"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20190607.csv"
"C","Report for 06/07/2019"
"C","Report generated 04/16/2020 21:26:36 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","06/07/2019","00:07:27","Coal","Coal",3,"No"
"D","06/07/2019","00:07:27","Hydro","Hydro",845,"No"
"D","06/07/2019","00:07:27","Natural Gas","Natural Gas",3865,"Yes"
"D","06/07/2019","00:07:27","Nuclear","Nuclear",3333,"No"
"D","06/07/2019","00:07:27","Oil","Oil",24,"No"
"D","06/07/2019","00:07:27","Landfill Gas","Renewables",30,"No"
"D","06/07/2019","00:07:27","Refuse","Renewables",334,"No"
"D","06/07/2019","00:07:27","Wind","Renewables",404,"No"
"D","06/07/2019","00:07:27","Wood","Renewables",219,"No"
"D","06/07/2019","00:11:48","Coal","Coal",0,"No"
"D","06/07/2019","00:11:48","Hydro","Hydro",845,"No"
"D","06/07/2019","00:11:48","Natural Gas","Natural Gas",3755,"Yes"
"D","06/07/2019","00:11:48","Nuclear","Nuclear",3334,"No"
"D","06/07/2019","00:11:48","Oil","Oil",23,"No"
"D","06/07/2019","00:11:48","Landfill Gas","Renewables",30,"No"
"D","06/07/2019","00:11:48","Refuse","Renewables",337,"No"
"D","06/07/2019","00:11:48","Wind","Renewables",388,"No"
"D","06/07/2019","00:11:48","Wood","Renewables",221,"No"
"D","06/07/2019","00:27:44","Hydro","Hydro",851,"No"
"D","06/07/2019","00:27:44","Natural Gas","Natural Gas",3584,"Yes"
"D","06/07/2019","00:27:44","Nuclear","Nuclear",3336,"No"
"D","06/07/2019","00:27:44","Oil","Oil",23,"No"
"D","06/07/2019","00:27:44","Other","Other",6,"No"
"D","06/07/2019","00:27:44","Landfill Gas","Renewables",30,"No"
"D","06/07/2019","00:27:44","Refuse","Renewables",340,"No"
"D","06/07/2019","00:27:44","Wind","Renewables",365,"No"
"D","06/07/2019","00:27:44","Wood","Renewables",216,"No"
"D","06/07/2019","00:39:16","Hydro","Hydro",850,"No"
"D","06/07/2019","00:39:16","Natural Gas","Natural Gas",3751,"Yes"
"D","06/07/2019","00:39:16","Nuclear","Nuclear",3334,"No"
"D","06/07/2019","00:39:16","Oil","Oil",23,"No"
"D","06/07/2019","00:39:16","Landfill Gas","Renewables",30,"No"
"D","06/07/2019","00:39:16","Refuse","Renewables",335,"No"
"D","06/07/2019","00:39:16","Wind","Renewables",352,"No"
"D","06/07/2019","00:39:16","Wood","Renewables",215,"No"
"D","06/07/2019","00:51:27","Hydro","Hydro",850,"No"
"D","06/07/2019","00:51:27","Natural Gas","Natural Gas",3533,"Yes"
"D","06/07/2019","00:51:27","Nuclear","Nuclear",3335,"No"
"D","06/07/2019","00:51:27","Oil","Oil",23,"No"
"D","06/07/2019","00:51:27","Landfill Gas","Renewables",30,"No"
"D","06/07/2019","00:51:27","Refuse","Renewables",337,"No"
"D","06/07/2019","00:51:27","Wind","Renewables",343,"No"
"D","06/07/2019","00:51:27","Wood","Renewables",221,"No"
"D","06/07/2019","01:01:09","Hydro","Hydro",852,"No"
"D","06/07/2019","01:01:09","Natural Gas","Natural Gas",3453,"Yes"
"D","06/07/2019","01:01:09","Nuclear","Nuclear",3335,"No"
"D","06/07/2019","01:01:09","Oil","Oil",17,"No"
"D","06/07/2019","01:01:09","Other","Other",9,"No"
"D","06/07/2019","01:01:09","Landfill Gas","Renewables",30,"No"
"D","06/07/2019","01:01:09","Refuse","Renewables",337,"No"
"D","06/07/2019","01:01:09","Wind","Renewables",344,"No"
"D","06/07/2019","01:01:09","Wood","Renewables",220,"No"
"D","06/07/2019","01:07:53","Hydro","Hydro",851,"No"
"D","06/07/2019","01:07:53","Natural Gas","Natural Gas",3838,"Yes"
"D","06/07/2019","01:07:53","Nuclear","Nuclear",3334,"No"
"D","06/07/2019","01:07:53","Oil","Oil",12,"No"
"D","06/07/2019","01:07:53","Landfill Gas","Renewables",30,"No"
"D","06/07/2019","01:07:53","Refuse","Renewables",334,"No"
"D","06/07/2019","01:07:53","Wind","Renewables",335,"No"
"D","06/07/2019","01:07:53","Wood","Renewables",219,"No"
"D","06/07/2019","01:22:51","Hydro","Hydro",850,"No"
"D","06/07/2019","01:22:51","Natural Gas","Natural Gas",3785,"Yes"
"D","06/07/2019","01:22:51","Nuclear","Nuclear",3336,"No"
"D","06/07/2019","01:22:51","Landfill Gas","Renewables",30,"No"
"D","06/07/2019","01:22:51","Refuse","Renewables",338,"No"
"D","06/07/2019","01:22:51","Wind","Renewables",328,"No"
"D","06/07/2019","01:22:51","Wood","Renewables",221,"No"
"D","06/07/2019","01:30:46","Hydro","Hydro",847,"No"
"D","06/07/2019","01:30:46","Natural Gas","Natural Gas",3664,"Yes"
"D","06/07/2019","01:30:46","Nuclear","Nuclear",3336,"No"
"D","06/07/2019","01:30:46","Landfill Gas","Renewables",30,"No"
"D","06/07/2019","01:30:46","Refuse","Renewables",332,"No"
"D","06/07/2019","01:30:46","Wind","Renewables",305,"No"
"D","06/07/2019","01:30:46","Wood","Renewables",218,"No"
"D","06/07/2019","01:38:52","Hydro","Hydro",847,"No"
"D","06/07/2019","01:38:52","Natural Gas","Natural Gas",3627,"Yes"
"D","06/07/2019","01:38:52","Nuclear","Nuclear",3336,"No"
"D","06/07/2019","01:38:52","Landfill Gas","Renewables",30,"No"
"D","06/07/2019","01:38:52","Refuse","Renewables",340,"No"
"D","06/07/2019","01:38:52","Wind","Renewables",285,"No"
"D","06/07/2019","01:38:52","Wood","Renewables",220,"No"
"D","06/07/2019","01:51:50","Hydro","Hydro",847,"No"
"D","06/07/2019","01:51:50","Natural Gas","Natural Gas",3423,"Yes"
