"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20171021.csv"
"C","Report for 10/21/2017"
"C","Report generated 04/16/2020 21:32:39 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","10/21/2017","00:02:10","Coal","Coal",74,"No"
"D","10/21/2017","00:02:10","Hydro","Hydro",209,"No"
"D","10/21/2017","00:02:10","Natural Gas","Natural Gas",3961,"Yes"
"D","10/21/2017","00:02:10","Nuclear","Nuclear",2778,"No"
"D","10/21/2017","00:02:10","Landfill Gas","Renewables",29,"No"
"D","10/21/2017","00:02:10","Refuse","Renewables",361,"No"
"D","10/21/2017","00:02:10","Wind","Renewables",711,"Yes"
"D","10/21/2017","00:02:10","Wood","Renewables",346,"No"
"D","10/21/2017","00:19:30","Coal","Coal",79,"No"
"D","10/21/2017","00:19:30","Hydro","Hydro",210,"No"
"D","10/21/2017","00:19:30","Natural Gas","Natural Gas",3642,"Yes"
"D","10/21/2017","00:19:30","Nuclear","Nuclear",2780,"No"
"D","10/21/2017","00:19:30","Landfill Gas","Renewables",29,"No"
"D","10/21/2017","00:19:30","Refuse","Renewables",365,"No"
"D","10/21/2017","00:19:30","Solar","Renewables",0,"No"
"D","10/21/2017","00:19:30","Wind","Renewables",694,"Yes"
"D","10/21/2017","00:19:30","Wood","Renewables",350,"No"
"D","10/21/2017","00:25:59","Coal","Coal",76,"No"
"D","10/21/2017","00:25:59","Hydro","Hydro",197,"No"
"D","10/21/2017","00:25:59","Natural Gas","Natural Gas",3489,"Yes"
"D","10/21/2017","00:25:59","Nuclear","Nuclear",2779,"No"
"D","10/21/2017","00:25:59","Landfill Gas","Renewables",30,"No"
"D","10/21/2017","00:25:59","Refuse","Renewables",368,"No"
"D","10/21/2017","00:25:59","Wind","Renewables",654,"Yes"
"D","10/21/2017","00:25:59","Wood","Renewables",350,"No"
"D","10/21/2017","00:34:44","Coal","Coal",83,"No"
"D","10/21/2017","00:34:44","Hydro","Hydro",197,"No"
"D","10/21/2017","00:34:44","Natural Gas","Natural Gas",3312,"Yes"
"D","10/21/2017","00:34:44","Nuclear","Nuclear",2779,"No"
"D","10/21/2017","00:34:44","Landfill Gas","Renewables",30,"No"
"D","10/21/2017","00:34:44","Refuse","Renewables",358,"No"
"D","10/21/2017","00:34:44","Wind","Renewables",618,"Yes"
"D","10/21/2017","00:34:44","Wood","Renewables",354,"No"
"D","10/21/2017","00:43:16","Coal","Coal",81,"No"
"D","10/21/2017","00:43:16","Hydro","Hydro",197,"No"
"D","10/21/2017","00:43:16","Natural Gas","Natural Gas",3166,"Yes"
"D","10/21/2017","00:43:16","Nuclear","Nuclear",2781,"No"
"D","10/21/2017","00:43:16","Landfill Gas","Renewables",30,"No"
"D","10/21/2017","00:43:16","Refuse","Renewables",361,"No"
"D","10/21/2017","00:43:16","Solar","Renewables",0,"No"
"D","10/21/2017","00:43:16","Wind","Renewables",588,"Yes"
"D","10/21/2017","00:43:16","Wood","Renewables",347,"No"
"D","10/21/2017","00:55:11","Coal","Coal",81,"No"
"D","10/21/2017","00:55:11","Hydro","Hydro",203,"Yes"
"D","10/21/2017","00:55:11","Natural Gas","Natural Gas",3164,"Yes"
"D","10/21/2017","00:55:11","Nuclear","Nuclear",2781,"No"
"D","10/21/2017","00:55:11","Landfill Gas","Renewables",30,"No"
"D","10/21/2017","00:55:11","Refuse","Renewables",364,"No"
"D","10/21/2017","00:55:11","Wind","Renewables",606,"No"
"D","10/21/2017","00:55:11","Wood","Renewables",350,"No"
"D","10/21/2017","01:04:47","Coal","Coal",78,"No"
"D","10/21/2017","01:04:47","Hydro","Hydro",199,"No"
"D","10/21/2017","01:04:47","Natural Gas","Natural Gas",3119,"Yes"
"D","10/21/2017","01:04:47","Nuclear","Nuclear",2780,"No"
"D","10/21/2017","01:04:47","Landfill Gas","Renewables",30,"No"
"D","10/21/2017","01:04:47","Refuse","Renewables",364,"No"
"D","10/21/2017","01:04:47","Solar","Renewables",0,"No"
"D","10/21/2017","01:04:47","Wind","Renewables",618,"Yes"
"D","10/21/2017","01:04:47","Wood","Renewables",344,"No"
"D","10/21/2017","01:11:53","Coal","Coal",79,"No"
"D","10/21/2017","01:11:53","Hydro","Hydro",205,"Yes"
"D","10/21/2017","01:11:53","Natural Gas","Natural Gas",3073,"Yes"
"D","10/21/2017","01:11:53","Nuclear","Nuclear",2781,"No"
"D","10/21/2017","01:11:53","Landfill Gas","Renewables",30,"No"
"D","10/21/2017","01:11:53","Refuse","Renewables",363,"No"
"D","10/21/2017","01:11:53","Solar","Renewables",0,"No"
"D","10/21/2017","01:11:53","Wind","Renewables",629,"Yes"
"D","10/21/2017","01:11:53","Wood","Renewables",347,"No"
"D","10/21/2017","01:19:54","Coal","Coal",74,"No"
"D","10/21/2017","01:19:54","Hydro","Hydro",211,"No"
"D","10/21/2017","01:19:54","Natural Gas","Natural Gas",3037,"Yes"
"D","10/21/2017","01:19:54","Nuclear","Nuclear",2781,"No"
