"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20190302.csv"
"C","Report for 03/02/2019"
"C","Report generated 04/16/2020 21:27:27 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/02/2019","00:09:04","Coal","Coal",93,"Yes"
"D","03/02/2019","00:09:04","Hydro","Hydro",715,"No"
"D","03/02/2019","00:09:04","Natural Gas","Natural Gas",4088,"No"
"D","03/02/2019","00:09:04","Nuclear","Nuclear",4016,"No"
"D","03/02/2019","00:09:04","Other","Other",7,"No"
"D","03/02/2019","00:09:04","Landfill Gas","Renewables",27,"No"
"D","03/02/2019","00:09:04","Refuse","Renewables",373,"No"
"D","03/02/2019","00:09:04","Wind","Renewables",205,"No"
"D","03/02/2019","00:09:04","Wood","Renewables",346,"No"
"D","03/02/2019","00:19:46","Coal","Coal",100,"Yes"
"D","03/02/2019","00:19:46","Hydro","Hydro",676,"No"
"D","03/02/2019","00:19:46","Natural Gas","Natural Gas",3905,"No"
"D","03/02/2019","00:19:46","Nuclear","Nuclear",4015,"No"
"D","03/02/2019","00:19:46","Other","Other",7,"No"
"D","03/02/2019","00:19:46","Landfill Gas","Renewables",27,"No"
"D","03/02/2019","00:19:46","Refuse","Renewables",372,"No"
"D","03/02/2019","00:19:46","Wind","Renewables",196,"No"
"D","03/02/2019","00:19:46","Wood","Renewables",342,"No"
"D","03/02/2019","00:35:22","Coal","Coal",96,"No"
"D","03/02/2019","00:35:22","Hydro","Hydro",675,"No"
"D","03/02/2019","00:35:22","Natural Gas","Natural Gas",3874,"Yes"
"D","03/02/2019","00:35:22","Nuclear","Nuclear",4014,"No"
"D","03/02/2019","00:35:22","Other","Other",7,"No"
"D","03/02/2019","00:35:22","Landfill Gas","Renewables",27,"No"
"D","03/02/2019","00:35:22","Refuse","Renewables",378,"No"
"D","03/02/2019","00:35:22","Wind","Renewables",191,"No"
"D","03/02/2019","00:35:22","Wood","Renewables",340,"No"
"D","03/02/2019","00:54:48","Coal","Coal",54,"No"
"D","03/02/2019","00:54:48","Hydro","Hydro",671,"No"
"D","03/02/2019","00:54:48","Natural Gas","Natural Gas",3745,"Yes"
"D","03/02/2019","00:54:48","Nuclear","Nuclear",4017,"No"
"D","03/02/2019","00:54:48","Other","Other",6,"No"
"D","03/02/2019","00:54:48","Landfill Gas","Renewables",27,"No"
"D","03/02/2019","00:54:48","Refuse","Renewables",379,"No"
"D","03/02/2019","00:54:48","Wind","Renewables",183,"No"
"D","03/02/2019","00:54:48","Wood","Renewables",345,"No"
"D","03/02/2019","01:06:03","Coal","Coal",67,"No"
"D","03/02/2019","01:06:03","Hydro","Hydro",657,"No"
"D","03/02/2019","01:06:03","Natural Gas","Natural Gas",3696,"Yes"
"D","03/02/2019","01:06:03","Nuclear","Nuclear",4014,"No"
"D","03/02/2019","01:06:03","Other","Other",6,"No"
"D","03/02/2019","01:06:03","Landfill Gas","Renewables",27,"No"
"D","03/02/2019","01:06:03","Refuse","Renewables",367,"No"
"D","03/02/2019","01:06:03","Wind","Renewables",164,"No"
"D","03/02/2019","01:06:03","Wood","Renewables",346,"No"
"D","03/02/2019","01:25:58","Coal","Coal",62,"No"
"D","03/02/2019","01:25:58","Hydro","Hydro",633,"No"
"D","03/02/2019","01:25:58","Natural Gas","Natural Gas",3656,"Yes"
"D","03/02/2019","01:25:58","Nuclear","Nuclear",4016,"No"
"D","03/02/2019","01:25:58","Other","Other",6,"No"
"D","03/02/2019","01:25:58","Landfill Gas","Renewables",27,"No"
"D","03/02/2019","01:25:58","Refuse","Renewables",364,"No"
"D","03/02/2019","01:25:58","Wind","Renewables",139,"No"
"D","03/02/2019","01:25:58","Wood","Renewables",344,"No"
"D","03/02/2019","01:37:35","Coal","Coal",67,"No"
"D","03/02/2019","01:37:35","Hydro","Hydro",632,"No"
"D","03/02/2019","01:37:35","Natural Gas","Natural Gas",3592,"Yes"
"D","03/02/2019","01:37:35","Nuclear","Nuclear",4017,"No"
"D","03/02/2019","01:37:35","Other","Other",6,"No"
"D","03/02/2019","01:37:35","Landfill Gas","Renewables",27,"No"
"D","03/02/2019","01:37:35","Refuse","Renewables",365,"No"
"D","03/02/2019","01:37:35","Wind","Renewables",129,"No"
"D","03/02/2019","01:37:35","Wood","Renewables",343,"No"
"D","03/02/2019","01:50:55","Coal","Coal",78,"No"
"D","03/02/2019","01:50:55","Hydro","Hydro",631,"No"
"D","03/02/2019","01:50:55","Natural Gas","Natural Gas",3776,"Yes"
"D","03/02/2019","01:50:55","Nuclear","Nuclear",4015,"No"
"D","03/02/2019","01:50:55","Other","Other",10,"No"
"D","03/02/2019","01:50:55","Landfill Gas","Renewables",27,"No"
"D","03/02/2019","01:50:55","Refuse","Renewables",365,"No"
"D","03/02/2019","01:50:55","Wind","Renewables",123,"No"
"D","03/02/2019","01:50:55","Wood","Renewables",338,"No"
"D","03/02/2019","02:06:39","Coal","Coal",65,"No"
"D","03/02/2019","02:06:39","Hydro","Hydro",633,"No"
"D","03/02/2019","02:06:39","Natural Gas","Natural Gas",3781,"Yes"
"D","03/02/2019","02:06:39","Nuclear","Nuclear",4021,"No"
"D","03/02/2019","02:06:39","Other","Other",7,"No"
"D","03/02/2019","02:06:39","Landfill Gas","Renewables",27,"No"
"D","03/02/2019","02:06:39","Refuse","Renewables",367,"No"
"D","03/02/2019","02:06:39","Wind","Renewables",104,"No"
"D","03/02/2019","02:06:39","Wood","Renewables",353,"No"
"D","03/02/2019","02:21:45","Coal","Coal",73,"No"
"D","03/02/2019","02:21:45","Hydro","Hydro",635,"No"
"D","03/02/2019","02:21:45","Natural Gas","Natural Gas",3753,"Yes"
"D","03/02/2019","02:21:45","Nuclear","Nuclear",4022,"No"
"D","03/02/2019","02:21:45","Other","Other",2,"No"
"D","03/02/2019","02:21:45","Landfill Gas","Renewables",27,"No"
"D","03/02/2019","02:21:45","Refuse","Renewables",375,"No"
"D","03/02/2019","02:21:45","Wind","Renewables",94,"No"
"D","03/02/2019","02:21:45","Wood","Renewables",349,"No"
"D","03/02/2019","02:35:50","Coal","Coal",67,"No"
"D","03/02/2019","02:35:50","Hydro","Hydro",632,"No"
"D","03/02/2019","02:35:50","Natural Gas","Natural Gas",3744,"Yes"
"D","03/02/2019","02:35:50","Nuclear","Nuclear",4017,"No"
"D","03/02/2019","02:35:50","Other","Other",2,"No"
"D","03/02/2019","02:35:50","Landfill Gas","Renewables",27,"No"
"D","03/02/2019","02:35:50","Refuse","Renewables",372,"No"
