"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20191111.csv"
"C","Report for 11/11/2019"
"C","Report generated 04/16/2020 21:25:12 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","11/11/2019","00:08:40","Hydro","Hydro",500,"No"
"D","11/11/2019","00:08:40","Natural Gas","Natural Gas",3446,"Yes"
"D","11/11/2019","00:08:40","Nuclear","Nuclear",3336,"No"
"D","11/11/2019","00:08:40","Other","Other",7,"No"
"D","11/11/2019","00:08:40","Landfill Gas","Renewables",28,"No"
"D","11/11/2019","00:08:40","Refuse","Renewables",400,"No"
"D","11/11/2019","00:08:40","Wind","Renewables",330,"No"
"D","11/11/2019","00:08:40","Wood","Renewables",333,"No"
"D","11/11/2019","00:20:49","Hydro","Hydro",490,"No"
"D","11/11/2019","00:20:49","Natural Gas","Natural Gas",3385,"Yes"
"D","11/11/2019","00:20:49","Nuclear","Nuclear",3331,"No"
"D","11/11/2019","00:20:49","Other","Other",1,"No"
"D","11/11/2019","00:20:49","Landfill Gas","Renewables",28,"No"
"D","11/11/2019","00:20:49","Refuse","Renewables",393,"No"
"D","11/11/2019","00:20:49","Wind","Renewables",314,"No"
"D","11/11/2019","00:20:49","Wood","Renewables",335,"No"
"D","11/11/2019","00:36:29","Hydro","Hydro",486,"No"
"D","11/11/2019","00:36:29","Natural Gas","Natural Gas",3239,"Yes"
"D","11/11/2019","00:36:29","Nuclear","Nuclear",3331,"No"
"D","11/11/2019","00:36:29","Other","Other",1,"No"
"D","11/11/2019","00:36:29","Landfill Gas","Renewables",28,"No"
"D","11/11/2019","00:36:29","Refuse","Renewables",389,"No"
"D","11/11/2019","00:36:29","Wind","Renewables",291,"No"
"D","11/11/2019","00:36:29","Wood","Renewables",342,"No"
"D","11/11/2019","00:39:20","Hydro","Hydro",488,"No"
"D","11/11/2019","00:39:20","Natural Gas","Natural Gas",3203,"Yes"
"D","11/11/2019","00:39:20","Nuclear","Nuclear",3334,"No"
"D","11/11/2019","00:39:20","Other","Other",10,"No"
"D","11/11/2019","00:39:20","Landfill Gas","Renewables",28,"No"
"D","11/11/2019","00:39:20","Refuse","Renewables",386,"No"
"D","11/11/2019","00:39:20","Wind","Renewables",287,"No"
"D","11/11/2019","00:39:20","Wood","Renewables",344,"No"
"D","11/11/2019","00:50:59","Hydro","Hydro",488,"No"
"D","11/11/2019","00:50:59","Natural Gas","Natural Gas",3203,"Yes"
"D","11/11/2019","00:50:59","Nuclear","Nuclear",3333,"No"
"D","11/11/2019","00:50:59","Other","Other",9,"No"
"D","11/11/2019","00:50:59","Landfill Gas","Renewables",28,"No"
"D","11/11/2019","00:50:59","Refuse","Renewables",394,"No"
"D","11/11/2019","00:50:59","Wind","Renewables",271,"No"
"D","11/11/2019","00:50:59","Wood","Renewables",348,"No"
"D","11/11/2019","01:05:46","Hydro","Hydro",490,"No"
"D","11/11/2019","01:05:46","Natural Gas","Natural Gas",3363,"Yes"
"D","11/11/2019","01:05:46","Nuclear","Nuclear",3334,"No"
"D","11/11/2019","01:05:46","Landfill Gas","Renewables",28,"No"
"D","11/11/2019","01:05:46","Refuse","Renewables",394,"No"
"D","11/11/2019","01:05:46","Wind","Renewables",275,"No"
"D","11/11/2019","01:05:46","Wood","Renewables",348,"No"
"D","11/11/2019","01:25:01","Hydro","Hydro",489,"No"
"D","11/11/2019","01:25:01","Natural Gas","Natural Gas",3222,"Yes"
"D","11/11/2019","01:25:01","Nuclear","Nuclear",3334,"No"
"D","11/11/2019","01:25:01","Landfill Gas","Renewables",28,"No"
"D","11/11/2019","01:25:01","Refuse","Renewables",388,"No"
"D","11/11/2019","01:25:01","Wind","Renewables",279,"No"
"D","11/11/2019","01:25:01","Wood","Renewables",348,"No"
"D","11/11/2019","01:36:39","Hydro","Hydro",490,"No"
"D","11/11/2019","01:36:39","Natural Gas","Natural Gas",3189,"Yes"
"D","11/11/2019","01:36:39","Nuclear","Nuclear",3333,"No"
"D","11/11/2019","01:36:39","Other","Other",1,"No"
"D","11/11/2019","01:36:39","Landfill Gas","Renewables",28,"No"
"D","11/11/2019","01:36:39","Refuse","Renewables",390,"No"
"D","11/11/2019","01:36:39","Wind","Renewables",276,"No"
"D","11/11/2019","01:36:39","Wood","Renewables",351,"No"
"D","11/11/2019","01:55:02","Hydro","Hydro",490,"No"
"D","11/11/2019","01:55:02","Natural Gas","Natural Gas",3402,"Yes"
"D","11/11/2019","01:55:02","Nuclear","Nuclear",3333,"No"
"D","11/11/2019","01:55:02","Landfill Gas","Renewables",28,"No"
"D","11/11/2019","01:55:02","Refuse","Renewables",392,"No"
"D","11/11/2019","01:55:02","Wind","Renewables",291,"No"
"D","11/11/2019","01:55:02","Wood","Renewables",358,"No"
"D","11/11/2019","02:17:19","Hydro","Hydro",488,"No"
"D","11/11/2019","02:17:19","Natural Gas","Natural Gas",3219,"Yes"
"D","11/11/2019","02:17:19","Nuclear","Nuclear",3334,"No"
"D","11/11/2019","02:17:19","Other","Other",2,"No"
"D","11/11/2019","02:17:19","Landfill Gas","Renewables",28,"No"
"D","11/11/2019","02:17:19","Refuse","Renewables",385,"No"
"D","11/11/2019","02:17:19","Wind","Renewables",266,"No"
"D","11/11/2019","02:17:19","Wood","Renewables",347,"No"
"D","11/11/2019","02:29:26","Hydro","Hydro",491,"No"
"D","11/11/2019","02:29:26","Natural Gas","Natural Gas",3248,"Yes"
"D","11/11/2019","02:29:26","Nuclear","Nuclear",3334,"No"
"D","11/11/2019","02:29:26","Other","Other",0,"No"
"D","11/11/2019","02:29:26","Landfill Gas","Renewables",28,"No"
"D","11/11/2019","02:29:26","Refuse","Renewables",380,"No"
"D","11/11/2019","02:29:26","Wind","Renewables",271,"No"
"D","11/11/2019","02:29:26","Wood","Renewables",348,"No"
"D","11/11/2019","02:40:41","Hydro","Hydro",491,"No"
"D","11/11/2019","02:40:41","Natural Gas","Natural Gas",3273,"Yes"
"D","11/11/2019","02:40:41","Nuclear","Nuclear",3331,"No"
"D","11/11/2019","02:40:41","Landfill Gas","Renewables",28,"No"
"D","11/11/2019","02:40:41","Refuse","Renewables",390,"No"
"D","11/11/2019","02:40:41","Wind","Renewables",271,"No"
"D","11/11/2019","02:40:41","Wood","Renewables",350,"No"
"D","11/11/2019","03:05:24","Hydro","Hydro",491,"No"
"D","11/11/2019","03:05:24","Natural Gas","Natural Gas",3309,"Yes"
"D","11/11/2019","03:05:24","Nuclear","Nuclear",3334,"No"
"D","11/11/2019","03:05:24","Other","Other",1,"No"
"D","11/11/2019","03:05:24","Landfill Gas","Renewables",28,"No"
"D","11/11/2019","03:05:24","Refuse","Renewables",390,"No"
"D","11/11/2019","03:05:24","Wind","Renewables",243,"No"
"D","11/11/2019","03:05:24","Wood","Renewables",347,"No"
"D","11/11/2019","03:21:45","Hydro","Hydro",491,"No"
"D","11/11/2019","03:21:45","Natural Gas","Natural Gas",3388,"Yes"
"D","11/11/2019","03:21:45","Nuclear","Nuclear",3329,"No"
"D","11/11/2019","03:21:45","Other","Other",1,"No"
