"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20181005.csv"
"C","Report for 10/05/2018"
"C","Report generated 04/16/2020 21:28:59 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","10/05/2018","00:07:48","Hydro","Hydro",645,"No"
"D","10/05/2018","00:07:48","Natural Gas","Natural Gas",5315,"Yes"
"D","10/05/2018","00:07:48","Nuclear","Nuclear",1881,"No"
"D","10/05/2018","00:07:48","Other","Other",2,"No"
"D","10/05/2018","00:07:48","Landfill Gas","Renewables",3,"No"
"D","10/05/2018","00:07:48","Refuse","Renewables",314,"No"
"D","10/05/2018","00:07:48","Solar","Renewables",11,"No"
"D","10/05/2018","00:07:48","Wind","Renewables",717,"Yes"
"D","10/05/2018","00:07:48","Wood","Renewables",327,"No"
"D","10/05/2018","00:29:47","Hydro","Hydro",645,"No"
"D","10/05/2018","00:29:47","Natural Gas","Natural Gas",5067,"Yes"
"D","10/05/2018","00:29:47","Nuclear","Nuclear",1880,"No"
"D","10/05/2018","00:29:47","Other","Other",2,"No"
"D","10/05/2018","00:29:47","Landfill Gas","Renewables",3,"No"
"D","10/05/2018","00:29:47","Refuse","Renewables",306,"No"
"D","10/05/2018","00:29:47","Solar","Renewables",11,"No"
"D","10/05/2018","00:29:47","Wind","Renewables",740,"Yes"
"D","10/05/2018","00:29:47","Wood","Renewables",344,"No"
"D","10/05/2018","00:36:44","Hydro","Hydro",637,"No"
"D","10/05/2018","00:36:44","Natural Gas","Natural Gas",4952,"Yes"
"D","10/05/2018","00:36:44","Nuclear","Nuclear",1880,"No"
"D","10/05/2018","00:36:44","Other","Other",2,"No"
"D","10/05/2018","00:36:44","Landfill Gas","Renewables",3,"No"
"D","10/05/2018","00:36:44","Refuse","Renewables",311,"No"
"D","10/05/2018","00:36:44","Solar","Renewables",11,"No"
"D","10/05/2018","00:36:44","Wind","Renewables",754,"Yes"
"D","10/05/2018","00:36:44","Wood","Renewables",334,"No"
"D","10/05/2018","00:56:50","Hydro","Hydro",613,"No"
"D","10/05/2018","00:56:50","Natural Gas","Natural Gas",4821,"Yes"
"D","10/05/2018","00:56:50","Nuclear","Nuclear",1881,"No"
"D","10/05/2018","00:56:50","Other","Other",2,"No"
"D","10/05/2018","00:56:50","Landfill Gas","Renewables",3,"No"
"D","10/05/2018","00:56:50","Refuse","Renewables",312,"No"
"D","10/05/2018","00:56:50","Solar","Renewables",11,"No"
"D","10/05/2018","00:56:50","Wind","Renewables",701,"Yes"
"D","10/05/2018","00:56:50","Wood","Renewables",340,"No"
"D","10/05/2018","01:06:58","Hydro","Hydro",631,"No"
"D","10/05/2018","01:06:58","Natural Gas","Natural Gas",4742,"Yes"
"D","10/05/2018","01:06:58","Nuclear","Nuclear",1885,"No"
"D","10/05/2018","01:06:58","Other","Other",2,"No"
"D","10/05/2018","01:06:58","Landfill Gas","Renewables",3,"No"
"D","10/05/2018","01:06:58","Refuse","Renewables",313,"No"
"D","10/05/2018","01:06:58","Solar","Renewables",11,"No"
"D","10/05/2018","01:06:58","Wind","Renewables",691,"Yes"
"D","10/05/2018","01:06:58","Wood","Renewables",330,"No"
"D","10/05/2018","01:23:03","Hydro","Hydro",631,"No"
"D","10/05/2018","01:23:03","Natural Gas","Natural Gas",4539,"Yes"
"D","10/05/2018","01:23:03","Nuclear","Nuclear",1881,"No"
"D","10/05/2018","01:23:03","Other","Other",2,"No"
"D","10/05/2018","01:23:03","Landfill Gas","Renewables",3,"No"
"D","10/05/2018","01:23:03","Refuse","Renewables",313,"No"
"D","10/05/2018","01:23:03","Solar","Renewables",11,"No"
"D","10/05/2018","01:23:03","Wind","Renewables",698,"Yes"
"D","10/05/2018","01:23:03","Wood","Renewables",329,"No"
"D","10/05/2018","01:38:13","Hydro","Hydro",630,"No"
"D","10/05/2018","01:38:13","Natural Gas","Natural Gas",4418,"Yes"
"D","10/05/2018","01:38:13","Nuclear","Nuclear",1881,"No"
"D","10/05/2018","01:38:13","Other","Other",2,"No"
"D","10/05/2018","01:38:13","Landfill Gas","Renewables",3,"No"
"D","10/05/2018","01:38:13","Refuse","Renewables",315,"No"
"D","10/05/2018","01:38:13","Solar","Renewables",11,"No"
"D","10/05/2018","01:38:13","Wind","Renewables",688,"Yes"
"D","10/05/2018","01:38:13","Wood","Renewables",323,"No"
"D","10/05/2018","01:51:33","Hydro","Hydro",609,"No"
"D","10/05/2018","01:51:33","Natural Gas","Natural Gas",4307,"Yes"
"D","10/05/2018","01:51:33","Nuclear","Nuclear",1881,"No"
"D","10/05/2018","01:51:33","Other","Other",2,"No"
"D","10/05/2018","01:51:33","Landfill Gas","Renewables",3,"No"
"D","10/05/2018","01:51:33","Refuse","Renewables",310,"No"
"D","10/05/2018","01:51:33","Solar","Renewables",11,"No"
"D","10/05/2018","01:51:33","Wind","Renewables",674,"Yes"
"D","10/05/2018","01:51:33","Wood","Renewables",326,"No"
"D","10/05/2018","02:16:09","Hydro","Hydro",610,"No"
"D","10/05/2018","02:16:09","Natural Gas","Natural Gas",4174,"Yes"
"D","10/05/2018","02:16:09","Nuclear","Nuclear",1880,"No"
"D","10/05/2018","02:16:09","Oil","Oil",37,"No"
"D","10/05/2018","02:16:09","Other","Other",2,"No"
"D","10/05/2018","02:16:09","Landfill Gas","Renewables",3,"No"
"D","10/05/2018","02:16:09","Refuse","Renewables",305,"No"
"D","10/05/2018","02:16:09","Solar","Renewables",11,"No"
"D","10/05/2018","02:16:09","Wind","Renewables",651,"Yes"
"D","10/05/2018","02:16:09","Wood","Renewables",323,"No"
"D","10/05/2018","02:24:15","Hydro","Hydro",610,"No"
"D","10/05/2018","02:24:15","Natural Gas","Natural Gas",4100,"Yes"
"D","10/05/2018","02:24:15","Nuclear","Nuclear",1880,"No"
"D","10/05/2018","02:24:15","Oil","Oil",34,"No"
"D","10/05/2018","02:24:15","Other","Other",2,"No"
"D","10/05/2018","02:24:15","Landfill Gas","Renewables",3,"No"
"D","10/05/2018","02:24:15","Refuse","Renewables",309,"No"
"D","10/05/2018","02:24:15","Solar","Renewables",11,"No"
"D","10/05/2018","02:24:15","Wind","Renewables",650,"Yes"
"D","10/05/2018","02:24:15","Wood","Renewables",317,"No"
"D","10/05/2018","02:36:03","Hydro","Hydro",592,"No"
"D","10/05/2018","02:36:03","Natural Gas","Natural Gas",4070,"Yes"
"D","10/05/2018","02:36:03","Nuclear","Nuclear",1879,"No"
"D","10/05/2018","02:36:03","Oil","Oil",76,"No"
"D","10/05/2018","02:36:03","Other","Other",2,"No"
"D","10/05/2018","02:36:03","Landfill Gas","Renewables",3,"No"
"D","10/05/2018","02:36:03","Refuse","Renewables",315,"No"
"D","10/05/2018","02:36:03","Solar","Renewables",11,"No"
"D","10/05/2018","02:36:03","Wind","Renewables",631,"Yes"
"D","10/05/2018","02:36:03","Wood","Renewables",315,"No"
"D","10/05/2018","02:52:42","Hydro","Hydro",593,"No"
"D","10/05/2018","02:52:42","Natural Gas","Natural Gas",4017,"Yes"
"D","10/05/2018","02:52:42","Nuclear","Nuclear",1878,"No"
"D","10/05/2018","02:52:42","Oil","Oil",92,"No"
"D","10/05/2018","02:52:42","Other","Other",2,"No"
"D","10/05/2018","02:52:42","Landfill Gas","Renewables",3,"No"
"D","10/05/2018","02:52:42","Refuse","Renewables",314,"No"
"D","10/05/2018","02:52:42","Solar","Renewables",11,"No"
"D","10/05/2018","02:52:42","Wind","Renewables",616,"Yes"
"D","10/05/2018","02:52:42","Wood","Renewables",311,"No"
"D","10/05/2018","03:05:34","Hydro","Hydro",593,"No"
"D","10/05/2018","03:05:34","Natural Gas","Natural Gas",3978,"Yes"
"D","10/05/2018","03:05:34","Nuclear","Nuclear",1879,"No"
"D","10/05/2018","03:05:34","Oil","Oil",91,"No"
"D","10/05/2018","03:05:34","Other","Other",2,"No"
"D","10/05/2018","03:05:34","Landfill Gas","Renewables",3,"No"
"D","10/05/2018","03:05:34","Refuse","Renewables",311,"No"
"D","10/05/2018","03:05:34","Solar","Renewables",11,"No"
"D","10/05/2018","03:05:34","Wind","Renewables",588,"Yes"
"D","10/05/2018","03:05:34","Wood","Renewables",301,"No"
"D","10/05/2018","03:22:03","Hydro","Hydro",620,"No"
"D","10/05/2018","03:22:03","Natural Gas","Natural Gas",3902,"Yes"
"D","10/05/2018","03:22:03","Nuclear","Nuclear",1879,"No"
"D","10/05/2018","03:22:03","Oil","Oil",99,"No"
"D","10/05/2018","03:22:03","Other","Other",2,"No"
"D","10/05/2018","03:22:03","Landfill Gas","Renewables",3,"No"
"D","10/05/2018","03:22:03","Refuse","Renewables",315,"No"
"D","10/05/2018","03:22:03","Solar","Renewables",11,"No"
"D","10/05/2018","03:22:03","Wind","Renewables",590,"Yes"
"D","10/05/2018","03:22:03","Wood","Renewables",309,"No"
"D","10/05/2018","03:36:53","Hydro","Hydro",612,"No"
"D","10/05/2018","03:36:53","Natural Gas","Natural Gas",3929,"Yes"
"D","10/05/2018","03:36:53","Nuclear","Nuclear",1877,"No"
