"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200702.csv"
"C","Report for 07/02/2020"
"C","Report generated 07/08/2020 15:28:57 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","07/02/2020","00:22:42","Hydro","Hydro",585,"No"
"D","07/02/2020","00:22:42","Natural Gas","Natural Gas",4894,"Yes"
"D","07/02/2020","00:22:42","Nuclear","Nuclear",3331,"No"
"D","07/02/2020","00:22:42","Other","Other",2,"No"
"D","07/02/2020","00:22:42","Landfill Gas","Renewables",6,"No"
"D","07/02/2020","00:22:42","Refuse","Renewables",378,"No"
"D","07/02/2020","00:22:42","Solar","Renewables",17,"No"
"D","07/02/2020","00:22:42","Wind","Renewables",88,"No"
"D","07/02/2020","00:22:42","Wood","Renewables",212,"No"
"D","07/02/2020","00:28:18","Hydro","Hydro",588,"No"
"D","07/02/2020","00:28:18","Natural Gas","Natural Gas",4772,"Yes"
"D","07/02/2020","00:28:18","Nuclear","Nuclear",3333,"No"
"D","07/02/2020","00:28:18","Other","Other",16,"No"
"D","07/02/2020","00:28:18","Landfill Gas","Renewables",6,"No"
"D","07/02/2020","00:28:18","Refuse","Renewables",382,"No"
"D","07/02/2020","00:28:18","Solar","Renewables",17,"No"
"D","07/02/2020","00:28:18","Wind","Renewables",85,"No"
"D","07/02/2020","00:28:18","Wood","Renewables",214,"No"
"D","07/02/2020","00:36:39","Hydro","Hydro",587,"No"
"D","07/02/2020","00:36:39","Natural Gas","Natural Gas",4772,"Yes"
"D","07/02/2020","00:36:39","Nuclear","Nuclear",3333,"No"
"D","07/02/2020","00:36:39","Other","Other",2,"No"
"D","07/02/2020","00:36:39","Landfill Gas","Renewables",6,"No"
"D","07/02/2020","00:36:39","Refuse","Renewables",378,"No"
"D","07/02/2020","00:36:39","Solar","Renewables",17,"No"
"D","07/02/2020","00:36:39","Wind","Renewables",88,"No"
"D","07/02/2020","00:36:39","Wood","Renewables",213,"No"
"D","07/02/2020","00:42:10","Hydro","Hydro",588,"No"
"D","07/02/2020","00:42:10","Natural Gas","Natural Gas",4685,"Yes"
"D","07/02/2020","00:42:10","Nuclear","Nuclear",3331,"No"
"D","07/02/2020","00:42:10","Other","Other",2,"No"
"D","07/02/2020","00:42:10","Landfill Gas","Renewables",6,"No"
"D","07/02/2020","00:42:10","Refuse","Renewables",378,"No"
"D","07/02/2020","00:42:10","Solar","Renewables",17,"No"
"D","07/02/2020","00:42:10","Wind","Renewables",84,"No"
"D","07/02/2020","00:42:10","Wood","Renewables",213,"No"
"D","07/02/2020","00:52:30","Hydro","Hydro",586,"No"
"D","07/02/2020","00:52:30","Natural Gas","Natural Gas",4556,"No"
"D","07/02/2020","00:52:30","Nuclear","Nuclear",3334,"No"
"D","07/02/2020","00:52:30","Other","Other",2,"No"
"D","07/02/2020","00:52:30","Landfill Gas","Renewables",6,"No"
"D","07/02/2020","00:52:30","Refuse","Renewables",381,"No"
"D","07/02/2020","00:52:30","Solar","Renewables",17,"No"
"D","07/02/2020","00:52:30","Wind","Renewables",88,"No"
"D","07/02/2020","00:52:30","Wood","Renewables",210,"No"
"D","07/02/2020","01:02:25","Hydro","Hydro",571,"No"
"D","07/02/2020","01:02:25","Natural Gas","Natural Gas",4317,"Yes"
"D","07/02/2020","01:02:25","Nuclear","Nuclear",3331,"No"
"D","07/02/2020","01:02:25","Other","Other",2,"No"
"D","07/02/2020","01:02:25","Landfill Gas","Renewables",6,"No"
"D","07/02/2020","01:02:25","Refuse","Renewables",376,"No"
"D","07/02/2020","01:02:25","Solar","Renewables",17,"No"
"D","07/02/2020","01:02:25","Wind","Renewables",83,"No"
"D","07/02/2020","01:02:25","Wood","Renewables",210,"No"
"D","07/02/2020","01:09:56","Hydro","Hydro",566,"No"
"D","07/02/2020","01:09:56","Natural Gas","Natural Gas",4119,"Yes"
"D","07/02/2020","01:09:56","Nuclear","Nuclear",3333,"No"
"D","07/02/2020","01:09:56","Other","Other",2,"No"
"D","07/02/2020","01:09:56","Landfill Gas","Renewables",6,"No"
"D","07/02/2020","01:09:56","Refuse","Renewables",382,"No"
"D","07/02/2020","01:09:56","Solar","Renewables",17,"No"
"D","07/02/2020","01:09:56","Wind","Renewables",85,"No"
"D","07/02/2020","01:09:56","Wood","Renewables",209,"No"
"D","07/02/2020","01:14:22","Hydro","Hydro",566,"No"
"D","07/02/2020","01:14:22","Natural Gas","Natural Gas",4133,"Yes"
"D","07/02/2020","01:14:22","Nuclear","Nuclear",3333,"No"
"D","07/02/2020","01:14:22","Other","Other",2,"No"
"D","07/02/2020","01:14:22","Landfill Gas","Renewables",6,"No"
"D","07/02/2020","01:14:22","Refuse","Renewables",382,"No"
"D","07/02/2020","01:14:22","Solar","Renewables",17,"No"
"D","07/02/2020","01:14:22","Wind","Renewables",86,"No"
"D","07/02/2020","01:14:22","Wood","Renewables",210,"No"
"D","07/02/2020","01:23:04","Hydro","Hydro",568,"No"
"D","07/02/2020","01:23:04","Natural Gas","Natural Gas",4036,"Yes"
"D","07/02/2020","01:23:04","Nuclear","Nuclear",3333,"No"
"D","07/02/2020","01:23:04","Other","Other",2,"No"
"D","07/02/2020","01:23:04","Landfill Gas","Renewables",6,"No"
"D","07/02/2020","01:23:04","Refuse","Renewables",337,"No"
"D","07/02/2020","01:23:04","Solar","Renewables",17,"No"
"D","07/02/2020","01:23:04","Wind","Renewables",87,"No"
"D","07/02/2020","01:23:04","Wood","Renewables",207,"No"
"D","07/02/2020","01:27:27","Hydro","Hydro",563,"Yes"
"D","07/02/2020","01:27:27","Natural Gas","Natural Gas",4003,"No"
"D","07/02/2020","01:27:27","Nuclear","Nuclear",3330,"No"
"D","07/02/2020","01:27:27","Landfill Gas","Renewables",6,"No"
"D","07/02/2020","01:27:27","Refuse","Renewables",340,"No"
"D","07/02/2020","01:27:27","Solar","Renewables",17,"No"
"D","07/02/2020","01:27:27","Wind","Renewables",85,"No"
