"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180919.csv"
"C","Report for 09/19/2018"
"C","Report generated 04/16/2020 21:29:07 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","09/19/2018","00:00:50","Hydro","Hydro",357,"No"
"D","09/19/2018","00:00:50","Natural Gas","Natural Gas",6472,"Yes"
"D","09/19/2018","00:00:50","Nuclear","Nuclear",3622,"No"
"D","09/19/2018","00:00:50","Other","Other",2,"No"
"D","09/19/2018","00:00:50","Landfill Gas","Renewables",29,"No"
"D","09/19/2018","00:00:50","Refuse","Renewables",330,"No"
"D","09/19/2018","00:00:50","Solar","Renewables",2,"No"
"D","09/19/2018","00:00:50","Wind","Renewables",196,"No"
"D","09/19/2018","00:00:50","Wood","Renewables",384,"No"
"D","09/19/2018","00:22:53","Hydro","Hydro",359,"No"
"D","09/19/2018","00:22:53","Natural Gas","Natural Gas",6149,"Yes"
"D","09/19/2018","00:22:53","Nuclear","Nuclear",3626,"No"
"D","09/19/2018","00:22:53","Other","Other",2,"No"
"D","09/19/2018","00:22:53","Landfill Gas","Renewables",29,"No"
"D","09/19/2018","00:22:53","Refuse","Renewables",325,"No"
"D","09/19/2018","00:22:53","Solar","Renewables",2,"No"
"D","09/19/2018","00:22:53","Wind","Renewables",176,"Yes"
"D","09/19/2018","00:22:53","Wood","Renewables",391,"No"
"D","09/19/2018","00:29:56","Hydro","Hydro",364,"No"
"D","09/19/2018","00:29:56","Natural Gas","Natural Gas",6032,"Yes"
"D","09/19/2018","00:29:56","Nuclear","Nuclear",3624,"No"
"D","09/19/2018","00:29:56","Other","Other",2,"No"
"D","09/19/2018","00:29:56","Landfill Gas","Renewables",29,"No"
"D","09/19/2018","00:29:56","Refuse","Renewables",324,"No"
"D","09/19/2018","00:29:56","Solar","Renewables",2,"No"
"D","09/19/2018","00:29:56","Wind","Renewables",168,"Yes"
"D","09/19/2018","00:29:56","Wood","Renewables",386,"No"
"D","09/19/2018","00:40:16","Hydro","Hydro",364,"No"
"D","09/19/2018","00:40:16","Natural Gas","Natural Gas",5863,"Yes"
"D","09/19/2018","00:40:16","Nuclear","Nuclear",3622,"No"
