"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20191126.csv"
"C","Report for 11/26/2019"
"C","Report generated 04/16/2020 21:25:03 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","11/26/2019","00:07:58","Coal","Coal",2,"No"
"D","11/26/2019","00:07:58","Hydro","Hydro",710,"No"
"D","11/26/2019","00:07:58","Natural Gas","Natural Gas",3720,"Yes"
"D","11/26/2019","00:07:58","Nuclear","Nuclear",3339,"No"
"D","11/26/2019","00:07:58","Other","Other",20,"No"
"D","11/26/2019","00:07:58","Landfill Gas","Renewables",30,"No"
"D","11/26/2019","00:07:58","Refuse","Renewables",364,"No"
"D","11/26/2019","00:07:58","Wind","Renewables",298,"No"
"D","11/26/2019","00:07:58","Wood","Renewables",249,"No"
"D","11/26/2019","00:12:45","Coal","Coal",1,"No"
"D","11/26/2019","00:12:45","Hydro","Hydro",701,"No"
"D","11/26/2019","00:12:45","Natural Gas","Natural Gas",3834,"Yes"
"D","11/26/2019","00:12:45","Nuclear","Nuclear",3333,"No"
"D","11/26/2019","00:12:45","Landfill Gas","Renewables",30,"No"
"D","11/26/2019","00:12:45","Refuse","Renewables",353,"No"
"D","11/26/2019","00:12:45","Wind","Renewables",287,"No"
"D","11/26/2019","00:12:45","Wood","Renewables",248,"No"
"D","11/26/2019","00:17:59","Coal","Coal",0,"No"
"D","11/26/2019","00:17:59","Hydro","Hydro",700,"No"
"D","11/26/2019","00:17:59","Natural Gas","Natural Gas",3558,"Yes"
"D","11/26/2019","00:17:59","Nuclear","Nuclear",3335,"No"
"D","11/26/2019","00:17:59","Other","Other",20,"No"
"D","11/26/2019","00:17:59","Landfill Gas","Renewables",30,"No"
"D","11/26/2019","00:17:59","Refuse","Renewables",359,"No"
"D","11/26/2019","00:17:59","Wind","Renewables",283,"No"
"D","11/26/2019","00:17:59","Wood","Renewables",249,"No"
"D","11/26/2019","00:26:08","Hydro","Hydro",701,"No"
"D","11/26/2019","00:26:08","Natural Gas","Natural Gas",3587,"Yes"
"D","11/26/2019","00:26:08","Nuclear","Nuclear",3334,"No"
"D","11/26/2019","00:26:08","Landfill Gas","Renewables",30,"No"
"D","11/26/2019","00:26:08","Refuse","Renewables",369,"No"
"D","11/26/2019","00:26:08","Wind","Renewables",294,"No"
"D","11/26/2019","00:26:08","Wood","Renewables",247,"No"
"D","11/26/2019","00:38:47","Coal","Coal",4,"No"
"D","11/26/2019","00:38:47","Hydro","Hydro",712,"No"
"D","11/26/2019","00:38:47","Natural Gas","Natural Gas",3530,"Yes"
"D","11/26/2019","00:38:47","Nuclear","Nuclear",3336,"No"
"D","11/26/2019","00:38:47","Landfill Gas","Renewables",30,"No"
"D","11/26/2019","00:38:47","Refuse","Renewables",364,"No"
"D","11/26/2019","00:38:47","Wind","Renewables",289,"No"
"D","11/26/2019","00:38:47","Wood","Renewables",250,"No"
"D","11/26/2019","00:51:24","Hydro","Hydro",721,"No"
"D","11/26/2019","00:51:24","Natural Gas","Natural Gas",3465,"Yes"
"D","11/26/2019","00:51:24","Nuclear","Nuclear",3334,"No"
"D","11/26/2019","00:51:24","Landfill Gas","Renewables",30,"No"
"D","11/26/2019","00:51:24","Refuse","Renewables",371,"No"
"D","11/26/2019","00:51:24","Wind","Renewables",298,"No"
"D","11/26/2019","00:51:24","Wood","Renewables",249,"No"
"D","11/26/2019","01:08:26","Coal","Coal",3,"No"
"D","11/26/2019","01:08:26","Hydro","Hydro",675,"No"
"D","11/26/2019","01:08:26","Natural Gas","Natural Gas",3422,"Yes"
"D","11/26/2019","01:08:26","Nuclear","Nuclear",3336,"No"
"D","11/26/2019","01:08:26","Landfill Gas","Renewables",29,"No"
"D","11/26/2019","01:08:26","Refuse","Renewables",368,"No"
"D","11/26/2019","01:08:26","Wind","Renewables",292,"Yes"
"D","11/26/2019","01:08:26","Wood","Renewables",246,"No"
"D","11/26/2019","01:22:13","Hydro","Hydro",683,"No"
"D","11/26/2019","01:22:13","Natural Gas","Natural Gas",3372,"Yes"
"D","11/26/2019","01:22:13","Nuclear","Nuclear",3336,"No"
"D","11/26/2019","01:22:13","Landfill Gas","Renewables",29,"No"
"D","11/26/2019","01:22:13","Refuse","Renewables",368,"No"
"D","11/26/2019","01:22:13","Wind","Renewables",319,"No"
"D","11/26/2019","01:22:13","Wood","Renewables",243,"No"
"D","11/26/2019","01:35:47","Hydro","Hydro",683,"No"
"D","11/26/2019","01:35:47","Natural Gas","Natural Gas",3287,"Yes"
"D","11/26/2019","01:35:47","Nuclear","Nuclear",3336,"No"
"D","11/26/2019","01:35:47","Landfill Gas","Renewables",30,"No"
"D","11/26/2019","01:35:47","Refuse","Renewables",368,"No"
"D","11/26/2019","01:35:47","Wind","Renewables",296,"No"
"D","11/26/2019","01:35:47","Wood","Renewables",247,"No"
"D","11/26/2019","01:50:56","Coal","Coal",1,"No"
"D","11/26/2019","01:50:56","Hydro","Hydro",685,"No"
"D","11/26/2019","01:50:56","Natural Gas","Natural Gas",3229,"Yes"
"D","11/26/2019","01:50:56","Nuclear","Nuclear",3337,"No"
"D","11/26/2019","01:50:56","Landfill Gas","Renewables",30,"No"
"D","11/26/2019","01:50:56","Refuse","Renewables",366,"No"
"D","11/26/2019","01:50:56","Wind","Renewables",298,"No"
"D","11/26/2019","01:50:56","Wood","Renewables",243,"No"
