"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170723.csv"
"C","Report for 07/23/2017"
"C","Report generated 04/16/2020 21:33:27 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","07/23/2017","00:00:24","Coal","Coal",73,"No"
"D","07/23/2017","00:00:24","Hydro","Hydro",700,"No"
"D","07/23/2017","00:00:24","Natural Gas","Natural Gas",6099,"Yes"
"D","07/23/2017","00:00:24","Nuclear","Nuclear",3988,"No"
"D","07/23/2017","00:00:24","Landfill Gas","Renewables",29,"No"
"D","07/23/2017","00:00:24","Refuse","Renewables",367,"No"
"D","07/23/2017","00:00:24","Solar","Renewables",0,"No"
"D","07/23/2017","00:00:24","Wind","Renewables",315,"Yes"
"D","07/23/2017","00:00:24","Wood","Renewables",414,"No"
"D","07/23/2017","00:03:45","Coal","Coal",74,"No"
"D","07/23/2017","00:03:45","Hydro","Hydro",701,"No"
"D","07/23/2017","00:03:45","Natural Gas","Natural Gas",5996,"Yes"
"D","07/23/2017","00:03:45","Nuclear","Nuclear",3987,"No"
"D","07/23/2017","00:03:45","Landfill Gas","Renewables",29,"No"
"D","07/23/2017","00:03:45","Refuse","Renewables",373,"No"
"D","07/23/2017","00:03:45","Solar","Renewables",0,"No"
"D","07/23/2017","00:03:45","Wind","Renewables",317,"Yes"
"D","07/23/2017","00:03:45","Wood","Renewables",416,"No"
"D","07/23/2017","00:15:41","Coal","Coal",76,"No"
"D","07/23/2017","00:15:41","Hydro","Hydro",701,"No"
"D","07/23/2017","00:15:41","Natural Gas","Natural Gas",5899,"Yes"
"D","07/23/2017","00:15:41","Nuclear","Nuclear",3990,"No"
"D","07/23/2017","00:15:41","Landfill Gas","Renewables",29,"No"
"D","07/23/2017","00:15:41","Refuse","Renewables",367,"No"
"D","07/23/2017","00:15:41","Solar","Renewables",0,"No"
"D","07/23/2017","00:15:41","Wind","Renewables",318,"Yes"
"D","07/23/2017","00:15:41","Wood","Renewables",406,"No"
