"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180812.csv"
"C","Report for 08/12/2018"
"C","Report generated 04/16/2020 21:29:27 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","08/12/2018","00:01:10","Hydro","Hydro",414,"No"
"D","08/12/2018","00:01:10","Natural Gas","Natural Gas",5827,"Yes"
"D","08/12/2018","00:01:10","Nuclear","Nuclear",3913,"No"
"D","08/12/2018","00:01:10","Landfill Gas","Renewables",29,"No"
"D","08/12/2018","00:01:10","Refuse","Renewables",362,"No"
"D","08/12/2018","00:01:10","Solar","Renewables",0,"No"
"D","08/12/2018","00:01:10","Wind","Renewables",182,"No"
"D","08/12/2018","00:01:10","Wood","Renewables",339,"No"
"D","08/12/2018","00:08:21","Hydro","Hydro",399,"No"
"D","08/12/2018","00:08:21","Natural Gas","Natural Gas",5878,"Yes"
"D","08/12/2018","00:08:21","Nuclear","Nuclear",3914,"No"
"D","08/12/2018","00:08:21","Landfill Gas","Renewables",29,"No"
"D","08/12/2018","00:08:21","Refuse","Renewables",362,"No"
"D","08/12/2018","00:08:21","Solar","Renewables",0,"No"
"D","08/12/2018","00:08:21","Wind","Renewables",177,"No"
"D","08/12/2018","00:08:21","Wood","Renewables",349,"No"
"D","08/12/2018","00:17:07","Hydro","Hydro",396,"No"
"D","08/12/2018","00:17:07","Natural Gas","Natural Gas",5731,"Yes"
"D","08/12/2018","00:17:07","Nuclear","Nuclear",3914,"No"
"D","08/12/2018","00:17:07","Landfill Gas","Renewables",29,"No"
"D","08/12/2018","00:17:07","Refuse","Renewables",362,"No"
"D","08/12/2018","00:17:07","Solar","Renewables",0,"No"
"D","08/12/2018","00:17:07","Wind","Renewables",183,"No"
"D","08/12/2018","00:17:07","Wood","Renewables",350,"No"
"D","08/12/2018","00:26:30","Hydro","Hydro",396,"No"
"D","08/12/2018","00:26:30","Natural Gas","Natural Gas",5501,"Yes"
"D","08/12/2018","00:26:30","Nuclear","Nuclear",3909,"No"
"D","08/12/2018","00:26:30","Landfill Gas","Renewables",29,"No"
"D","08/12/2018","00:26:30","Refuse","Renewables",361,"No"
"D","08/12/2018","00:26:30","Solar","Renewables",0,"No"
"D","08/12/2018","00:26:30","Wind","Renewables",178,"No"
"D","08/12/2018","00:26:30","Wood","Renewables",340,"No"
"D","08/12/2018","00:38:45","Hydro","Hydro",396,"No"
"D","08/12/2018","00:38:45","Natural Gas","Natural Gas",5432,"Yes"
"D","08/12/2018","00:38:45","Nuclear","Nuclear",3915,"No"
"D","08/12/2018","00:38:45","Landfill Gas","Renewables",29,"No"
"D","08/12/2018","00:38:45","Refuse","Renewables",363,"No"
"D","08/12/2018","00:38:45","Solar","Renewables",0,"No"
"D","08/12/2018","00:38:45","Wind","Renewables",167,"No"
"D","08/12/2018","00:38:45","Wood","Renewables",335,"No"
"D","08/12/2018","00:51:20","Hydro","Hydro",391,"No"
"D","08/12/2018","00:51:20","Natural Gas","Natural Gas",5301,"Yes"
"D","08/12/2018","00:51:20","Nuclear","Nuclear",3911,"No"
"D","08/12/2018","00:51:20","Landfill Gas","Renewables",29,"No"
"D","08/12/2018","00:51:20","Refuse","Renewables",368,"No"
"D","08/12/2018","00:51:20","Solar","Renewables",0,"No"
"D","08/12/2018","00:51:20","Wind","Renewables",173,"No"
"D","08/12/2018","00:51:20","Wood","Renewables",332,"No"
"D","08/12/2018","01:00:28","Hydro","Hydro",391,"No"
"D","08/12/2018","01:00:28","Natural Gas","Natural Gas",5363,"Yes"
"D","08/12/2018","01:00:28","Nuclear","Nuclear",3910,"No"
"D","08/12/2018","01:00:28","Landfill Gas","Renewables",29,"No"
"D","08/12/2018","01:00:28","Refuse","Renewables",371,"No"
"D","08/12/2018","01:00:28","Solar","Renewables",0,"No"
"D","08/12/2018","01:00:28","Wind","Renewables",179,"No"
"D","08/12/2018","01:00:28","Wood","Renewables",333,"No"
"D","08/12/2018","01:08:36","Hydro","Hydro",391,"No"
"D","08/12/2018","01:08:36","Natural Gas","Natural Gas",5131,"Yes"
"D","08/12/2018","01:08:36","Nuclear","Nuclear",3913,"No"
"D","08/12/2018","01:08:36","Landfill Gas","Renewables",29,"No"
"D","08/12/2018","01:08:36","Refuse","Renewables",371,"No"
"D","08/12/2018","01:08:36","Solar","Renewables",0,"No"
"D","08/12/2018","01:08:36","Wind","Renewables",176,"No"
