"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180304.csv"
"C","Report for 03/04/2018"
"C","Report generated 04/16/2020 21:31:12 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/04/2018","00:11:54","Hydro","Hydro",1017,"No"
"D","03/04/2018","00:11:54","Natural Gas","Natural Gas",2549,"Yes"
"D","03/04/2018","00:11:54","Nuclear","Nuclear",4022,"No"
"D","03/04/2018","00:11:54","Oil","Oil",123,"Yes"
"D","03/04/2018","00:11:54","Landfill Gas","Renewables",28,"No"
"D","03/04/2018","00:11:54","Refuse","Renewables",338,"No"
"D","03/04/2018","00:11:54","Solar","Renewables",0,"No"
"D","03/04/2018","00:11:54","Wind","Renewables",551,"No"
"D","03/04/2018","00:11:54","Wood","Renewables",421,"No"
"D","03/04/2018","00:24:15","Hydro","Hydro",1016,"No"
"D","03/04/2018","00:24:15","Natural Gas","Natural Gas",2347,"Yes"
"D","03/04/2018","00:24:15","Nuclear","Nuclear",4018,"No"
"D","03/04/2018","00:24:15","Oil","Oil",89,"No"
"D","03/04/2018","00:24:15","Landfill Gas","Renewables",28,"No"
"D","03/04/2018","00:24:15","Refuse","Renewables",336,"No"
"D","03/04/2018","00:24:15","Solar","Renewables",0,"No"
"D","03/04/2018","00:24:15","Wind","Renewables",560,"No"
"D","03/04/2018","00:24:15","Wood","Renewables",411,"No"
"D","03/04/2018","00:24:34","Hydro","Hydro",1016,"No"
"D","03/04/2018","00:24:34","Natural Gas","Natural Gas",2247,"Yes"
"D","03/04/2018","00:24:34","Nuclear","Nuclear",4018,"No"
"D","03/04/2018","00:24:34","Oil","Oil",89,"No"
"D","03/04/2018","00:24:34","Landfill Gas","Renewables",28,"No"
"D","03/04/2018","00:24:34","Refuse","Renewables",336,"No"
"D","03/04/2018","00:24:34","Solar","Renewables",0,"No"
"D","03/04/2018","00:24:34","Wind","Renewables",560,"No"
"D","03/04/2018","00:24:34","Wood","Renewables",411,"No"
"D","03/04/2018","00:38:23","Hydro","Hydro",1016,"No"
"D","03/04/2018","00:38:23","Natural Gas","Natural Gas",2277,"Yes"
"D","03/04/2018","00:38:23","Nuclear","Nuclear",4022,"No"
"D","03/04/2018","00:38:23","Oil","Oil",89,"No"
"D","03/04/2018","00:38:23","Landfill Gas","Renewables",28,"No"
"D","03/04/2018","00:38:23","Refuse","Renewables",339,"No"
"D","03/04/2018","00:38:23","Solar","Renewables",0,"No"
"D","03/04/2018","00:38:23","Wind","Renewables",540,"No"
"D","03/04/2018","00:38:23","Wood","Renewables",413,"No"
"D","03/04/2018","00:54:23","Hydro","Hydro",1016,"No"
"D","03/04/2018","00:54:23","Natural Gas","Natural Gas",2426,"Yes"
"D","03/04/2018","00:54:23","Nuclear","Nuclear",4021,"No"
"D","03/04/2018","00:54:23","Oil","Oil",89,"No"
"D","03/04/2018","00:54:23","Landfill Gas","Renewables",28,"No"
"D","03/04/2018","00:54:23","Refuse","Renewables",346,"No"
"D","03/04/2018","00:54:23","Wind","Renewables",494,"Yes"
"D","03/04/2018","00:54:23","Wood","Renewables",399,"No"
"D","03/04/2018","01:07:37","Hydro","Hydro",1016,"No"
"D","03/04/2018","01:07:37","Natural Gas","Natural Gas",2135,"Yes"
"D","03/04/2018","01:07:37","Nuclear","Nuclear",4018,"No"
"D","03/04/2018","01:07:37","Oil","Oil",89,"No"
"D","03/04/2018","01:07:37","Landfill Gas","Renewables",28,"No"
"D","03/04/2018","01:07:37","Refuse","Renewables",345,"No"
"D","03/04/2018","01:07:37","Solar","Renewables",0,"No"
"D","03/04/2018","01:07:37","Wind","Renewables",477,"Yes"
"D","03/04/2018","01:07:37","Wood","Renewables",405,"No"
"D","03/04/2018","01:07:58","Hydro","Hydro",1016,"No"
"D","03/04/2018","01:07:58","Natural Gas","Natural Gas",2035,"Yes"
"D","03/04/2018","01:07:58","Nuclear","Nuclear",4018,"No"
"D","03/04/2018","01:07:58","Oil","Oil",89,"No"
"D","03/04/2018","01:07:58","Landfill Gas","Renewables",28,"No"
"D","03/04/2018","01:07:58","Refuse","Renewables",345,"No"
"D","03/04/2018","01:07:58","Solar","Renewables",0,"No"
"D","03/04/2018","01:07:58","Wind","Renewables",477,"Yes"
"D","03/04/2018","01:07:58","Wood","Renewables",405,"No"
"D","03/04/2018","01:09:55","Hydro","Hydro",1016,"No"
"D","03/04/2018","01:09:55","Natural Gas","Natural Gas",2231,"Yes"
"D","03/04/2018","01:09:55","Nuclear","Nuclear",4018,"No"
"D","03/04/2018","01:09:55","Oil","Oil",89,"No"
"D","03/04/2018","01:09:55","Landfill Gas","Renewables",28,"No"
"D","03/04/2018","01:09:55","Refuse","Renewables",345,"No"
"D","03/04/2018","01:09:55","Solar","Renewables",0,"No"
"D","03/04/2018","01:09:55","Wind","Renewables",482,"Yes"
"D","03/04/2018","01:09:55","Wood","Renewables",405,"No"
"D","03/04/2018","01:17:58","Hydro","Hydro",1016,"No"
"D","03/04/2018","01:17:58","Natural Gas","Natural Gas",2258,"Yes"
"D","03/04/2018","01:17:58","Nuclear","Nuclear",4018,"No"
"D","03/04/2018","01:17:58","Oil","Oil",89,"No"
"D","03/04/2018","01:17:58","Landfill Gas","Renewables",28,"No"
"D","03/04/2018","01:17:58","Refuse","Renewables",346,"No"
"D","03/04/2018","01:17:58","Solar","Renewables",0,"No"
"D","03/04/2018","01:17:58","Wind","Renewables",494,"Yes"
"D","03/04/2018","01:17:58","Wood","Renewables",399,"No"
"D","03/04/2018","01:25:24","Hydro","Hydro",1016,"No"
"D","03/04/2018","01:25:24","Natural Gas","Natural Gas",2167,"Yes"
"D","03/04/2018","01:25:24","Nuclear","Nuclear",4023,"No"
"D","03/04/2018","01:25:24","Oil","Oil",89,"No"
"D","03/04/2018","01:25:24","Landfill Gas","Renewables",28,"No"
"D","03/04/2018","01:25:24","Refuse","Renewables",346,"No"
"D","03/04/2018","01:25:24","Wind","Renewables",506,"Yes"
"D","03/04/2018","01:25:24","Wood","Renewables",390,"No"
"D","03/04/2018","01:31:39","Hydro","Hydro",1016,"No"
"D","03/04/2018","01:31:39","Natural Gas","Natural Gas",2243,"Yes"
"D","03/04/2018","01:31:39","Nuclear","Nuclear",4020,"No"
"D","03/04/2018","01:31:39","Oil","Oil",89,"No"
"D","03/04/2018","01:31:39","Landfill Gas","Renewables",28,"No"
"D","03/04/2018","01:31:39","Refuse","Renewables",347,"No"
"D","03/04/2018","01:31:39","Solar","Renewables",0,"No"
"D","03/04/2018","01:31:39","Wind","Renewables",492,"Yes"
"D","03/04/2018","01:31:39","Wood","Renewables",392,"No"
"D","03/04/2018","01:34:40","Hydro","Hydro",1016,"No"
"D","03/04/2018","01:34:40","Natural Gas","Natural Gas",2226,"Yes"
"D","03/04/2018","01:34:40","Nuclear","Nuclear",4017,"No"
"D","03/04/2018","01:34:40","Oil","Oil",89,"No"
"D","03/04/2018","01:34:40","Landfill Gas","Renewables",28,"No"
"D","03/04/2018","01:34:40","Refuse","Renewables",346,"No"
"D","03/04/2018","01:34:40","Solar","Renewables",0,"No"
"D","03/04/2018","01:34:40","Wind","Renewables",490,"Yes"
"D","03/04/2018","01:34:40","Wood","Renewables",398,"No"
"D","03/04/2018","01:39:13","Hydro","Hydro",1016,"No"
"D","03/04/2018","01:39:13","Natural Gas","Natural Gas",2205,"Yes"
"D","03/04/2018","01:39:13","Nuclear","Nuclear",4019,"No"
"D","03/04/2018","01:39:13","Oil","Oil",89,"No"
"D","03/04/2018","01:39:13","Landfill Gas","Renewables",28,"No"
"D","03/04/2018","01:39:13","Refuse","Renewables",345,"No"
"D","03/04/2018","01:39:13","Solar","Renewables",0,"No"
"D","03/04/2018","01:39:13","Wind","Renewables",478,"Yes"
"D","03/04/2018","01:39:13","Wood","Renewables",400,"No"
"D","03/04/2018","01:54:37","Hydro","Hydro",1016,"No"
"D","03/04/2018","01:54:37","Natural Gas","Natural Gas",2007,"Yes"
"D","03/04/2018","01:54:37","Nuclear","Nuclear",4021,"No"
"D","03/04/2018","01:54:37","Oil","Oil",89,"No"
"D","03/04/2018","01:54:37","Landfill Gas","Renewables",28,"No"
"D","03/04/2018","01:54:37","Refuse","Renewables",345,"No"
"D","03/04/2018","01:54:37","Solar","Renewables",0,"No"
"D","03/04/2018","01:54:37","Wind","Renewables",452,"No"
"D","03/04/2018","01:54:37","Wood","Renewables",404,"No"
"D","03/04/2018","02:05:50","Hydro","Hydro",1016,"No"
"D","03/04/2018","02:05:50","Natural Gas","Natural Gas",1948,"Yes"
"D","03/04/2018","02:05:50","Nuclear","Nuclear",4021,"No"
"D","03/04/2018","02:05:50","Oil","Oil",89,"No"
"D","03/04/2018","02:05:50","Landfill Gas","Renewables",28,"No"
"D","03/04/2018","02:05:50","Refuse","Renewables",349,"No"
"D","03/04/2018","02:05:50","Solar","Renewables",0,"No"
"D","03/04/2018","02:05:50","Wind","Renewables",455,"No"
"D","03/04/2018","02:05:50","Wood","Renewables",395,"No"
"D","03/04/2018","02:22:20","Hydro","Hydro",1016,"No"
"D","03/04/2018","02:22:20","Natural Gas","Natural Gas",1875,"Yes"
"D","03/04/2018","02:22:20","Nuclear","Nuclear",4020,"No"
"D","03/04/2018","02:22:20","Oil","Oil",89,"No"
"D","03/04/2018","02:22:20","Landfill Gas","Renewables",28,"No"
"D","03/04/2018","02:22:20","Refuse","Renewables",344,"No"
"D","03/04/2018","02:22:20","Solar","Renewables",0,"No"
"D","03/04/2018","02:22:20","Wind","Renewables",501,"No"
"D","03/04/2018","02:22:20","Wood","Renewables",398,"No"
"D","03/04/2018","02:41:56","Coal","Coal",2,"No"
"D","03/04/2018","02:41:56","Hydro","Hydro",1017,"No"
"D","03/04/2018","02:41:56","Natural Gas","Natural Gas",1845,"Yes"
"D","03/04/2018","02:41:56","Nuclear","Nuclear",4020,"No"
"D","03/04/2018","02:41:56","Oil","Oil",89,"No"
"D","03/04/2018","02:41:56","Landfill Gas","Renewables",24,"No"
"D","03/04/2018","02:41:56","Refuse","Renewables",347,"No"
"D","03/04/2018","02:41:56","Solar","Renewables",0,"No"
"D","03/04/2018","02:41:56","Wind","Renewables",484,"No"
"D","03/04/2018","02:41:56","Wood","Renewables",397,"No"
"D","03/04/2018","02:46:51","Coal","Coal",2,"No"
"D","03/04/2018","02:46:51","Hydro","Hydro",1017,"No"
"D","03/04/2018","02:46:51","Natural Gas","Natural Gas",1895,"Yes"
