"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20210818.csv"
"C","Report for 08/18/2021"
"C","Report generated 10/06/2021 16:25:01 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","08/18/2021","00:01:51","Hydro","Hydro",256,"No"
"D","08/18/2021","00:01:51","Natural Gas","Natural Gas",6643,"Yes"
"D","08/18/2021","00:01:51","Nuclear","Nuclear",3306,"No"
"D","08/18/2021","00:01:51","Other","Other",21,"No"
"D","08/18/2021","00:01:51","Landfill Gas","Renewables",32,"No"
"D","08/18/2021","00:01:51","Refuse","Renewables",351,"No"
"D","08/18/2021","00:01:51","Wind","Renewables",193,"No"
"D","08/18/2021","00:01:51","Wood","Renewables",260,"No"
"D","08/18/2021","00:07:05","Hydro","Hydro",243,"No"
"D","08/18/2021","00:07:05","Natural Gas","Natural Gas",6700,"Yes"
"D","08/18/2021","00:07:05","Nuclear","Nuclear",3301,"No"
"D","08/18/2021","00:07:05","Other","Other",2,"No"
"D","08/18/2021","00:07:05","Landfill Gas","Renewables",32,"No"
"D","08/18/2021","00:07:05","Refuse","Renewables",342,"No"
"D","08/18/2021","00:07:05","Wind","Renewables",185,"No"
"D","08/18/2021","00:07:05","Wood","Renewables",257,"No"
"D","08/18/2021","00:08:23","Hydro","Hydro",247,"No"
"D","08/18/2021","00:08:23","Natural Gas","Natural Gas",6708,"Yes"
"D","08/18/2021","00:08:23","Nuclear","Nuclear",3308,"No"
"D","08/18/2021","00:08:23","Other","Other",2,"No"
"D","08/18/2021","00:08:23","Landfill Gas","Renewables",32,"No"
"D","08/18/2021","00:08:23","Refuse","Renewables",347,"No"
"D","08/18/2021","00:08:23","Wind","Renewables",185,"No"
"D","08/18/2021","00:08:23","Wood","Renewables",258,"No"
"D","08/18/2021","00:12:22","Hydro","Hydro",243,"No"
"D","08/18/2021","00:12:22","Natural Gas","Natural Gas",6572,"Yes"
"D","08/18/2021","00:12:22","Nuclear","Nuclear",3305,"No"
"D","08/18/2021","00:12:22","Other","Other",4,"No"
"D","08/18/2021","00:12:22","Landfill Gas","Renewables",32,"No"
"D","08/18/2021","00:12:22","Refuse","Renewables",351,"No"
"D","08/18/2021","00:12:22","Wind","Renewables",183,"No"
"D","08/18/2021","00:12:22","Wood","Renewables",256,"No"
"D","08/18/2021","00:14:57","Hydro","Hydro",244,"No"
"D","08/18/2021","00:14:57","Natural Gas","Natural Gas",6532,"Yes"
"D","08/18/2021","00:14:57","Nuclear","Nuclear",3308,"No"
"D","08/18/2021","00:14:57","Other","Other",3,"No"
