"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20211006.csv"
"C","Report for 10/06/2021"
"C","Report generated 10/18/2021 22:33:49 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","10/06/2021","00:00:11","Hydro","Hydro",448,"No"
"D","10/06/2021","00:00:11","Natural Gas","Natural Gas",5076,"Yes"
"D","10/06/2021","00:00:11","Nuclear","Nuclear",2016,"No"
"D","10/06/2021","00:00:11","Other","Other",15,"No"
"D","10/06/2021","00:00:11","Landfill Gas","Renewables",30,"No"
"D","10/06/2021","00:00:11","Refuse","Renewables",358,"No"
"D","10/06/2021","00:00:11","Wind","Renewables",111,"No"
"D","10/06/2021","00:00:11","Wood","Renewables",152,"No"
"D","10/06/2021","00:16:14","Hydro","Hydro",437,"No"
"D","10/06/2021","00:16:14","Natural Gas","Natural Gas",5088,"Yes"
"D","10/06/2021","00:16:14","Nuclear","Nuclear",2016,"No"
"D","10/06/2021","00:16:14","Other","Other",10,"No"
"D","10/06/2021","00:16:14","Landfill Gas","Renewables",30,"No"
"D","10/06/2021","00:16:14","Refuse","Renewables",351,"No"
"D","10/06/2021","00:16:14","Wind","Renewables",121,"No"
"D","10/06/2021","00:16:14","Wood","Renewables",152,"No"
"D","10/06/2021","00:18:23","Hydro","Hydro",440,"No"
"D","10/06/2021","00:18:23","Natural Gas","Natural Gas",4916,"Yes"
"D","10/06/2021","00:18:23","Nuclear","Nuclear",2015,"No"
"D","10/06/2021","00:18:23","Other","Other",22,"No"
"D","10/06/2021","00:18:23","Landfill Gas","Renewables",30,"No"
"D","10/06/2021","00:18:23","Refuse","Renewables",347,"No"
"D","10/06/2021","00:18:23","Wind","Renewables",109,"Yes"
"D","10/06/2021","00:18:23","Wood","Renewables",153,"No"
"D","10/06/2021","00:19:48","Hydro","Hydro",441,"No"
"D","10/06/2021","00:19:48","Natural Gas","Natural Gas",4910,"Yes"
"D","10/06/2021","00:19:48","Nuclear","Nuclear",2018,"No"
"D","10/06/2021","00:19:48","Other","Other",2,"No"
"D","10/06/2021","00:19:48","Landfill Gas","Renewables",30,"No"
"D","10/06/2021","00:19:48","Refuse","Renewables",346,"No"
"D","10/06/2021","00:19:48","Wind","Renewables",108,"No"
"D","10/06/2021","00:19:48","Wood","Renewables",153,"No"
"D","10/06/2021","00:24:31","Hydro","Hydro",439,"No"
"D","10/06/2021","00:24:31","Natural Gas","Natural Gas",4972,"Yes"
"D","10/06/2021","00:24:31","Nuclear","Nuclear",2016,"No"
"D","10/06/2021","00:24:31","Other","Other",2,"No"
"D","10/06/2021","00:24:31","Landfill Gas","Renewables",30,"No"
"D","10/06/2021","00:24:31","Refuse","Renewables",350,"No"
"D","10/06/2021","00:24:31","Wind","Renewables",104,"Yes"
"D","10/06/2021","00:24:31","Wood","Renewables",153,"No"
"D","10/06/2021","00:26:34","Hydro","Hydro",438,"No"
"D","10/06/2021","00:26:34","Natural Gas","Natural Gas",4919,"Yes"
"D","10/06/2021","00:26:34","Nuclear","Nuclear",2015,"No"
"D","10/06/2021","00:26:34","Other","Other",2,"No"
"D","10/06/2021","00:26:34","Landfill Gas","Renewables",30,"No"
"D","10/06/2021","00:26:34","Refuse","Renewables",349,"No"
"D","10/06/2021","00:26:34","Wind","Renewables",101,"No"
"D","10/06/2021","00:26:34","Wood","Renewables",152,"No"
"D","10/06/2021","00:38:51","Hydro","Hydro",437,"No"
"D","10/06/2021","00:38:51","Natural Gas","Natural Gas",4856,"Yes"
"D","10/06/2021","00:38:51","Nuclear","Nuclear",2016,"No"
"D","10/06/2021","00:38:51","Other","Other",2,"No"
"D","10/06/2021","00:38:51","Landfill Gas","Renewables",30,"No"
"D","10/06/2021","00:38:51","Refuse","Renewables",348,"No"
"D","10/06/2021","00:38:51","Wind","Renewables",104,"No"
"D","10/06/2021","00:38:51","Wood","Renewables",154,"No"
"D","10/06/2021","00:42:27","Hydro","Hydro",438,"No"
"D","10/06/2021","00:42:27","Natural Gas","Natural Gas",4785,"Yes"
"D","10/06/2021","00:42:27","Nuclear","Nuclear",2018,"No"
"D","10/06/2021","00:42:27","Other","Other",2,"No"
"D","10/06/2021","00:42:27","Landfill Gas","Renewables",30,"No"
"D","10/06/2021","00:42:27","Refuse","Renewables",356,"No"
"D","10/06/2021","00:42:27","Wind","Renewables",105,"No"
"D","10/06/2021","00:42:27","Wood","Renewables",154,"No"
"D","10/06/2021","00:44:55","Hydro","Hydro",438,"No"
"D","10/06/2021","00:44:55","Natural Gas","Natural Gas",4785,"Yes"
"D","10/06/2021","00:44:55","Nuclear","Nuclear",2018,"No"
"D","10/06/2021","00:44:55","Other","Other",2,"No"
"D","10/06/2021","00:44:55","Landfill Gas","Renewables",30,"No"
