"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20190705.csv"
"C","Report for 07/05/2019"
"C","Report generated 04/16/2020 21:26:22 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","07/05/2019","00:06:51","Hydro","Hydro",529,"No"
"D","07/05/2019","00:06:51","Natural Gas","Natural Gas",6113,"Yes"
"D","07/05/2019","00:06:51","Nuclear","Nuclear",3324,"No"
"D","07/05/2019","00:06:51","Other","Other",20,"No"
"D","07/05/2019","00:06:51","Landfill Gas","Renewables",29,"No"
"D","07/05/2019","00:06:51","Refuse","Renewables",352,"No"
"D","07/05/2019","00:06:51","Wind","Renewables",283,"Yes"
"D","07/05/2019","00:06:51","Wood","Renewables",309,"No"
"D","07/05/2019","00:09:48","Hydro","Hydro",529,"No"
"D","07/05/2019","00:09:48","Natural Gas","Natural Gas",6113,"Yes"
"D","07/05/2019","00:09:48","Nuclear","Nuclear",3324,"No"
"D","07/05/2019","00:09:48","Other","Other",20,"No"
"D","07/05/2019","00:09:48","Landfill Gas","Renewables",29,"No"
"D","07/05/2019","00:09:48","Refuse","Renewables",352,"No"
"D","07/05/2019","00:09:48","Wind","Renewables",283,"Yes"
"D","07/05/2019","00:09:48","Wood","Renewables",309,"No"
"D","07/05/2019","00:11:21","Hydro","Hydro",509,"No"
"D","07/05/2019","00:11:21","Natural Gas","Natural Gas",5881,"Yes"
"D","07/05/2019","00:11:21","Nuclear","Nuclear",3326,"No"
"D","07/05/2019","00:11:21","Other","Other",21,"No"
"D","07/05/2019","00:11:21","Landfill Gas","Renewables",29,"No"
"D","07/05/2019","00:11:21","Refuse","Renewables",356,"No"
"D","07/05/2019","00:11:21","Wind","Renewables",286,"Yes"
"D","07/05/2019","00:11:21","Wood","Renewables",310,"No"
"D","07/05/2019","00:16:20","Hydro","Hydro",506,"No"
"D","07/05/2019","00:16:20","Natural Gas","Natural Gas",5911,"Yes"
"D","07/05/2019","00:16:20","Nuclear","Nuclear",3327,"No"
"D","07/05/2019","00:16:20","Other","Other",2,"No"
"D","07/05/2019","00:16:20","Landfill Gas","Renewables",29,"No"
"D","07/05/2019","00:16:20","Refuse","Renewables",354,"No"
"D","07/05/2019","00:16:20","Wind","Renewables",292,"Yes"
"D","07/05/2019","00:16:20","Wood","Renewables",307,"No"
"D","07/05/2019","00:25:41","Hydro","Hydro",497,"No"
"D","07/05/2019","00:25:41","Natural Gas","Natural Gas",5869,"Yes"
"D","07/05/2019","00:25:41","Nuclear","Nuclear",3329,"No"
"D","07/05/2019","00:25:41","Other","Other",21,"No"
"D","07/05/2019","00:25:41","Landfill Gas","Renewables",28,"No"
"D","07/05/2019","00:25:41","Refuse","Renewables",341,"No"
"D","07/05/2019","00:25:41","Wind","Renewables",303,"Yes"
"D","07/05/2019","00:25:41","Wood","Renewables",306,"No"
"D","07/05/2019","00:35:40","Hydro","Hydro",492,"No"
"D","07/05/2019","00:35:40","Natural Gas","Natural Gas",5927,"Yes"
"D","07/05/2019","00:35:40","Nuclear","Nuclear",3326,"No"
"D","07/05/2019","00:35:40","Other","Other",2,"No"
"D","07/05/2019","00:35:40","Landfill Gas","Renewables",28,"No"
"D","07/05/2019","00:35:40","Refuse","Renewables",343,"No"
"D","07/05/2019","00:35:40","Wind","Renewables",293,"Yes"
"D","07/05/2019","00:35:40","Wood","Renewables",307,"No"
"D","07/05/2019","00:51:19","Hydro","Hydro",495,"No"
"D","07/05/2019","00:51:19","Natural Gas","Natural Gas",5539,"Yes"
"D","07/05/2019","00:51:19","Nuclear","Nuclear",3329,"No"
"D","07/05/2019","00:51:19","Other","Other",2,"No"
"D","07/05/2019","00:51:19","Landfill Gas","Renewables",29,"No"
"D","07/05/2019","00:51:19","Refuse","Renewables",352,"No"
"D","07/05/2019","00:51:19","Wind","Renewables",306,"Yes"
"D","07/05/2019","00:51:19","Wood","Renewables",306,"No"
"D","07/05/2019","01:05:49","Hydro","Hydro",498,"Yes"
"D","07/05/2019","01:05:49","Natural Gas","Natural Gas",5560,"Yes"
"D","07/05/2019","01:05:49","Nuclear","Nuclear",3326,"No"
"D","07/05/2019","01:05:49","Other","Other",18,"No"
"D","07/05/2019","01:05:49","Landfill Gas","Renewables",28,"No"
"D","07/05/2019","01:05:49","Refuse","Renewables",354,"No"
"D","07/05/2019","01:05:49","Wind","Renewables",308,"No"
"D","07/05/2019","01:05:49","Wood","Renewables",299,"No"
"D","07/05/2019","01:13:52","Hydro","Hydro",493,"Yes"
"D","07/05/2019","01:13:52","Natural Gas","Natural Gas",5329,"Yes"
"D","07/05/2019","01:13:52","Nuclear","Nuclear",3329,"No"
"D","07/05/2019","01:13:52","Other","Other",17,"No"
"D","07/05/2019","01:13:52","Landfill Gas","Renewables",28,"No"
"D","07/05/2019","01:13:52","Refuse","Renewables",350,"No"
"D","07/05/2019","01:13:52","Wind","Renewables",311,"No"
"D","07/05/2019","01:13:52","Wood","Renewables",302,"No"
"D","07/05/2019","01:22:14","Hydro","Hydro",494,"Yes"
"D","07/05/2019","01:22:14","Natural Gas","Natural Gas",5356,"Yes"
"D","07/05/2019","01:22:14","Nuclear","Nuclear",3327,"No"
"D","07/05/2019","01:22:14","Landfill Gas","Renewables",28,"No"
"D","07/05/2019","01:22:14","Refuse","Renewables",347,"No"
"D","07/05/2019","01:22:14","Wind","Renewables",320,"No"
"D","07/05/2019","01:22:14","Wood","Renewables",302,"No"
"D","07/05/2019","01:36:01","Hydro","Hydro",493,"Yes"
"D","07/05/2019","01:36:01","Natural Gas","Natural Gas",5425,"Yes"
"D","07/05/2019","01:36:01","Nuclear","Nuclear",3329,"No"
"D","07/05/2019","01:36:01","Other","Other",15,"No"
"D","07/05/2019","01:36:01","Landfill Gas","Renewables",28,"No"
"D","07/05/2019","01:36:01","Refuse","Renewables",350,"No"
"D","07/05/2019","01:36:01","Wind","Renewables",308,"No"
"D","07/05/2019","01:36:01","Wood","Renewables",298,"No"
"D","07/05/2019","01:43:36","Hydro","Hydro",492,"Yes"
"D","07/05/2019","01:43:36","Natural Gas","Natural Gas",5465,"Yes"
"D","07/05/2019","01:43:36","Nuclear","Nuclear",3326,"No"
"D","07/05/2019","01:43:36","Landfill Gas","Renewables",28,"No"
"D","07/05/2019","01:43:36","Refuse","Renewables",349,"No"
"D","07/05/2019","01:43:36","Wind","Renewables",299,"No"
"D","07/05/2019","01:43:36","Wood","Renewables",300,"No"
"D","07/05/2019","01:54:01","Hydro","Hydro",493,"Yes"
"D","07/05/2019","01:54:01","Natural Gas","Natural Gas",5222,"Yes"
"D","07/05/2019","01:54:01","Nuclear","Nuclear",3326,"No"
"D","07/05/2019","01:54:01","Other","Other",2,"No"
"D","07/05/2019","01:54:01","Landfill Gas","Renewables",28,"No"
"D","07/05/2019","01:54:01","Refuse","Renewables",349,"No"
"D","07/05/2019","01:54:01","Wind","Renewables",294,"No"
"D","07/05/2019","01:54:01","Wood","Renewables",298,"No"
"D","07/05/2019","02:08:54","Hydro","Hydro",494,"Yes"
"D","07/05/2019","02:08:54","Natural Gas","Natural Gas",5342,"Yes"
"D","07/05/2019","02:08:54","Nuclear","Nuclear",3329,"No"
"D","07/05/2019","02:08:54","Other","Other",2,"No"
"D","07/05/2019","02:08:54","Landfill Gas","Renewables",28,"No"
"D","07/05/2019","02:08:54","Refuse","Renewables",353,"No"
"D","07/05/2019","02:08:54","Wind","Renewables",266,"No"
"D","07/05/2019","02:08:54","Wood","Renewables",296,"No"
"D","07/05/2019","02:25:04","Hydro","Hydro",497,"No"
"D","07/05/2019","02:25:04","Natural Gas","Natural Gas",5243,"Yes"
"D","07/05/2019","02:25:04","Nuclear","Nuclear",3326,"No"
"D","07/05/2019","02:25:04","Landfill Gas","Renewables",29,"No"
"D","07/05/2019","02:25:04","Refuse","Renewables",348,"No"
"D","07/05/2019","02:25:04","Wind","Renewables",253,"No"
"D","07/05/2019","02:25:04","Wood","Renewables",297,"No"
