"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200617.csv"
"C","Report for 06/17/2020"
"C","Report generated 06/21/2020 12:51:48 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","06/17/2020","00:01:32","Hydro","Hydro",260,"No"
"D","06/17/2020","00:01:32","Natural Gas","Natural Gas",3519,"Yes"
"D","06/17/2020","00:01:32","Nuclear","Nuclear",3338,"No"
"D","06/17/2020","00:01:32","Other","Other",16,"No"
"D","06/17/2020","00:01:32","Landfill Gas","Renewables",29,"No"
"D","06/17/2020","00:01:32","Refuse","Renewables",311,"No"
"D","06/17/2020","00:01:32","Solar","Renewables",1,"No"
"D","06/17/2020","00:01:32","Wind","Renewables",340,"No"
"D","06/17/2020","00:01:32","Wood","Renewables",227,"No"
"D","06/17/2020","00:06:09","Hydro","Hydro",261,"No"
"D","06/17/2020","00:06:09","Natural Gas","Natural Gas",3609,"Yes"
"D","06/17/2020","00:06:09","Nuclear","Nuclear",3336,"No"
"D","06/17/2020","00:06:09","Other","Other",2,"No"
"D","06/17/2020","00:06:09","Landfill Gas","Renewables",29,"No"
"D","06/17/2020","00:06:09","Refuse","Renewables",309,"No"
"D","06/17/2020","00:06:09","Solar","Renewables",1,"No"
"D","06/17/2020","00:06:09","Wind","Renewables",329,"No"
"D","06/17/2020","00:06:09","Wood","Renewables",227,"No"
"D","06/17/2020","00:10:50","Hydro","Hydro",260,"No"
"D","06/17/2020","00:10:50","Natural Gas","Natural Gas",3668,"Yes"
"D","06/17/2020","00:10:50","Nuclear","Nuclear",3336,"No"
"D","06/17/2020","00:10:50","Landfill Gas","Renewables",29,"No"
"D","06/17/2020","00:10:50","Refuse","Renewables",313,"No"
"D","06/17/2020","00:10:50","Solar","Renewables",1,"No"
"D","06/17/2020","00:10:50","Wind","Renewables",319,"No"
"D","06/17/2020","00:10:50","Wood","Renewables",224,"No"
"D","06/17/2020","00:15:21","Hydro","Hydro",262,"No"
"D","06/17/2020","00:15:21","Natural Gas","Natural Gas",3570,"Yes"
"D","06/17/2020","00:15:21","Nuclear","Nuclear",3338,"No"
"D","06/17/2020","00:15:21","Other","Other",15,"No"
"D","06/17/2020","00:15:21","Landfill Gas","Renewables",29,"No"
"D","06/17/2020","00:15:21","Refuse","Renewables",313,"No"
"D","06/17/2020","00:15:21","Solar","Renewables",1,"No"
"D","06/17/2020","00:15:21","Wind","Renewables",317,"No"
"D","06/17/2020","00:15:21","Wood","Renewables",227,"No"
"D","06/17/2020","00:20:53","Hydro","Hydro",263,"No"
"D","06/17/2020","00:20:53","Natural Gas","Natural Gas",3539,"Yes"
"D","06/17/2020","00:20:53","Nuclear","Nuclear",3338,"No"
"D","06/17/2020","00:20:53","Landfill Gas","Renewables",29,"No"
"D","06/17/2020","00:20:53","Refuse","Renewables",310,"No"
"D","06/17/2020","00:20:53","Solar","Renewables",1,"No"
"D","06/17/2020","00:20:53","Wind","Renewables",302,"No"
"D","06/17/2020","00:20:53","Wood","Renewables",228,"No"
"D","06/17/2020","00:25:25","Hydro","Hydro",263,"No"
"D","06/17/2020","00:25:25","Natural Gas","Natural Gas",3500,"Yes"
"D","06/17/2020","00:25:25","Nuclear","Nuclear",3336,"No"
"D","06/17/2020","00:25:25","Landfill Gas","Renewables",29,"No"
"D","06/17/2020","00:25:25","Refuse","Renewables",313,"No"
"D","06/17/2020","00:25:25","Solar","Renewables",1,"No"
"D","06/17/2020","00:25:25","Wind","Renewables",301,"No"
"D","06/17/2020","00:25:25","Wood","Renewables",227,"No"
"D","06/17/2020","00:39:57","Hydro","Hydro",262,"No"
"D","06/17/2020","00:39:57","Natural Gas","Natural Gas",3355,"Yes"
"D","06/17/2020","00:39:57","Nuclear","Nuclear",3333,"No"
"D","06/17/2020","00:39:57","Landfill Gas","Renewables",29,"No"
"D","06/17/2020","00:39:57","Refuse","Renewables",311,"No"
"D","06/17/2020","00:39:57","Solar","Renewables",1,"No"
"D","06/17/2020","00:39:57","Wind","Renewables",297,"No"
"D","06/17/2020","00:39:57","Wood","Renewables",225,"No"
"D","06/17/2020","00:45:01","Hydro","Hydro",261,"No"
"D","06/17/2020","00:45:01","Natural Gas","Natural Gas",3226,"Yes"
"D","06/17/2020","00:45:01","Nuclear","Nuclear",3336,"No"
"D","06/17/2020","00:45:01","Other","Other",2,"No"
"D","06/17/2020","00:45:01","Landfill Gas","Renewables",29,"No"
"D","06/17/2020","00:45:01","Refuse","Renewables",312,"No"
"D","06/17/2020","00:45:01","Solar","Renewables",1,"No"
"D","06/17/2020","00:45:01","Wind","Renewables",293,"No"
"D","06/17/2020","00:45:01","Wood","Renewables",226,"No"
"D","06/17/2020","00:47:30","Hydro","Hydro",261,"No"
"D","06/17/2020","00:47:30","Natural Gas","Natural Gas",3226,"Yes"
"D","06/17/2020","00:47:30","Nuclear","Nuclear",3336,"No"
"D","06/17/2020","00:47:30","Other","Other",2,"No"
"D","06/17/2020","00:47:30","Landfill Gas","Renewables",29,"No"
"D","06/17/2020","00:47:30","Refuse","Renewables",312,"No"
"D","06/17/2020","00:47:30","Solar","Renewables",1,"No"
"D","06/17/2020","00:47:30","Wind","Renewables",293,"No"
"D","06/17/2020","00:47:30","Wood","Renewables",226,"No"
"D","06/17/2020","00:50:45","Hydro","Hydro",262,"No"
"D","06/17/2020","00:50:45","Natural Gas","Natural Gas",3089,"Yes"
"D","06/17/2020","00:50:45","Nuclear","Nuclear",3336,"No"
"D","06/17/2020","00:50:45","Other","Other",16,"No"
"D","06/17/2020","00:50:45","Landfill Gas","Renewables",29,"No"
"D","06/17/2020","00:50:45","Refuse","Renewables",311,"No"
"D","06/17/2020","00:50:45","Solar","Renewables",1,"No"
"D","06/17/2020","00:50:45","Wind","Renewables",289,"No"
"D","06/17/2020","00:50:45","Wood","Renewables",226,"No"
"D","06/17/2020","00:54:31","Hydro","Hydro",261,"No"
"D","06/17/2020","00:54:31","Natural Gas","Natural Gas",3025,"Yes"
"D","06/17/2020","00:54:31","Nuclear","Nuclear",3333,"No"
"D","06/17/2020","00:54:31","Other","Other",7,"No"
"D","06/17/2020","00:54:31","Landfill Gas","Renewables",29,"No"
"D","06/17/2020","00:54:31","Refuse","Renewables",311,"No"
"D","06/17/2020","00:54:31","Solar","Renewables",1,"No"
"D","06/17/2020","00:54:31","Wind","Renewables",281,"No"
"D","06/17/2020","00:54:31","Wood","Renewables",226,"No"
"D","06/17/2020","01:00:50","Hydro","Hydro",262,"No"
"D","06/17/2020","01:00:50","Natural Gas","Natural Gas",2909,"Yes"
"D","06/17/2020","01:00:50","Nuclear","Nuclear",3335,"No"
"D","06/17/2020","01:00:50","Landfill Gas","Renewables",29,"No"
"D","06/17/2020","01:00:50","Refuse","Renewables",308,"No"
"D","06/17/2020","01:00:50","Solar","Renewables",1,"No"
"D","06/17/2020","01:00:50","Wind","Renewables",272,"No"
"D","06/17/2020","01:00:50","Wood","Renewables",227,"No"
"D","06/17/2020","01:09:32","Hydro","Hydro",264,"No"
"D","06/17/2020","01:09:32","Natural Gas","Natural Gas",2994,"Yes"
"D","06/17/2020","01:09:32","Nuclear","Nuclear",3335,"No"
"D","06/17/2020","01:09:32","Landfill Gas","Renewables",29,"No"
"D","06/17/2020","01:09:32","Refuse","Renewables",322,"No"
"D","06/17/2020","01:09:32","Solar","Renewables",1,"No"
"D","06/17/2020","01:09:32","Wind","Renewables",260,"No"
"D","06/17/2020","01:09:32","Wood","Renewables",223,"No"
"D","06/17/2020","01:16:31","Hydro","Hydro",261,"No"
"D","06/17/2020","01:16:31","Natural Gas","Natural Gas",2869,"Yes"
"D","06/17/2020","01:16:31","Nuclear","Nuclear",3336,"No"
"D","06/17/2020","01:16:31","Other","Other",9,"No"
"D","06/17/2020","01:16:31","Landfill Gas","Renewables",29,"No"
"D","06/17/2020","01:16:31","Refuse","Renewables",329,"No"
"D","06/17/2020","01:16:31","Solar","Renewables",1,"No"
"D","06/17/2020","01:16:31","Wind","Renewables",258,"No"
"D","06/17/2020","01:16:31","Wood","Renewables",225,"No"
"D","06/17/2020","01:25:09","Coal","Coal",1,"No"
"D","06/17/2020","01:25:09","Hydro","Hydro",262,"No"
"D","06/17/2020","01:25:09","Natural Gas","Natural Gas",2958,"Yes"
"D","06/17/2020","01:25:09","Nuclear","Nuclear",3335,"No"
"D","06/17/2020","01:25:09","Landfill Gas","Renewables",29,"No"
"D","06/17/2020","01:25:09","Refuse","Renewables",333,"No"
"D","06/17/2020","01:25:09","Solar","Renewables",1,"No"
"D","06/17/2020","01:25:09","Wind","Renewables",233,"No"
"D","06/17/2020","01:25:09","Wood","Renewables",226,"No"
"D","06/17/2020","01:39:47","Hydro","Hydro",261,"No"
"D","06/17/2020","01:39:47","Natural Gas","Natural Gas",2855,"Yes"
"D","06/17/2020","01:39:47","Nuclear","Nuclear",3336,"No"
"D","06/17/2020","01:39:47","Landfill Gas","Renewables",29,"No"
"D","06/17/2020","01:39:47","Refuse","Renewables",330,"No"
"D","06/17/2020","01:39:47","Solar","Renewables",1,"No"
"D","06/17/2020","01:39:47","Wind","Renewables",227,"No"
