"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180618.csv"
"C","Report for 06/18/2018"
"C","Report generated 04/16/2020 21:30:06 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","06/18/2018","00:10:49","Coal","Coal",80,"No"
"D","06/18/2018","00:10:49","Hydro","Hydro",276,"No"
"D","06/18/2018","00:10:49","Natural Gas","Natural Gas",3894,"No"
"D","06/18/2018","00:10:49","Nuclear","Nuclear",4003,"No"
"D","06/18/2018","00:10:49","Landfill Gas","Renewables",28,"No"
"D","06/18/2018","00:10:49","Refuse","Renewables",345,"No"
"D","06/18/2018","00:10:49","Solar","Renewables",0,"No"
"D","06/18/2018","00:10:49","Wind","Renewables",469,"Yes"
"D","06/18/2018","00:10:49","Wood","Renewables",328,"No"
"D","06/18/2018","00:12:19","Coal","Coal",80,"No"
"D","06/18/2018","00:12:19","Hydro","Hydro",265,"No"
"D","06/18/2018","00:12:19","Natural Gas","Natural Gas",3893,"No"
"D","06/18/2018","00:12:19","Nuclear","Nuclear",4003,"No"
"D","06/18/2018","00:12:19","Landfill Gas","Renewables",28,"No"
"D","06/18/2018","00:12:19","Refuse","Renewables",344,"No"
"D","06/18/2018","00:12:19","Solar","Renewables",0,"No"
"D","06/18/2018","00:12:19","Wind","Renewables",431,"Yes"
"D","06/18/2018","00:12:19","Wood","Renewables",326,"No"
"D","06/18/2018","00:22:46","Coal","Coal",80,"No"
"D","06/18/2018","00:22:46","Hydro","Hydro",264,"No"
"D","06/18/2018","00:22:46","Natural Gas","Natural Gas",3592,"No"
"D","06/18/2018","00:22:46","Nuclear","Nuclear",4002,"No"
"D","06/18/2018","00:22:46","Landfill Gas","Renewables",28,"No"
"D","06/18/2018","00:22:46","Refuse","Renewables",344,"No"
"D","06/18/2018","00:22:46","Solar","Renewables",1,"No"
"D","06/18/2018","00:22:46","Wind","Renewables",411,"Yes"
"D","06/18/2018","00:22:46","Wood","Renewables",333,"No"
"D","06/18/2018","00:28:57","Coal","Coal",80,"No"
"D","06/18/2018","00:28:57","Hydro","Hydro",275,"No"
"D","06/18/2018","00:28:57","Natural Gas","Natural Gas",3593,"No"
"D","06/18/2018","00:28:57","Nuclear","Nuclear",4002,"No"
"D","06/18/2018","00:28:57","Landfill Gas","Renewables",28,"No"
"D","06/18/2018","00:28:57","Refuse","Renewables",345,"No"
"D","06/18/2018","00:28:57","Solar","Renewables",1,"No"
"D","06/18/2018","00:28:57","Wind","Renewables",449,"Yes"
"D","06/18/2018","00:28:57","Wood","Renewables",335,"No"
"D","06/18/2018","00:30:04","Coal","Coal",80,"No"
"D","06/18/2018","00:30:04","Hydro","Hydro",274,"No"
"D","06/18/2018","00:30:04","Natural Gas","Natural Gas",3416,"No"
"D","06/18/2018","00:30:04","Nuclear","Nuclear",4001,"No"
"D","06/18/2018","00:30:04","Landfill Gas","Renewables",28,"No"
"D","06/18/2018","00:30:04","Refuse","Renewables",344,"No"
"D","06/18/2018","00:30:04","Solar","Renewables",1,"No"
"D","06/18/2018","00:30:04","Wind","Renewables",488,"Yes"
"D","06/18/2018","00:30:04","Wood","Renewables",331,"No"
"D","06/18/2018","00:31:42","Coal","Coal",80,"No"
"D","06/18/2018","00:31:42","Hydro","Hydro",275,"No"
"D","06/18/2018","00:31:42","Natural Gas","Natural Gas",3367,"Yes"
"D","06/18/2018","00:31:42","Nuclear","Nuclear",3999,"No"
"D","06/18/2018","00:31:42","Landfill Gas","Renewables",28,"No"
"D","06/18/2018","00:31:42","Refuse","Renewables",345,"No"
"D","06/18/2018","00:31:42","Solar","Renewables",1,"No"
"D","06/18/2018","00:31:42","Wind","Renewables",492,"No"
