"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20190215.csv"
"C","Report for 02/15/2019"
"C","Report generated 04/16/2020 21:27:35 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","02/15/2019","00:00:06","Coal","Coal",1,"No"
"D","02/15/2019","00:00:06","Hydro","Hydro",921,"No"
"D","02/15/2019","00:00:06","Natural Gas","Natural Gas",3770,"Yes"
"D","02/15/2019","00:00:06","Nuclear","Nuclear",4021,"No"
"D","02/15/2019","00:00:06","Landfill Gas","Renewables",27,"No"
"D","02/15/2019","00:00:06","Refuse","Renewables",358,"No"
"D","02/15/2019","00:00:06","Solar","Renewables",2,"No"
"D","02/15/2019","00:00:06","Wind","Renewables",176,"Yes"
"D","02/15/2019","00:00:06","Wood","Renewables",427,"No"
"D","02/15/2019","00:08:44","Coal","Coal",1,"No"
"D","02/15/2019","00:08:44","Hydro","Hydro",892,"No"
"D","02/15/2019","00:08:44","Natural Gas","Natural Gas",3888,"Yes"
"D","02/15/2019","00:08:44","Nuclear","Nuclear",4013,"No"
"D","02/15/2019","00:08:44","Landfill Gas","Renewables",27,"No"
"D","02/15/2019","00:08:44","Refuse","Renewables",357,"No"
"D","02/15/2019","00:08:44","Solar","Renewables",2,"No"
"D","02/15/2019","00:08:44","Wind","Renewables",180,"Yes"
"D","02/15/2019","00:08:44","Wood","Renewables",428,"No"
"D","02/15/2019","00:16:14","Coal","Coal",1,"No"
"D","02/15/2019","00:16:14","Hydro","Hydro",885,"No"
"D","02/15/2019","00:16:14","Natural Gas","Natural Gas",3902,"Yes"
"D","02/15/2019","00:16:14","Nuclear","Nuclear",4019,"No"
"D","02/15/2019","00:16:14","Landfill Gas","Renewables",27,"No"
"D","02/15/2019","00:16:14","Refuse","Renewables",356,"No"
"D","02/15/2019","00:16:14","Solar","Renewables",2,"No"
"D","02/15/2019","00:16:14","Wind","Renewables",172,"Yes"
"D","02/15/2019","00:16:14","Wood","Renewables",428,"No"
"D","02/15/2019","00:18:51","Coal","Coal",1,"No"
"D","02/15/2019","00:18:51","Hydro","Hydro",885,"No"
"D","02/15/2019","00:18:51","Natural Gas","Natural Gas",3892,"No"
"D","02/15/2019","00:18:51","Nuclear","Nuclear",4018,"No"
"D","02/15/2019","00:18:51","Landfill Gas","Renewables",27,"No"
"D","02/15/2019","00:18:51","Refuse","Renewables",353,"No"
"D","02/15/2019","00:18:51","Solar","Renewables",2,"No"
"D","02/15/2019","00:18:51","Wind","Renewables",173,"Yes"
"D","02/15/2019","00:18:51","Wood","Renewables",424,"Yes"
"D","02/15/2019","00:28:50","Coal","Coal",1,"No"
"D","02/15/2019","00:28:50","Hydro","Hydro",885,"No"
"D","02/15/2019","00:28:50","Natural Gas","Natural Gas",4024,"Yes"
"D","02/15/2019","00:28:50","Nuclear","Nuclear",4021,"No"
"D","02/15/2019","00:28:50","Landfill Gas","Renewables",27,"No"
"D","02/15/2019","00:28:50","Refuse","Renewables",357,"No"
"D","02/15/2019","00:28:50","Solar","Renewables",2,"No"
"D","02/15/2019","00:28:50","Wind","Renewables",164,"Yes"
"D","02/15/2019","00:28:50","Wood","Renewables",428,"No"
"D","02/15/2019","00:49:58","Coal","Coal",1,"No"
"D","02/15/2019","00:49:58","Hydro","Hydro",884,"No"
"D","02/15/2019","00:49:58","Natural Gas","Natural Gas",3953,"Yes"
"D","02/15/2019","00:49:58","Nuclear","Nuclear",4019,"No"
"D","02/15/2019","00:49:58","Landfill Gas","Renewables",27,"No"
"D","02/15/2019","00:49:58","Refuse","Renewables",352,"No"
"D","02/15/2019","00:49:58","Solar","Renewables",2,"No"
"D","02/15/2019","00:49:58","Wind","Renewables",162,"Yes"
"D","02/15/2019","00:49:58","Wood","Renewables",428,"No"
"D","02/15/2019","00:54:33","Coal","Coal",1,"No"
"D","02/15/2019","00:54:33","Hydro","Hydro",882,"No"
"D","02/15/2019","00:54:33","Natural Gas","Natural Gas",4006,"Yes"
"D","02/15/2019","00:54:33","Nuclear","Nuclear",4019,"No"
