"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180331.csv"
"C","Report for 03/31/2018"
"C","Report generated 04/16/2020 21:30:56 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/31/2018","00:08:11","Hydro","Hydro",966,"No"
"D","03/31/2018","00:08:11","Natural Gas","Natural Gas",3531,"Yes"
"D","03/31/2018","00:08:11","Nuclear","Nuclear",3351,"No"
"D","03/31/2018","00:08:11","Landfill Gas","Renewables",30,"No"
"D","03/31/2018","00:08:11","Refuse","Renewables",394,"No"
"D","03/31/2018","00:08:11","Wind","Renewables",833,"No"
"D","03/31/2018","00:08:11","Wood","Renewables",327,"Yes"
"D","03/31/2018","00:16:46","Hydro","Hydro",964,"No"
"D","03/31/2018","00:16:46","Natural Gas","Natural Gas",3332,"Yes"
"D","03/31/2018","00:16:46","Nuclear","Nuclear",3352,"No"
"D","03/31/2018","00:16:46","Landfill Gas","Renewables",30,"No"
"D","03/31/2018","00:16:46","Refuse","Renewables",393,"No"
"D","03/31/2018","00:16:46","Wind","Renewables",845,"Yes"
"D","03/31/2018","00:16:46","Wood","Renewables",316,"No"
"D","03/31/2018","00:22:49","Hydro","Hydro",964,"No"
"D","03/31/2018","00:22:49","Natural Gas","Natural Gas",3194,"Yes"
"D","03/31/2018","00:22:49","Nuclear","Nuclear",3352,"No"
"D","03/31/2018","00:22:49","Landfill Gas","Renewables",30,"No"
"D","03/31/2018","00:22:49","Refuse","Renewables",395,"No"
"D","03/31/2018","00:22:49","Wind","Renewables",848,"No"
"D","03/31/2018","00:22:49","Wood","Renewables",305,"Yes"
"D","03/31/2018","00:29:52","Hydro","Hydro",964,"No"
"D","03/31/2018","00:29:52","Natural Gas","Natural Gas",3228,"Yes"
"D","03/31/2018","00:29:52","Nuclear","Nuclear",3355,"No"
"D","03/31/2018","00:29:52","Landfill Gas","Renewables",30,"No"
"D","03/31/2018","00:29:52","Refuse","Renewables",395,"No"
"D","03/31/2018","00:29:52","Solar","Renewables",0,"No"
"D","03/31/2018","00:29:52","Wind","Renewables",848,"No"
"D","03/31/2018","00:29:52","Wood","Renewables",302,"Yes"
"D","03/31/2018","00:32:28","Hydro","Hydro",964,"No"
"D","03/31/2018","00:32:28","Natural Gas","Natural Gas",3223,"Yes"
"D","03/31/2018","00:32:28","Nuclear","Nuclear",3355,"No"
"D","03/31/2018","00:32:28","Landfill Gas","Renewables",30,"No"
"D","03/31/2018","00:32:28","Refuse","Renewables",394,"No"
"D","03/31/2018","00:32:28","Solar","Renewables",0,"No"
"D","03/31/2018","00:32:28","Wind","Renewables",854,"No"
"D","03/31/2018","00:32:28","Wood","Renewables",295,"Yes"
"D","03/31/2018","00:36:29","Hydro","Hydro",964,"No"
"D","03/31/2018","00:36:29","Natural Gas","Natural Gas",3224,"Yes"
"D","03/31/2018","00:36:29","Nuclear","Nuclear",3351,"No"
"D","03/31/2018","00:36:29","Landfill Gas","Renewables",30,"No"
"D","03/31/2018","00:36:29","Refuse","Renewables",394,"No"
"D","03/31/2018","00:36:29","Wind","Renewables",845,"Yes"
"D","03/31/2018","00:36:29","Wood","Renewables",293,"No"
"D","03/31/2018","00:43:23","Hydro","Hydro",964,"No"
"D","03/31/2018","00:43:23","Natural Gas","Natural Gas",3039,"Yes"
"D","03/31/2018","00:43:23","Nuclear","Nuclear",3350,"No"
"D","03/31/2018","00:43:23","Landfill Gas","Renewables",30,"No"
"D","03/31/2018","00:43:23","Refuse","Renewables",373,"No"
"D","03/31/2018","00:43:23","Wind","Renewables",863,"No"
"D","03/31/2018","00:43:23","Wood","Renewables",295,"No"
"D","03/31/2018","00:50:27","Hydro","Hydro",954,"No"
"D","03/31/2018","00:50:27","Natural Gas","Natural Gas",3022,"Yes"
"D","03/31/2018","00:50:27","Nuclear","Nuclear",3350,"No"
"D","03/31/2018","00:50:27","Landfill Gas","Renewables",30,"No"
"D","03/31/2018","00:50:27","Refuse","Renewables",379,"No"
"D","03/31/2018","00:50:27","Solar","Renewables",1,"No"
"D","03/31/2018","00:50:27","Wind","Renewables",856,"No"
"D","03/31/2018","00:50:27","Wood","Renewables",294,"No"
"D","03/31/2018","01:05:28","Hydro","Hydro",956,"No"
"D","03/31/2018","01:05:28","Natural Gas","Natural Gas",3143,"Yes"
"D","03/31/2018","01:05:28","Nuclear","Nuclear",3350,"No"
"D","03/31/2018","01:05:28","Landfill Gas","Renewables",30,"No"
"D","03/31/2018","01:05:28","Refuse","Renewables",378,"No"
"D","03/31/2018","01:05:28","Wind","Renewables",856,"No"
"D","03/31/2018","01:05:28","Wood","Renewables",290,"No"
"D","03/31/2018","01:20:36","Hydro","Hydro",956,"No"
"D","03/31/2018","01:20:36","Natural Gas","Natural Gas",3105,"Yes"
"D","03/31/2018","01:20:36","Nuclear","Nuclear",3350,"No"
"D","03/31/2018","01:20:36","Landfill Gas","Renewables",30,"No"
"D","03/31/2018","01:20:36","Refuse","Renewables",383,"No"
"D","03/31/2018","01:20:36","Wind","Renewables",868,"No"
"D","03/31/2018","01:20:36","Wood","Renewables",273,"No"
"D","03/31/2018","01:28:32","Hydro","Hydro",883,"No"
"D","03/31/2018","01:28:32","Natural Gas","Natural Gas",3100,"Yes"
"D","03/31/2018","01:28:32","Nuclear","Nuclear",3350,"No"
"D","03/31/2018","01:28:32","Landfill Gas","Renewables",30,"No"
"D","03/31/2018","01:28:32","Refuse","Renewables",395,"No"
"D","03/31/2018","01:28:32","Solar","Renewables",0,"No"
"D","03/31/2018","01:28:32","Wind","Renewables",865,"Yes"
"D","03/31/2018","01:28:32","Wood","Renewables",266,"No"
"D","03/31/2018","01:36:06","Hydro","Hydro",883,"No"
"D","03/31/2018","01:36:06","Natural Gas","Natural Gas",3080,"Yes"
"D","03/31/2018","01:36:06","Nuclear","Nuclear",3350,"No"
"D","03/31/2018","01:36:06","Landfill Gas","Renewables",30,"No"
"D","03/31/2018","01:36:06","Refuse","Renewables",395,"No"
"D","03/31/2018","01:36:06","Wind","Renewables",864,"Yes"
"D","03/31/2018","01:36:06","Wood","Renewables",269,"No"
"D","03/31/2018","01:47:25","Hydro","Hydro",885,"No"
"D","03/31/2018","01:47:25","Natural Gas","Natural Gas",2957,"Yes"
"D","03/31/2018","01:47:25","Nuclear","Nuclear",3349,"No"
