"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200113.csv"
"C","Report for 01/13/2020"
"C","Report generated 04/16/2020 21:24:33 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","01/13/2020","00:05:25","Coal","Coal",2,"No"
"D","01/13/2020","00:05:25","Hydro","Hydro",912,"No"
"D","01/13/2020","00:05:25","Natural Gas","Natural Gas",3492,"Yes"
"D","01/13/2020","00:05:25","Nuclear","Nuclear",3339,"No"
"D","01/13/2020","00:05:25","Other","Other",17,"No"
"D","01/13/2020","00:05:25","Landfill Gas","Renewables",29,"No"
"D","01/13/2020","00:05:25","Refuse","Renewables",366,"No"
"D","01/13/2020","00:05:25","Wind","Renewables",62,"No"
"D","01/13/2020","00:05:25","Wood","Renewables",321,"No"
"D","01/13/2020","00:08:02","Coal","Coal",3,"No"
"D","01/13/2020","00:08:02","Hydro","Hydro",910,"No"
"D","01/13/2020","00:08:02","Natural Gas","Natural Gas",3626,"Yes"
"D","01/13/2020","00:08:02","Nuclear","Nuclear",3343,"No"
"D","01/13/2020","00:08:02","Other","Other",3,"No"
"D","01/13/2020","00:08:02","Landfill Gas","Renewables",29,"No"
"D","01/13/2020","00:08:02","Refuse","Renewables",366,"No"
"D","01/13/2020","00:08:02","Wind","Renewables",54,"No"
"D","01/13/2020","00:08:02","Wood","Renewables",320,"No"
"D","01/13/2020","00:11:41","Coal","Coal",1,"No"
"D","01/13/2020","00:11:41","Hydro","Hydro",910,"No"
"D","01/13/2020","00:11:41","Natural Gas","Natural Gas",3630,"Yes"
"D","01/13/2020","00:11:41","Nuclear","Nuclear",3339,"No"
"D","01/13/2020","00:11:41","Landfill Gas","Renewables",29,"No"
"D","01/13/2020","00:11:41","Refuse","Renewables",378,"No"
"D","01/13/2020","00:11:41","Wind","Renewables",54,"No"
"D","01/13/2020","00:11:41","Wood","Renewables",318,"No"
"D","01/13/2020","00:15:47","Coal","Coal",0,"No"
"D","01/13/2020","00:15:47","Hydro","Hydro",909,"No"
"D","01/13/2020","00:15:47","Natural Gas","Natural Gas",3636,"Yes"
"D","01/13/2020","00:15:47","Nuclear","Nuclear",3340,"No"
"D","01/13/2020","00:15:47","Landfill Gas","Renewables",29,"No"
"D","01/13/2020","00:15:47","Refuse","Renewables",372,"No"
"D","01/13/2020","00:15:47","Wind","Renewables",51,"No"
"D","01/13/2020","00:15:47","Wood","Renewables",321,"No"
"D","01/13/2020","00:20:28","Coal","Coal",2,"No"
"D","01/13/2020","00:20:28","Hydro","Hydro",911,"No"
"D","01/13/2020","00:20:28","Natural Gas","Natural Gas",3496,"Yes"
"D","01/13/2020","00:20:28","Nuclear","Nuclear",3340,"No"
"D","01/13/2020","00:20:28","Other","Other",19,"No"
"D","01/13/2020","00:20:28","Landfill Gas","Renewables",29,"No"
"D","01/13/2020","00:20:28","Refuse","Renewables",362,"No"
"D","01/13/2020","00:20:28","Wind","Renewables",56,"No"
"D","01/13/2020","00:20:28","Wood","Renewables",320,"No"
"D","01/13/2020","00:25:13","Coal","Coal",1,"No"
"D","01/13/2020","00:25:13","Hydro","Hydro",913,"No"
"D","01/13/2020","00:25:13","Natural Gas","Natural Gas",3481,"Yes"
"D","01/13/2020","00:25:13","Nuclear","Nuclear",3341,"No"
"D","01/13/2020","00:25:13","Landfill Gas","Renewables",29,"No"
"D","01/13/2020","00:25:13","Refuse","Renewables",377,"No"
"D","01/13/2020","00:25:13","Wind","Renewables",61,"No"
"D","01/13/2020","00:25:13","Wood","Renewables",319,"No"
"D","01/13/2020","00:36:26","Coal","Coal",0,"No"
"D","01/13/2020","00:36:26","Hydro","Hydro",914,"No"
"D","01/13/2020","00:36:26","Natural Gas","Natural Gas",3334,"Yes"
"D","01/13/2020","00:36:26","Nuclear","Nuclear",3338,"No"
"D","01/13/2020","00:36:26","Landfill Gas","Renewables",29,"No"
"D","01/13/2020","00:36:26","Refuse","Renewables",381,"No"
"D","01/13/2020","00:36:26","Wind","Renewables",51,"No"
"D","01/13/2020","00:36:26","Wood","Renewables",317,"No"
"D","01/13/2020","00:42:45","Coal","Coal",1,"No"
"D","01/13/2020","00:42:45","Hydro","Hydro",913,"No"
"D","01/13/2020","00:42:45","Natural Gas","Natural Gas",3303,"Yes"
"D","01/13/2020","00:42:45","Nuclear","Nuclear",3341,"No"
"D","01/13/2020","00:42:45","Landfill Gas","Renewables",29,"No"
"D","01/13/2020","00:42:45","Refuse","Renewables",379,"No"
"D","01/13/2020","00:42:45","Wind","Renewables",53,"No"
"D","01/13/2020","00:42:45","Wood","Renewables",319,"No"
"D","01/13/2020","00:50:22","Coal","Coal",1,"No"
"D","01/13/2020","00:50:22","Hydro","Hydro",913,"No"
"D","01/13/2020","00:50:22","Natural Gas","Natural Gas",3229,"Yes"
"D","01/13/2020","00:50:22","Nuclear","Nuclear",3341,"No"
"D","01/13/2020","00:50:22","Other","Other",2,"No"
"D","01/13/2020","00:50:22","Landfill Gas","Renewables",29,"No"
"D","01/13/2020","00:50:22","Refuse","Renewables",382,"No"
"D","01/13/2020","00:50:22","Wind","Renewables",52,"No"
"D","01/13/2020","00:50:22","Wood","Renewables",320,"No"
"D","01/13/2020","00:53:08","Coal","Coal",0,"No"
"D","01/13/2020","00:53:08","Hydro","Hydro",907,"No"
"D","01/13/2020","00:53:08","Natural Gas","Natural Gas",3248,"Yes"
"D","01/13/2020","00:53:08","Nuclear","Nuclear",3339,"No"
"D","01/13/2020","00:53:08","Landfill Gas","Renewables",29,"No"
"D","01/13/2020","00:53:08","Refuse","Renewables",385,"No"
"D","01/13/2020","00:53:08","Wind","Renewables",48,"No"
"D","01/13/2020","00:53:08","Wood","Renewables",317,"No"
"D","01/13/2020","00:59:40","Coal","Coal",1,"No"
"D","01/13/2020","00:59:40","Hydro","Hydro",909,"No"
"D","01/13/2020","00:59:40","Natural Gas","Natural Gas",3042,"Yes"
"D","01/13/2020","00:59:40","Nuclear","Nuclear",3341,"No"
"D","01/13/2020","00:59:40","Other","Other",20,"No"
"D","01/13/2020","00:59:40","Landfill Gas","Renewables",29,"No"
"D","01/13/2020","00:59:40","Refuse","Renewables",382,"No"
"D","01/13/2020","00:59:40","Wind","Renewables",48,"No"
"D","01/13/2020","00:59:40","Wood","Renewables",319,"No"
"D","01/13/2020","01:05:18","Coal","Coal",1,"No"
"D","01/13/2020","01:05:18","Hydro","Hydro",910,"No"
"D","01/13/2020","01:05:18","Natural Gas","Natural Gas",3126,"Yes"
"D","01/13/2020","01:05:18","Nuclear","Nuclear",3341,"No"
"D","01/13/2020","01:05:18","Landfill Gas","Renewables",29,"No"
"D","01/13/2020","01:05:18","Refuse","Renewables",388,"No"
"D","01/13/2020","01:05:18","Wind","Renewables",44,"No"
"D","01/13/2020","01:05:18","Wood","Renewables",318,"No"
"D","01/13/2020","01:14:34","Coal","Coal",1,"No"
"D","01/13/2020","01:14:34","Hydro","Hydro",912,"No"
"D","01/13/2020","01:14:34","Natural Gas","Natural Gas",3034,"Yes"
"D","01/13/2020","01:14:34","Nuclear","Nuclear",3341,"No"
"D","01/13/2020","01:14:34","Other","Other",3,"No"
"D","01/13/2020","01:14:34","Landfill Gas","Renewables",29,"No"
"D","01/13/2020","01:14:34","Refuse","Renewables",383,"No"
"D","01/13/2020","01:14:34","Wind","Renewables",44,"No"
"D","01/13/2020","01:14:34","Wood","Renewables",320,"No"
"D","01/13/2020","01:16:58","Hydro","Hydro",910,"No"
"D","01/13/2020","01:16:58","Natural Gas","Natural Gas",3052,"Yes"
"D","01/13/2020","01:16:58","Nuclear","Nuclear",3341,"No"
"D","01/13/2020","01:16:58","Other","Other",2,"No"
"D","01/13/2020","01:16:58","Landfill Gas","Renewables",29,"No"
"D","01/13/2020","01:16:58","Refuse","Renewables",386,"No"
"D","01/13/2020","01:16:58","Wind","Renewables",44,"No"
"D","01/13/2020","01:16:58","Wood","Renewables",317,"No"
"D","01/13/2020","01:22:44","Hydro","Hydro",909,"No"
"D","01/13/2020","01:22:44","Natural Gas","Natural Gas",3127,"Yes"
"D","01/13/2020","01:22:44","Nuclear","Nuclear",3341,"No"
"D","01/13/2020","01:22:44","Landfill Gas","Renewables",29,"No"
"D","01/13/2020","01:22:44","Refuse","Renewables",381,"No"
"D","01/13/2020","01:22:44","Wind","Renewables",43,"No"
"D","01/13/2020","01:22:44","Wood","Renewables",317,"No"
"D","01/13/2020","01:25:43","Hydro","Hydro",909,"No"
"D","01/13/2020","01:25:43","Natural Gas","Natural Gas",3109,"Yes"
"D","01/13/2020","01:25:43","Nuclear","Nuclear",3341,"No"
"D","01/13/2020","01:25:43","Other","Other",3,"No"
"D","01/13/2020","01:25:43","Landfill Gas","Renewables",29,"No"
"D","01/13/2020","01:25:43","Refuse","Renewables",385,"No"
"D","01/13/2020","01:25:43","Wind","Renewables",48,"No"
"D","01/13/2020","01:25:43","Wood","Renewables",319,"No"
"D","01/13/2020","01:36:36","Hydro","Hydro",906,"No"
"D","01/13/2020","01:36:36","Natural Gas","Natural Gas",2994,"Yes"
"D","01/13/2020","01:36:36","Nuclear","Nuclear",3339,"No"
"D","01/13/2020","01:36:36","Other","Other",1,"No"
"D","01/13/2020","01:36:36","Landfill Gas","Renewables",29,"No"
"D","01/13/2020","01:36:36","Refuse","Renewables",385,"No"
"D","01/13/2020","01:36:36","Wind","Renewables",52,"No"
"D","01/13/2020","01:36:36","Wood","Renewables",316,"No"
"D","01/13/2020","01:54:35","Hydro","Hydro",909,"No"
"D","01/13/2020","01:54:35","Natural Gas","Natural Gas",3067,"Yes"
"D","01/13/2020","01:54:35","Nuclear","Nuclear",3343,"No"
"D","01/13/2020","01:54:35","Landfill Gas","Renewables",29,"No"
"D","01/13/2020","01:54:35","Refuse","Renewables",390,"No"
"D","01/13/2020","01:54:35","Wind","Renewables",55,"No"
"D","01/13/2020","01:54:35","Wood","Renewables",317,"No"
"D","01/13/2020","01:55:33","Coal","Coal",1,"No"
"D","01/13/2020","01:55:33","Hydro","Hydro",909,"No"
"D","01/13/2020","01:55:33","Natural Gas","Natural Gas",3063,"Yes"
"D","01/13/2020","01:55:33","Nuclear","Nuclear",3343,"No"
"D","01/13/2020","01:55:33","Landfill Gas","Renewables",29,"No"
"D","01/13/2020","01:55:33","Refuse","Renewables",390,"No"
"D","01/13/2020","01:55:33","Wind","Renewables",53,"No"
"D","01/13/2020","01:55:33","Wood","Renewables",319,"No"
"D","01/13/2020","02:02:23","Hydro","Hydro",904,"No"
"D","01/13/2020","02:02:23","Natural Gas","Natural Gas",2991,"Yes"
"D","01/13/2020","02:02:23","Nuclear","Nuclear",3341,"No"
"D","01/13/2020","02:02:23","Other","Other",9,"No"
"D","01/13/2020","02:02:23","Landfill Gas","Renewables",29,"No"
"D","01/13/2020","02:02:23","Refuse","Renewables",383,"No"
"D","01/13/2020","02:02:23","Wind","Renewables",54,"No"
"D","01/13/2020","02:02:23","Wood","Renewables",316,"No"
"D","01/13/2020","02:07:15","Hydro","Hydro",905,"No"
"D","01/13/2020","02:07:15","Natural Gas","Natural Gas",3046,"Yes"
"D","01/13/2020","02:07:15","Nuclear","Nuclear",3341,"No"
"D","01/13/2020","02:07:15","Landfill Gas","Renewables",29,"No"
"D","01/13/2020","02:07:15","Refuse","Renewables",378,"No"
"D","01/13/2020","02:07:15","Wind","Renewables",64,"No"
"D","01/13/2020","02:07:15","Wood","Renewables",320,"No"
"D","01/13/2020","02:12:37","Hydro","Hydro",904,"No"
"D","01/13/2020","02:12:37","Natural Gas","Natural Gas",3081,"Yes"
"D","01/13/2020","02:12:37","Nuclear","Nuclear",3343,"No"
"D","01/13/2020","02:12:37","Landfill Gas","Renewables",29,"No"
"D","01/13/2020","02:12:37","Refuse","Renewables",380,"No"
"D","01/13/2020","02:12:37","Wind","Renewables",55,"No"
"D","01/13/2020","02:12:37","Wood","Renewables",318,"No"
"D","01/13/2020","02:16:31","Hydro","Hydro",904,"No"
"D","01/13/2020","02:16:31","Natural Gas","Natural Gas",3145,"Yes"
"D","01/13/2020","02:16:31","Nuclear","Nuclear",3341,"No"
"D","01/13/2020","02:16:31","Landfill Gas","Renewables",29,"No"
"D","01/13/2020","02:16:31","Refuse","Renewables",385,"No"
"D","01/13/2020","02:16:31","Wind","Renewables",57,"No"
"D","01/13/2020","02:16:31","Wood","Renewables",318,"No"
"D","01/13/2020","02:20:57","Coal","Coal",2,"No"
"D","01/13/2020","02:20:57","Hydro","Hydro",902,"No"
"D","01/13/2020","02:20:57","Natural Gas","Natural Gas",2986,"Yes"
"D","01/13/2020","02:20:57","Nuclear","Nuclear",3338,"No"
"D","01/13/2020","02:20:57","Other","Other",9,"No"
"D","01/13/2020","02:20:57","Landfill Gas","Renewables",29,"No"
"D","01/13/2020","02:20:57","Refuse","Renewables",382,"No"
"D","01/13/2020","02:20:57","Wind","Renewables",56,"No"
"D","01/13/2020","02:20:57","Wood","Renewables",318,"No"
"D","01/13/2020","02:26:11","Hydro","Hydro",903,"No"
"D","01/13/2020","02:26:11","Natural Gas","Natural Gas",3005,"Yes"
"D","01/13/2020","02:26:11","Nuclear","Nuclear",3343,"No"
"D","01/13/2020","02:26:11","Other","Other",2,"No"
"D","01/13/2020","02:26:11","Landfill Gas","Renewables",29,"No"
"D","01/13/2020","02:26:11","Refuse","Renewables",384,"No"
"D","01/13/2020","02:26:11","Wind","Renewables",54,"No"
"D","01/13/2020","02:26:11","Wood","Renewables",318,"No"
"D","01/13/2020","02:36:13","Coal","Coal",3,"No"
"D","01/13/2020","02:36:13","Hydro","Hydro",903,"No"
"D","01/13/2020","02:36:13","Natural Gas","Natural Gas",2991,"Yes"
"D","01/13/2020","02:36:13","Nuclear","Nuclear",3344,"No"
"D","01/13/2020","02:36:13","Landfill Gas","Renewables",29,"No"
"D","01/13/2020","02:36:13","Refuse","Renewables",384,"No"
"D","01/13/2020","02:36:13","Wind","Renewables",48,"No"
"D","01/13/2020","02:36:13","Wood","Renewables",316,"No"
"D","01/13/2020","02:50:10","Coal","Coal",3,"No"
"D","01/13/2020","02:50:10","Hydro","Hydro",902,"No"
"D","01/13/2020","02:50:10","Natural Gas","Natural Gas",3016,"Yes"
"D","01/13/2020","02:50:10","Nuclear","Nuclear",3349,"No"
"D","01/13/2020","02:50:10","Other","Other",1,"No"
"D","01/13/2020","02:50:10","Landfill Gas","Renewables",29,"No"
"D","01/13/2020","02:50:10","Refuse","Renewables",382,"No"
"D","01/13/2020","02:50:10","Wind","Renewables",62,"No"
"D","01/13/2020","02:50:10","Wood","Renewables",317,"No"
"D","01/13/2020","02:54:57","Coal","Coal",4,"No"
"D","01/13/2020","02:54:57","Hydro","Hydro",900,"No"
"D","01/13/2020","02:54:57","Natural Gas","Natural Gas",2988,"Yes"
"D","01/13/2020","02:54:57","Nuclear","Nuclear",3347,"No"
"D","01/13/2020","02:54:57","Other","Other",2,"No"
"D","01/13/2020","02:54:57","Landfill Gas","Renewables",29,"No"
"D","01/13/2020","02:54:57","Refuse","Renewables",386,"No"
"D","01/13/2020","02:54:57","Wind","Renewables",59,"No"
"D","01/13/2020","02:54:57","Wood","Renewables",316,"No"
"D","01/13/2020","02:56:28","Coal","Coal",4,"No"
"D","01/13/2020","02:56:28","Hydro","Hydro",900,"No"
"D","01/13/2020","02:56:28","Natural Gas","Natural Gas",3000,"Yes"
"D","01/13/2020","02:56:28","Nuclear","Nuclear",3349,"No"
"D","01/13/2020","02:56:28","Landfill Gas","Renewables",29,"No"
"D","01/13/2020","02:56:28","Refuse","Renewables",385,"No"
"D","01/13/2020","02:56:28","Wind","Renewables",61,"No"
"D","01/13/2020","02:56:28","Wood","Renewables",314,"No"
"D","01/13/2020","02:59:07","Coal","Coal",5,"No"
"D","01/13/2020","02:59:07","Hydro","Hydro",901,"No"
"D","01/13/2020","02:59:07","Natural Gas","Natural Gas",3013,"Yes"
"D","01/13/2020","02:59:07","Nuclear","Nuclear",3344,"No"
"D","01/13/2020","02:59:07","Landfill Gas","Renewables",29,"No"
"D","01/13/2020","02:59:07","Refuse","Renewables",384,"No"
"D","01/13/2020","02:59:07","Wind","Renewables",63,"No"
"D","01/13/2020","02:59:07","Wood","Renewables",316,"No"
"D","01/13/2020","03:04:19","Coal","Coal",2,"No"
"D","01/13/2020","03:04:19","Hydro","Hydro",901,"No"
"D","01/13/2020","03:04:19","Natural Gas","Natural Gas",3077,"Yes"
"D","01/13/2020","03:04:19","Nuclear","Nuclear",3349,"No"
"D","01/13/2020","03:04:19","Landfill Gas","Renewables",29,"No"
"D","01/13/2020","03:04:19","Refuse","Renewables",389,"No"
"D","01/13/2020","03:04:19","Wind","Renewables",53,"No"
"D","01/13/2020","03:04:19","Wood","Renewables",314,"No"
"D","01/13/2020","03:14:06","Coal","Coal",1,"No"
"D","01/13/2020","03:14:06","Hydro","Hydro",903,"No"
"D","01/13/2020","03:14:06","Natural Gas","Natural Gas",3395,"Yes"
"D","01/13/2020","03:14:06","Nuclear","Nuclear",3344,"No"
"D","01/13/2020","03:14:06","Other","Other",0,"No"
"D","01/13/2020","03:14:06","Landfill Gas","Renewables",29,"No"
"D","01/13/2020","03:14:06","Refuse","Renewables",383,"No"
"D","01/13/2020","03:14:06","Wind","Renewables",52,"No"
"D","01/13/2020","03:14:06","Wood","Renewables",319,"No"
"D","01/13/2020","03:16:12","Hydro","Hydro",903,"No"
"D","01/13/2020","03:16:12","Natural Gas","Natural Gas",3393,"Yes"
"D","01/13/2020","03:16:12","Nuclear","Nuclear",3346,"No"
"D","01/13/2020","03:16:12","Landfill Gas","Renewables",29,"No"
"D","01/13/2020","03:16:12","Refuse","Renewables",383,"No"
"D","01/13/2020","03:16:12","Wind","Renewables",53,"No"
"D","01/13/2020","03:16:12","Wood","Renewables",317,"No"
"D","01/13/2020","03:24:25","Hydro","Hydro",900,"No"
"D","01/13/2020","03:24:25","Natural Gas","Natural Gas",3257,"Yes"
"D","01/13/2020","03:24:25","Nuclear","Nuclear",3343,"No"
"D","01/13/2020","03:24:25","Other","Other",1,"No"
"D","01/13/2020","03:24:25","Landfill Gas","Renewables",29,"No"
"D","01/13/2020","03:24:25","Refuse","Renewables",389,"No"
"D","01/13/2020","03:24:25","Wind","Renewables",50,"No"
"D","01/13/2020","03:24:25","Wood","Renewables",319,"No"
"D","01/13/2020","03:33:22","Coal","Coal",3,"No"
"D","01/13/2020","03:33:22","Hydro","Hydro",902,"No"
"D","01/13/2020","03:33:22","Natural Gas","Natural Gas",3206,"Yes"
"D","01/13/2020","03:33:22","Nuclear","Nuclear",3346,"No"
"D","01/13/2020","03:33:22","Landfill Gas","Renewables",29,"No"
"D","01/13/2020","03:33:22","Refuse","Renewables",380,"No"
"D","01/13/2020","03:33:22","Wind","Renewables",50,"No"
"D","01/13/2020","03:33:22","Wood","Renewables",319,"No"
"D","01/13/2020","03:36:08","Coal","Coal",1,"No"
"D","01/13/2020","03:36:08","Hydro","Hydro",899,"No"
"D","01/13/2020","03:36:08","Natural Gas","Natural Gas",3189,"Yes"
"D","01/13/2020","03:36:08","Nuclear","Nuclear",3347,"No"
"D","01/13/2020","03:36:08","Landfill Gas","Renewables",29,"No"
"D","01/13/2020","03:36:08","Refuse","Renewables",382,"No"
"D","01/13/2020","03:36:08","Wind","Renewables",50,"No"
"D","01/13/2020","03:36:08","Wood","Renewables",319,"No"
"D","01/13/2020","03:39:10","Coal","Coal",5,"No"
"D","01/13/2020","03:39:10","Hydro","Hydro",899,"No"
"D","01/13/2020","03:39:10","Natural Gas","Natural Gas",3194,"Yes"
"D","01/13/2020","03:39:10","Nuclear","Nuclear",3349,"No"
"D","01/13/2020","03:39:10","Landfill Gas","Renewables",29,"No"
"D","01/13/2020","03:39:10","Refuse","Renewables",387,"No"
"D","01/13/2020","03:39:10","Wind","Renewables",46,"No"
"D","01/13/2020","03:39:10","Wood","Renewables",318,"No"
"D","01/13/2020","03:43:07","Coal","Coal",6,"No"
"D","01/13/2020","03:43:07","Hydro","Hydro",898,"No"
"D","01/13/2020","03:43:07","Natural Gas","Natural Gas",3091,"Yes"
"D","01/13/2020","03:43:07","Nuclear","Nuclear",3349,"No"
"D","01/13/2020","03:43:07","Other","Other",12,"No"
"D","01/13/2020","03:43:07","Landfill Gas","Renewables",29,"No"
"D","01/13/2020","03:43:07","Refuse","Renewables",385,"No"
"D","01/13/2020","03:43:07","Wind","Renewables",45,"No"
"D","01/13/2020","03:43:07","Wood","Renewables",321,"No"
"D","01/13/2020","03:50:22","Coal","Coal",9,"No"
"D","01/13/2020","03:50:22","Hydro","Hydro",899,"No"
"D","01/13/2020","03:50:22","Natural Gas","Natural Gas",3199,"Yes"
"D","01/13/2020","03:50:22","Nuclear","Nuclear",3347,"No"
"D","01/13/2020","03:50:22","Landfill Gas","Renewables",29,"No"
"D","01/13/2020","03:50:22","Refuse","Renewables",390,"No"
"D","01/13/2020","03:50:22","Wind","Renewables",45,"No"
"D","01/13/2020","03:50:22","Wood","Renewables",318,"No"
"D","01/13/2020","03:52:08","Coal","Coal",8,"No"
"D","01/13/2020","03:52:08","Hydro","Hydro",900,"No"
"D","01/13/2020","03:52:08","Natural Gas","Natural Gas",3203,"Yes"
"D","01/13/2020","03:52:08","Nuclear","Nuclear",3346,"No"
"D","01/13/2020","03:52:08","Landfill Gas","Renewables",29,"No"
"D","01/13/2020","03:52:08","Refuse","Renewables",391,"No"
"D","01/13/2020","03:52:08","Wind","Renewables",45,"No"
"D","01/13/2020","03:52:08","Wood","Renewables",320,"No"
"D","01/13/2020","03:54:06","Coal","Coal",6,"No"
"D","01/13/2020","03:54:06","Hydro","Hydro",899,"No"
"D","01/13/2020","03:54:06","Natural Gas","Natural Gas",3139,"Yes"
"D","01/13/2020","03:54:06","Nuclear","Nuclear",3347,"No"
"D","01/13/2020","03:54:06","Other","Other",14,"No"
"D","01/13/2020","03:54:06","Landfill Gas","Renewables",29,"No"
"D","01/13/2020","03:54:06","Refuse","Renewables",386,"No"
"D","01/13/2020","03:54:06","Wind","Renewables",45,"No"
"D","01/13/2020","03:54:06","Wood","Renewables",318,"No"
"D","01/13/2020","03:56:38","Coal","Coal",6,"No"
"D","01/13/2020","03:56:38","Hydro","Hydro",899,"No"
"D","01/13/2020","03:56:38","Natural Gas","Natural Gas",3139,"Yes"
"D","01/13/2020","03:56:38","Nuclear","Nuclear",3347,"No"
"D","01/13/2020","03:56:38","Other","Other",14,"No"
"D","01/13/2020","03:56:38","Landfill Gas","Renewables",29,"No"
"D","01/13/2020","03:56:38","Refuse","Renewables",386,"No"
"D","01/13/2020","03:56:38","Wind","Renewables",45,"No"
"D","01/13/2020","03:56:38","Wood","Renewables",318,"No"
"D","01/13/2020","04:04:46","Coal","Coal",7,"No"
"D","01/13/2020","04:04:46","Hydro","Hydro",898,"No"
"D","01/13/2020","04:04:46","Natural Gas","Natural Gas",3299,"Yes"
"D","01/13/2020","04:04:46","Nuclear","Nuclear",3341,"No"
"D","01/13/2020","04:04:46","Landfill Gas","Renewables",29,"No"
"D","01/13/2020","04:04:46","Refuse","Renewables",384,"No"
"D","01/13/2020","04:04:46","Wind","Renewables",59,"No"
"D","01/13/2020","04:04:46","Wood","Renewables",318,"No"
"D","01/13/2020","04:08:38","Coal","Coal",7,"No"
