"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20190122.csv"
"C","Report for 01/22/2019"
"C","Report generated 04/16/2020 21:27:47 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","01/22/2019","00:00:33","Coal","Coal",874,"No"
"D","01/22/2019","00:00:33","Hydro","Hydro",793,"No"
"D","01/22/2019","00:00:33","Natural Gas","Natural Gas",5141,"Yes"
"D","01/22/2019","00:00:33","Nuclear","Nuclear",4012,"No"
"D","01/22/2019","00:00:33","Oil","Oil",900,"No"
"D","01/22/2019","00:00:33","Other","Other",15,"No"
"D","01/22/2019","00:00:33","Refuse","Renewables",292,"No"
"D","01/22/2019","00:00:33","Wind","Renewables",818,"Yes"
"D","01/22/2019","00:00:33","Wood","Renewables",528,"No"
"D","01/22/2019","00:07:35","Coal","Coal",889,"No"
"D","01/22/2019","00:07:35","Hydro","Hydro",795,"No"
"D","01/22/2019","00:07:35","Natural Gas","Natural Gas",5044,"No"
"D","01/22/2019","00:07:35","Nuclear","Nuclear",4017,"No"
"D","01/22/2019","00:07:35","Oil","Oil",890,"Yes"
"D","01/22/2019","00:07:35","Other","Other",15,"No"
"D","01/22/2019","00:07:35","Refuse","Renewables",300,"No"
"D","01/22/2019","00:07:35","Wind","Renewables",833,"Yes"
"D","01/22/2019","00:07:35","Wood","Renewables",527,"No"
"D","01/22/2019","00:09:37","Coal","Coal",894,"No"
"D","01/22/2019","00:09:37","Hydro","Hydro",786,"Yes"
"D","01/22/2019","00:09:37","Natural Gas","Natural Gas",4996,"No"
"D","01/22/2019","00:09:37","Nuclear","Nuclear",4016,"No"
"D","01/22/2019","00:09:37","Oil","Oil",886,"No"
"D","01/22/2019","00:09:37","Other","Other",15,"No"
"D","01/22/2019","00:09:37","Refuse","Renewables",297,"No"
"D","01/22/2019","00:09:37","Wind","Renewables",829,"Yes"
"D","01/22/2019","00:09:37","Wood","Renewables",525,"No"
"D","01/22/2019","00:21:39","Coal","Coal",892,"No"
"D","01/22/2019","00:21:39","Hydro","Hydro",816,"No"
"D","01/22/2019","00:21:39","Natural Gas","Natural Gas",4833,"Yes"
"D","01/22/2019","00:21:39","Nuclear","Nuclear",4013,"No"
"D","01/22/2019","00:21:39","Oil","Oil",982,"No"
"D","01/22/2019","00:21:39","Other","Other",15,"No"
"D","01/22/2019","00:21:39","Refuse","Renewables",313,"No"
"D","01/22/2019","00:21:39","Wind","Renewables",822,"Yes"
"D","01/22/2019","00:21:39","Wood","Renewables",513,"No"
"D","01/22/2019","00:27:05","Coal","Coal",887,"No"
"D","01/22/2019","00:27:05","Hydro","Hydro",779,"No"
"D","01/22/2019","00:27:05","Natural Gas","Natural Gas",4717,"No"
"D","01/22/2019","00:27:05","Nuclear","Nuclear",4013,"No"
"D","01/22/2019","00:27:05","Oil","Oil",987,"Yes"
"D","01/22/2019","00:27:05","Other","Other",15,"No"
"D","01/22/2019","00:27:05","Refuse","Renewables",312,"No"
"D","01/22/2019","00:27:05","Wind","Renewables",829,"Yes"
"D","01/22/2019","00:27:05","Wood","Renewables",526,"No"
"D","01/22/2019","00:40:34","Coal","Coal",882,"No"
"D","01/22/2019","00:40:34","Hydro","Hydro",825,"No"
"D","01/22/2019","00:40:34","Natural Gas","Natural Gas",4384,"Yes"
"D","01/22/2019","00:40:34","Nuclear","Nuclear",4015,"No"
"D","01/22/2019","00:40:34","Oil","Oil",942,"No"
"D","01/22/2019","00:40:34","Other","Other",15,"No"
"D","01/22/2019","00:40:34","Refuse","Renewables",296,"No"
"D","01/22/2019","00:40:34","Wind","Renewables",845,"Yes"
"D","01/22/2019","00:40:34","Wood","Renewables",532,"No"
"D","01/22/2019","00:46:49","Coal","Coal",887,"No"
"D","01/22/2019","00:46:49","Hydro","Hydro",825,"No"
"D","01/22/2019","00:46:49","Natural Gas","Natural Gas",4333,"Yes"
"D","01/22/2019","00:46:49","Nuclear","Nuclear",4016,"No"
"D","01/22/2019","00:46:49","Oil","Oil",946,"No"
"D","01/22/2019","00:46:49","Other","Other",15,"No"
"D","01/22/2019","00:46:49","Refuse","Renewables",293,"No"
"D","01/22/2019","00:46:49","Wind","Renewables",832,"Yes"
"D","01/22/2019","00:46:49","Wood","Renewables",532,"No"
"D","01/22/2019","00:51:12","Coal","Coal",893,"No"
"D","01/22/2019","00:51:12","Hydro","Hydro",858,"No"
"D","01/22/2019","00:51:12","Natural Gas","Natural Gas",4303,"Yes"
"D","01/22/2019","00:51:12","Nuclear","Nuclear",4015,"No"
"D","01/22/2019","00:51:12","Oil","Oil",968,"No"
"D","01/22/2019","00:51:12","Other","Other",15,"No"
"D","01/22/2019","00:51:12","Refuse","Renewables",294,"No"
"D","01/22/2019","00:51:12","Wind","Renewables",834,"Yes"
"D","01/22/2019","00:51:12","Wood","Renewables",535,"No"
"D","01/22/2019","00:54:25","Coal","Coal",893,"No"
"D","01/22/2019","00:54:25","Hydro","Hydro",807,"No"
"D","01/22/2019","00:54:25","Natural Gas","Natural Gas",4339,"Yes"
"D","01/22/2019","00:54:25","Nuclear","Nuclear",4016,"No"
"D","01/22/2019","00:54:25","Oil","Oil",1010,"No"
"D","01/22/2019","00:54:25","Other","Other",15,"No"
"D","01/22/2019","00:54:25","Refuse","Renewables",292,"No"
"D","01/22/2019","00:54:25","Wind","Renewables",832,"Yes"
"D","01/22/2019","00:54:25","Wood","Renewables",532,"No"
"D","01/22/2019","00:56:50","Coal","Coal",892,"No"
"D","01/22/2019","00:56:50","Hydro","Hydro",778,"No"
"D","01/22/2019","00:56:50","Natural Gas","Natural Gas",4405,"Yes"
"D","01/22/2019","00:56:50","Nuclear","Nuclear",4015,"No"
"D","01/22/2019","00:56:50","Oil","Oil",1029,"Yes"
"D","01/22/2019","00:56:50","Other","Other",15,"No"
"D","01/22/2019","00:56:50","Refuse","Renewables",284,"No"
"D","01/22/2019","00:56:50","Wind","Renewables",826,"Yes"
"D","01/22/2019","00:56:50","Wood","Renewables",531,"No"
"D","01/22/2019","01:18:33","Coal","Coal",892,"No"
"D","01/22/2019","01:18:33","Hydro","Hydro",821,"No"
"D","01/22/2019","01:18:33","Natural Gas","Natural Gas",4538,"Yes"
"D","01/22/2019","01:18:33","Nuclear","Nuclear",4015,"No"
"D","01/22/2019","01:18:33","Oil","Oil",1133,"Yes"
"D","01/22/2019","01:18:33","Other","Other",15,"No"
"D","01/22/2019","01:18:33","Refuse","Renewables",310,"No"
"D","01/22/2019","01:18:33","Wind","Renewables",807,"Yes"
"D","01/22/2019","01:18:33","Wood","Renewables",536,"No"
"D","01/22/2019","01:28:22","Coal","Coal",893,"No"
"D","01/22/2019","01:28:22","Hydro","Hydro",770,"Yes"
"D","01/22/2019","01:28:22","Natural Gas","Natural Gas",4500,"No"
"D","01/22/2019","01:28:22","Nuclear","Nuclear",4016,"No"
"D","01/22/2019","01:28:22","Oil","Oil",1169,"No"
"D","01/22/2019","01:28:22","Other","Other",15,"No"
"D","01/22/2019","01:28:22","Refuse","Renewables",308,"No"
"D","01/22/2019","01:28:22","Wind","Renewables",792,"Yes"
"D","01/22/2019","01:28:22","Wood","Renewables",532,"No"
"D","01/22/2019","01:44:35","Coal","Coal",888,"No"
"D","01/22/2019","01:44:35","Hydro","Hydro",751,"No"
"D","01/22/2019","01:44:35","Natural Gas","Natural Gas",4410,"Yes"
"D","01/22/2019","01:44:35","Nuclear","Nuclear",4015,"No"
"D","01/22/2019","01:44:35","Oil","Oil",1290,"No"
"D","01/22/2019","01:44:35","Other","Other",15,"No"
"D","01/22/2019","01:44:35","Refuse","Renewables",317,"No"
"D","01/22/2019","01:44:35","Wind","Renewables",763,"Yes"
"D","01/22/2019","01:44:35","Wood","Renewables",522,"No"
"D","01/22/2019","01:54:18","Coal","Coal",893,"No"
"D","01/22/2019","01:54:18","Hydro","Hydro",759,"No"
"D","01/22/2019","01:54:18","Natural Gas","Natural Gas",4280,"Yes"
"D","01/22/2019","01:54:18","Nuclear","Nuclear",4012,"No"
"D","01/22/2019","01:54:18","Oil","Oil",1232,"Yes"
"D","01/22/2019","01:54:18","Other","Other",15,"No"
"D","01/22/2019","01:54:18","Refuse","Renewables",313,"No"
"D","01/22/2019","01:54:18","Wind","Renewables",769,"Yes"
"D","01/22/2019","01:54:18","Wood","Renewables",532,"No"
