"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20190305.csv"
"C","Report for 03/05/2019"
"C","Report generated 04/16/2020 21:27:26 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/05/2019","00:10:29","Coal","Coal",81,"No"
"D","03/05/2019","00:10:29","Hydro","Hydro",637,"No"
"D","03/05/2019","00:10:29","Natural Gas","Natural Gas",3822,"Yes"
"D","03/05/2019","00:10:29","Nuclear","Nuclear",4019,"No"
"D","03/05/2019","00:10:29","Landfill Gas","Renewables",26,"No"
"D","03/05/2019","00:10:29","Refuse","Renewables",340,"No"
"D","03/05/2019","00:10:29","Wind","Renewables",941,"Yes"
"D","03/05/2019","00:10:29","Wood","Renewables",327,"No"
"D","03/05/2019","00:25:39","Coal","Coal",81,"No"
"D","03/05/2019","00:25:39","Hydro","Hydro",639,"No"
"D","03/05/2019","00:25:39","Natural Gas","Natural Gas",3766,"Yes"
"D","03/05/2019","00:25:39","Nuclear","Nuclear",4019,"No"
"D","03/05/2019","00:25:39","Landfill Gas","Renewables",26,"No"
"D","03/05/2019","00:25:39","Refuse","Renewables",345,"No"
"D","03/05/2019","00:25:39","Wind","Renewables",937,"Yes"
"D","03/05/2019","00:25:39","Wood","Renewables",322,"No"
"D","03/05/2019","00:39:05","Coal","Coal",80,"No"
"D","03/05/2019","00:39:05","Hydro","Hydro",637,"No"
"D","03/05/2019","00:39:05","Natural Gas","Natural Gas",3840,"Yes"
"D","03/05/2019","00:39:05","Nuclear","Nuclear",4019,"No"
"D","03/05/2019","00:39:05","Landfill Gas","Renewables",26,"No"
"D","03/05/2019","00:39:05","Refuse","Renewables",350,"No"
"D","03/05/2019","00:39:05","Wind","Renewables",916,"Yes"
"D","03/05/2019","00:39:05","Wood","Renewables",329,"No"
"D","03/05/2019","00:53:26","Coal","Coal",81,"No"
"D","03/05/2019","00:53:26","Hydro","Hydro",632,"No"
"D","03/05/2019","00:53:26","Natural Gas","Natural Gas",3759,"Yes"
"D","03/05/2019","00:53:26","Nuclear","Nuclear",4019,"No"
"D","03/05/2019","00:53:26","Landfill Gas","Renewables",26,"No"
"D","03/05/2019","00:53:26","Refuse","Renewables",350,"No"
"D","03/05/2019","00:53:26","Wind","Renewables",924,"Yes"
"D","03/05/2019","00:53:26","Wood","Renewables",315,"No"
"D","03/05/2019","01:04:00","Coal","Coal",81,"No"
"D","03/05/2019","01:04:00","Hydro","Hydro",635,"No"
"D","03/05/2019","01:04:00","Natural Gas","Natural Gas",3663,"No"
"D","03/05/2019","01:04:00","Nuclear","Nuclear",4014,"No"
"D","03/05/2019","01:04:00","Landfill Gas","Renewables",26,"No"
"D","03/05/2019","01:04:00","Refuse","Renewables",356,"No"
"D","03/05/2019","01:04:00","Wind","Renewables",913,"Yes"
"D","03/05/2019","01:04:00","Wood","Renewables",318,"Yes"
"D","03/05/2019","01:16:21","Coal","Coal",80,"No"
"D","03/05/2019","01:16:21","Hydro","Hydro",635,"No"
"D","03/05/2019","01:16:21","Natural Gas","Natural Gas",3881,"Yes"
"D","03/05/2019","01:16:21","Nuclear","Nuclear",4017,"No"
"D","03/05/2019","01:16:21","Landfill Gas","Renewables",26,"No"
"D","03/05/2019","01:16:21","Refuse","Renewables",349,"No"
"D","03/05/2019","01:16:21","Wind","Renewables",896,"Yes"
"D","03/05/2019","01:16:21","Wood","Renewables",312,"No"
"D","03/05/2019","01:29:51","Coal","Coal",80,"No"
"D","03/05/2019","01:29:51","Hydro","Hydro",635,"No"
"D","03/05/2019","01:29:51","Natural Gas","Natural Gas",3964,"Yes"
"D","03/05/2019","01:29:51","Nuclear","Nuclear",4015,"No"
"D","03/05/2019","01:29:51","Landfill Gas","Renewables",26,"No"
"D","03/05/2019","01:29:51","Refuse","Renewables",350,"No"
"D","03/05/2019","01:29:51","Wind","Renewables",873,"Yes"
"D","03/05/2019","01:29:51","Wood","Renewables",311,"No"
"D","03/05/2019","01:37:32","Coal","Coal",81,"No"
"D","03/05/2019","01:37:32","Hydro","Hydro",640,"No"
"D","03/05/2019","01:37:32","Natural Gas","Natural Gas",3917,"Yes"
"D","03/05/2019","01:37:32","Nuclear","Nuclear",4017,"No"
"D","03/05/2019","01:37:32","Landfill Gas","Renewables",26,"No"
"D","03/05/2019","01:37:32","Refuse","Renewables",354,"No"
"D","03/05/2019","01:37:32","Wind","Renewables",893,"Yes"
"D","03/05/2019","01:37:32","Wood","Renewables",317,"No"
"D","03/05/2019","01:52:26","Coal","Coal",80,"No"
"D","03/05/2019","01:52:26","Hydro","Hydro",638,"No"
"D","03/05/2019","01:52:26","Natural Gas","Natural Gas",3912,"Yes"
"D","03/05/2019","01:52:26","Nuclear","Nuclear",4020,"No"
"D","03/05/2019","01:52:26","Landfill Gas","Renewables",26,"No"
"D","03/05/2019","01:52:26","Refuse","Renewables",350,"No"
"D","03/05/2019","01:52:26","Wind","Renewables",878,"Yes"
"D","03/05/2019","01:52:26","Wood","Renewables",315,"No"
"D","03/05/2019","02:10:44","Coal","Coal",80,"No"
"D","03/05/2019","02:10:44","Hydro","Hydro",637,"No"
"D","03/05/2019","02:10:44","Natural Gas","Natural Gas",3916,"Yes"
"D","03/05/2019","02:10:44","Nuclear","Nuclear",4016,"No"
"D","03/05/2019","02:10:44","Landfill Gas","Renewables",26,"No"
"D","03/05/2019","02:10:44","Refuse","Renewables",353,"No"
"D","03/05/2019","02:10:44","Wind","Renewables",877,"Yes"
