"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170611.csv"
"C","Report for 06/11/2017"
"C","Report generated 04/16/2020 21:33:52 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","06/11/2017","00:13:31","Coal","Coal",73,"No"
"D","06/11/2017","00:13:31","Hydro","Hydro",643,"Yes"
"D","06/11/2017","00:13:31","Natural Gas","Natural Gas",2719,"No"
"D","06/11/2017","00:13:31","Nuclear","Nuclear",4011,"No"
"D","06/11/2017","00:13:31","Landfill Gas","Renewables",28,"No"
"D","06/11/2017","00:13:31","Refuse","Renewables",396,"No"
"D","06/11/2017","00:13:31","Solar","Renewables",0,"No"
"D","06/11/2017","00:13:31","Wind","Renewables",483,"Yes"
"D","06/11/2017","00:13:31","Wood","Renewables",430,"No"
"D","06/11/2017","00:15:10","Coal","Coal",73,"No"
"D","06/11/2017","00:15:10","Hydro","Hydro",683,"No"
"D","06/11/2017","00:15:10","Natural Gas","Natural Gas",3000,"Yes"
"D","06/11/2017","00:15:10","Nuclear","Nuclear",4011,"No"
"D","06/11/2017","00:15:10","Landfill Gas","Renewables",28,"No"
"D","06/11/2017","00:15:10","Refuse","Renewables",396,"No"
"D","06/11/2017","00:15:10","Solar","Renewables",0,"No"
"D","06/11/2017","00:15:10","Wind","Renewables",503,"Yes"
"D","06/11/2017","00:15:10","Wood","Renewables",440,"No"
"D","06/11/2017","00:20:22","Coal","Coal",73,"No"
"D","06/11/2017","00:20:22","Hydro","Hydro",635,"No"
"D","06/11/2017","00:20:22","Natural Gas","Natural Gas",2719,"No"
"D","06/11/2017","00:20:22","Nuclear","Nuclear",4010,"No"
"D","06/11/2017","00:20:22","Landfill Gas","Renewables",28,"No"
"D","06/11/2017","00:20:22","Refuse","Renewables",394,"No"
"D","06/11/2017","00:20:22","Solar","Renewables",0,"No"
"D","06/11/2017","00:20:22","Wind","Renewables",477,"Yes"
"D","06/11/2017","00:20:22","Wood","Renewables",423,"No"
"D","06/11/2017","00:27:03","Coal","Coal",74,"No"
"D","06/11/2017","00:27:03","Hydro","Hydro",593,"No"
"D","06/11/2017","00:27:03","Natural Gas","Natural Gas",2702,"No"
"D","06/11/2017","00:27:03","Nuclear","Nuclear",4009,"No"
"D","06/11/2017","00:27:03","Landfill Gas","Renewables",29,"No"
"D","06/11/2017","00:27:03","Refuse","Renewables",394,"No"
"D","06/11/2017","00:27:03","Solar","Renewables",0,"No"
"D","06/11/2017","00:27:03","Wind","Renewables",455,"Yes"
"D","06/11/2017","00:27:03","Wood","Renewables",424,"No"
"D","06/11/2017","00:42:00","Coal","Coal",77,"No"
"D","06/11/2017","00:42:00","Hydro","Hydro",484,"Yes"
"D","06/11/2017","00:42:00","Natural Gas","Natural Gas",2735,"No"
"D","06/11/2017","00:42:00","Nuclear","Nuclear",4009,"No"
"D","06/11/2017","00:42:00","Landfill Gas","Renewables",28,"No"
"D","06/11/2017","00:42:00","Refuse","Renewables",394,"No"
"D","06/11/2017","00:42:00","Solar","Renewables",0,"No"
"D","06/11/2017","00:42:00","Wind","Renewables",443,"Yes"
"D","06/11/2017","00:42:00","Wood","Renewables",428,"No"
"D","06/11/2017","00:55:23","Coal","Coal",75,"No"
"D","06/11/2017","00:55:23","Hydro","Hydro",576,"Yes"
"D","06/11/2017","00:55:23","Natural Gas","Natural Gas",2757,"No"
"D","06/11/2017","00:55:23","Nuclear","Nuclear",4009,"No"
"D","06/11/2017","00:55:23","Landfill Gas","Renewables",28,"No"
"D","06/11/2017","00:55:23","Refuse","Renewables",384,"No"
"D","06/11/2017","00:55:23","Solar","Renewables",0,"No"
"D","06/11/2017","00:55:23","Wind","Renewables",446,"Yes"
"D","06/11/2017","00:55:23","Wood","Renewables",423,"No"
"D","06/11/2017","01:11:12","Coal","Coal",71,"No"
"D","06/11/2017","01:11:12","Hydro","Hydro",626,"Yes"
"D","06/11/2017","01:11:12","Natural Gas","Natural Gas",2631,"Yes"
"D","06/11/2017","01:11:12","Nuclear","Nuclear",4017,"No"
"D","06/11/2017","01:11:12","Landfill Gas","Renewables",28,"No"
"D","06/11/2017","01:11:12","Refuse","Renewables",392,"No"
"D","06/11/2017","01:11:12","Solar","Renewables",0,"No"
"D","06/11/2017","01:11:12","Wind","Renewables",430,"No"
"D","06/11/2017","01:11:12","Wood","Renewables",424,"No"
"D","06/11/2017","01:12:38","Coal","Coal",73,"No"
"D","06/11/2017","01:12:38","Hydro","Hydro",666,"Yes"
