"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180315.csv"
"C","Report for 03/15/2018"
"C","Report generated 04/16/2020 21:31:06 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/15/2018","00:04:08","Coal","Coal",7,"No"
"D","03/15/2018","00:04:08","Hydro","Hydro",847,"No"
"D","03/15/2018","00:04:08","Natural Gas","Natural Gas",3818,"Yes"
"D","03/15/2018","00:04:08","Nuclear","Nuclear",3349,"No"
"D","03/15/2018","00:04:08","Landfill Gas","Renewables",29,"No"
"D","03/15/2018","00:04:08","Refuse","Renewables",301,"No"
"D","03/15/2018","00:04:08","Wind","Renewables",236,"No"
"D","03/15/2018","00:04:08","Wood","Renewables",403,"No"
"D","03/15/2018","00:06:38","Coal","Coal",2,"No"
"D","03/15/2018","00:06:38","Hydro","Hydro",847,"No"
"D","03/15/2018","00:06:38","Natural Gas","Natural Gas",3960,"Yes"
"D","03/15/2018","00:06:38","Nuclear","Nuclear",3347,"No"
"D","03/15/2018","00:06:38","Landfill Gas","Renewables",29,"No"
"D","03/15/2018","00:06:38","Refuse","Renewables",300,"No"
"D","03/15/2018","00:06:38","Wind","Renewables",240,"No"
"D","03/15/2018","00:06:38","Wood","Renewables",402,"No"
"D","03/15/2018","00:14:17","Coal","Coal",7,"No"
"D","03/15/2018","00:14:17","Hydro","Hydro",848,"No"
"D","03/15/2018","00:14:17","Natural Gas","Natural Gas",3916,"Yes"
"D","03/15/2018","00:14:17","Nuclear","Nuclear",3349,"No"
"D","03/15/2018","00:14:17","Landfill Gas","Renewables",29,"No"
"D","03/15/2018","00:14:17","Refuse","Renewables",307,"No"
"D","03/15/2018","00:14:17","Wind","Renewables",235,"No"
"D","03/15/2018","00:14:17","Wood","Renewables",395,"No"
"D","03/15/2018","00:22:12","Coal","Coal",2,"No"
"D","03/15/2018","00:22:12","Hydro","Hydro",849,"No"
"D","03/15/2018","00:22:12","Natural Gas","Natural Gas",4111,"Yes"
"D","03/15/2018","00:22:12","Nuclear","Nuclear",3346,"No"
"D","03/15/2018","00:22:12","Landfill Gas","Renewables",29,"No"
"D","03/15/2018","00:22:12","Refuse","Renewables",304,"No"
"D","03/15/2018","00:22:12","Wind","Renewables",232,"No"
"D","03/15/2018","00:22:12","Wood","Renewables",397,"No"
"D","03/15/2018","00:32:55","Coal","Coal",3,"No"
"D","03/15/2018","00:32:55","Hydro","Hydro",854,"No"
"D","03/15/2018","00:32:55","Natural Gas","Natural Gas",4141,"Yes"
"D","03/15/2018","00:32:55","Nuclear","Nuclear",3348,"No"
"D","03/15/2018","00:32:55","Landfill Gas","Renewables",29,"No"
"D","03/15/2018","00:32:55","Refuse","Renewables",301,"No"
"D","03/15/2018","00:32:55","Solar","Renewables",0,"No"
"D","03/15/2018","00:32:55","Wind","Renewables",232,"No"
"D","03/15/2018","00:32:55","Wood","Renewables",387,"No"
"D","03/15/2018","00:37:14","Coal","Coal",1,"No"
"D","03/15/2018","00:37:14","Hydro","Hydro",854,"No"
"D","03/15/2018","00:37:14","Natural Gas","Natural Gas",4001,"Yes"
"D","03/15/2018","00:37:14","Nuclear","Nuclear",3348,"No"
"D","03/15/2018","00:37:14","Landfill Gas","Renewables",29,"No"
"D","03/15/2018","00:37:14","Refuse","Renewables",302,"No"
"D","03/15/2018","00:37:14","Wind","Renewables",232,"No"
"D","03/15/2018","00:37:14","Wood","Renewables",392,"No"
"D","03/15/2018","00:42:25","Coal","Coal",2,"No"
"D","03/15/2018","00:42:25","Hydro","Hydro",856,"No"
"D","03/15/2018","00:42:25","Natural Gas","Natural Gas",3994,"Yes"
"D","03/15/2018","00:42:25","Nuclear","Nuclear",3349,"No"
