"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20210926.csv"
"C","Report for 09/26/2021"
"C","Report generated 10/17/2021 16:56:32 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","09/26/2021","00:09:41","Hydro","Hydro",511,"No"
"D","09/26/2021","00:09:41","Natural Gas","Natural Gas",5156,"Yes"
"D","09/26/2021","00:09:41","Nuclear","Nuclear",3310,"No"
"D","09/26/2021","00:09:41","Other","Other",9,"No"
"D","09/26/2021","00:09:41","Landfill Gas","Renewables",35,"No"
"D","09/26/2021","00:09:41","Refuse","Renewables",347,"No"
"D","09/26/2021","00:09:41","Wind","Renewables",168,"Yes"
"D","09/26/2021","00:09:41","Wood","Renewables",222,"No"
"D","09/26/2021","00:15:51","Hydro","Hydro",497,"No"
"D","09/26/2021","00:15:51","Natural Gas","Natural Gas",5129,"Yes"
"D","09/26/2021","00:15:51","Nuclear","Nuclear",3310,"No"
"D","09/26/2021","00:15:51","Other","Other",1,"No"
"D","09/26/2021","00:15:51","Landfill Gas","Renewables",35,"No"
"D","09/26/2021","00:15:51","Refuse","Renewables",343,"No"
"D","09/26/2021","00:15:51","Wind","Renewables",168,"Yes"
"D","09/26/2021","00:15:51","Wood","Renewables",221,"No"
"D","09/26/2021","00:18:00","Hydro","Hydro",497,"No"
"D","09/26/2021","00:18:00","Natural Gas","Natural Gas",5147,"Yes"
"D","09/26/2021","00:18:00","Nuclear","Nuclear",3310,"No"
"D","09/26/2021","00:18:00","Other","Other",0,"No"
"D","09/26/2021","00:18:00","Landfill Gas","Renewables",35,"No"
"D","09/26/2021","00:18:00","Refuse","Renewables",349,"No"
"D","09/26/2021","00:18:00","Wind","Renewables",159,"Yes"
"D","09/26/2021","00:18:00","Wood","Renewables",223,"No"
"D","09/26/2021","00:33:00","Hydro","Hydro",494,"No"
"D","09/26/2021","00:33:00","Natural Gas","Natural Gas",4993,"Yes"
"D","09/26/2021","00:33:00","Nuclear","Nuclear",3312,"No"
"D","09/26/2021","00:33:00","Other","Other",0,"No"
"D","09/26/2021","00:33:00","Landfill Gas","Renewables",35,"No"
"D","09/26/2021","00:33:00","Refuse","Renewables",342,"No"
"D","09/26/2021","00:33:00","Wind","Renewables",158,"Yes"
"D","09/26/2021","00:33:00","Wood","Renewables",222,"No"
"D","09/26/2021","00:38:27","Hydro","Hydro",495,"No"
"D","09/26/2021","00:38:27","Natural Gas","Natural Gas",4929,"Yes"
"D","09/26/2021","00:38:27","Nuclear","Nuclear",3314,"No"
"D","09/26/2021","00:38:27","Other","Other",4,"No"
"D","09/26/2021","00:38:27","Landfill Gas","Renewables",35,"No"
"D","09/26/2021","00:38:27","Refuse","Renewables",339,"No"
"D","09/26/2021","00:38:27","Wind","Renewables",152,"Yes"
"D","09/26/2021","00:38:27","Wood","Renewables",224,"No"
"D","09/26/2021","00:45:29","Hydro","Hydro",495,"No"
"D","09/26/2021","00:45:29","Natural Gas","Natural Gas",4800,"Yes"
"D","09/26/2021","00:45:29","Nuclear","Nuclear",3314,"No"
"D","09/26/2021","00:45:29","Other","Other",2,"No"
"D","09/26/2021","00:45:29","Landfill Gas","Renewables",35,"No"
"D","09/26/2021","00:45:29","Refuse","Renewables",351,"No"
"D","09/26/2021","00:45:29","Wind","Renewables",152,"Yes"
"D","09/26/2021","00:45:29","Wood","Renewables",224,"No"
"D","09/26/2021","00:51:13","Hydro","Hydro",495,"No"
"D","09/26/2021","00:51:13","Natural Gas","Natural Gas",4786,"Yes"
"D","09/26/2021","00:51:13","Nuclear","Nuclear",3314,"No"
