"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20210318.csv"
"C","Report for 03/18/2021"
"C","Report generated 03/31/2021 09:44:28 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/18/2021","00:07:58","Coal","Coal",3,"No"
"D","03/18/2021","00:07:58","Hydro","Hydro",505,"No"
"D","03/18/2021","00:07:58","Natural Gas","Natural Gas",4289,"Yes"
"D","03/18/2021","00:07:58","Nuclear","Nuclear",3352,"No"
"D","03/18/2021","00:07:58","Other","Other",1,"No"
"D","03/18/2021","00:07:58","Landfill Gas","Renewables",36,"No"
"D","03/18/2021","00:07:58","Refuse","Renewables",336,"No"
"D","03/18/2021","00:07:58","Wind","Renewables",537,"No"
"D","03/18/2021","00:07:58","Wood","Renewables",300,"No"
"D","03/18/2021","00:12:44","Coal","Coal",3,"No"
"D","03/18/2021","00:12:44","Hydro","Hydro",505,"No"
"D","03/18/2021","00:12:44","Natural Gas","Natural Gas",4302,"Yes"
"D","03/18/2021","00:12:44","Nuclear","Nuclear",3355,"No"
"D","03/18/2021","00:12:44","Landfill Gas","Renewables",36,"No"
"D","03/18/2021","00:12:44","Refuse","Renewables",346,"No"
"D","03/18/2021","00:12:44","Wind","Renewables",532,"No"
"D","03/18/2021","00:12:44","Wood","Renewables",300,"No"
"D","03/18/2021","00:22:46","Coal","Coal",6,"No"
"D","03/18/2021","00:22:46","Hydro","Hydro",499,"No"
"D","03/18/2021","00:22:46","Natural Gas","Natural Gas",4160,"Yes"
"D","03/18/2021","00:22:46","Nuclear","Nuclear",3355,"No"
"D","03/18/2021","00:22:46","Other","Other",6,"No"
"D","03/18/2021","00:22:46","Landfill Gas","Renewables",36,"No"
"D","03/18/2021","00:22:46","Refuse","Renewables",354,"No"
"D","03/18/2021","00:22:46","Wind","Renewables",519,"No"
"D","03/18/2021","00:22:46","Wood","Renewables",300,"No"
"D","03/18/2021","00:25:41","Coal","Coal",6,"No"
"D","03/18/2021","00:25:41","Hydro","Hydro",499,"No"
"D","03/18/2021","00:25:41","Natural Gas","Natural Gas",4160,"Yes"
"D","03/18/2021","00:25:41","Nuclear","Nuclear",3355,"No"
"D","03/18/2021","00:25:41","Other","Other",6,"No"
"D","03/18/2021","00:25:41","Landfill Gas","Renewables",36,"No"
"D","03/18/2021","00:25:41","Refuse","Renewables",354,"No"
"D","03/18/2021","00:25:41","Wind","Renewables",519,"No"
"D","03/18/2021","00:25:41","Wood","Renewables",300,"No"
"D","03/18/2021","00:31:17","Coal","Coal",4,"No"
"D","03/18/2021","00:31:17","Hydro","Hydro",493,"No"
"D","03/18/2021","00:31:17","Natural Gas","Natural Gas",4139,"Yes"
"D","03/18/2021","00:31:17","Nuclear","Nuclear",3355,"No"
"D","03/18/2021","00:31:17","Landfill Gas","Renewables",36,"No"
"D","03/18/2021","00:31:17","Refuse","Renewables",350,"No"
"D","03/18/2021","00:31:17","Wind","Renewables",532,"No"
"D","03/18/2021","00:31:17","Wood","Renewables",299,"No"
"D","03/18/2021","00:35:15","Coal","Coal",4,"No"
"D","03/18/2021","00:35:15","Hydro","Hydro",490,"No"
"D","03/18/2021","00:35:15","Natural Gas","Natural Gas",4074,"Yes"
"D","03/18/2021","00:35:15","Nuclear","Nuclear",3355,"No"
"D","03/18/2021","00:35:15","Landfill Gas","Renewables",36,"No"
"D","03/18/2021","00:35:15","Refuse","Renewables",345,"No"
"D","03/18/2021","00:35:15","Wind","Renewables",552,"No"
"D","03/18/2021","00:35:15","Wood","Renewables",303,"No"
"D","03/18/2021","00:37:51","Coal","Coal",3,"No"
"D","03/18/2021","00:37:51","Hydro","Hydro",492,"No"
"D","03/18/2021","00:37:51","Natural Gas","Natural Gas",4043,"Yes"
"D","03/18/2021","00:37:51","Nuclear","Nuclear",3354,"No"
"D","03/18/2021","00:37:51","Other","Other",1,"No"
"D","03/18/2021","00:37:51","Landfill Gas","Renewables",36,"No"
"D","03/18/2021","00:37:51","Refuse","Renewables",350,"No"
"D","03/18/2021","00:37:51","Wind","Renewables",553,"No"
"D","03/18/2021","00:37:51","Wood","Renewables",301,"No"
"D","03/18/2021","00:51:35","Coal","Coal",5,"No"
"D","03/18/2021","00:51:35","Hydro","Hydro",487,"No"
"D","03/18/2021","00:51:35","Natural Gas","Natural Gas",3947,"Yes"
"D","03/18/2021","00:51:35","Nuclear","Nuclear",3354,"No"
"D","03/18/2021","00:51:35","Landfill Gas","Renewables",36,"No"
"D","03/18/2021","00:51:35","Refuse","Renewables",349,"No"
"D","03/18/2021","00:51:35","Wind","Renewables",526,"No"
"D","03/18/2021","00:51:35","Wood","Renewables",300,"No"
"D","03/18/2021","00:52:38","Coal","Coal",6,"No"
"D","03/18/2021","00:52:38","Hydro","Hydro",488,"No"
"D","03/18/2021","00:52:38","Natural Gas","Natural Gas",3952,"Yes"
"D","03/18/2021","00:52:38","Nuclear","Nuclear",3354,"No"
"D","03/18/2021","00:52:38","Landfill Gas","Renewables",36,"No"
"D","03/18/2021","00:52:38","Refuse","Renewables",353,"No"
"D","03/18/2021","00:52:38","Wind","Renewables",522,"No"
"D","03/18/2021","00:52:38","Wood","Renewables",301,"No"
"D","03/18/2021","00:59:33","Coal","Coal",7,"No"
"D","03/18/2021","00:59:33","Hydro","Hydro",484,"No"
"D","03/18/2021","00:59:33","Natural Gas","Natural Gas",4068,"Yes"
"D","03/18/2021","00:59:33","Nuclear","Nuclear",3354,"No"
"D","03/18/2021","00:59:33","Other","Other",22,"No"
"D","03/18/2021","00:59:33","Landfill Gas","Renewables",36,"No"
"D","03/18/2021","00:59:33","Refuse","Renewables",351,"No"
"D","03/18/2021","00:59:33","Wind","Renewables",520,"No"
"D","03/18/2021","00:59:33","Wood","Renewables",301,"No"
"D","03/18/2021","01:00:15","Coal","Coal",7,"No"
"D","03/18/2021","01:00:15","Hydro","Hydro",484,"No"
"D","03/18/2021","01:00:15","Natural Gas","Natural Gas",4068,"Yes"
"D","03/18/2021","01:00:15","Nuclear","Nuclear",3354,"No"
"D","03/18/2021","01:00:15","Other","Other",22,"No"
"D","03/18/2021","01:00:15","Landfill Gas","Renewables",36,"No"
"D","03/18/2021","01:00:15","Refuse","Renewables",351,"No"
"D","03/18/2021","01:00:15","Wind","Renewables",520,"No"
"D","03/18/2021","01:00:15","Wood","Renewables",301,"No"
"D","03/18/2021","01:06:26","Coal","Coal",8,"No"
