"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170901.csv"
"C","Report for 09/01/2017"
"C","Report generated 04/16/2020 21:33:06 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","09/01/2017","00:04:58","Coal","Coal",70,"No"
"D","09/01/2017","00:04:58","Hydro","Hydro",266,"No"
"D","09/01/2017","00:04:58","Natural Gas","Natural Gas",3187,"Yes"
"D","09/01/2017","00:04:58","Nuclear","Nuclear",3986,"No"
"D","09/01/2017","00:04:58","Landfill Gas","Renewables",30,"No"
"D","09/01/2017","00:04:58","Refuse","Renewables",376,"No"
"D","09/01/2017","00:04:58","Wind","Renewables",734,"No"
"D","09/01/2017","00:04:58","Wood","Renewables",424,"No"
"D","09/01/2017","00:16:46","Coal","Coal",72,"No"
"D","09/01/2017","00:16:46","Hydro","Hydro",266,"No"
"D","09/01/2017","00:16:46","Natural Gas","Natural Gas",2760,"Yes"
"D","09/01/2017","00:16:46","Nuclear","Nuclear",3981,"No"
"D","09/01/2017","00:16:46","Landfill Gas","Renewables",30,"No"
"D","09/01/2017","00:16:46","Refuse","Renewables",378,"No"
"D","09/01/2017","00:16:46","Wind","Renewables",746,"No"
"D","09/01/2017","00:16:46","Wood","Renewables",423,"No"
"D","09/01/2017","00:25:09","Coal","Coal",74,"No"
"D","09/01/2017","00:25:09","Hydro","Hydro",266,"No"
"D","09/01/2017","00:25:09","Natural Gas","Natural Gas",2903,"Yes"
"D","09/01/2017","00:25:09","Nuclear","Nuclear",3982,"No"
"D","09/01/2017","00:25:09","Landfill Gas","Renewables",30,"No"
"D","09/01/2017","00:25:09","Refuse","Renewables",383,"No"
"D","09/01/2017","00:25:09","Solar","Renewables",0,"No"
"D","09/01/2017","00:25:09","Wind","Renewables",742,"No"
"D","09/01/2017","00:25:09","Wood","Renewables",425,"No"
"D","09/01/2017","00:33:17","Coal","Coal",72,"No"
"D","09/01/2017","00:33:17","Hydro","Hydro",266,"No"
"D","09/01/2017","00:33:17","Natural Gas","Natural Gas",2552,"Yes"
"D","09/01/2017","00:33:17","Nuclear","Nuclear",3983,"No"
"D","09/01/2017","00:33:17","Landfill Gas","Renewables",30,"No"
"D","09/01/2017","00:33:17","Refuse","Renewables",377,"No"
"D","09/01/2017","00:33:17","Wind","Renewables",741,"Yes"
"D","09/01/2017","00:33:17","Wood","Renewables",424,"No"
"D","09/01/2017","00:42:48","Coal","Coal",76,"No"
"D","09/01/2017","00:42:48","Hydro","Hydro",266,"No"
"D","09/01/2017","00:42:48","Natural Gas","Natural Gas",2424,"No"
"D","09/01/2017","00:42:48","Nuclear","Nuclear",3983,"No"
"D","09/01/2017","00:42:48","Landfill Gas","Renewables",30,"No"
"D","09/01/2017","00:42:48","Refuse","Renewables",373,"No"
"D","09/01/2017","00:42:48","Wind","Renewables",747,"Yes"
"D","09/01/2017","00:42:48","Wood","Renewables",414,"No"
"D","09/01/2017","00:51:48","Coal","Coal",73,"No"
"D","09/01/2017","00:51:48","Hydro","Hydro",256,"No"
"D","09/01/2017","00:51:48","Natural Gas","Natural Gas",2599,"Yes"
"D","09/01/2017","00:51:48","Nuclear","Nuclear",3982,"No"
"D","09/01/2017","00:51:48","Landfill Gas","Renewables",30,"No"
"D","09/01/2017","00:51:48","Refuse","Renewables",378,"No"
"D","09/01/2017","00:51:48","Wind","Renewables",725,"Yes"
"D","09/01/2017","00:51:48","Wood","Renewables",425,"No"
"D","09/01/2017","00:59:50","Coal","Coal",66,"No"
"D","09/01/2017","00:59:50","Hydro","Hydro",266,"No"
"D","09/01/2017","00:59:50","Natural Gas","Natural Gas",2565,"Yes"
"D","09/01/2017","00:59:50","Nuclear","Nuclear",3978,"No"
"D","09/01/2017","00:59:50","Landfill Gas","Renewables",30,"No"
"D","09/01/2017","00:59:50","Refuse","Renewables",376,"No"
"D","09/01/2017","00:59:50","Wind","Renewables",719,"Yes"
"D","09/01/2017","00:59:50","Wood","Renewables",423,"No"
"D","09/01/2017","01:07:33","Coal","Coal",70,"No"
"D","09/01/2017","01:07:33","Hydro","Hydro",267,"No"
"D","09/01/2017","01:07:33","Natural Gas","Natural Gas",2569,"Yes"
"D","09/01/2017","01:07:33","Nuclear","Nuclear",3981,"No"
"D","09/01/2017","01:07:33","Landfill Gas","Renewables",30,"No"
"D","09/01/2017","01:07:33","Refuse","Renewables",375,"No"
"D","09/01/2017","01:07:33","Wind","Renewables",729,"Yes"
"D","09/01/2017","01:07:33","Wood","Renewables",425,"No"
"D","09/01/2017","01:14:51","Coal","Coal",68,"No"
"D","09/01/2017","01:14:51","Hydro","Hydro",266,"No"
"D","09/01/2017","01:14:51","Natural Gas","Natural Gas",2476,"Yes"
"D","09/01/2017","01:14:51","Nuclear","Nuclear",3979,"No"
"D","09/01/2017","01:14:51","Landfill Gas","Renewables",30,"No"
"D","09/01/2017","01:14:51","Refuse","Renewables",373,"No"
"D","09/01/2017","01:14:51","Solar","Renewables",0,"No"
"D","09/01/2017","01:14:51","Wind","Renewables",733,"Yes"
"D","09/01/2017","01:14:51","Wood","Renewables",423,"No"
"D","09/01/2017","01:23:26","Coal","Coal",68,"No"
"D","09/01/2017","01:23:26","Hydro","Hydro",266,"No"
"D","09/01/2017","01:23:26","Natural Gas","Natural Gas",2471,"Yes"
"D","09/01/2017","01:23:26","Nuclear","Nuclear",3982,"No"
