"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20201014.csv"
"C","Report for 10/14/2020"
"C","Report generated 10/17/2020 18:54:26 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","10/14/2020","00:08:51","Hydro","Hydro",317,"No"
"D","10/14/2020","00:08:51","Natural Gas","Natural Gas",4290,"Yes"
"D","10/14/2020","00:08:51","Nuclear","Nuclear",2114,"No"
"D","10/14/2020","00:08:51","Landfill Gas","Renewables",30,"No"
"D","10/14/2020","00:08:51","Refuse","Renewables",354,"No"
"D","10/14/2020","00:08:51","Wind","Renewables",435,"Yes"
"D","10/14/2020","00:08:51","Wood","Renewables",186,"No"
"D","10/14/2020","00:17:55","Hydro","Hydro",317,"No"
"D","10/14/2020","00:17:55","Natural Gas","Natural Gas",4290,"Yes"
"D","10/14/2020","00:17:55","Nuclear","Nuclear",2114,"No"
"D","10/14/2020","00:17:55","Landfill Gas","Renewables",30,"No"
"D","10/14/2020","00:17:55","Refuse","Renewables",354,"No"
"D","10/14/2020","00:17:55","Wind","Renewables",435,"Yes"
"D","10/14/2020","00:17:55","Wood","Renewables",186,"No"
"D","10/14/2020","00:19:55","Hydro","Hydro",315,"No"
"D","10/14/2020","00:19:55","Natural Gas","Natural Gas",4049,"Yes"
"D","10/14/2020","00:19:55","Nuclear","Nuclear",2113,"No"
"D","10/14/2020","00:19:55","Other","Other",4,"No"
"D","10/14/2020","00:19:55","Landfill Gas","Renewables",30,"No"
"D","10/14/2020","00:19:55","Refuse","Renewables",352,"No"
"D","10/14/2020","00:19:55","Wind","Renewables",466,"Yes"
"D","10/14/2020","00:19:55","Wood","Renewables",188,"No"
"D","10/14/2020","00:24:49","Hydro","Hydro",318,"No"
"D","10/14/2020","00:24:49","Natural Gas","Natural Gas",4250,"Yes"
"D","10/14/2020","00:24:49","Nuclear","Nuclear",2112,"No"
"D","10/14/2020","00:24:49","Landfill Gas","Renewables",30,"No"
