"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180227.csv"
"C","Report for 02/27/2018"
"C","Report generated 04/16/2020 21:31:15 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","02/27/2018","00:00:15","Hydro","Hydro",926,"No"
"D","02/27/2018","00:00:15","Natural Gas","Natural Gas",3644,"Yes"
"D","02/27/2018","00:00:15","Nuclear","Nuclear",4021,"No"
"D","02/27/2018","00:00:15","Landfill Gas","Renewables",27,"No"
"D","02/27/2018","00:00:15","Refuse","Renewables",352,"No"
"D","02/27/2018","00:00:15","Wind","Renewables",874,"Yes"
"D","02/27/2018","00:00:15","Wood","Renewables",432,"No"
"D","02/27/2018","00:11:02","Coal","Coal",1,"No"
"D","02/27/2018","00:11:02","Hydro","Hydro",928,"No"
"D","02/27/2018","00:11:02","Natural Gas","Natural Gas",3586,"Yes"
"D","02/27/2018","00:11:02","Nuclear","Nuclear",4024,"No"
"D","02/27/2018","00:11:02","Landfill Gas","Renewables",27,"No"
"D","02/27/2018","00:11:02","Refuse","Renewables",356,"No"
"D","02/27/2018","00:11:02","Solar","Renewables",0,"No"
"D","02/27/2018","00:11:02","Wind","Renewables",878,"Yes"
"D","02/27/2018","00:11:02","Wood","Renewables",438,"No"
"D","02/27/2018","00:17:55","Coal","Coal",10,"No"
"D","02/27/2018","00:17:55","Hydro","Hydro",928,"No"
"D","02/27/2018","00:17:55","Natural Gas","Natural Gas",3477,"Yes"
"D","02/27/2018","00:17:55","Nuclear","Nuclear",4024,"No"
"D","02/27/2018","00:17:55","Landfill Gas","Renewables",27,"No"
"D","02/27/2018","00:17:55","Refuse","Renewables",358,"No"
"D","02/27/2018","00:17:55","Wind","Renewables",873,"Yes"
"D","02/27/2018","00:17:55","Wood","Renewables",441,"No"
"D","02/27/2018","00:34:42","Coal","Coal",11,"No"
"D","02/27/2018","00:34:42","Hydro","Hydro",928,"No"
"D","02/27/2018","00:34:42","Natural Gas","Natural Gas",3616,"Yes"
"D","02/27/2018","00:34:42","Nuclear","Nuclear",4024,"No"
"D","02/27/2018","00:34:42","Landfill Gas","Renewables",27,"No"
"D","02/27/2018","00:34:42","Refuse","Renewables",351,"No"
"D","02/27/2018","00:34:42","Wind","Renewables",884,"Yes"
"D","02/27/2018","00:34:42","Wood","Renewables",434,"No"
"D","02/27/2018","00:57:56","Coal","Coal",15,"No"
"D","02/27/2018","00:57:56","Hydro","Hydro",929,"No"
"D","02/27/2018","00:57:56","Natural Gas","Natural Gas",3526,"Yes"
"D","02/27/2018","00:57:56","Nuclear","Nuclear",4022,"No"
"D","02/27/2018","00:57:56","Landfill Gas","Renewables",27,"No"
"D","02/27/2018","00:57:56","Refuse","Renewables",353,"No"
"D","02/27/2018","00:57:56","Wind","Renewables",867,"Yes"
"D","02/27/2018","00:57:56","Wood","Renewables",434,"Yes"
"D","02/27/2018","01:15:26","Coal","Coal",12,"No"
"D","02/27/2018","01:15:26","Hydro","Hydro",928,"No"
"D","02/27/2018","01:15:26","Natural Gas","Natural Gas",3536,"Yes"
"D","02/27/2018","01:15:26","Nuclear","Nuclear",4026,"No"
"D","02/27/2018","01:15:26","Landfill Gas","Renewables",27,"No"
"D","02/27/2018","01:15:26","Refuse","Renewables",355,"No"
"D","02/27/2018","01:15:26","Wind","Renewables",823,"Yes"
"D","02/27/2018","01:15:26","Wood","Renewables",437,"Yes"
"D","02/27/2018","01:28:35","Coal","Coal",8,"No"
"D","02/27/2018","01:28:35","Hydro","Hydro",929,"No"
"D","02/27/2018","01:28:35","Natural Gas","Natural Gas",3668,"Yes"
"D","02/27/2018","01:28:35","Nuclear","Nuclear",4024,"No"
"D","02/27/2018","01:28:35","Landfill Gas","Renewables",27,"No"
"D","02/27/2018","01:28:35","Refuse","Renewables",350,"No"
"D","02/27/2018","01:28:35","Solar","Renewables",0,"No"
"D","02/27/2018","01:28:35","Wind","Renewables",790,"Yes"
"D","02/27/2018","01:28:35","Wood","Renewables",442,"No"
"D","02/27/2018","01:36:44","Coal","Coal",7,"No"
"D","02/27/2018","01:36:44","Hydro","Hydro",928,"No"
"D","02/27/2018","01:36:44","Natural Gas","Natural Gas",3443,"Yes"
"D","02/27/2018","01:36:44","Nuclear","Nuclear",4020,"No"
"D","02/27/2018","01:36:44","Landfill Gas","Renewables",27,"No"
"D","02/27/2018","01:36:44","Refuse","Renewables",354,"No"
"D","02/27/2018","01:36:44","Wind","Renewables",767,"Yes"
"D","02/27/2018","01:36:44","Wood","Renewables",435,"No"
"D","02/27/2018","01:52:05","Coal","Coal",8,"No"
"D","02/27/2018","01:52:05","Hydro","Hydro",929,"No"
"D","02/27/2018","01:52:05","Natural Gas","Natural Gas",3392,"Yes"
"D","02/27/2018","01:52:05","Nuclear","Nuclear",4023,"No"
"D","02/27/2018","01:52:05","Landfill Gas","Renewables",27,"No"
"D","02/27/2018","01:52:05","Refuse","Renewables",352,"No"
"D","02/27/2018","01:52:05","Solar","Renewables",0,"No"
"D","02/27/2018","01:52:05","Wind","Renewables",741,"No"
"D","02/27/2018","01:52:05","Wood","Renewables",449,"Yes"
"D","02/27/2018","02:13:07","Coal","Coal",7,"No"
"D","02/27/2018","02:13:07","Hydro","Hydro",928,"No"
"D","02/27/2018","02:13:07","Natural Gas","Natural Gas",3423,"Yes"
"D","02/27/2018","02:13:07","Nuclear","Nuclear",4024,"No"
"D","02/27/2018","02:13:07","Landfill Gas","Renewables",27,"No"
"D","02/27/2018","02:13:07","Refuse","Renewables",349,"No"
"D","02/27/2018","02:13:07","Solar","Renewables",0,"No"
"D","02/27/2018","02:13:07","Wind","Renewables",743,"No"
"D","02/27/2018","02:13:07","Wood","Renewables",441,"Yes"
"D","02/27/2018","02:14:55","Coal","Coal",7,"No"
"D","02/27/2018","02:14:55","Hydro","Hydro",928,"No"
"D","02/27/2018","02:14:55","Natural Gas","Natural Gas",3523,"Yes"
"D","02/27/2018","02:14:55","Nuclear","Nuclear",4024,"No"
