"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20210328.csv"
"C","Report for 03/28/2021"
"C","Report generated 03/31/2021 17:29:29 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/28/2021","00:08:10","Coal","Coal",4,"No"
"D","03/28/2021","00:08:10","Hydro","Hydro",931,"No"
"D","03/28/2021","00:08:10","Natural Gas","Natural Gas",2851,"Yes"
"D","03/28/2021","00:08:10","Nuclear","Nuclear",3354,"No"
"D","03/28/2021","00:08:10","Other","Other",12,"No"
"D","03/28/2021","00:08:10","Landfill Gas","Renewables",29,"No"
"D","03/28/2021","00:08:10","Refuse","Renewables",331,"No"
"D","03/28/2021","00:08:10","Wind","Renewables",353,"No"
"D","03/28/2021","00:08:10","Wood","Renewables",310,"No"
"D","03/28/2021","00:20:26","Coal","Coal",6,"No"
"D","03/28/2021","00:20:26","Hydro","Hydro",929,"No"
"D","03/28/2021","00:20:26","Natural Gas","Natural Gas",2709,"Yes"
"D","03/28/2021","00:20:26","Nuclear","Nuclear",3354,"No"
"D","03/28/2021","00:20:26","Other","Other",5,"No"
"D","03/28/2021","00:20:26","Landfill Gas","Renewables",29,"No"
"D","03/28/2021","00:20:26","Refuse","Renewables",334,"No"
"D","03/28/2021","00:20:26","Wind","Renewables",370,"Yes"
"D","03/28/2021","00:20:26","Wood","Renewables",311,"No"
"D","03/28/2021","00:32:23","Coal","Coal",2,"No"
"D","03/28/2021","00:32:23","Hydro","Hydro",929,"No"
"D","03/28/2021","00:32:23","Natural Gas","Natural Gas",2603,"Yes"
"D","03/28/2021","00:32:23","Nuclear","Nuclear",3354,"No"
"D","03/28/2021","00:32:23","Other","Other",7,"No"
"D","03/28/2021","00:32:23","Landfill Gas","Renewables",29,"No"
"D","03/28/2021","00:32:23","Refuse","Renewables",329,"No"
"D","03/28/2021","00:32:23","Wind","Renewables",380,"Yes"
"D","03/28/2021","00:32:23","Wood","Renewables",310,"No"
"D","03/28/2021","00:35:02","Coal","Coal",1,"No"
"D","03/28/2021","00:35:02","Hydro","Hydro",930,"No"
"D","03/28/2021","00:35:02","Natural Gas","Natural Gas",2564,"Yes"
"D","03/28/2021","00:35:02","Nuclear","Nuclear",3355,"No"
"D","03/28/2021","00:35:02","Landfill Gas","Renewables",29,"No"
"D","03/28/2021","00:35:02","Refuse","Renewables",335,"No"
"D","03/28/2021","00:35:02","Wind","Renewables",364,"Yes"
"D","03/28/2021","00:35:02","Wood","Renewables",307,"No"
"D","03/28/2021","00:41:40","Coal","Coal",8,"No"
"D","03/28/2021","00:41:40","Hydro","Hydro",928,"No"
"D","03/28/2021","00:41:40","Natural Gas","Natural Gas",2548,"Yes"
"D","03/28/2021","00:41:40","Nuclear","Nuclear",3352,"No"
"D","03/28/2021","00:41:40","Landfill Gas","Renewables",29,"No"
"D","03/28/2021","00:41:40","Refuse","Renewables",334,"No"
"D","03/28/2021","00:41:40","Wind","Renewables",360,"Yes"
"D","03/28/2021","00:41:40","Wood","Renewables",310,"No"
"D","03/28/2021","00:52:14","Coal","Coal",4,"No"
"D","03/28/2021","00:52:14","Hydro","Hydro",930,"No"
"D","03/28/2021","00:52:14","Natural Gas","Natural Gas",2647,"Yes"
"D","03/28/2021","00:52:14","Nuclear","Nuclear",3355,"No"
"D","03/28/2021","00:52:14","Other","Other",3,"No"
"D","03/28/2021","00:52:14","Landfill Gas","Renewables",29,"No"
"D","03/28/2021","00:52:14","Refuse","Renewables",329,"No"
"D","03/28/2021","00:52:14","Wind","Renewables",363,"Yes"
"D","03/28/2021","00:52:14","Wood","Renewables",310,"No"
"D","03/28/2021","01:01:28","Coal","Coal",5,"No"
"D","03/28/2021","01:01:28","Hydro","Hydro",931,"No"
"D","03/28/2021","01:01:28","Natural Gas","Natural Gas",2552,"Yes"
"D","03/28/2021","01:01:28","Nuclear","Nuclear",3355,"No"
"D","03/28/2021","01:01:28","Landfill Gas","Renewables",29,"No"
"D","03/28/2021","01:01:28","Refuse","Renewables",335,"No"
"D","03/28/2021","01:01:28","Wind","Renewables",376,"Yes"
"D","03/28/2021","01:01:28","Wood","Renewables",309,"No"
"D","03/28/2021","01:05:33","Coal","Coal",4,"No"
"D","03/28/2021","01:05:33","Hydro","Hydro",936,"No"
"D","03/28/2021","01:05:33","Natural Gas","Natural Gas",2627,"Yes"
"D","03/28/2021","01:05:33","Nuclear","Nuclear",3355,"No"
"D","03/28/2021","01:05:33","Other","Other",22,"No"
"D","03/28/2021","01:05:33","Landfill Gas","Renewables",29,"No"
"D","03/28/2021","01:05:33","Refuse","Renewables",334,"No"
"D","03/28/2021","01:05:33","Wind","Renewables",382,"Yes"
"D","03/28/2021","01:05:33","Wood","Renewables",310,"No"
"D","03/28/2021","01:06:54","Coal","Coal",3,"No"
"D","03/28/2021","01:06:54","Hydro","Hydro",939,"No"
"D","03/28/2021","01:06:54","Natural Gas","Natural Gas",2710,"Yes"
"D","03/28/2021","01:06:54","Nuclear","Nuclear",3355,"No"
"D","03/28/2021","01:06:54","Landfill Gas","Renewables",29,"No"
"D","03/28/2021","01:06:54","Refuse","Renewables",334,"No"
"D","03/28/2021","01:06:54","Wind","Renewables",379,"Yes"
"D","03/28/2021","01:06:54","Wood","Renewables",312,"No"
"D","03/28/2021","01:22:48","Coal","Coal",4,"No"
"D","03/28/2021","01:22:48","Hydro","Hydro",935,"No"
"D","03/28/2021","01:22:48","Natural Gas","Natural Gas",2655,"Yes"
"D","03/28/2021","01:22:48","Nuclear","Nuclear",3355,"No"
"D","03/28/2021","01:22:48","Landfill Gas","Renewables",29,"No"
"D","03/28/2021","01:22:48","Refuse","Renewables",335,"No"
"D","03/28/2021","01:22:48","Wind","Renewables",402,"Yes"
"D","03/28/2021","01:22:48","Wood","Renewables",310,"No"
"D","03/28/2021","01:31:41","Coal","Coal",4,"No"
"D","03/28/2021","01:31:41","Hydro","Hydro",932,"No"
"D","03/28/2021","01:31:41","Natural Gas","Natural Gas",2465,"Yes"
"D","03/28/2021","01:31:41","Nuclear","Nuclear",3355,"No"
"D","03/28/2021","01:31:41","Other","Other",33,"No"
"D","03/28/2021","01:31:41","Landfill Gas","Renewables",29,"No"
"D","03/28/2021","01:31:41","Refuse","Renewables",330,"No"
"D","03/28/2021","01:31:41","Wind","Renewables",401,"Yes"
"D","03/28/2021","01:31:41","Wood","Renewables",312,"No"
"D","03/28/2021","01:35:52","Coal","Coal",6,"No"
"D","03/28/2021","01:35:52","Hydro","Hydro",934,"No"
"D","03/28/2021","01:35:52","Natural Gas","Natural Gas",2569,"Yes"
"D","03/28/2021","01:35:52","Nuclear","Nuclear",3357,"No"
"D","03/28/2021","01:35:52","Landfill Gas","Renewables",29,"No"
"D","03/28/2021","01:35:52","Refuse","Renewables",333,"No"
"D","03/28/2021","01:35:52","Wind","Renewables",406,"Yes"
"D","03/28/2021","01:35:52","Wood","Renewables",311,"No"
"D","03/28/2021","01:50:03","Coal","Coal",6,"No"
"D","03/28/2021","01:50:03","Hydro","Hydro",937,"No"
"D","03/28/2021","01:50:03","Natural Gas","Natural Gas",2495,"Yes"
"D","03/28/2021","01:50:03","Nuclear","Nuclear",3354,"No"
"D","03/28/2021","01:50:03","Landfill Gas","Renewables",29,"No"
"D","03/28/2021","01:50:03","Refuse","Renewables",337,"No"
"D","03/28/2021","01:50:03","Wind","Renewables",417,"Yes"
"D","03/28/2021","01:50:03","Wood","Renewables",311,"No"
"D","03/28/2021","02:07:36","Coal","Coal",10,"No"
"D","03/28/2021","02:07:36","Hydro","Hydro",936,"No"
"D","03/28/2021","02:07:36","Natural Gas","Natural Gas",2515,"Yes"
"D","03/28/2021","02:07:36","Nuclear","Nuclear",3357,"No"
"D","03/28/2021","02:07:36","Other","Other",7,"No"
"D","03/28/2021","02:07:36","Landfill Gas","Renewables",29,"No"
"D","03/28/2021","02:07:36","Refuse","Renewables",336,"No"
"D","03/28/2021","02:07:36","Wind","Renewables",437,"Yes"
"D","03/28/2021","02:07:36","Wood","Renewables",311,"No"
"D","03/28/2021","02:18:34","Coal","Coal",6,"No"
"D","03/28/2021","02:18:34","Hydro","Hydro",941,"No"
"D","03/28/2021","02:18:34","Natural Gas","Natural Gas",2556,"Yes"
"D","03/28/2021","02:18:34","Nuclear","Nuclear",3355,"No"
"D","03/28/2021","02:18:34","Other","Other",0,"No"
"D","03/28/2021","02:18:34","Landfill Gas","Renewables",29,"No"
"D","03/28/2021","02:18:34","Refuse","Renewables",335,"No"
"D","03/28/2021","02:18:34","Wind","Renewables",438,"Yes"
"D","03/28/2021","02:18:34","Wood","Renewables",312,"No"
"D","03/28/2021","02:24:51","Coal","Coal",3,"No"
"D","03/28/2021","02:24:51","Hydro","Hydro",934,"No"
"D","03/28/2021","02:24:51","Natural Gas","Natural Gas",2667,"Yes"
"D","03/28/2021","02:24:51","Nuclear","Nuclear",3352,"No"
"D","03/28/2021","02:24:51","Landfill Gas","Renewables",29,"No"
"D","03/28/2021","02:24:51","Refuse","Renewables",329,"No"
"D","03/28/2021","02:24:51","Wind","Renewables",434,"Yes"
"D","03/28/2021","02:24:51","Wood","Renewables",311,"No"
"D","03/28/2021","02:28:09","Coal","Coal",5,"No"
"D","03/28/2021","02:28:09","Hydro","Hydro",939,"No"
"D","03/28/2021","02:28:09","Natural Gas","Natural Gas",2614,"Yes"
"D","03/28/2021","02:28:09","Nuclear","Nuclear",3355,"No"
"D","03/28/2021","02:28:09","Other","Other",18,"No"
"D","03/28/2021","02:28:09","Landfill Gas","Renewables",29,"No"
"D","03/28/2021","02:28:09","Refuse","Renewables",332,"No"
"D","03/28/2021","02:28:09","Wind","Renewables",408,"Yes"
"D","03/28/2021","02:28:09","Wood","Renewables",313,"No"
"D","03/28/2021","02:40:03","Coal","Coal",5,"No"
"D","03/28/2021","02:40:03","Hydro","Hydro",940,"No"
"D","03/28/2021","02:40:03","Natural Gas","Natural Gas",2620,"Yes"
"D","03/28/2021","02:40:03","Nuclear","Nuclear",3357,"No"
"D","03/28/2021","02:40:03","Landfill Gas","Renewables",29,"No"
"D","03/28/2021","02:40:03","Refuse","Renewables",335,"No"
"D","03/28/2021","02:40:03","Wind","Renewables",420,"Yes"
"D","03/28/2021","02:40:03","Wood","Renewables",311,"No"
"D","03/28/2021","02:46:03","Coal","Coal",8,"No"
"D","03/28/2021","02:46:03","Hydro","Hydro",939,"No"
"D","03/28/2021","02:46:03","Natural Gas","Natural Gas",2615,"Yes"
"D","03/28/2021","02:46:03","Nuclear","Nuclear",3355,"No"
"D","03/28/2021","02:46:03","Landfill Gas","Renewables",29,"No"
"D","03/28/2021","02:46:03","Refuse","Renewables",334,"No"
"D","03/28/2021","02:46:03","Wind","Renewables",392,"Yes"
"D","03/28/2021","02:46:03","Wood","Renewables",310,"No"
"D","03/28/2021","02:50:10","Coal","Coal",10,"No"
"D","03/28/2021","02:50:10","Hydro","Hydro",938,"No"
