"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20210605.csv"
"C","Report for 06/05/2021"
"C","Report generated 06/11/2021 02:54:08 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","06/05/2021","00:07:57","Hydro","Hydro",314,"No"
"D","06/05/2021","00:07:57","Natural Gas","Natural Gas",5427,"Yes"
"D","06/05/2021","00:07:57","Nuclear","Nuclear",3346,"No"
"D","06/05/2021","00:07:57","Other","Other",12,"No"
"D","06/05/2021","00:07:57","Landfill Gas","Renewables",19,"No"
"D","06/05/2021","00:07:57","Refuse","Renewables",364,"No"
"D","06/05/2021","00:07:57","Solar","Renewables",3,"No"
"D","06/05/2021","00:07:57","Wind","Renewables",458,"No"
"D","06/05/2021","00:07:57","Wood","Renewables",228,"No"
"D","06/05/2021","00:12:14","Hydro","Hydro",317,"No"
"D","06/05/2021","00:12:14","Natural Gas","Natural Gas",5483,"Yes"
"D","06/05/2021","00:12:14","Nuclear","Nuclear",3348,"No"
"D","06/05/2021","00:12:14","Other","Other",0,"No"
"D","06/05/2021","00:12:14","Landfill Gas","Renewables",19,"No"
"D","06/05/2021","00:12:14","Refuse","Renewables",363,"No"
"D","06/05/2021","00:12:14","Solar","Renewables",3,"No"
"D","06/05/2021","00:12:14","Wind","Renewables",464,"No"
"D","06/05/2021","00:12:14","Wood","Renewables",227,"No"
"D","06/05/2021","00:23:50","Hydro","Hydro",319,"No"
"D","06/05/2021","00:23:50","Natural Gas","Natural Gas",5505,"Yes"
"D","06/05/2021","00:23:50","Nuclear","Nuclear",3346,"No"
"D","06/05/2021","00:23:50","Other","Other",0,"No"
"D","06/05/2021","00:23:50","Landfill Gas","Renewables",19,"No"
"D","06/05/2021","00:23:50","Refuse","Renewables",365,"No"
"D","06/05/2021","00:23:50","Solar","Renewables",3,"No"
"D","06/05/2021","00:23:50","Wind","Renewables",438,"No"
"D","06/05/2021","00:23:50","Wood","Renewables",229,"No"
"D","06/05/2021","00:33:38","Hydro","Hydro",319,"No"
"D","06/05/2021","00:33:38","Natural Gas","Natural Gas",5544,"Yes"
"D","06/05/2021","00:33:38","Nuclear","Nuclear",3346,"No"
"D","06/05/2021","00:33:38","Other","Other",0,"No"
"D","06/05/2021","00:33:38","Landfill Gas","Renewables",19,"No"
"D","06/05/2021","00:33:38","Refuse","Renewables",366,"No"
"D","06/05/2021","00:33:38","Solar","Renewables",3,"No"
"D","06/05/2021","00:33:38","Wind","Renewables",444,"No"
"D","06/05/2021","00:33:38","Wood","Renewables",226,"No"
"D","06/05/2021","00:56:07","Hydro","Hydro",319,"No"
"D","06/05/2021","00:56:07","Natural Gas","Natural Gas",5159,"Yes"
"D","06/05/2021","00:56:07","Nuclear","Nuclear",3345,"No"
"D","06/05/2021","00:56:07","Other","Other",32,"No"
"D","06/05/2021","00:56:07","Landfill Gas","Renewables",19,"No"
"D","06/05/2021","00:56:07","Refuse","Renewables",369,"No"
"D","06/05/2021","00:56:07","Solar","Renewables",3,"No"
"D","06/05/2021","00:56:07","Wind","Renewables",427,"No"
"D","06/05/2021","00:56:07","Wood","Renewables",225,"No"
"D","06/05/2021","01:06:00","Hydro","Hydro",318,"No"
"D","06/05/2021","01:06:00","Natural Gas","Natural Gas",5181,"Yes"
"D","06/05/2021","01:06:00","Nuclear","Nuclear",3345,"No"
"D","06/05/2021","01:06:00","Other","Other",0,"No"
"D","06/05/2021","01:06:00","Landfill Gas","Renewables",19,"No"
"D","06/05/2021","01:06:00","Refuse","Renewables",356,"No"
"D","06/05/2021","01:06:00","Solar","Renewables",3,"No"
"D","06/05/2021","01:06:00","Wind","Renewables",430,"No"
"D","06/05/2021","01:06:00","Wood","Renewables",225,"No"
"D","06/05/2021","01:18:24","Hydro","Hydro",320,"No"
"D","06/05/2021","01:18:24","Natural Gas","Natural Gas",4882,"Yes"
"D","06/05/2021","01:18:24","Nuclear","Nuclear",3348,"No"
"D","06/05/2021","01:18:24","Other","Other",27,"No"
"D","06/05/2021","01:18:24","Landfill Gas","Renewables",19,"No"
"D","06/05/2021","01:18:24","Refuse","Renewables",362,"No"
"D","06/05/2021","01:18:24","Solar","Renewables",3,"No"
"D","06/05/2021","01:18:24","Wind","Renewables",399,"No"
"D","06/05/2021","01:18:24","Wood","Renewables",227,"No"
"D","06/05/2021","01:48:16","Hydro","Hydro",321,"No"
"D","06/05/2021","01:48:16","Natural Gas","Natural Gas",4757,"Yes"
"D","06/05/2021","01:48:16","Nuclear","Nuclear",3348,"No"
"D","06/05/2021","01:48:16","Other","Other",0,"No"
"D","06/05/2021","01:48:16","Landfill Gas","Renewables",19,"No"
"D","06/05/2021","01:48:16","Refuse","Renewables",352,"No"
"D","06/05/2021","01:48:16","Solar","Renewables",3,"No"
"D","06/05/2021","01:48:16","Wind","Renewables",415,"No"
"D","06/05/2021","01:48:16","Wood","Renewables",228,"No"
"D","06/05/2021","01:56:13","Hydro","Hydro",322,"No"
"D","06/05/2021","01:56:13","Natural Gas","Natural Gas",4557,"Yes"
"D","06/05/2021","01:56:13","Nuclear","Nuclear",3348,"No"
"D","06/05/2021","01:56:13","Other","Other",31,"No"
"D","06/05/2021","01:56:13","Landfill Gas","Renewables",19,"No"
"D","06/05/2021","01:56:13","Refuse","Renewables",356,"No"
"D","06/05/2021","01:56:13","Solar","Renewables",3,"No"
"D","06/05/2021","01:56:13","Wind","Renewables",418,"No"
"D","06/05/2021","01:56:13","Wood","Renewables",228,"No"
"D","06/05/2021","02:25:14","Hydro","Hydro",322,"No"
"D","06/05/2021","02:25:14","Natural Gas","Natural Gas",4324,"Yes"
"D","06/05/2021","02:25:14","Nuclear","Nuclear",3343,"No"
"D","06/05/2021","02:25:14","Landfill Gas","Renewables",19,"No"
"D","06/05/2021","02:25:14","Refuse","Renewables",367,"No"
"D","06/05/2021","02:25:14","Solar","Renewables",3,"No"
"D","06/05/2021","02:25:14","Wind","Renewables",427,"No"
"D","06/05/2021","02:25:14","Wood","Renewables",228,"No"
"D","06/05/2021","02:33:06","Hydro","Hydro",322,"No"
"D","06/05/2021","02:33:06","Natural Gas","Natural Gas",4266,"Yes"
"D","06/05/2021","02:33:06","Nuclear","Nuclear",3346,"No"
"D","06/05/2021","02:33:06","Other","Other",0,"No"
"D","06/05/2021","02:33:06","Landfill Gas","Renewables",19,"No"
"D","06/05/2021","02:33:06","Refuse","Renewables",367,"No"
"D","06/05/2021","02:33:06","Solar","Renewables",3,"No"
"D","06/05/2021","02:33:06","Wind","Renewables",429,"No"
"D","06/05/2021","02:33:06","Wood","Renewables",227,"No"
"D","06/05/2021","02:55:15","Hydro","Hydro",321,"No"
"D","06/05/2021","02:55:15","Natural Gas","Natural Gas",4193,"Yes"
"D","06/05/2021","02:55:15","Nuclear","Nuclear",3346,"No"
"D","06/05/2021","02:55:15","Landfill Gas","Renewables",19,"No"
"D","06/05/2021","02:55:15","Refuse","Renewables",365,"No"
"D","06/05/2021","02:55:15","Solar","Renewables",3,"No"
"D","06/05/2021","02:55:15","Wind","Renewables",438,"No"
"D","06/05/2021","02:55:15","Wood","Renewables",228,"No"
"D","06/05/2021","02:55:27","Hydro","Hydro",321,"No"
"D","06/05/2021","02:55:27","Natural Gas","Natural Gas",4193,"Yes"
"D","06/05/2021","02:55:27","Nuclear","Nuclear",3346,"No"
"D","06/05/2021","02:55:27","Landfill Gas","Renewables",19,"No"
"D","06/05/2021","02:55:27","Refuse","Renewables",365,"No"
"D","06/05/2021","02:55:27","Solar","Renewables",3,"No"
"D","06/05/2021","02:55:27","Wind","Renewables",438,"No"
"D","06/05/2021","02:55:27","Wood","Renewables",228,"No"
"D","06/05/2021","03:09:22","Hydro","Hydro",316,"No"
"D","06/05/2021","03:09:22","Natural Gas","Natural Gas",4785,"Yes"
"D","06/05/2021","03:09:22","Nuclear","Nuclear",3343,"No"
"D","06/05/2021","03:09:22","Other","Other",0,"No"
"D","06/05/2021","03:09:22","Landfill Gas","Renewables",19,"No"
"D","06/05/2021","03:09:22","Refuse","Renewables",368,"No"
"D","06/05/2021","03:09:22","Solar","Renewables",3,"No"
"D","06/05/2021","03:09:22","Wind","Renewables",420,"No"
"D","06/05/2021","03:09:22","Wood","Renewables",226,"No"
"D","06/05/2021","03:24:07","Hydro","Hydro",312,"No"
"D","06/05/2021","03:24:07","Natural Gas","Natural Gas",4398,"Yes"
"D","06/05/2021","03:24:07","Nuclear","Nuclear",3345,"No"
"D","06/05/2021","03:24:07","Landfill Gas","Renewables",19,"No"
"D","06/05/2021","03:24:07","Refuse","Renewables",364,"No"
"D","06/05/2021","03:24:07","Solar","Renewables",3,"No"
"D","06/05/2021","03:24:07","Wind","Renewables",415,"No"
"D","06/05/2021","03:24:07","Wood","Renewables",227,"No"
