"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20191110.csv"
"C","Report for 11/10/2019"
"C","Report generated 04/16/2020 21:25:13 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","11/10/2019","00:12:04","Coal","Coal",4,"No"
"D","11/10/2019","00:12:04","Hydro","Hydro",631,"Yes"
"D","11/10/2019","00:12:04","Natural Gas","Natural Gas",3594,"Yes"
"D","11/10/2019","00:12:04","Nuclear","Nuclear",3334,"No"
"D","11/10/2019","00:12:04","Other","Other",1,"No"
"D","11/10/2019","00:12:04","Landfill Gas","Renewables",29,"No"
"D","11/10/2019","00:12:04","Refuse","Renewables",392,"No"
"D","11/10/2019","00:12:04","Wind","Renewables",654,"No"
"D","11/10/2019","00:12:04","Wood","Renewables",313,"No"
"D","11/10/2019","00:16:55","Coal","Coal",5,"No"
"D","11/10/2019","00:16:55","Hydro","Hydro",625,"No"
"D","11/10/2019","00:16:55","Natural Gas","Natural Gas",3564,"Yes"
"D","11/10/2019","00:16:55","Nuclear","Nuclear",3334,"No"
"D","11/10/2019","00:16:55","Other","Other",1,"No"
"D","11/10/2019","00:16:55","Landfill Gas","Renewables",29,"No"
"D","11/10/2019","00:16:55","Refuse","Renewables",393,"No"
"D","11/10/2019","00:16:55","Wind","Renewables",657,"No"
"D","11/10/2019","00:16:55","Wood","Renewables",310,"No"
"D","11/10/2019","00:25:41","Coal","Coal",6,"No"
"D","11/10/2019","00:25:41","Hydro","Hydro",623,"No"
"D","11/10/2019","00:25:41","Natural Gas","Natural Gas",3543,"Yes"
"D","11/10/2019","00:25:41","Nuclear","Nuclear",3335,"No"
"D","11/10/2019","00:25:41","Other","Other",1,"No"
"D","11/10/2019","00:25:41","Landfill Gas","Renewables",29,"No"
"D","11/10/2019","00:25:41","Refuse","Renewables",388,"No"
"D","11/10/2019","00:25:41","Wind","Renewables",668,"No"
