"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20190706.csv"
"C","Report for 07/06/2019"
"C","Report generated 04/16/2020 21:26:22 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","07/06/2019","00:02:27","Hydro","Hydro",535,"No"
"D","07/06/2019","00:02:27","Natural Gas","Natural Gas",7218,"Yes"
"D","07/06/2019","00:02:27","Nuclear","Nuclear",3324,"No"
"D","07/06/2019","00:02:27","Other","Other",9,"No"
"D","07/06/2019","00:02:27","Landfill Gas","Renewables",29,"No"
"D","07/06/2019","00:02:27","Refuse","Renewables",324,"No"
"D","07/06/2019","00:02:27","Wind","Renewables",462,"Yes"
"D","07/06/2019","00:02:27","Wood","Renewables",295,"No"
"D","07/06/2019","00:08:11","Hydro","Hydro",532,"No"
"D","07/06/2019","00:08:11","Natural Gas","Natural Gas",7196,"Yes"
"D","07/06/2019","00:08:11","Nuclear","Nuclear",3324,"No"
"D","07/06/2019","00:08:11","Other","Other",8,"No"
"D","07/06/2019","00:08:11","Landfill Gas","Renewables",29,"No"
"D","07/06/2019","00:08:11","Refuse","Renewables",324,"No"
"D","07/06/2019","00:08:11","Wind","Renewables",456,"Yes"
"D","07/06/2019","00:08:11","Wood","Renewables",294,"No"
"D","07/06/2019","00:14:04","Hydro","Hydro",533,"No"
"D","07/06/2019","00:14:04","Natural Gas","Natural Gas",7082,"Yes"
"D","07/06/2019","00:14:04","Nuclear","Nuclear",3323,"No"
"D","07/06/2019","00:14:04","Other","Other",17,"No"
"D","07/06/2019","00:14:04","Landfill Gas","Renewables",29,"No"
"D","07/06/2019","00:14:04","Refuse","Renewables",320,"No"
"D","07/06/2019","00:14:04","Wind","Renewables",466,"Yes"
"D","07/06/2019","00:14:04","Wood","Renewables",295,"No"
"D","07/06/2019","00:22:30","Hydro","Hydro",528,"No"
"D","07/06/2019","00:22:30","Natural Gas","Natural Gas",6830,"Yes"
"D","07/06/2019","00:22:30","Nuclear","Nuclear",3324,"No"
"D","07/06/2019","00:22:30","Other","Other",29,"No"
"D","07/06/2019","00:22:30","Landfill Gas","Renewables",29,"No"
"D","07/06/2019","00:22:30","Refuse","Renewables",319,"No"
"D","07/06/2019","00:22:30","Wind","Renewables",489,"Yes"
"D","07/06/2019","00:22:30","Wood","Renewables",298,"No"
"D","07/06/2019","00:32:01","Hydro","Hydro",526,"No"
"D","07/06/2019","00:32:01","Natural Gas","Natural Gas",6956,"Yes"
"D","07/06/2019","00:32:01","Nuclear","Nuclear",3326,"No"
"D","07/06/2019","00:32:01","Other","Other",13,"No"
"D","07/06/2019","00:32:01","Landfill Gas","Renewables",29,"No"
"D","07/06/2019","00:32:01","Refuse","Renewables",318,"No"
"D","07/06/2019","00:32:01","Wind","Renewables",474,"Yes"
"D","07/06/2019","00:32:01","Wood","Renewables",296,"No"
"D","07/06/2019","00:36:55","Hydro","Hydro",523,"No"
"D","07/06/2019","00:36:55","Natural Gas","Natural Gas",6975,"Yes"
"D","07/06/2019","00:36:55","Nuclear","Nuclear",3322,"No"
"D","07/06/2019","00:36:55","Other","Other",14,"No"
"D","07/06/2019","00:36:55","Landfill Gas","Renewables",29,"No"
"D","07/06/2019","00:36:55","Refuse","Renewables",320,"No"
"D","07/06/2019","00:36:55","Wind","Renewables",453,"Yes"
"D","07/06/2019","00:36:55","Wood","Renewables",295,"No"
"D","07/06/2019","00:45:38","Coal","Coal",1,"No"
"D","07/06/2019","00:45:38","Hydro","Hydro",524,"Yes"
"D","07/06/2019","00:45:38","Natural Gas","Natural Gas",7044,"No"
"D","07/06/2019","00:45:38","Nuclear","Nuclear",3328,"No"
"D","07/06/2019","00:45:38","Other","Other",12,"No"
"D","07/06/2019","00:45:38","Landfill Gas","Renewables",29,"No"
"D","07/06/2019","00:45:38","Refuse","Renewables",318,"No"
"D","07/06/2019","00:45:38","Wind","Renewables",455,"Yes"
"D","07/06/2019","00:45:38","Wood","Renewables",299,"No"
"D","07/06/2019","00:51:52","Hydro","Hydro",544,"No"
"D","07/06/2019","00:51:52","Natural Gas","Natural Gas",7003,"Yes"
"D","07/06/2019","00:51:52","Nuclear","Nuclear",3324,"No"
"D","07/06/2019","00:51:52","Other","Other",16,"No"
"D","07/06/2019","00:51:52","Landfill Gas","Renewables",29,"No"
"D","07/06/2019","00:51:52","Refuse","Renewables",319,"No"
"D","07/06/2019","00:51:52","Wind","Renewables",442,"Yes"
"D","07/06/2019","00:51:52","Wood","Renewables",299,"No"
"D","07/06/2019","01:07:05","Coal","Coal",2,"No"
"D","07/06/2019","01:07:05","Hydro","Hydro",525,"No"
"D","07/06/2019","01:07:05","Natural Gas","Natural Gas",6762,"No"
"D","07/06/2019","01:07:05","Nuclear","Nuclear",3324,"No"
"D","07/06/2019","01:07:05","Other","Other",5,"No"
"D","07/06/2019","01:07:05","Landfill Gas","Renewables",29,"No"
"D","07/06/2019","01:07:05","Refuse","Renewables",327,"No"
"D","07/06/2019","01:07:05","Wind","Renewables",417,"Yes"
"D","07/06/2019","01:07:05","Wood","Renewables",296,"Yes"
"D","07/06/2019","01:15:17","Hydro","Hydro",523,"No"
"D","07/06/2019","01:15:17","Natural Gas","Natural Gas",6452,"Yes"
"D","07/06/2019","01:15:17","Nuclear","Nuclear",3324,"No"
"D","07/06/2019","01:15:17","Other","Other",19,"No"
"D","07/06/2019","01:15:17","Landfill Gas","Renewables",29,"No"
"D","07/06/2019","01:15:17","Refuse","Renewables",325,"No"
"D","07/06/2019","01:15:17","Wind","Renewables",421,"Yes"
"D","07/06/2019","01:15:17","Wood","Renewables",294,"No"
"D","07/06/2019","01:20:30","Hydro","Hydro",521,"No"
"D","07/06/2019","01:20:30","Natural Gas","Natural Gas",6264,"Yes"
"D","07/06/2019","01:20:30","Nuclear","Nuclear",3327,"No"
"D","07/06/2019","01:20:30","Other","Other",3,"No"
"D","07/06/2019","01:20:30","Landfill Gas","Renewables",29,"No"
"D","07/06/2019","01:20:30","Refuse","Renewables",319,"No"
"D","07/06/2019","01:20:30","Wind","Renewables",421,"Yes"
"D","07/06/2019","01:20:30","Wood","Renewables",295,"No"
"D","07/06/2019","01:24:09","Hydro","Hydro",521,"No"
"D","07/06/2019","01:24:09","Natural Gas","Natural Gas",6200,"Yes"
"D","07/06/2019","01:24:09","Nuclear","Nuclear",3324,"No"
"D","07/06/2019","01:24:09","Other","Other",6,"No"
"D","07/06/2019","01:24:09","Landfill Gas","Renewables",29,"No"
"D","07/06/2019","01:24:09","Refuse","Renewables",318,"No"
"D","07/06/2019","01:24:09","Wind","Renewables",414,"Yes"
"D","07/06/2019","01:24:09","Wood","Renewables",296,"No"
"D","07/06/2019","01:35:15","Hydro","Hydro",506,"No"
"D","07/06/2019","01:35:15","Natural Gas","Natural Gas",6252,"Yes"
"D","07/06/2019","01:35:15","Nuclear","Nuclear",3324,"No"
"D","07/06/2019","01:35:15","Other","Other",5,"No"
"D","07/06/2019","01:35:15","Landfill Gas","Renewables",29,"No"
"D","07/06/2019","01:35:15","Refuse","Renewables",322,"No"
"D","07/06/2019","01:35:15","Wind","Renewables",403,"Yes"
"D","07/06/2019","01:35:15","Wood","Renewables",296,"No"
"D","07/06/2019","01:50:57","Coal","Coal",2,"No"
"D","07/06/2019","01:50:57","Hydro","Hydro",495,"No"
"D","07/06/2019","01:50:57","Natural Gas","Natural Gas",6094,"Yes"
"D","07/06/2019","01:50:57","Nuclear","Nuclear",3324,"No"
"D","07/06/2019","01:50:57","Other","Other",4,"No"
"D","07/06/2019","01:50:57","Landfill Gas","Renewables",29,"No"
"D","07/06/2019","01:50:57","Refuse","Renewables",317,"No"
"D","07/06/2019","01:50:57","Wind","Renewables",406,"Yes"
"D","07/06/2019","01:50:57","Wood","Renewables",297,"No"
"D","07/06/2019","02:06:37","Hydro","Hydro",486,"No"
"D","07/06/2019","02:06:37","Natural Gas","Natural Gas",6121,"No"
"D","07/06/2019","02:06:37","Nuclear","Nuclear",3326,"No"
"D","07/06/2019","02:06:37","Other","Other",7,"Yes"
"D","07/06/2019","02:06:37","Landfill Gas","Renewables",29,"No"
"D","07/06/2019","02:06:37","Refuse","Renewables",325,"No"
"D","07/06/2019","02:06:37","Wind","Renewables",414,"Yes"
"D","07/06/2019","02:06:37","Wood","Renewables",292,"No"
"D","07/06/2019","02:20:38","Hydro","Hydro",485,"No"
"D","07/06/2019","02:20:38","Natural Gas","Natural Gas",5995,"Yes"
"D","07/06/2019","02:20:38","Nuclear","Nuclear",3324,"No"
"D","07/06/2019","02:20:38","Other","Other",4,"No"
"D","07/06/2019","02:20:38","Landfill Gas","Renewables",29,"No"
"D","07/06/2019","02:20:38","Refuse","Renewables",326,"No"
"D","07/06/2019","02:20:38","Wind","Renewables",424,"Yes"
"D","07/06/2019","02:20:38","Wood","Renewables",295,"No"
"D","07/06/2019","02:37:29","Hydro","Hydro",486,"No"
"D","07/06/2019","02:37:29","Natural Gas","Natural Gas",6041,"Yes"
"D","07/06/2019","02:37:29","Nuclear","Nuclear",3326,"No"
"D","07/06/2019","02:37:29","Other","Other",1,"No"
"D","07/06/2019","02:37:29","Landfill Gas","Renewables",29,"No"
"D","07/06/2019","02:37:29","Refuse","Renewables",326,"No"
"D","07/06/2019","02:37:29","Wind","Renewables",405,"Yes"
"D","07/06/2019","02:37:29","Wood","Renewables",297,"No"
