"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180810.csv"
"C","Report for 08/10/2018"
"C","Report generated 04/16/2020 21:29:29 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","08/10/2018","00:08:11","Hydro","Hydro",477,"No"
"D","08/10/2018","00:08:11","Natural Gas","Natural Gas",7009,"Yes"
"D","08/10/2018","00:08:11","Nuclear","Nuclear",3953,"No"
"D","08/10/2018","00:08:11","Landfill Gas","Renewables",29,"No"
"D","08/10/2018","00:08:11","Refuse","Renewables",353,"No"
"D","08/10/2018","00:08:11","Solar","Renewables",1,"No"
"D","08/10/2018","00:08:11","Wind","Renewables",459,"No"
"D","08/10/2018","00:08:11","Wood","Renewables",370,"No"
"D","08/10/2018","00:23:05","Hydro","Hydro",477,"No"
"D","08/10/2018","00:23:05","Natural Gas","Natural Gas",6353,"Yes"
"D","08/10/2018","00:23:05","Nuclear","Nuclear",3952,"No"
"D","08/10/2018","00:23:05","Landfill Gas","Renewables",29,"No"
"D","08/10/2018","00:23:05","Refuse","Renewables",348,"No"
"D","08/10/2018","00:23:05","Solar","Renewables",1,"No"
"D","08/10/2018","00:23:05","Wind","Renewables",449,"No"
"D","08/10/2018","00:23:05","Wood","Renewables",357,"No"
"D","08/10/2018","00:33:06","Hydro","Hydro",478,"No"
"D","08/10/2018","00:33:06","Natural Gas","Natural Gas",6152,"Yes"
"D","08/10/2018","00:33:06","Nuclear","Nuclear",3954,"No"
"D","08/10/2018","00:33:06","Landfill Gas","Renewables",29,"No"
"D","08/10/2018","00:33:06","Refuse","Renewables",351,"No"
"D","08/10/2018","00:33:06","Solar","Renewables",1,"No"
"D","08/10/2018","00:33:06","Wind","Renewables",463,"No"
"D","08/10/2018","00:33:06","Wood","Renewables",363,"No"
"D","08/10/2018","00:39:14","Hydro","Hydro",478,"No"
"D","08/10/2018","00:39:14","Natural Gas","Natural Gas",6216,"Yes"
"D","08/10/2018","00:39:14","Nuclear","Nuclear",3956,"No"
"D","08/10/2018","00:39:14","Landfill Gas","Renewables",29,"No"
"D","08/10/2018","00:39:14","Refuse","Renewables",355,"No"
"D","08/10/2018","00:39:14","Solar","Renewables",1,"No"
"D","08/10/2018","00:39:14","Wind","Renewables",473,"No"
"D","08/10/2018","00:39:14","Wood","Renewables",346,"No"
"D","08/10/2018","00:46:18","Hydro","Hydro",478,"No"
"D","08/10/2018","00:46:18","Natural Gas","Natural Gas",6400,"Yes"
"D","08/10/2018","00:46:18","Nuclear","Nuclear",3953,"No"
"D","08/10/2018","00:46:18","Landfill Gas","Renewables",29,"No"
"D","08/10/2018","00:46:18","Refuse","Renewables",357,"No"
"D","08/10/2018","00:46:18","Solar","Renewables",1,"No"
"D","08/10/2018","00:46:18","Wind","Renewables",459,"No"
"D","08/10/2018","00:46:18","Wood","Renewables",352,"No"
"D","08/10/2018","00:52:24","Hydro","Hydro",437,"No"
"D","08/10/2018","00:52:24","Natural Gas","Natural Gas",6089,"Yes"
"D","08/10/2018","00:52:24","Nuclear","Nuclear",3954,"No"
"D","08/10/2018","00:52:24","Landfill Gas","Renewables",29,"No"
"D","08/10/2018","00:52:24","Refuse","Renewables",354,"No"
"D","08/10/2018","00:52:24","Solar","Renewables",1,"No"
"D","08/10/2018","00:52:24","Wind","Renewables",441,"No"
