"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20210603.csv"
"C","Report for 06/03/2021"
"C","Report generated 06/08/2021 17:30:01 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","06/03/2021","00:09:08","Hydro","Hydro",431,"No"
"D","06/03/2021","00:09:08","Natural Gas","Natural Gas",3973,"Yes"
"D","06/03/2021","00:09:08","Nuclear","Nuclear",3346,"No"
"D","06/03/2021","00:09:08","Landfill Gas","Renewables",37,"No"
"D","06/03/2021","00:09:08","Refuse","Renewables",363,"No"
"D","06/03/2021","00:09:08","Wind","Renewables",394,"No"
"D","06/03/2021","00:09:08","Wood","Renewables",295,"No"
"D","06/03/2021","00:22:50","Hydro","Hydro",432,"No"
"D","06/03/2021","00:22:50","Natural Gas","Natural Gas",3994,"Yes"
"D","06/03/2021","00:22:50","Nuclear","Nuclear",3343,"No"
"D","06/03/2021","00:22:50","Other","Other",34,"No"
"D","06/03/2021","00:22:50","Landfill Gas","Renewables",36,"No"
"D","06/03/2021","00:22:50","Refuse","Renewables",357,"No"
"D","06/03/2021","00:22:50","Wind","Renewables",400,"No"
"D","06/03/2021","00:22:50","Wood","Renewables",296,"No"
"D","06/03/2021","00:44:56","Hydro","Hydro",427,"No"
"D","06/03/2021","00:44:56","Natural Gas","Natural Gas",3894,"Yes"
"D","06/03/2021","00:44:56","Nuclear","Nuclear",3345,"No"
"D","06/03/2021","00:44:56","Other","Other",3,"No"
"D","06/03/2021","00:44:56","Landfill Gas","Renewables",36,"No"
"D","06/03/2021","00:44:56","Refuse","Renewables",369,"No"
"D","06/03/2021","00:44:56","Wind","Renewables",384,"No"
"D","06/03/2021","00:44:56","Wood","Renewables",296,"No"
"D","06/03/2021","00:51:06","Hydro","Hydro",428,"No"
"D","06/03/2021","00:51:06","Natural Gas","Natural Gas",4055,"Yes"
"D","06/03/2021","00:51:06","Nuclear","Nuclear",3348,"No"
"D","06/03/2021","00:51:06","Landfill Gas","Renewables",36,"No"
"D","06/03/2021","00:51:06","Refuse","Renewables",361,"No"
"D","06/03/2021","00:51:06","Wind","Renewables",384,"No"
"D","06/03/2021","00:51:06","Wood","Renewables",295,"No"
"D","06/03/2021","00:56:54","Hydro","Hydro",429,"No"
"D","06/03/2021","00:56:54","Natural Gas","Natural Gas",4081,"Yes"
"D","06/03/2021","00:56:54","Nuclear","Nuclear",3345,"No"
"D","06/03/2021","00:56:54","Other","Other",32,"No"
"D","06/03/2021","00:56:54","Landfill Gas","Renewables",36,"No"
"D","06/03/2021","00:56:54","Refuse","Renewables",363,"No"
"D","06/03/2021","00:56:54","Wind","Renewables",386,"No"
"D","06/03/2021","00:56:54","Wood","Renewables",295,"No"
"D","06/03/2021","01:06:20","Hydro","Hydro",428,"No"
"D","06/03/2021","01:06:20","Natural Gas","Natural Gas",4304,"Yes"
"D","06/03/2021","01:06:20","Nuclear","Nuclear",3346,"No"
"D","06/03/2021","01:06:20","Landfill Gas","Renewables",36,"No"
"D","06/03/2021","01:06:20","Refuse","Renewables",364,"No"
"D","06/03/2021","01:06:20","Wind","Renewables",366,"No"
"D","06/03/2021","01:06:20","Wood","Renewables",295,"No"
"D","06/03/2021","01:26:49","Hydro","Hydro",429,"No"
"D","06/03/2021","01:26:49","Natural Gas","Natural Gas",4213,"Yes"
"D","06/03/2021","01:26:49","Nuclear","Nuclear",3346,"No"
"D","06/03/2021","01:26:49","Other","Other",2,"No"
"D","06/03/2021","01:26:49","Landfill Gas","Renewables",36,"No"
"D","06/03/2021","01:26:49","Refuse","Renewables",358,"No"
"D","06/03/2021","01:26:49","Wind","Renewables",333,"No"
"D","06/03/2021","01:26:49","Wood","Renewables",295,"No"
"D","06/03/2021","01:36:13","Hydro","Hydro",430,"No"
"D","06/03/2021","01:36:13","Natural Gas","Natural Gas",4092,"Yes"
"D","06/03/2021","01:36:13","Nuclear","Nuclear",3346,"No"
"D","06/03/2021","01:36:13","Other","Other",9,"No"
"D","06/03/2021","01:36:13","Landfill Gas","Renewables",36,"No"
"D","06/03/2021","01:36:13","Refuse","Renewables",355,"No"
"D","06/03/2021","01:36:13","Wind","Renewables",327,"No"
"D","06/03/2021","01:36:13","Wood","Renewables",297,"No"
"D","06/03/2021","01:52:07","Hydro","Hydro",429,"No"
"D","06/03/2021","01:52:07","Natural Gas","Natural Gas",4104,"Yes"
"D","06/03/2021","01:52:07","Nuclear","Nuclear",3345,"No"
"D","06/03/2021","01:52:07","Other","Other",2,"No"
"D","06/03/2021","01:52:07","Landfill Gas","Renewables",36,"No"
"D","06/03/2021","01:52:07","Refuse","Renewables",359,"No"
"D","06/03/2021","01:52:07","Wind","Renewables",313,"No"
"D","06/03/2021","01:52:07","Wood","Renewables",295,"No"
"D","06/03/2021","02:20:24","Hydro","Hydro",430,"No"
"D","06/03/2021","02:20:24","Natural Gas","Natural Gas",4211,"Yes"
"D","06/03/2021","02:20:24","Nuclear","Nuclear",3343,"No"
"D","06/03/2021","02:20:24","Other","Other",2,"No"
"D","06/03/2021","02:20:24","Landfill Gas","Renewables",36,"No"
"D","06/03/2021","02:20:24","Refuse","Renewables",360,"No"
"D","06/03/2021","02:20:24","Wind","Renewables",286,"No"
"D","06/03/2021","02:20:24","Wood","Renewables",295,"No"
"D","06/03/2021","02:54:40","Hydro","Hydro",430,"No"
"D","06/03/2021","02:54:40","Natural Gas","Natural Gas",4089,"Yes"
"D","06/03/2021","02:54:40","Nuclear","Nuclear",3345,"No"
"D","06/03/2021","02:54:40","Other","Other",4,"No"
"D","06/03/2021","02:54:40","Landfill Gas","Renewables",37,"No"
"D","06/03/2021","02:54:40","Refuse","Renewables",356,"No"
"D","06/03/2021","02:54:40","Wind","Renewables",269,"No"
"D","06/03/2021","02:54:40","Wood","Renewables",295,"No"
