"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20201202.csv"
"C","Report for 12/02/2020"
"C","Report generated 12/10/2020 02:10:32 EST"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","12/02/2020","00:10:29","Hydro","Hydro",811,"No"
"D","12/02/2020","00:10:29","Natural Gas","Natural Gas",2337,"Yes"
"D","12/02/2020","00:10:29","Nuclear","Nuclear",3343,"No"
"D","12/02/2020","00:10:29","Other","Other",3,"No"
"D","12/02/2020","00:10:29","Landfill Gas","Renewables",20,"No"
"D","12/02/2020","00:10:29","Refuse","Renewables",311,"No"
"D","12/02/2020","00:10:29","Solar","Renewables",3,"No"
"D","12/02/2020","00:10:29","Wind","Renewables",512,"Yes"
"D","12/02/2020","00:10:29","Wood","Renewables",258,"No"
"D","12/02/2020","00:22:53","Hydro","Hydro",807,"No"
"D","12/02/2020","00:22:53","Natural Gas","Natural Gas",2484,"Yes"
"D","12/02/2020","00:22:53","Nuclear","Nuclear",3341,"No"
"D","12/02/2020","00:22:53","Other","Other",10,"No"
"D","12/02/2020","00:22:53","Landfill Gas","Renewables",20,"No"
"D","12/02/2020","00:22:53","Refuse","Renewables",302,"No"
"D","12/02/2020","00:22:53","Solar","Renewables",3,"No"
"D","12/02/2020","00:22:53","Wind","Renewables",517,"Yes"
"D","12/02/2020","00:22:53","Wood","Renewables",257,"No"
"D","12/02/2020","00:37:21","Hydro","Hydro",799,"No"
"D","12/02/2020","00:37:21","Natural Gas","Natural Gas",2407,"Yes"
"D","12/02/2020","00:37:21","Nuclear","Nuclear",3345,"No"
"D","12/02/2020","00:37:21","Landfill Gas","Renewables",20,"No"
"D","12/02/2020","00:37:21","Refuse","Renewables",293,"No"
"D","12/02/2020","00:37:21","Solar","Renewables",3,"No"
"D","12/02/2020","00:37:21","Wind","Renewables",556,"Yes"
"D","12/02/2020","00:37:21","Wood","Renewables",257,"No"
"D","12/02/2020","00:52:19","Hydro","Hydro",795,"No"
"D","12/02/2020","00:52:19","Natural Gas","Natural Gas",2574,"Yes"
"D","12/02/2020","00:52:19","Nuclear","Nuclear",3345,"No"
"D","12/02/2020","00:52:19","Other","Other",19,"No"
"D","12/02/2020","00:52:19","Landfill Gas","Renewables",20,"No"
"D","12/02/2020","00:52:19","Refuse","Renewables",293,"No"
"D","12/02/2020","00:52:19","Solar","Renewables",3,"No"
"D","12/02/2020","00:52:19","Wind","Renewables",553,"No"
"D","12/02/2020","00:52:19","Wood","Renewables",256,"No"
"D","12/02/2020","01:06:57","Hydro","Hydro",792,"No"
"D","12/02/2020","01:06:57","Natural Gas","Natural Gas",2554,"Yes"
"D","12/02/2020","01:06:57","Nuclear","Nuclear",3343,"No"
"D","12/02/2020","01:06:57","Other","Other",14,"No"
"D","12/02/2020","01:06:57","Landfill Gas","Renewables",20,"No"
"D","12/02/2020","01:06:57","Refuse","Renewables",292,"No"
"D","12/02/2020","01:06:57","Solar","Renewables",3,"No"
"D","12/02/2020","01:06:57","Wind","Renewables",636,"No"
"D","12/02/2020","01:06:57","Wood","Renewables",257,"No"
"D","12/02/2020","01:18:46","Hydro","Hydro",793,"No"
"D","12/02/2020","01:18:46","Natural Gas","Natural Gas",2465,"Yes"
"D","12/02/2020","01:18:46","Nuclear","Nuclear",3345,"No"
"D","12/02/2020","01:18:46","Other","Other",16,"No"
"D","12/02/2020","01:18:46","Landfill Gas","Renewables",20,"No"
"D","12/02/2020","01:18:46","Refuse","Renewables",285,"No"
"D","12/02/2020","01:18:46","Solar","Renewables",3,"No"
"D","12/02/2020","01:18:46","Wind","Renewables",624,"No"
"D","12/02/2020","01:18:46","Wood","Renewables",258,"No"
"D","12/02/2020","01:32:04","Hydro","Hydro",793,"No"
"D","12/02/2020","01:32:04","Natural Gas","Natural Gas",2572,"Yes"
"D","12/02/2020","01:32:04","Nuclear","Nuclear",3343,"No"
"D","12/02/2020","01:32:04","Other","Other",4,"No"
"D","12/02/2020","01:32:04","Landfill Gas","Renewables",20,"No"
"D","12/02/2020","01:32:04","Refuse","Renewables",289,"No"
"D","12/02/2020","01:32:04","Solar","Renewables",3,"No"
"D","12/02/2020","01:32:04","Wind","Renewables",635,"No"
"D","12/02/2020","01:32:04","Wood","Renewables",259,"No"
"D","12/02/2020","02:03:23","Hydro","Hydro",795,"No"
"D","12/02/2020","02:03:23","Natural Gas","Natural Gas",2540,"Yes"
"D","12/02/2020","02:03:23","Nuclear","Nuclear",3343,"No"
"D","12/02/2020","02:03:23","Landfill Gas","Renewables",20,"No"
"D","12/02/2020","02:03:23","Refuse","Renewables",286,"No"
"D","12/02/2020","02:03:23","Solar","Renewables",3,"No"
"D","12/02/2020","02:03:23","Wind","Renewables",567,"Yes"
"D","12/02/2020","02:03:23","Wood","Renewables",257,"No"
"D","12/02/2020","02:09:53","Hydro","Hydro",796,"No"
"D","12/02/2020","02:09:53","Natural Gas","Natural Gas",2172,"Yes"
"D","12/02/2020","02:09:53","Nuclear","Nuclear",3341,"No"
"D","12/02/2020","02:09:53","Other","Other",19,"No"
"D","12/02/2020","02:09:53","Landfill Gas","Renewables",20,"No"
"D","12/02/2020","02:09:53","Refuse","Renewables",287,"No"
"D","12/02/2020","02:09:53","Solar","Renewables",3,"No"
"D","12/02/2020","02:09:53","Wind","Renewables",526,"Yes"
"D","12/02/2020","02:09:53","Wood","Renewables",258,"No"
"D","12/02/2020","02:29:12","Hydro","Hydro",796,"No"
"D","12/02/2020","02:29:12","Natural Gas","Natural Gas",2320,"Yes"
"D","12/02/2020","02:29:12","Nuclear","Nuclear",3348,"No"
"D","12/02/2020","02:29:12","Landfill Gas","Renewables",20,"No"
"D","12/02/2020","02:29:12","Refuse","Renewables",279,"No"
"D","12/02/2020","02:29:12","Solar","Renewables",3,"No"
"D","12/02/2020","02:29:12","Wind","Renewables",573,"Yes"
"D","12/02/2020","02:29:12","Wood","Renewables",258,"No"
"D","12/02/2020","02:47:18","Hydro","Hydro",793,"No"
"D","12/02/2020","02:47:18","Natural Gas","Natural Gas",2308,"Yes"
"D","12/02/2020","02:47:18","Nuclear","Nuclear",3341,"No"
"D","12/02/2020","02:47:18","Other","Other",0,"No"
"D","12/02/2020","02:47:18","Landfill Gas","Renewables",20,"No"
"D","12/02/2020","02:47:18","Refuse","Renewables",275,"No"
"D","12/02/2020","02:47:18","Solar","Renewables",3,"No"
"D","12/02/2020","02:47:18","Wind","Renewables",536,"No"
"D","12/02/2020","02:47:18","Wood","Renewables",257,"No"
"D","12/02/2020","03:00:26","Hydro","Hydro",792,"No"
"D","12/02/2020","03:00:26","Natural Gas","Natural Gas",2263,"Yes"
"D","12/02/2020","03:00:26","Nuclear","Nuclear",3345,"No"
"D","12/02/2020","03:00:26","Landfill Gas","Renewables",20,"No"
"D","12/02/2020","03:00:26","Refuse","Renewables",273,"No"
"D","12/02/2020","03:00:26","Solar","Renewables",3,"No"
"D","12/02/2020","03:00:26","Wind","Renewables",588,"No"
"D","12/02/2020","03:00:26","Wood","Renewables",257,"No"
"D","12/02/2020","03:06:26","Hydro","Hydro",789,"No"
"D","12/02/2020","03:06:26","Natural Gas","Natural Gas",2459,"Yes"
"D","12/02/2020","03:06:26","Nuclear","Nuclear",3345,"No"
"D","12/02/2020","03:06:26","Landfill Gas","Renewables",20,"No"
"D","12/02/2020","03:06:26","Refuse","Renewables",287,"No"
"D","12/02/2020","03:06:26","Solar","Renewables",3,"No"
"D","12/02/2020","03:06:26","Wind","Renewables",627,"No"
"D","12/02/2020","03:06:26","Wood","Renewables",255,"No"
"D","12/02/2020","03:16:40","Hydro","Hydro",792,"No"
"D","12/02/2020","03:16:40","Natural Gas","Natural Gas",2475,"Yes"
"D","12/02/2020","03:16:40","Nuclear","Nuclear",3343,"No"
"D","12/02/2020","03:16:40","Other","Other",2,"No"
"D","12/02/2020","03:16:40","Landfill Gas","Renewables",20,"No"
"D","12/02/2020","03:16:40","Refuse","Renewables",280,"No"
"D","12/02/2020","03:16:40","Solar","Renewables",3,"No"
"D","12/02/2020","03:16:40","Wind","Renewables",641,"No"
"D","12/02/2020","03:16:40","Wood","Renewables",256,"No"
"D","12/02/2020","03:24:13","Hydro","Hydro",794,"No"
"D","12/02/2020","03:24:13","Natural Gas","Natural Gas",2496,"Yes"
"D","12/02/2020","03:24:13","Nuclear","Nuclear",3346,"No"
"D","12/02/2020","03:24:13","Landfill Gas","Renewables",20,"No"
"D","12/02/2020","03:24:13","Refuse","Renewables",282,"No"
"D","12/02/2020","03:24:13","Solar","Renewables",3,"No"
"D","12/02/2020","03:24:13","Wind","Renewables",631,"No"
"D","12/02/2020","03:24:13","Wood","Renewables",255,"No"
"D","12/02/2020","03:37:38","Coal","Coal",3,"No"
"D","12/02/2020","03:37:38","Hydro","Hydro",805,"No"
"D","12/02/2020","03:37:38","Natural Gas","Natural Gas",2395,"Yes"
"D","12/02/2020","03:37:38","Nuclear","Nuclear",3341,"No"
"D","12/02/2020","03:37:38","Other","Other",7,"No"
"D","12/02/2020","03:37:38","Landfill Gas","Renewables",14,"No"
"D","12/02/2020","03:37:38","Refuse","Renewables",288,"No"
"D","12/02/2020","03:37:38","Solar","Renewables",3,"No"
"D","12/02/2020","03:37:38","Wind","Renewables",600,"No"
"D","12/02/2020","03:37:38","Wood","Renewables",258,"No"
"D","12/02/2020","03:51:32","Hydro","Hydro",802,"No"
"D","12/02/2020","03:51:32","Natural Gas","Natural Gas",2504,"Yes"
"D","12/02/2020","03:51:32","Nuclear","Nuclear",3346,"No"
