"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20190317.csv"
"C","Report for 03/17/2019"
"C","Report generated 04/16/2020 21:27:19 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/17/2019","00:07:34","Hydro","Hydro",879,"No"
"D","03/17/2019","00:07:34","Natural Gas","Natural Gas",3085,"Yes"
"D","03/17/2019","00:07:34","Nuclear","Nuclear",4014,"No"
"D","03/17/2019","00:07:34","Landfill Gas","Renewables",25,"No"
"D","03/17/2019","00:07:34","Refuse","Renewables",353,"No"
"D","03/17/2019","00:07:34","Solar","Renewables",5,"No"
"D","03/17/2019","00:07:34","Wind","Renewables",869,"Yes"
"D","03/17/2019","00:07:34","Wood","Renewables",267,"No"
"D","03/17/2019","00:22:09","Hydro","Hydro",879,"No"
"D","03/17/2019","00:22:09","Natural Gas","Natural Gas",2992,"Yes"
"D","03/17/2019","00:22:09","Nuclear","Nuclear",4016,"No"
"D","03/17/2019","00:22:09","Landfill Gas","Renewables",24,"No"
"D","03/17/2019","00:22:09","Refuse","Renewables",354,"No"
"D","03/17/2019","00:22:09","Solar","Renewables",5,"No"
"D","03/17/2019","00:22:09","Wind","Renewables",862,"Yes"
"D","03/17/2019","00:22:09","Wood","Renewables",267,"No"
"D","03/17/2019","00:36:04","Hydro","Hydro",882,"No"
"D","03/17/2019","00:36:04","Natural Gas","Natural Gas",2810,"Yes"
"D","03/17/2019","00:36:04","Nuclear","Nuclear",4011,"No"
"D","03/17/2019","00:36:04","Landfill Gas","Renewables",25,"No"
"D","03/17/2019","00:36:04","Refuse","Renewables",349,"No"
"D","03/17/2019","00:36:04","Solar","Renewables",5,"No"
"D","03/17/2019","00:36:04","Wind","Renewables",854,"Yes"
"D","03/17/2019","00:36:04","Wood","Renewables",269,"No"
"D","03/17/2019","00:50:36","Hydro","Hydro",881,"No"
"D","03/17/2019","00:50:36","Natural Gas","Natural Gas",2706,"Yes"
"D","03/17/2019","00:50:36","Nuclear","Nuclear",4014,"No"
"D","03/17/2019","00:50:36","Landfill Gas","Renewables",24,"No"
"D","03/17/2019","00:50:36","Refuse","Renewables",365,"No"
"D","03/17/2019","00:50:36","Solar","Renewables",5,"No"
"D","03/17/2019","00:50:36","Wind","Renewables",856,"Yes"
"D","03/17/2019","00:50:36","Wood","Renewables",271,"No"
"D","03/17/2019","00:59:10","Hydro","Hydro",885,"No"
"D","03/17/2019","00:59:10","Natural Gas","Natural Gas",2632,"Yes"
"D","03/17/2019","00:59:10","Nuclear","Nuclear",4012,"No"
"D","03/17/2019","00:59:10","Landfill Gas","Renewables",24,"No"
"D","03/17/2019","00:59:10","Refuse","Renewables",363,"No"
"D","03/17/2019","00:59:10","Solar","Renewables",5,"No"
"D","03/17/2019","00:59:10","Wind","Renewables",849,"Yes"
"D","03/17/2019","00:59:10","Wood","Renewables",269,"No"
"D","03/17/2019","01:03:48","Hydro","Hydro",888,"No"
"D","03/17/2019","01:03:48","Natural Gas","Natural Gas",2620,"Yes"
