"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20191026.csv"
"C","Report for 10/26/2019"
"C","Report generated 04/16/2020 21:25:22 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","10/26/2019","00:10:24","Coal","Coal",7,"No"
"D","10/26/2019","00:10:24","Hydro","Hydro",546,"No"
"D","10/26/2019","00:10:24","Natural Gas","Natural Gas",2406,"Yes"
"D","10/26/2019","00:10:24","Nuclear","Nuclear",3327,"No"
"D","10/26/2019","00:10:24","Other","Other",6,"No"
"D","10/26/2019","00:10:24","Landfill Gas","Renewables",29,"No"
"D","10/26/2019","00:10:24","Refuse","Renewables",348,"No"
"D","10/26/2019","00:10:24","Wind","Renewables",96,"No"
"D","10/26/2019","00:10:24","Wood","Renewables",166,"No"
"D","10/26/2019","00:16:05","Coal","Coal",7,"No"
"D","10/26/2019","00:16:05","Hydro","Hydro",546,"No"
"D","10/26/2019","00:16:05","Natural Gas","Natural Gas",2406,"Yes"
"D","10/26/2019","00:16:05","Nuclear","Nuclear",3327,"No"
"D","10/26/2019","00:16:05","Other","Other",6,"No"
"D","10/26/2019","00:16:05","Landfill Gas","Renewables",29,"No"
"D","10/26/2019","00:16:05","Refuse","Renewables",348,"No"
"D","10/26/2019","00:16:05","Wind","Renewables",96,"No"
"D","10/26/2019","00:16:05","Wood","Renewables",166,"No"
"D","10/26/2019","00:23:12","Coal","Coal",4,"No"
"D","10/26/2019","00:23:12","Hydro","Hydro",545,"No"
"D","10/26/2019","00:23:12","Natural Gas","Natural Gas",2506,"Yes"
"D","10/26/2019","00:23:12","Nuclear","Nuclear",3327,"No"
"D","10/26/2019","00:23:12","Landfill Gas","Renewables",29,"No"
"D","10/26/2019","00:23:12","Refuse","Renewables",349,"No"
"D","10/26/2019","00:23:12","Wind","Renewables",106,"No"
"D","10/26/2019","00:23:12","Wood","Renewables",163,"No"
"D","10/26/2019","00:24:48","Coal","Coal",14,"No"
"D","10/26/2019","00:24:48","Hydro","Hydro",545,"No"
"D","10/26/2019","00:24:48","Natural Gas","Natural Gas",2411,"Yes"
"D","10/26/2019","00:24:48","Nuclear","Nuclear",3327,"No"
"D","10/26/2019","00:24:48","Landfill Gas","Renewables",29,"No"
"D","10/26/2019","00:24:48","Refuse","Renewables",353,"No"
"D","10/26/2019","00:24:48","Wind","Renewables",101,"No"
"D","10/26/2019","00:24:48","Wood","Renewables",166,"No"
"D","10/26/2019","00:35:45","Coal","Coal",14,"No"
"D","10/26/2019","00:35:45","Hydro","Hydro",548,"No"
"D","10/26/2019","00:35:45","Natural Gas","Natural Gas",2142,"Yes"
"D","10/26/2019","00:35:45","Nuclear","Nuclear",3327,"No"
"D","10/26/2019","00:35:45","Other","Other",4,"No"
"D","10/26/2019","00:35:45","Landfill Gas","Renewables",29,"No"
"D","10/26/2019","00:35:45","Refuse","Renewables",344,"No"
"D","10/26/2019","00:35:45","Wind","Renewables",81,"No"
"D","10/26/2019","00:35:45","Wood","Renewables",165,"No"
"D","10/26/2019","00:41:57","Coal","Coal",19,"No"
"D","10/26/2019","00:41:57","Hydro","Hydro",549,"No"
"D","10/26/2019","00:41:57","Natural Gas","Natural Gas",2193,"Yes"
"D","10/26/2019","00:41:57","Nuclear","Nuclear",3324,"No"
"D","10/26/2019","00:41:57","Landfill Gas","Renewables",29,"No"
"D","10/26/2019","00:41:57","Refuse","Renewables",357,"No"
"D","10/26/2019","00:41:57","Wind","Renewables",85,"No"
"D","10/26/2019","00:41:57","Wood","Renewables",165,"No"
"D","10/26/2019","00:45:56","Coal","Coal",19,"No"
"D","10/26/2019","00:45:56","Hydro","Hydro",550,"No"
"D","10/26/2019","00:45:56","Natural Gas","Natural Gas",2189,"Yes"
"D","10/26/2019","00:45:56","Nuclear","Nuclear",3327,"No"
"D","10/26/2019","00:45:56","Other","Other",9,"No"
"D","10/26/2019","00:45:56","Landfill Gas","Renewables",29,"No"
"D","10/26/2019","00:45:56","Refuse","Renewables",358,"No"
"D","10/26/2019","00:45:56","Wind","Renewables",84,"No"
"D","10/26/2019","00:45:56","Wood","Renewables",166,"No"
"D","10/26/2019","00:49:26","Coal","Coal",19,"No"
"D","10/26/2019","00:49:26","Hydro","Hydro",550,"No"
"D","10/26/2019","00:49:26","Natural Gas","Natural Gas",2189,"Yes"
"D","10/26/2019","00:49:26","Nuclear","Nuclear",3327,"No"
"D","10/26/2019","00:49:26","Other","Other",9,"No"
"D","10/26/2019","00:49:26","Landfill Gas","Renewables",29,"No"
"D","10/26/2019","00:49:26","Refuse","Renewables",358,"No"
"D","10/26/2019","00:49:26","Wind","Renewables",84,"No"
"D","10/26/2019","00:49:26","Wood","Renewables",166,"No"
"D","10/26/2019","01:01:25","Coal","Coal",8,"No"
"D","10/26/2019","01:01:25","Hydro","Hydro",550,"No"
"D","10/26/2019","01:01:25","Natural Gas","Natural Gas",2311,"Yes"
"D","10/26/2019","01:01:25","Nuclear","Nuclear",3327,"No"
"D","10/26/2019","01:01:25","Other","Other",0,"No"
"D","10/26/2019","01:01:25","Landfill Gas","Renewables",29,"No"
"D","10/26/2019","01:01:25","Refuse","Renewables",351,"No"
"D","10/26/2019","01:01:25","Wind","Renewables",92,"No"
"D","10/26/2019","01:01:25","Wood","Renewables",170,"No"
"D","10/26/2019","01:11:41","Coal","Coal",10,"No"
"D","10/26/2019","01:11:41","Hydro","Hydro",550,"No"
"D","10/26/2019","01:11:41","Natural Gas","Natural Gas",2239,"Yes"
"D","10/26/2019","01:11:41","Nuclear","Nuclear",3327,"No"
"D","10/26/2019","01:11:41","Landfill Gas","Renewables",29,"No"
"D","10/26/2019","01:11:41","Refuse","Renewables",348,"No"
"D","10/26/2019","01:11:41","Wind","Renewables",99,"No"
"D","10/26/2019","01:11:41","Wood","Renewables",168,"No"
"D","10/26/2019","01:15:25","Coal","Coal",6,"No"
"D","10/26/2019","01:15:25","Hydro","Hydro",550,"No"
"D","10/26/2019","01:15:25","Natural Gas","Natural Gas",2274,"Yes"
"D","10/26/2019","01:15:25","Nuclear","Nuclear",3326,"No"
"D","10/26/2019","01:15:25","Landfill Gas","Renewables",29,"No"
"D","10/26/2019","01:15:25","Refuse","Renewables",351,"No"
"D","10/26/2019","01:15:25","Wind","Renewables",95,"No"
"D","10/26/2019","01:15:25","Wood","Renewables",168,"No"
"D","10/26/2019","01:16:52","Coal","Coal",6,"No"
"D","10/26/2019","01:16:52","Hydro","Hydro",550,"No"
"D","10/26/2019","01:16:52","Natural Gas","Natural Gas",2274,"Yes"
"D","10/26/2019","01:16:52","Nuclear","Nuclear",3326,"No"
"D","10/26/2019","01:16:52","Landfill Gas","Renewables",29,"No"
"D","10/26/2019","01:16:52","Refuse","Renewables",351,"No"
"D","10/26/2019","01:16:52","Wind","Renewables",95,"No"
"D","10/26/2019","01:16:52","Wood","Renewables",168,"No"
"D","10/26/2019","01:17:20","Coal","Coal",6,"No"
"D","10/26/2019","01:17:20","Hydro","Hydro",550,"No"
"D","10/26/2019","01:17:20","Natural Gas","Natural Gas",2274,"Yes"
"D","10/26/2019","01:17:20","Nuclear","Nuclear",3326,"No"
"D","10/26/2019","01:17:20","Landfill Gas","Renewables",29,"No"
"D","10/26/2019","01:17:20","Refuse","Renewables",351,"No"
"D","10/26/2019","01:17:20","Wind","Renewables",95,"No"
"D","10/26/2019","01:17:20","Wood","Renewables",168,"No"
"D","10/26/2019","01:33:12","Coal","Coal",5,"No"
"D","10/26/2019","01:33:12","Hydro","Hydro",549,"No"
"D","10/26/2019","01:33:12","Natural Gas","Natural Gas",2016,"Yes"
"D","10/26/2019","01:33:12","Nuclear","Nuclear",3327,"No"
"D","10/26/2019","01:33:12","Other","Other",16,"No"
"D","10/26/2019","01:33:12","Landfill Gas","Renewables",29,"No"
"D","10/26/2019","01:33:12","Refuse","Renewables",351,"No"
"D","10/26/2019","01:33:12","Wind","Renewables",109,"No"
"D","10/26/2019","01:33:12","Wood","Renewables",166,"No"
"D","10/26/2019","01:52:14","Coal","Coal",11,"No"
"D","10/26/2019","01:52:14","Hydro","Hydro",545,"No"
"D","10/26/2019","01:52:14","Natural Gas","Natural Gas",2157,"Yes"
"D","10/26/2019","01:52:14","Nuclear","Nuclear",3324,"No"
"D","10/26/2019","01:52:14","Landfill Gas","Renewables",28,"No"
"D","10/26/2019","01:52:14","Refuse","Renewables",346,"No"
"D","10/26/2019","01:52:14","Wind","Renewables",89,"No"
"D","10/26/2019","01:52:14","Wood","Renewables",166,"No"
"D","10/26/2019","02:08:57","Coal","Coal",8,"No"
"D","10/26/2019","02:08:57","Hydro","Hydro",545,"No"
"D","10/26/2019","02:08:57","Natural Gas","Natural Gas",2139,"Yes"
"D","10/26/2019","02:08:57","Nuclear","Nuclear",3323,"No"
"D","10/26/2019","02:08:57","Landfill Gas","Renewables",28,"No"
"D","10/26/2019","02:08:57","Refuse","Renewables",348,"No"
"D","10/26/2019","02:08:57","Wind","Renewables",97,"No"
"D","10/26/2019","02:08:57","Wood","Renewables",165,"No"
"D","10/26/2019","02:26:00","Coal","Coal",2,"No"
"D","10/26/2019","02:26:00","Hydro","Hydro",533,"No"
"D","10/26/2019","02:26:00","Natural Gas","Natural Gas",2070,"Yes"
"D","10/26/2019","02:26:00","Nuclear","Nuclear",3327,"No"
"D","10/26/2019","02:26:00","Other","Other",3,"No"
"D","10/26/2019","02:26:00","Landfill Gas","Renewables",29,"No"
"D","10/26/2019","02:26:00","Refuse","Renewables",354,"No"
"D","10/26/2019","02:26:00","Wind","Renewables",83,"No"
"D","10/26/2019","02:26:00","Wood","Renewables",167,"No"
"D","10/26/2019","02:40:07","Coal","Coal",2,"No"
"D","10/26/2019","02:40:07","Hydro","Hydro",523,"No"
"D","10/26/2019","02:40:07","Natural Gas","Natural Gas",2036,"Yes"
"D","10/26/2019","02:40:07","Nuclear","Nuclear",3323,"No"
"D","10/26/2019","02:40:07","Landfill Gas","Renewables",29,"No"
"D","10/26/2019","02:40:07","Refuse","Renewables",345,"No"
"D","10/26/2019","02:40:07","Wind","Renewables",77,"No"
"D","10/26/2019","02:40:07","Wood","Renewables",166,"No"
"D","10/26/2019","03:00:46","Coal","Coal",8,"No"
"D","10/26/2019","03:00:46","Hydro","Hydro",525,"No"
"D","10/26/2019","03:00:46","Natural Gas","Natural Gas",2035,"Yes"
"D","10/26/2019","03:00:46","Nuclear","Nuclear",3323,"No"
"D","10/26/2019","03:00:46","Other","Other",7,"No"
"D","10/26/2019","03:00:46","Landfill Gas","Renewables",29,"No"
"D","10/26/2019","03:00:46","Refuse","Renewables",348,"No"
"D","10/26/2019","03:00:46","Wind","Renewables",95,"No"
"D","10/26/2019","03:00:46","Wood","Renewables",166,"No"
"D","10/26/2019","03:10:33","Coal","Coal",6,"No"
"D","10/26/2019","03:10:33","Hydro","Hydro",524,"No"
"D","10/26/2019","03:10:33","Natural Gas","Natural Gas",2211,"Yes"
"D","10/26/2019","03:10:33","Nuclear","Nuclear",3327,"No"
"D","10/26/2019","03:10:33","Landfill Gas","Renewables",28,"No"
"D","10/26/2019","03:10:33","Refuse","Renewables",346,"No"
"D","10/26/2019","03:10:33","Wind","Renewables",100,"No"
"D","10/26/2019","03:10:33","Wood","Renewables",169,"No"
"D","10/26/2019","03:19:18","Coal","Coal",7,"No"
"D","10/26/2019","03:19:18","Hydro","Hydro",527,"No"
"D","10/26/2019","03:19:18","Natural Gas","Natural Gas",2164,"Yes"
"D","10/26/2019","03:19:18","Nuclear","Nuclear",3325,"No"
"D","10/26/2019","03:19:18","Landfill Gas","Renewables",28,"No"
"D","10/26/2019","03:19:18","Refuse","Renewables",345,"No"
"D","10/26/2019","03:19:18","Wind","Renewables",98,"No"
"D","10/26/2019","03:19:18","Wood","Renewables",167,"No"
"D","10/26/2019","03:26:37","Coal","Coal",3,"No"
"D","10/26/2019","03:26:37","Hydro","Hydro",527,"No"
"D","10/26/2019","03:26:37","Natural Gas","Natural Gas",2077,"Yes"
"D","10/26/2019","03:26:37","Nuclear","Nuclear",3329,"No"
"D","10/26/2019","03:26:37","Other","Other",2,"No"
"D","10/26/2019","03:26:37","Landfill Gas","Renewables",29,"No"
"D","10/26/2019","03:26:37","Refuse","Renewables",348,"No"
"D","10/26/2019","03:26:37","Wind","Renewables",102,"No"
"D","10/26/2019","03:26:37","Wood","Renewables",164,"No"
"D","10/26/2019","03:56:51","Hydro","Hydro",523,"No"
"D","10/26/2019","03:56:51","Natural Gas","Natural Gas",2123,"Yes"
"D","10/26/2019","03:56:51","Nuclear","Nuclear",3324,"No"
"D","10/26/2019","03:56:51","Landfill Gas","Renewables",28,"No"
"D","10/26/2019","03:56:51","Refuse","Renewables",345,"No"
"D","10/26/2019","03:56:51","Wind","Renewables",121,"No"
"D","10/26/2019","03:56:51","Wood","Renewables",168,"No"
"D","10/26/2019","04:12:04","Coal","Coal",6,"No"
"D","10/26/2019","04:12:04","Hydro","Hydro",525,"No"
"D","10/26/2019","04:12:04","Natural Gas","Natural Gas",2221,"Yes"
"D","10/26/2019","04:12:04","Nuclear","Nuclear",3327,"No"
"D","10/26/2019","04:12:04","Landfill Gas","Renewables",29,"No"
"D","10/26/2019","04:12:04","Refuse","Renewables",345,"No"
"D","10/26/2019","04:12:04","Wind","Renewables",121,"No"
"D","10/26/2019","04:12:04","Wood","Renewables",165,"No"
"D","10/26/2019","04:29:35","Coal","Coal",6,"No"
"D","10/26/2019","04:29:35","Hydro","Hydro",525,"No"
"D","10/26/2019","04:29:35","Natural Gas","Natural Gas",2221,"Yes"
"D","10/26/2019","04:29:35","Nuclear","Nuclear",3327,"No"
"D","10/26/2019","04:29:35","Landfill Gas","Renewables",29,"No"
"D","10/26/2019","04:29:35","Refuse","Renewables",345,"No"
"D","10/26/2019","04:29:35","Wind","Renewables",121,"No"
"D","10/26/2019","04:29:35","Wood","Renewables",165,"No"
"D","10/26/2019","04:42:27","Coal","Coal",8,"No"
"D","10/26/2019","04:42:27","Hydro","Hydro",529,"No"
"D","10/26/2019","04:42:27","Natural Gas","Natural Gas",2355,"Yes"
"D","10/26/2019","04:42:27","Nuclear","Nuclear",3326,"No"
"D","10/26/2019","04:42:27","Other","Other",2,"No"
"D","10/26/2019","04:42:27","Landfill Gas","Renewables",29,"No"
"D","10/26/2019","04:42:27","Refuse","Renewables",345,"No"
"D","10/26/2019","04:42:27","Wind","Renewables",142,"No"
"D","10/26/2019","04:42:27","Wood","Renewables",165,"No"
"D","10/26/2019","05:09:21","Coal","Coal",15,"No"
"D","10/26/2019","05:09:21","Hydro","Hydro",532,"No"
"D","10/26/2019","05:09:21","Natural Gas","Natural Gas",2358,"Yes"
"D","10/26/2019","05:09:21","Nuclear","Nuclear",3324,"No"
"D","10/26/2019","05:09:21","Landfill Gas","Renewables",29,"No"
"D","10/26/2019","05:09:21","Refuse","Renewables",343,"No"
"D","10/26/2019","05:09:21","Wind","Renewables",144,"No"
"D","10/26/2019","05:09:21","Wood","Renewables",165,"No"
"D","10/26/2019","05:11:59","Coal","Coal",13,"No"
"D","10/26/2019","05:11:59","Hydro","Hydro",539,"No"
"D","10/26/2019","05:11:59","Natural Gas","Natural Gas",2446,"Yes"
"D","10/26/2019","05:11:59","Nuclear","Nuclear",3324,"No"
"D","10/26/2019","05:11:59","Landfill Gas","Renewables",29,"No"
"D","10/26/2019","05:11:59","Refuse","Renewables",347,"No"
"D","10/26/2019","05:11:59","Wind","Renewables",145,"No"
"D","10/26/2019","05:11:59","Wood","Renewables",167,"No"
"D","10/26/2019","05:20:25","Coal","Coal",12,"No"
"D","10/26/2019","05:20:25","Hydro","Hydro",567,"No"
"D","10/26/2019","05:20:25","Natural Gas","Natural Gas",2322,"Yes"
"D","10/26/2019","05:20:25","Nuclear","Nuclear",3327,"No"
"D","10/26/2019","05:20:25","Landfill Gas","Renewables",29,"No"
"D","10/26/2019","05:20:25","Refuse","Renewables",348,"No"
"D","10/26/2019","05:20:25","Wind","Renewables",141,"No"
"D","10/26/2019","05:20:25","Wood","Renewables",168,"No"
"D","10/26/2019","05:45:39","Coal","Coal",18,"No"
"D","10/26/2019","05:45:39","Hydro","Hydro",564,"No"
"D","10/26/2019","05:45:39","Natural Gas","Natural Gas",2412,"Yes"
"D","10/26/2019","05:45:39","Nuclear","Nuclear",3329,"No"
"D","10/26/2019","05:45:39","Landfill Gas","Renewables",29,"No"
"D","10/26/2019","05:45:39","Refuse","Renewables",348,"No"
"D","10/26/2019","05:45:39","Wind","Renewables",190,"No"
"D","10/26/2019","05:45:39","Wood","Renewables",167,"No"
"D","10/26/2019","06:06:54","Coal","Coal",13,"No"
"D","10/26/2019","06:06:54","Hydro","Hydro",562,"No"
