"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20191215.csv"
"C","Report for 12/15/2019"
"C","Report generated 04/16/2020 21:24:52 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","12/15/2019","00:05:19","Coal","Coal",6,"No"
"D","12/15/2019","00:05:19","Hydro","Hydro",866,"No"
"D","12/15/2019","00:05:19","Natural Gas","Natural Gas",2341,"Yes"
"D","12/15/2019","00:05:19","Nuclear","Nuclear",3323,"No"
"D","12/15/2019","00:05:19","Other","Other",21,"No"
"D","12/15/2019","00:05:19","Landfill Gas","Renewables",31,"No"
"D","12/15/2019","00:05:19","Refuse","Renewables",370,"No"
"D","12/15/2019","00:05:19","Wind","Renewables",953,"Yes"
"D","12/15/2019","00:05:19","Wood","Renewables",319,"Yes"
"D","12/15/2019","00:14:15","Coal","Coal",10,"No"
"D","12/15/2019","00:14:15","Hydro","Hydro",864,"Yes"
"D","12/15/2019","00:14:15","Natural Gas","Natural Gas",2458,"Yes"
"D","12/15/2019","00:14:15","Nuclear","Nuclear",3320,"No"
"D","12/15/2019","00:14:15","Landfill Gas","Renewables",31,"No"
"D","12/15/2019","00:14:15","Refuse","Renewables",360,"No"
"D","12/15/2019","00:14:15","Wind","Renewables",957,"Yes"
"D","12/15/2019","00:14:15","Wood","Renewables",320,"No"
"D","12/15/2019","00:20:20","Coal","Coal",10,"No"
"D","12/15/2019","00:20:20","Hydro","Hydro",864,"No"
"D","12/15/2019","00:20:20","Natural Gas","Natural Gas",2316,"Yes"
"D","12/15/2019","00:20:20","Nuclear","Nuclear",3319,"No"
"D","12/15/2019","00:20:20","Other","Other",15,"No"
"D","12/15/2019","00:20:20","Landfill Gas","Renewables",31,"No"
"D","12/15/2019","00:20:20","Refuse","Renewables",360,"No"
"D","12/15/2019","00:20:20","Wind","Renewables",928,"Yes"
"D","12/15/2019","00:20:20","Wood","Renewables",319,"Yes"
"D","12/15/2019","00:32:01","Coal","Coal",10,"No"
"D","12/15/2019","00:32:01","Hydro","Hydro",862,"No"
"D","12/15/2019","00:32:01","Natural Gas","Natural Gas",2238,"Yes"
"D","12/15/2019","00:32:01","Nuclear","Nuclear",3319,"No"
"D","12/15/2019","00:32:01","Landfill Gas","Renewables",31,"No"
"D","12/15/2019","00:32:01","Refuse","Renewables",361,"No"
"D","12/15/2019","00:32:01","Wind","Renewables",944,"Yes"
"D","12/15/2019","00:32:01","Wood","Renewables",320,"Yes"
"D","12/15/2019","00:38:54","Coal","Coal",10,"No"
"D","12/15/2019","00:38:54","Hydro","Hydro",861,"No"
"D","12/15/2019","00:38:54","Natural Gas","Natural Gas",2142,"No"
"D","12/15/2019","00:38:54","Nuclear","Nuclear",3322,"No"
"D","12/15/2019","00:38:54","Other","Other",5,"No"
"D","12/15/2019","00:38:54","Landfill Gas","Renewables",31,"No"
"D","12/15/2019","00:38:54","Refuse","Renewables",358,"No"
"D","12/15/2019","00:38:54","Wind","Renewables",936,"Yes"
"D","12/15/2019","00:38:54","Wood","Renewables",320,"Yes"
"D","12/15/2019","00:45:58","Coal","Coal",11,"No"
"D","12/15/2019","00:45:58","Hydro","Hydro",861,"Yes"
"D","12/15/2019","00:45:58","Natural Gas","Natural Gas",2131,"No"
"D","12/15/2019","00:45:58","Nuclear","Nuclear",3334,"No"
"D","12/15/2019","00:45:58","Other","Other",4,"No"
"D","12/15/2019","00:45:58","Landfill Gas","Renewables",31,"No"
"D","12/15/2019","00:45:58","Refuse","Renewables",355,"No"
"D","12/15/2019","00:45:58","Wind","Renewables",935,"Yes"
"D","12/15/2019","00:45:58","Wood","Renewables",317,"No"
"D","12/15/2019","00:50:10","Coal","Coal",18,"No"
"D","12/15/2019","00:50:10","Hydro","Hydro",860,"Yes"
"D","12/15/2019","00:50:10","Natural Gas","Natural Gas",2126,"No"
"D","12/15/2019","00:50:10","Nuclear","Nuclear",3336,"No"
"D","12/15/2019","00:50:10","Landfill Gas","Renewables",31,"No"
"D","12/15/2019","00:50:10","Refuse","Renewables",356,"No"
"D","12/15/2019","00:50:10","Wind","Renewables",932,"Yes"
"D","12/15/2019","00:50:10","Wood","Renewables",317,"No"
"D","12/15/2019","00:50:31","Coal","Coal",18,"No"
"D","12/15/2019","00:50:31","Hydro","Hydro",860,"No"
"D","12/15/2019","00:50:31","Natural Gas","Natural Gas",2126,"Yes"
"D","12/15/2019","00:50:31","Nuclear","Nuclear",3336,"No"
"D","12/15/2019","00:50:31","Landfill Gas","Renewables",31,"No"
"D","12/15/2019","00:50:31","Refuse","Renewables",356,"No"
"D","12/15/2019","00:50:31","Wind","Renewables",932,"Yes"
"D","12/15/2019","00:50:31","Wood","Renewables",317,"No"
"D","12/15/2019","01:01:41","Coal","Coal",6,"No"
"D","12/15/2019","01:01:41","Hydro","Hydro",858,"No"
"D","12/15/2019","01:01:41","Natural Gas","Natural Gas",2231,"Yes"
"D","12/15/2019","01:01:41","Nuclear","Nuclear",3336,"No"
"D","12/15/2019","01:01:41","Other","Other",5,"No"
"D","12/15/2019","01:01:41","Landfill Gas","Renewables",31,"No"
"D","12/15/2019","01:01:41","Refuse","Renewables",352,"No"
"D","12/15/2019","01:01:41","Wind","Renewables",941,"Yes"
"D","12/15/2019","01:01:41","Wood","Renewables",316,"No"
"D","12/15/2019","01:04:33","Coal","Coal",8,"No"
"D","12/15/2019","01:04:33","Hydro","Hydro",858,"No"
"D","12/15/2019","01:04:33","Natural Gas","Natural Gas",2324,"Yes"
"D","12/15/2019","01:04:33","Nuclear","Nuclear",3336,"No"
"D","12/15/2019","01:04:33","Other","Other",21,"No"
"D","12/15/2019","01:04:33","Landfill Gas","Renewables",31,"No"
"D","12/15/2019","01:04:33","Refuse","Renewables",354,"No"
"D","12/15/2019","01:04:33","Wind","Renewables",951,"Yes"
"D","12/15/2019","01:04:33","Wood","Renewables",318,"No"
"D","12/15/2019","01:13:44","Coal","Coal",10,"No"
"D","12/15/2019","01:13:44","Hydro","Hydro",841,"No"
"D","12/15/2019","01:13:44","Natural Gas","Natural Gas",2558,"Yes"
"D","12/15/2019","01:13:44","Nuclear","Nuclear",3338,"No"
"D","12/15/2019","01:13:44","Landfill Gas","Renewables",31,"No"
"D","12/15/2019","01:13:44","Refuse","Renewables",354,"No"
"D","12/15/2019","01:13:44","Wind","Renewables",947,"Yes"
"D","12/15/2019","01:13:44","Wood","Renewables",319,"No"
"D","12/15/2019","01:21:24","Coal","Coal",8,"No"
"D","12/15/2019","01:21:24","Hydro","Hydro",840,"No"
"D","12/15/2019","01:21:24","Natural Gas","Natural Gas",2452,"Yes"
"D","12/15/2019","01:21:24","Nuclear","Nuclear",3336,"No"
"D","12/15/2019","01:21:24","Landfill Gas","Renewables",31,"No"
"D","12/15/2019","01:21:24","Refuse","Renewables",355,"No"
"D","12/15/2019","01:21:24","Wind","Renewables",918,"Yes"
"D","12/15/2019","01:21:24","Wood","Renewables",319,"Yes"
"D","12/15/2019","01:32:06","Coal","Coal",11,"No"
"D","12/15/2019","01:32:06","Hydro","Hydro",837,"No"
"D","12/15/2019","01:32:06","Natural Gas","Natural Gas",2429,"No"
"D","12/15/2019","01:32:06","Nuclear","Nuclear",3333,"No"
"D","12/15/2019","01:32:06","Landfill Gas","Renewables",31,"No"
"D","12/15/2019","01:32:06","Refuse","Renewables",356,"No"
"D","12/15/2019","01:32:06","Wind","Renewables",954,"Yes"
"D","12/15/2019","01:32:06","Wood","Renewables",322,"Yes"
"D","12/15/2019","01:44:20","Coal","Coal",11,"No"
"D","12/15/2019","01:44:20","Hydro","Hydro",834,"Yes"
"D","12/15/2019","01:44:20","Natural Gas","Natural Gas",2329,"Yes"
"D","12/15/2019","01:44:20","Nuclear","Nuclear",3338,"No"
"D","12/15/2019","01:44:20","Other","Other",4,"No"
"D","12/15/2019","01:44:20","Landfill Gas","Renewables",31,"No"
"D","12/15/2019","01:44:20","Refuse","Renewables",352,"No"
"D","12/15/2019","01:44:20","Wind","Renewables",969,"Yes"
"D","12/15/2019","01:44:20","Wood","Renewables",320,"No"
"D","12/15/2019","01:52:09","Coal","Coal",0,"No"
"D","12/15/2019","01:52:09","Hydro","Hydro",835,"Yes"
"D","12/15/2019","01:52:09","Natural Gas","Natural Gas",2384,"Yes"
"D","12/15/2019","01:52:09","Nuclear","Nuclear",3338,"No"
"D","12/15/2019","01:52:09","Landfill Gas","Renewables",31,"No"
"D","12/15/2019","01:52:09","Refuse","Renewables",358,"No"
"D","12/15/2019","01:52:09","Wind","Renewables",961,"Yes"
"D","12/15/2019","01:52:09","Wood","Renewables",319,"No"
"D","12/15/2019","01:59:27","Hydro","Hydro",833,"No"
"D","12/15/2019","01:59:27","Natural Gas","Natural Gas",2258,"Yes"
