"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20210723.csv"
"C","Report for 07/23/2021"
"C","Report generated 09/21/2021 11:15:08 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","07/23/2021","00:12:07","Hydro","Hydro",827,"No"
"D","07/23/2021","00:12:07","Natural Gas","Natural Gas",4965,"Yes"
"D","07/23/2021","00:12:07","Nuclear","Nuclear",3313,"No"
"D","07/23/2021","00:12:07","Other","Other",2,"No"
"D","07/23/2021","00:12:07","Landfill Gas","Renewables",33,"No"
"D","07/23/2021","00:12:07","Refuse","Renewables",375,"No"
"D","07/23/2021","00:12:07","Solar","Renewables",1,"No"
"D","07/23/2021","00:12:07","Wind","Renewables",171,"No"
"D","07/23/2021","00:12:07","Wood","Renewables",255,"No"
"D","07/23/2021","00:23:41","Hydro","Hydro",755,"No"
"D","07/23/2021","00:23:41","Natural Gas","Natural Gas",4905,"Yes"
"D","07/23/2021","00:23:41","Nuclear","Nuclear",3313,"No"
"D","07/23/2021","00:23:41","Other","Other",46,"No"
"D","07/23/2021","00:23:41","Landfill Gas","Renewables",33,"No"
"D","07/23/2021","00:23:41","Refuse","Renewables",376,"No"
"D","07/23/2021","00:23:41","Solar","Renewables",1,"No"
"D","07/23/2021","00:23:41","Wind","Renewables",158,"No"
"D","07/23/2021","00:23:41","Wood","Renewables",257,"No"
"D","07/23/2021","00:34:50","Hydro","Hydro",747,"No"
"D","07/23/2021","00:34:50","Natural Gas","Natural Gas",4846,"Yes"
"D","07/23/2021","00:34:50","Nuclear","Nuclear",3313,"No"
"D","07/23/2021","00:34:50","Other","Other",42,"No"
"D","07/23/2021","00:34:50","Landfill Gas","Renewables",33,"No"
"D","07/23/2021","00:34:50","Refuse","Renewables",377,"No"
"D","07/23/2021","00:34:50","Solar","Renewables",1,"No"
"D","07/23/2021","00:34:50","Wind","Renewables",156,"No"
"D","07/23/2021","00:34:50","Wood","Renewables",253,"No"
"D","07/23/2021","00:49:17","Hydro","Hydro",744,"No"
"D","07/23/2021","00:49:17","Natural Gas","Natural Gas",5072,"Yes"
"D","07/23/2021","00:49:17","Nuclear","Nuclear",3317,"No"
"D","07/23/2021","00:49:17","Other","Other",2,"No"
"D","07/23/2021","00:49:17","Landfill Gas","Renewables",33,"No"
"D","07/23/2021","00:49:17","Refuse","Renewables",374,"No"
"D","07/23/2021","00:49:17","Solar","Renewables",1,"No"
"D","07/23/2021","00:49:17","Wind","Renewables",153,"No"
"D","07/23/2021","00:49:17","Wood","Renewables",254,"No"
"D","07/23/2021","00:55:23","Hydro","Hydro",615,"No"
"D","07/23/2021","00:55:23","Natural Gas","Natural Gas",4989,"No"
"D","07/23/2021","00:55:23","Nuclear","Nuclear",3315,"No"
"D","07/23/2021","00:55:23","Other","Other",23,"No"
"D","07/23/2021","00:55:23","Landfill Gas","Renewables",33,"No"
"D","07/23/2021","00:55:23","Refuse","Renewables",370,"No"
"D","07/23/2021","00:55:23","Solar","Renewables",1,"No"
"D","07/23/2021","00:55:23","Wind","Renewables",145,"No"
"D","07/23/2021","00:55:23","Wood","Renewables",252,"No"
"D","07/23/2021","01:07:14","Hydro","Hydro",620,"No"
"D","07/23/2021","01:07:14","Natural Gas","Natural Gas",4929,"No"
"D","07/23/2021","01:07:14","Nuclear","Nuclear",3317,"No"
"D","07/23/2021","01:07:14","Other","Other",6,"No"
"D","07/23/2021","01:07:14","Landfill Gas","Renewables",33,"No"
"D","07/23/2021","01:07:14","Refuse","Renewables",366,"No"
"D","07/23/2021","01:07:14","Solar","Renewables",1,"No"
"D","07/23/2021","01:07:14","Wind","Renewables",141,"No"
"D","07/23/2021","01:07:14","Wood","Renewables",254,"No"
"D","07/23/2021","01:19:58","Hydro","Hydro",619,"No"
"D","07/23/2021","01:19:58","Natural Gas","Natural Gas",4789,"Yes"
"D","07/23/2021","01:19:58","Nuclear","Nuclear",3315,"No"
"D","07/23/2021","01:19:58","Other","Other",2,"No"
