"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20181208.csv"
"C","Report for 12/08/2018"
"C","Report generated 04/16/2020 21:28:11 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","12/08/2018","00:01:00","Coal","Coal",440,"No"
"D","12/08/2018","00:01:00","Hydro","Hydro",813,"No"
"D","12/08/2018","00:01:00","Natural Gas","Natural Gas",3322,"Yes"
"D","12/08/2018","00:01:00","Nuclear","Nuclear",4007,"No"
"D","12/08/2018","00:01:00","Oil","Oil",23,"No"
"D","12/08/2018","00:01:00","Landfill Gas","Renewables",27,"No"
"D","12/08/2018","00:01:00","Refuse","Renewables",334,"No"
"D","12/08/2018","00:01:00","Solar","Renewables",21,"No"
"D","12/08/2018","00:01:00","Wind","Renewables",550,"No"
"D","12/08/2018","00:01:00","Wood","Renewables",406,"No"
"D","12/08/2018","00:09:58","Coal","Coal",437,"No"
"D","12/08/2018","00:09:58","Hydro","Hydro",822,"No"
"D","12/08/2018","00:09:58","Natural Gas","Natural Gas",3585,"Yes"
"D","12/08/2018","00:09:58","Nuclear","Nuclear",4008,"No"
"D","12/08/2018","00:09:58","Oil","Oil",23,"No"
"D","12/08/2018","00:09:58","Landfill Gas","Renewables",27,"No"
"D","12/08/2018","00:09:58","Refuse","Renewables",332,"No"
"D","12/08/2018","00:09:58","Solar","Renewables",21,"No"
"D","12/08/2018","00:09:58","Wind","Renewables",551,"No"
"D","12/08/2018","00:09:58","Wood","Renewables",411,"No"
"D","12/08/2018","00:10:24","Coal","Coal",454,"Yes"
"D","12/08/2018","00:10:24","Hydro","Hydro",822,"No"
"D","12/08/2018","00:10:24","Natural Gas","Natural Gas",3663,"No"
"D","12/08/2018","00:10:24","Nuclear","Nuclear",4008,"No"
"D","12/08/2018","00:10:24","Oil","Oil",23,"No"
"D","12/08/2018","00:10:24","Landfill Gas","Renewables",27,"No"
"D","12/08/2018","00:10:24","Refuse","Renewables",332,"No"
"D","12/08/2018","00:10:24","Solar","Renewables",21,"No"
"D","12/08/2018","00:10:24","Wind","Renewables",551,"No"
"D","12/08/2018","00:10:24","Wood","Renewables",417,"No"
"D","12/08/2018","00:13:24","Coal","Coal",561,"No"
"D","12/08/2018","00:13:24","Hydro","Hydro",821,"No"
"D","12/08/2018","00:13:24","Natural Gas","Natural Gas",3616,"Yes"
"D","12/08/2018","00:13:24","Nuclear","Nuclear",4006,"No"
"D","12/08/2018","00:13:24","Oil","Oil",23,"No"
"D","12/08/2018","00:13:24","Landfill Gas","Renewables",27,"No"
"D","12/08/2018","00:13:24","Refuse","Renewables",327,"No"
"D","12/08/2018","00:13:24","Solar","Renewables",21,"No"
"D","12/08/2018","00:13:24","Wind","Renewables",548,"No"
"D","12/08/2018","00:13:24","Wood","Renewables",419,"No"
"D","12/08/2018","00:20:55","Coal","Coal",430,"No"
"D","12/08/2018","00:20:55","Hydro","Hydro",821,"No"
"D","12/08/2018","00:20:55","Natural Gas","Natural Gas",3496,"No"
"D","12/08/2018","00:20:55","Nuclear","Nuclear",4003,"No"
"D","12/08/2018","00:20:55","Oil","Oil",23,"No"
"D","12/08/2018","00:20:55","Landfill Gas","Renewables",27,"No"
"D","12/08/2018","00:20:55","Refuse","Renewables",328,"No"
"D","12/08/2018","00:20:55","Solar","Renewables",21,"No"
"D","12/08/2018","00:20:55","Wind","Renewables",556,"No"
"D","12/08/2018","00:20:55","Wood","Renewables",409,"Yes"
"D","12/08/2018","00:25:36","Coal","Coal",501,"Yes"
"D","12/08/2018","00:25:36","Hydro","Hydro",826,"No"
"D","12/08/2018","00:25:36","Natural Gas","Natural Gas",3497,"No"
"D","12/08/2018","00:25:36","Nuclear","Nuclear",4004,"No"
"D","12/08/2018","00:25:36","Oil","Oil",23,"No"
"D","12/08/2018","00:25:36","Landfill Gas","Renewables",27,"No"
"D","12/08/2018","00:25:36","Refuse","Renewables",326,"No"
"D","12/08/2018","00:25:36","Solar","Renewables",21,"No"
"D","12/08/2018","00:25:36","Wind","Renewables",553,"No"
"D","12/08/2018","00:25:36","Wood","Renewables",417,"No"
"D","12/08/2018","00:26:47","Coal","Coal",603,"No"
"D","12/08/2018","00:26:47","Hydro","Hydro",826,"No"
"D","12/08/2018","00:26:47","Natural Gas","Natural Gas",3542,"Yes"
"D","12/08/2018","00:26:47","Nuclear","Nuclear",4006,"No"
"D","12/08/2018","00:26:47","Oil","Oil",23,"No"
"D","12/08/2018","00:26:47","Landfill Gas","Renewables",27,"No"
"D","12/08/2018","00:26:47","Refuse","Renewables",327,"No"
"D","12/08/2018","00:26:47","Solar","Renewables",21,"No"
"D","12/08/2018","00:26:47","Wind","Renewables",548,"No"
"D","12/08/2018","00:26:47","Wood","Renewables",424,"No"
"D","12/08/2018","00:40:00","Coal","Coal",570,"Yes"
"D","12/08/2018","00:40:00","Hydro","Hydro",826,"No"
"D","12/08/2018","00:40:00","Natural Gas","Natural Gas",3527,"No"
"D","12/08/2018","00:40:00","Nuclear","Nuclear",4007,"No"
"D","12/08/2018","00:40:00","Oil","Oil",23,"No"
"D","12/08/2018","00:40:00","Landfill Gas","Renewables",27,"No"
"D","12/08/2018","00:40:00","Refuse","Renewables",327,"No"
"D","12/08/2018","00:40:00","Solar","Renewables",21,"No"
"D","12/08/2018","00:40:00","Wind","Renewables",535,"No"
"D","12/08/2018","00:40:00","Wood","Renewables",413,"No"
"D","12/08/2018","00:44:06","Coal","Coal",522,"Yes"
"D","12/08/2018","00:44:06","Hydro","Hydro",826,"No"
"D","12/08/2018","00:44:06","Natural Gas","Natural Gas",3527,"No"
"D","12/08/2018","00:44:06","Nuclear","Nuclear",4006,"No"
"D","12/08/2018","00:44:06","Oil","Oil",23,"No"
"D","12/08/2018","00:44:06","Landfill Gas","Renewables",27,"No"
"D","12/08/2018","00:44:06","Refuse","Renewables",326,"No"
"D","12/08/2018","00:44:06","Solar","Renewables",21,"No"
"D","12/08/2018","00:44:06","Wind","Renewables",529,"No"
"D","12/08/2018","00:44:06","Wood","Renewables",418,"No"
"D","12/08/2018","00:58:46","Coal","Coal",412,"Yes"
"D","12/08/2018","00:58:46","Hydro","Hydro",827,"No"
"D","12/08/2018","00:58:46","Natural Gas","Natural Gas",3540,"No"
"D","12/08/2018","00:58:46","Nuclear","Nuclear",4004,"No"
"D","12/08/2018","00:58:46","Oil","Oil",23,"No"
"D","12/08/2018","00:58:46","Landfill Gas","Renewables",27,"No"
"D","12/08/2018","00:58:46","Refuse","Renewables",325,"No"
"D","12/08/2018","00:58:46","Solar","Renewables",21,"No"
"D","12/08/2018","00:58:46","Wind","Renewables",536,"No"
"D","12/08/2018","00:58:46","Wood","Renewables",424,"No"
"D","12/08/2018","01:05:04","Coal","Coal",431,"No"
"D","12/08/2018","01:05:04","Hydro","Hydro",827,"No"
"D","12/08/2018","01:05:04","Natural Gas","Natural Gas",3501,"Yes"
"D","12/08/2018","01:05:04","Nuclear","Nuclear",4007,"No"
"D","12/08/2018","01:05:04","Oil","Oil",18,"No"
"D","12/08/2018","01:05:04","Landfill Gas","Renewables",27,"No"
