"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200108.csv"
"C","Report for 01/08/2020"
"C","Report generated 04/16/2020 21:24:36 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","01/08/2020","00:07:01","Hydro","Hydro",736,"No"
"D","01/08/2020","00:07:01","Natural Gas","Natural Gas",4392,"Yes"
"D","01/08/2020","00:07:01","Nuclear","Nuclear",3336,"No"
"D","01/08/2020","00:07:01","Other","Other",17,"No"
"D","01/08/2020","00:07:01","Landfill Gas","Renewables",30,"No"
"D","01/08/2020","00:07:01","Refuse","Renewables",320,"No"
"D","01/08/2020","00:07:01","Wind","Renewables",60,"No"
"D","01/08/2020","00:07:01","Wood","Renewables",262,"No"
"D","01/08/2020","00:21:01","Coal","Coal",0,"No"
"D","01/08/2020","00:21:01","Hydro","Hydro",736,"No"
"D","01/08/2020","00:21:01","Natural Gas","Natural Gas",4298,"Yes"
"D","01/08/2020","00:21:01","Nuclear","Nuclear",3336,"No"
"D","01/08/2020","00:21:01","Other","Other",4,"No"
"D","01/08/2020","00:21:01","Landfill Gas","Renewables",30,"No"
"D","01/08/2020","00:21:01","Refuse","Renewables",306,"No"
"D","01/08/2020","00:21:01","Wind","Renewables",60,"No"
"D","01/08/2020","00:21:01","Wood","Renewables",261,"No"
"D","01/08/2020","00:26:02","Coal","Coal",1,"No"
"D","01/08/2020","00:26:02","Hydro","Hydro",737,"No"
"D","01/08/2020","00:26:02","Natural Gas","Natural Gas",4316,"Yes"
"D","01/08/2020","00:26:02","Nuclear","Nuclear",3338,"No"
"D","01/08/2020","00:26:02","Landfill Gas","Renewables",30,"No"
"D","01/08/2020","00:26:02","Refuse","Renewables",322,"No"
"D","01/08/2020","00:26:02","Wind","Renewables",55,"No"
"D","01/08/2020","00:26:02","Wood","Renewables",262,"No"
"D","01/08/2020","00:38:16","Coal","Coal",1,"No"
"D","01/08/2020","00:38:16","Hydro","Hydro",736,"No"
"D","01/08/2020","00:38:16","Natural Gas","Natural Gas",4163,"Yes"
"D","01/08/2020","00:38:16","Nuclear","Nuclear",3336,"No"
"D","01/08/2020","00:38:16","Landfill Gas","Renewables",30,"No"
"D","01/08/2020","00:38:16","Refuse","Renewables",323,"No"
"D","01/08/2020","00:38:16","Wind","Renewables",62,"No"
"D","01/08/2020","00:38:16","Wood","Renewables",263,"No"
"D","01/08/2020","00:52:59","Hydro","Hydro",735,"No"
"D","01/08/2020","00:52:59","Natural Gas","Natural Gas",4118,"Yes"
"D","01/08/2020","00:52:59","Nuclear","Nuclear",3338,"No"
"D","01/08/2020","00:52:59","Landfill Gas","Renewables",30,"No"
"D","01/08/2020","00:52:59","Refuse","Renewables",320,"No"
"D","01/08/2020","00:52:59","Wind","Renewables",71,"No"
"D","01/08/2020","00:52:59","Wood","Renewables",264,"No"
"D","01/08/2020","00:57:19","Hydro","Hydro",737,"No"
"D","01/08/2020","00:57:19","Natural Gas","Natural Gas",4088,"Yes"
"D","01/08/2020","00:57:19","Nuclear","Nuclear",3336,"No"
"D","01/08/2020","00:57:19","Landfill Gas","Renewables",30,"No"
"D","01/08/2020","00:57:19","Refuse","Renewables",311,"No"
"D","01/08/2020","00:57:19","Wind","Renewables",70,"No"
"D","01/08/2020","00:57:19","Wood","Renewables",263,"No"
"D","01/08/2020","01:05:16","Hydro","Hydro",778,"No"
"D","01/08/2020","01:05:16","Natural Gas","Natural Gas",4178,"Yes"
"D","01/08/2020","01:05:16","Nuclear","Nuclear",3336,"No"
"D","01/08/2020","01:05:16","Landfill Gas","Renewables",30,"No"
"D","01/08/2020","01:05:16","Refuse","Renewables",320,"No"
"D","01/08/2020","01:05:16","Wind","Renewables",61,"No"
"D","01/08/2020","01:05:16","Wood","Renewables",265,"No"
"D","01/08/2020","01:27:55","Hydro","Hydro",773,"No"
"D","01/08/2020","01:27:55","Natural Gas","Natural Gas",3938,"Yes"
"D","01/08/2020","01:27:55","Nuclear","Nuclear",3336,"No"
"D","01/08/2020","01:27:55","Landfill Gas","Renewables",30,"No"
"D","01/08/2020","01:27:55","Refuse","Renewables",326,"No"
"D","01/08/2020","01:27:55","Wind","Renewables",70,"No"
"D","01/08/2020","01:27:55","Wood","Renewables",262,"No"
"D","01/08/2020","01:37:29","Coal","Coal",3,"No"
"D","01/08/2020","01:37:29","Hydro","Hydro",775,"No"
"D","01/08/2020","01:37:29","Natural Gas","Natural Gas",3795,"Yes"
"D","01/08/2020","01:37:29","Nuclear","Nuclear",3336,"No"
"D","01/08/2020","01:37:29","Other","Other",1,"No"
"D","01/08/2020","01:37:29","Landfill Gas","Renewables",30,"No"
"D","01/08/2020","01:37:29","Refuse","Renewables",324,"No"
"D","01/08/2020","01:37:29","Wind","Renewables",74,"No"
"D","01/08/2020","01:37:29","Wood","Renewables",264,"No"
"D","01/08/2020","01:55:00","Hydro","Hydro",779,"No"
"D","01/08/2020","01:55:00","Natural Gas","Natural Gas",3790,"Yes"
"D","01/08/2020","01:55:00","Nuclear","Nuclear",3336,"No"
"D","01/08/2020","01:55:00","Landfill Gas","Renewables",30,"No"
"D","01/08/2020","01:55:00","Refuse","Renewables",330,"No"
"D","01/08/2020","01:55:00","Wind","Renewables",84,"No"
"D","01/08/2020","01:55:00","Wood","Renewables",263,"No"
"D","01/08/2020","02:07:19","Hydro","Hydro",773,"No"
"D","01/08/2020","02:07:19","Natural Gas","Natural Gas",3987,"Yes"
"D","01/08/2020","02:07:19","Nuclear","Nuclear",3336,"No"
"D","01/08/2020","02:07:19","Other","Other",4,"No"
"D","01/08/2020","02:07:19","Landfill Gas","Renewables",30,"No"
"D","01/08/2020","02:07:19","Refuse","Renewables",323,"No"
"D","01/08/2020","02:07:19","Wind","Renewables",102,"No"
"D","01/08/2020","02:07:19","Wood","Renewables",264,"No"
"D","01/08/2020","02:13:36","Coal","Coal",5,"No"
"D","01/08/2020","02:13:36","Hydro","Hydro",762,"No"
"D","01/08/2020","02:13:36","Natural Gas","Natural Gas",3741,"Yes"
"D","01/08/2020","02:13:36","Nuclear","Nuclear",3340,"No"
"D","01/08/2020","02:13:36","Other","Other",15,"No"
"D","01/08/2020","02:13:36","Landfill Gas","Renewables",30,"No"
"D","01/08/2020","02:13:36","Refuse","Renewables",325,"No"
"D","01/08/2020","02:13:36","Wind","Renewables",106,"No"
"D","01/08/2020","02:13:36","Wood","Renewables",265,"No"
"D","01/08/2020","02:20:46","Hydro","Hydro",761,"Yes"
"D","01/08/2020","02:20:46","Natural Gas","Natural Gas",3846,"No"
"D","01/08/2020","02:20:46","Nuclear","Nuclear",3339,"No"
"D","01/08/2020","02:20:46","Landfill Gas","Renewables",30,"No"
"D","01/08/2020","02:20:46","Refuse","Renewables",321,"No"
"D","01/08/2020","02:20:46","Wind","Renewables",102,"Yes"
"D","01/08/2020","02:20:46","Wood","Renewables",264,"No"
"D","01/08/2020","02:22:15","Hydro","Hydro",760,"No"
"D","01/08/2020","02:22:15","Natural Gas","Natural Gas",3833,"Yes"
"D","01/08/2020","02:22:15","Nuclear","Nuclear",3338,"No"
"D","01/08/2020","02:22:15","Landfill Gas","Renewables",30,"No"
"D","01/08/2020","02:22:15","Refuse","Renewables",317,"No"
"D","01/08/2020","02:22:15","Wind","Renewables",101,"No"
"D","01/08/2020","02:22:15","Wood","Renewables",263,"No"
"D","01/08/2020","02:36:36","Hydro","Hydro",762,"No"
"D","01/08/2020","02:36:36","Natural Gas","Natural Gas",3924,"Yes"
"D","01/08/2020","02:36:36","Nuclear","Nuclear",3338,"No"
"D","01/08/2020","02:36:36","Other","Other",16,"No"
