"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20190227.csv"
"C","Report for 02/27/2019"
"C","Report generated 04/16/2020 21:27:29 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","02/27/2019","00:10:37","Coal","Coal",29,"No"
"D","02/27/2019","00:10:37","Hydro","Hydro",704,"No"
"D","02/27/2019","00:10:37","Natural Gas","Natural Gas",4117,"Yes"
"D","02/27/2019","00:10:37","Nuclear","Nuclear",4016,"No"
"D","02/27/2019","00:10:37","Landfill Gas","Renewables",25,"No"
"D","02/27/2019","00:10:37","Refuse","Renewables",327,"No"
"D","02/27/2019","00:10:37","Wind","Renewables",882,"Yes"
"D","02/27/2019","00:10:37","Wood","Renewables",408,"No"
"D","02/27/2019","00:36:30","Coal","Coal",29,"No"
"D","02/27/2019","00:36:30","Hydro","Hydro",687,"No"
"D","02/27/2019","00:36:30","Natural Gas","Natural Gas",3932,"Yes"
"D","02/27/2019","00:36:30","Nuclear","Nuclear",4014,"No"
"D","02/27/2019","00:36:30","Landfill Gas","Renewables",25,"No"
"D","02/27/2019","00:36:30","Refuse","Renewables",321,"No"
"D","02/27/2019","00:36:30","Wind","Renewables",866,"Yes"
"D","02/27/2019","00:36:30","Wood","Renewables",405,"No"
"D","02/27/2019","00:57:24","Coal","Coal",29,"No"
"D","02/27/2019","00:57:24","Hydro","Hydro",669,"No"
"D","02/27/2019","00:57:24","Natural Gas","Natural Gas",3887,"Yes"
"D","02/27/2019","00:57:24","Nuclear","Nuclear",4016,"No"
"D","02/27/2019","00:57:24","Landfill Gas","Renewables",25,"No"
"D","02/27/2019","00:57:24","Refuse","Renewables",319,"No"
"D","02/27/2019","00:57:24","Wind","Renewables",867,"Yes"
"D","02/27/2019","00:57:24","Wood","Renewables",402,"No"
"D","02/27/2019","01:08:43","Coal","Coal",10,"No"
"D","02/27/2019","01:08:43","Hydro","Hydro",660,"No"
"D","02/27/2019","01:08:43","Natural Gas","Natural Gas",3792,"Yes"
"D","02/27/2019","01:08:43","Nuclear","Nuclear",4014,"No"
"D","02/27/2019","01:08:43","Landfill Gas","Renewables",25,"No"
"D","02/27/2019","01:08:43","Refuse","Renewables",320,"No"
"D","02/27/2019","01:08:43","Wind","Renewables",868,"Yes"
"D","02/27/2019","01:08:43","Wood","Renewables",399,"No"
"D","02/27/2019","01:22:50","Coal","Coal",1,"No"
"D","02/27/2019","01:22:50","Hydro","Hydro",657,"No"
"D","02/27/2019","01:22:50","Natural Gas","Natural Gas",3716,"No"
"D","02/27/2019","01:22:50","Nuclear","Nuclear",4014,"No"
"D","02/27/2019","01:22:50","Landfill Gas","Renewables",25,"No"
