"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20190422.csv"
"C","Report for 04/22/2019"
"C","Report generated 04/16/2020 21:27:00 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","04/22/2019","00:06:11","Coal","Coal",1,"No"
"D","04/22/2019","00:06:11","Hydro","Hydro",1103,"No"
"D","04/22/2019","00:06:11","Natural Gas","Natural Gas",2975,"Yes"
"D","04/22/2019","00:06:11","Nuclear","Nuclear",2766,"No"
"D","04/22/2019","00:06:11","Landfill Gas","Renewables",27,"No"
"D","04/22/2019","00:06:11","Refuse","Renewables",355,"No"
"D","04/22/2019","00:06:11","Wind","Renewables",55,"No"
"D","04/22/2019","00:06:11","Wood","Renewables",190,"No"
"D","04/22/2019","00:20:30","Hydro","Hydro",1103,"No"
"D","04/22/2019","00:20:30","Natural Gas","Natural Gas",3114,"Yes"
"D","04/22/2019","00:20:30","Nuclear","Nuclear",2764,"No"
"D","04/22/2019","00:20:30","Landfill Gas","Renewables",18,"No"
"D","04/22/2019","00:20:30","Refuse","Renewables",369,"No"
"D","04/22/2019","00:20:30","Wind","Renewables",61,"No"
"D","04/22/2019","00:20:30","Wood","Renewables",191,"No"
"D","04/22/2019","00:24:54","Hydro","Hydro",1098,"No"
"D","04/22/2019","00:24:54","Natural Gas","Natural Gas",3024,"Yes"
"D","04/22/2019","00:24:54","Nuclear","Nuclear",2765,"No"
"D","04/22/2019","00:24:54","Landfill Gas","Renewables",18,"No"
"D","04/22/2019","00:24:54","Refuse","Renewables",365,"No"
"D","04/22/2019","00:24:54","Wind","Renewables",63,"No"
"D","04/22/2019","00:24:54","Wood","Renewables",190,"No"
"D","04/22/2019","00:36:37","Hydro","Hydro",1101,"No"
"D","04/22/2019","00:36:37","Natural Gas","Natural Gas",3185,"Yes"
"D","04/22/2019","00:36:37","Nuclear","Nuclear",2766,"No"
"D","04/22/2019","00:36:37","Landfill Gas","Renewables",13,"No"
"D","04/22/2019","00:36:37","Refuse","Renewables",366,"No"
"D","04/22/2019","00:36:37","Wind","Renewables",66,"No"
"D","04/22/2019","00:36:37","Wood","Renewables",191,"No"
"D","04/22/2019","00:51:05","Hydro","Hydro",1099,"No"
"D","04/22/2019","00:51:05","Natural Gas","Natural Gas",3167,"Yes"
"D","04/22/2019","00:51:05","Nuclear","Nuclear",2767,"No"
"D","04/22/2019","00:51:05","Landfill Gas","Renewables",11,"No"
"D","04/22/2019","00:51:05","Refuse","Renewables",372,"No"
"D","04/22/2019","00:51:05","Wind","Renewables",77,"No"
"D","04/22/2019","00:51:05","Wood","Renewables",188,"No"
"D","04/22/2019","01:09:27","Hydro","Hydro",1090,"No"
"D","04/22/2019","01:09:27","Natural Gas","Natural Gas",3035,"Yes"
"D","04/22/2019","01:09:27","Nuclear","Nuclear",2765,"No"
"D","04/22/2019","01:09:27","Landfill Gas","Renewables",2,"No"
"D","04/22/2019","01:09:27","Refuse","Renewables",348,"No"
"D","04/22/2019","01:09:27","Wind","Renewables",107,"No"
"D","04/22/2019","01:09:27","Wood","Renewables",190,"No"
"D","04/22/2019","01:20:59","Hydro","Hydro",1085,"No"
"D","04/22/2019","01:20:59","Natural Gas","Natural Gas",2997,"Yes"
"D","04/22/2019","01:20:59","Nuclear","Nuclear",2762,"No"
"D","04/22/2019","01:20:59","Landfill Gas","Renewables",2,"No"
"D","04/22/2019","01:20:59","Refuse","Renewables",352,"No"
"D","04/22/2019","01:20:59","Wind","Renewables",124,"No"
"D","04/22/2019","01:20:59","Wood","Renewables",193,"No"
"D","04/22/2019","01:33:32","Hydro","Hydro",1079,"No"
"D","04/22/2019","01:33:32","Natural Gas","Natural Gas",3186,"Yes"
"D","04/22/2019","01:33:32","Nuclear","Nuclear",2766,"No"
"D","04/22/2019","01:33:32","Landfill Gas","Renewables",2,"No"
"D","04/22/2019","01:33:32","Refuse","Renewables",355,"No"
"D","04/22/2019","01:33:32","Wind","Renewables",127,"No"
"D","04/22/2019","01:33:32","Wood","Renewables",190,"No"
"D","04/22/2019","01:42:39","Hydro","Hydro",1071,"No"
"D","04/22/2019","01:42:39","Natural Gas","Natural Gas",3128,"Yes"
"D","04/22/2019","01:42:39","Nuclear","Nuclear",2763,"No"
"D","04/22/2019","01:42:39","Landfill Gas","Renewables",2,"No"
"D","04/22/2019","01:42:39","Refuse","Renewables",348,"No"
"D","04/22/2019","01:42:39","Wind","Renewables",126,"No"
"D","04/22/2019","01:42:39","Wood","Renewables",187,"No"
"D","04/22/2019","01:51:58","Hydro","Hydro",1070,"No"
"D","04/22/2019","01:51:58","Natural Gas","Natural Gas",3177,"Yes"
"D","04/22/2019","01:51:58","Nuclear","Nuclear",2764,"No"
"D","04/22/2019","01:51:58","Landfill Gas","Renewables",2,"No"
"D","04/22/2019","01:51:58","Refuse","Renewables",356,"No"
"D","04/22/2019","01:51:58","Wind","Renewables",125,"No"
"D","04/22/2019","01:51:58","Wood","Renewables",184,"No"
