"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20190210.csv"
"C","Report for 02/10/2019"
"C","Report generated 04/16/2020 21:27:38 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","02/10/2019","00:14:21","Coal","Coal",1,"No"
"D","02/10/2019","00:14:21","Hydro","Hydro",1107,"No"
"D","02/10/2019","00:14:21","Natural Gas","Natural Gas",3247,"Yes"
"D","02/10/2019","00:14:21","Nuclear","Nuclear",4021,"No"
"D","02/10/2019","00:14:21","Landfill Gas","Renewables",24,"No"
"D","02/10/2019","00:14:21","Refuse","Renewables",359,"No"
"D","02/10/2019","00:14:21","Wind","Renewables",875,"No"
"D","02/10/2019","00:14:21","Wood","Renewables",360,"No"
"D","02/10/2019","00:23:29","Coal","Coal",1,"No"
"D","02/10/2019","00:23:29","Hydro","Hydro",1016,"No"
"D","02/10/2019","00:23:29","Natural Gas","Natural Gas",3078,"Yes"
"D","02/10/2019","00:23:29","Nuclear","Nuclear",4020,"No"
"D","02/10/2019","00:23:29","Landfill Gas","Renewables",24,"No"
"D","02/10/2019","00:23:29","Refuse","Renewables",353,"No"
"D","02/10/2019","00:23:29","Wind","Renewables",871,"Yes"
"D","02/10/2019","00:23:29","Wood","Renewables",356,"No"
"D","02/10/2019","00:43:57","Coal","Coal",1,"No"
"D","02/10/2019","00:43:57","Hydro","Hydro",1013,"No"
"D","02/10/2019","00:43:57","Natural Gas","Natural Gas",2807,"Yes"
"D","02/10/2019","00:43:57","Nuclear","Nuclear",4022,"No"
"D","02/10/2019","00:43:57","Other","Other",1,"No"
"D","02/10/2019","00:43:57","Landfill Gas","Renewables",24,"No"
"D","02/10/2019","00:43:57","Refuse","Renewables",355,"No"
"D","02/10/2019","00:43:57","Wind","Renewables",885,"Yes"
"D","02/10/2019","00:43:57","Wood","Renewables",349,"No"
"D","02/10/2019","00:55:31","Coal","Coal",1,"No"
"D","02/10/2019","00:55:31","Hydro","Hydro",1055,"No"
"D","02/10/2019","00:55:31","Natural Gas","Natural Gas",2572,"Yes"
"D","02/10/2019","00:55:31","Nuclear","Nuclear",4022,"No"
"D","02/10/2019","00:55:31","Other","Other",1,"No"
"D","02/10/2019","00:55:31","Landfill Gas","Renewables",24,"No"
"D","02/10/2019","00:55:31","Refuse","Renewables",362,"No"
"D","02/10/2019","00:55:31","Wind","Renewables",875,"Yes"
"D","02/10/2019","00:55:31","Wood","Renewables",338,"No"
"D","02/10/2019","01:00:58","Coal","Coal",1,"No"
"D","02/10/2019","01:00:58","Hydro","Hydro",981,"No"
"D","02/10/2019","01:00:58","Natural Gas","Natural Gas",2733,"Yes"
"D","02/10/2019","01:00:58","Nuclear","Nuclear",4020,"No"
"D","02/10/2019","01:00:58","Other","Other",1,"No"
"D","02/10/2019","01:00:58","Landfill Gas","Renewables",24,"No"
"D","02/10/2019","01:00:58","Refuse","Renewables",357,"No"
"D","02/10/2019","01:00:58","Wind","Renewables",889,"Yes"
"D","02/10/2019","01:00:58","Wood","Renewables",345,"No"
"D","02/10/2019","01:12:02","Coal","Coal",1,"No"
"D","02/10/2019","01:12:02","Hydro","Hydro",969,"No"
"D","02/10/2019","01:12:02","Natural Gas","Natural Gas",2882,"Yes"
"D","02/10/2019","01:12:02","Nuclear","Nuclear",4020,"No"
"D","02/10/2019","01:12:02","Other","Other",1,"No"
"D","02/10/2019","01:12:02","Landfill Gas","Renewables",24,"No"
"D","02/10/2019","01:12:02","Refuse","Renewables",362,"No"
"D","02/10/2019","01:12:02","Wind","Renewables",871,"Yes"
"D","02/10/2019","01:12:02","Wood","Renewables",346,"No"
"D","02/10/2019","01:26:29","Coal","Coal",1,"No"
"D","02/10/2019","01:26:29","Hydro","Hydro",966,"No"
"D","02/10/2019","01:26:29","Natural Gas","Natural Gas",2852,"Yes"
"D","02/10/2019","01:26:29","Nuclear","Nuclear",4022,"No"
"D","02/10/2019","01:26:29","Other","Other",1,"No"
"D","02/10/2019","01:26:29","Landfill Gas","Renewables",24,"No"
"D","02/10/2019","01:26:29","Refuse","Renewables",353,"No"
"D","02/10/2019","01:26:29","Wind","Renewables",852,"Yes"
"D","02/10/2019","01:26:29","Wood","Renewables",349,"No"
"D","02/10/2019","01:36:41","Coal","Coal",1,"No"
"D","02/10/2019","01:36:41","Hydro","Hydro",918,"No"
"D","02/10/2019","01:36:41","Natural Gas","Natural Gas",2879,"Yes"
"D","02/10/2019","01:36:41","Nuclear","Nuclear",4022,"No"
"D","02/10/2019","01:36:41","Landfill Gas","Renewables",24,"No"
"D","02/10/2019","01:36:41","Refuse","Renewables",359,"No"
"D","02/10/2019","01:36:41","Wind","Renewables",835,"Yes"
"D","02/10/2019","01:36:41","Wood","Renewables",355,"No"
"D","02/10/2019","01:52:48","Coal","Coal",1,"No"
"D","02/10/2019","01:52:48","Hydro","Hydro",918,"Yes"
"D","02/10/2019","01:52:48","Natural Gas","Natural Gas",2757,"No"
"D","02/10/2019","01:52:48","Nuclear","Nuclear",4019,"No"
"D","02/10/2019","01:52:48","Landfill Gas","Renewables",24,"No"
"D","02/10/2019","01:52:48","Refuse","Renewables",357,"No"
"D","02/10/2019","01:52:48","Wind","Renewables",833,"Yes"
"D","02/10/2019","01:52:48","Wood","Renewables",351,"No"
"D","02/10/2019","02:06:45","Coal","Coal",1,"No"
"D","02/10/2019","02:06:45","Hydro","Hydro",951,"No"
"D","02/10/2019","02:06:45","Natural Gas","Natural Gas",3023,"Yes"
"D","02/10/2019","02:06:45","Nuclear","Nuclear",4019,"No"
"D","02/10/2019","02:06:45","Landfill Gas","Renewables",24,"No"
"D","02/10/2019","02:06:45","Refuse","Renewables",355,"No"
"D","02/10/2019","02:06:45","Wind","Renewables",830,"Yes"
"D","02/10/2019","02:06:45","Wood","Renewables",351,"No"
"D","02/10/2019","02:19:40","Coal","Coal",1,"No"
"D","02/10/2019","02:19:40","Hydro","Hydro",913,"No"
