"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180704.csv"
"C","Report for 07/04/2018"
"C","Report generated 04/16/2020 21:29:56 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","07/04/2018","00:00:10","Coal","Coal",608,"No"
"D","07/04/2018","00:00:10","Hydro","Hydro",401,"No"
"D","07/04/2018","00:00:10","Natural Gas","Natural Gas",8163,"Yes"
"D","07/04/2018","00:00:10","Nuclear","Nuclear",3997,"No"
"D","07/04/2018","00:00:10","Oil","Oil",13,"No"
"D","07/04/2018","00:00:10","Other","Other",12,"No"
"D","07/04/2018","00:00:10","Landfill Gas","Renewables",26,"No"
"D","07/04/2018","00:00:10","Refuse","Renewables",388,"No"
"D","07/04/2018","00:00:10","Solar","Renewables",0,"No"
"D","07/04/2018","00:00:10","Wind","Renewables",320,"No"
"D","07/04/2018","00:00:10","Wood","Renewables",465,"No"
"D","07/04/2018","00:11:59","Coal","Coal",574,"No"
"D","07/04/2018","00:11:59","Hydro","Hydro",410,"No"
"D","07/04/2018","00:11:59","Natural Gas","Natural Gas",8022,"Yes"
"D","07/04/2018","00:11:59","Nuclear","Nuclear",3997,"No"
"D","07/04/2018","00:11:59","Other","Other",12,"No"
"D","07/04/2018","00:11:59","Landfill Gas","Renewables",26,"No"
"D","07/04/2018","00:11:59","Refuse","Renewables",382,"No"
"D","07/04/2018","00:11:59","Solar","Renewables",0,"No"
"D","07/04/2018","00:11:59","Wind","Renewables",325,"No"
"D","07/04/2018","00:11:59","Wood","Renewables",472,"No"
"D","07/04/2018","00:29:19","Coal","Coal",510,"Yes"
"D","07/04/2018","00:29:19","Hydro","Hydro",451,"No"
"D","07/04/2018","00:29:19","Natural Gas","Natural Gas",7681,"No"
"D","07/04/2018","00:29:19","Nuclear","Nuclear",3996,"No"
"D","07/04/2018","00:29:19","Other","Other",18,"No"
"D","07/04/2018","00:29:19","Landfill Gas","Renewables",26,"No"
"D","07/04/2018","00:29:19","Refuse","Renewables",386,"No"
"D","07/04/2018","00:29:19","Solar","Renewables",0,"No"
"D","07/04/2018","00:29:19","Wind","Renewables",342,"No"
"D","07/04/2018","00:29:19","Wood","Renewables",470,"No"
"D","07/04/2018","00:43:07","Coal","Coal",410,"No"
"D","07/04/2018","00:43:07","Hydro","Hydro",419,"No"
"D","07/04/2018","00:43:07","Natural Gas","Natural Gas",7404,"Yes"
"D","07/04/2018","00:43:07","Nuclear","Nuclear",3998,"No"
"D","07/04/2018","00:43:07","Other","Other",12,"No"
"D","07/04/2018","00:43:07","Landfill Gas","Renewables",26,"No"
"D","07/04/2018","00:43:07","Refuse","Renewables",386,"No"
"D","07/04/2018","00:43:07","Solar","Renewables",0,"No"
"D","07/04/2018","00:43:07","Wind","Renewables",328,"No"
"D","07/04/2018","00:43:07","Wood","Renewables",469,"No"
"D","07/04/2018","01:01:09","Coal","Coal",353,"Yes"
"D","07/04/2018","01:01:09","Hydro","Hydro",388,"No"
"D","07/04/2018","01:01:09","Natural Gas","Natural Gas",7186,"No"
"D","07/04/2018","01:01:09","Nuclear","Nuclear",3994,"No"
"D","07/04/2018","01:01:09","Other","Other",18,"No"
"D","07/04/2018","01:01:09","Landfill Gas","Renewables",26,"No"
"D","07/04/2018","01:01:09","Refuse","Renewables",385,"No"
"D","07/04/2018","01:01:09","Solar","Renewables",0,"No"
"D","07/04/2018","01:01:09","Wind","Renewables",325,"No"
"D","07/04/2018","01:01:09","Wood","Renewables",478,"No"
"D","07/04/2018","01:14:27","Coal","Coal",338,"No"
"D","07/04/2018","01:14:27","Hydro","Hydro",410,"No"
"D","07/04/2018","01:14:27","Natural Gas","Natural Gas",7000,"Yes"
"D","07/04/2018","01:14:27","Nuclear","Nuclear",3994,"No"
"D","07/04/2018","01:14:27","Other","Other",12,"No"
"D","07/04/2018","01:14:27","Landfill Gas","Renewables",26,"No"
"D","07/04/2018","01:14:27","Refuse","Renewables",386,"No"
"D","07/04/2018","01:14:27","Solar","Renewables",0,"No"
"D","07/04/2018","01:14:27","Wind","Renewables",343,"No"
"D","07/04/2018","01:14:27","Wood","Renewables",484,"No"
"D","07/04/2018","01:23:20","Coal","Coal",331,"No"
"D","07/04/2018","01:23:20","Hydro","Hydro",409,"No"
"D","07/04/2018","01:23:20","Natural Gas","Natural Gas",6976,"Yes"
"D","07/04/2018","01:23:20","Nuclear","Nuclear",3993,"No"
"D","07/04/2018","01:23:20","Other","Other",12,"No"
"D","07/04/2018","01:23:20","Landfill Gas","Renewables",26,"No"
"D","07/04/2018","01:23:20","Refuse","Renewables",386,"No"
"D","07/04/2018","01:23:20","Solar","Renewables",0,"No"
"D","07/04/2018","01:23:20","Wind","Renewables",320,"No"
"D","07/04/2018","01:23:20","Wood","Renewables",482,"No"
"D","07/04/2018","01:36:10","Coal","Coal",331,"No"
"D","07/04/2018","01:36:10","Hydro","Hydro",410,"No"
"D","07/04/2018","01:36:10","Natural Gas","Natural Gas",6792,"Yes"
"D","07/04/2018","01:36:10","Nuclear","Nuclear",3999,"No"
"D","07/04/2018","01:36:10","Other","Other",10,"No"
"D","07/04/2018","01:36:10","Landfill Gas","Renewables",26,"No"
"D","07/04/2018","01:36:10","Refuse","Renewables",384,"No"
"D","07/04/2018","01:36:10","Solar","Renewables",0,"No"
"D","07/04/2018","01:36:10","Wind","Renewables",310,"No"
"D","07/04/2018","01:36:10","Wood","Renewables",488,"No"
"D","07/04/2018","02:00:21","Coal","Coal",326,"No"
"D","07/04/2018","02:00:21","Hydro","Hydro",390,"No"
"D","07/04/2018","02:00:21","Natural Gas","Natural Gas",6867,"Yes"
"D","07/04/2018","02:00:21","Nuclear","Nuclear",3998,"No"
"D","07/04/2018","02:00:21","Other","Other",10,"No"
"D","07/04/2018","02:00:21","Landfill Gas","Renewables",26,"No"
"D","07/04/2018","02:00:21","Refuse","Renewables",392,"No"
"D","07/04/2018","02:00:21","Solar","Renewables",0,"No"
"D","07/04/2018","02:00:21","Wind","Renewables",289,"No"
"D","07/04/2018","02:00:21","Wood","Renewables",490,"No"
"D","07/04/2018","02:07:25","Coal","Coal",327,"No"
"D","07/04/2018","02:07:25","Hydro","Hydro",390,"No"
"D","07/04/2018","02:07:25","Natural Gas","Natural Gas",6661,"Yes"
"D","07/04/2018","02:07:25","Nuclear","Nuclear",3998,"No"
"D","07/04/2018","02:07:25","Other","Other",10,"No"
"D","07/04/2018","02:07:25","Landfill Gas","Renewables",26,"No"
"D","07/04/2018","02:07:25","Refuse","Renewables",394,"No"
"D","07/04/2018","02:07:25","Solar","Renewables",0,"No"
"D","07/04/2018","02:07:25","Wind","Renewables",290,"No"
"D","07/04/2018","02:07:25","Wood","Renewables",485,"No"
"D","07/04/2018","02:21:22","Coal","Coal",326,"No"
"D","07/04/2018","02:21:22","Hydro","Hydro",389,"No"
"D","07/04/2018","02:21:22","Natural Gas","Natural Gas",6636,"Yes"
"D","07/04/2018","02:21:22","Nuclear","Nuclear",3994,"No"
"D","07/04/2018","02:21:22","Other","Other",10,"No"
"D","07/04/2018","02:21:22","Landfill Gas","Renewables",26,"No"
"D","07/04/2018","02:21:22","Refuse","Renewables",391,"No"
"D","07/04/2018","02:21:22","Solar","Renewables",0,"No"
"D","07/04/2018","02:21:22","Wind","Renewables",278,"No"
"D","07/04/2018","02:21:22","Wood","Renewables",469,"No"
"D","07/04/2018","02:49:09","Coal","Coal",302,"No"
"D","07/04/2018","02:49:09","Hydro","Hydro",395,"No"
"D","07/04/2018","02:49:09","Natural Gas","Natural Gas",6326,"Yes"
"D","07/04/2018","02:49:09","Nuclear","Nuclear",3994,"No"
"D","07/04/2018","02:49:09","Other","Other",10,"No"
"D","07/04/2018","02:49:09","Landfill Gas","Renewables",26,"No"
"D","07/04/2018","02:49:09","Refuse","Renewables",391,"No"
"D","07/04/2018","02:49:09","Solar","Renewables",0,"No"
"D","07/04/2018","02:49:09","Wind","Renewables",278,"No"
"D","07/04/2018","02:49:09","Wood","Renewables",465,"No"
