"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170517.csv"
"C","Report for 05/17/2017"
"C","Report generated 04/16/2020 21:34:07 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","05/17/2017","00:08:33","Coal","Coal",208,"No"
"D","05/17/2017","00:08:33","Hydro","Hydro",1276,"No"
"D","05/17/2017","00:08:33","Natural Gas","Natural Gas",2458,"No"
"D","05/17/2017","00:08:33","Nuclear","Nuclear",3304,"No"
"D","05/17/2017","00:08:33","Oil","Oil",2,"No"
"D","05/17/2017","00:08:33","Landfill Gas","Renewables",29,"No"
"D","05/17/2017","00:08:33","Refuse","Renewables",387,"No"
"D","05/17/2017","00:08:33","Solar","Renewables",0,"No"
"D","05/17/2017","00:08:33","Wind","Renewables",610,"Yes"
"D","05/17/2017","00:08:33","Wood","Renewables",355,"No"
"D","05/17/2017","00:17:35","Coal","Coal",207,"No"
"D","05/17/2017","00:17:35","Hydro","Hydro",1203,"Yes"
"D","05/17/2017","00:17:35","Natural Gas","Natural Gas",2460,"No"
"D","05/17/2017","00:17:35","Nuclear","Nuclear",3303,"No"
"D","05/17/2017","00:17:35","Oil","Oil",2,"No"
"D","05/17/2017","00:17:35","Landfill Gas","Renewables",29,"No"
"D","05/17/2017","00:17:35","Refuse","Renewables",393,"No"
"D","05/17/2017","00:17:35","Solar","Renewables",0,"No"
"D","05/17/2017","00:17:35","Wind","Renewables",585,"No"
"D","05/17/2017","00:17:35","Wood","Renewables",355,"No"
"D","05/17/2017","00:22:31","Coal","Coal",207,"No"
"D","05/17/2017","00:22:31","Hydro","Hydro",1269,"No"
"D","05/17/2017","00:22:31","Natural Gas","Natural Gas",2391,"No"
"D","05/17/2017","00:22:31","Nuclear","Nuclear",3302,"No"
"D","05/17/2017","00:22:31","Oil","Oil",2,"No"
"D","05/17/2017","00:22:31","Landfill Gas","Renewables",29,"No"
"D","05/17/2017","00:22:31","Refuse","Renewables",389,"No"
"D","05/17/2017","00:22:31","Solar","Renewables",0,"No"
"D","05/17/2017","00:22:31","Wind","Renewables",637,"Yes"
"D","05/17/2017","00:22:31","Wood","Renewables",351,"No"
"D","05/17/2017","00:38:05","Coal","Coal",208,"No"
"D","05/17/2017","00:38:05","Hydro","Hydro",1271,"No"
"D","05/17/2017","00:38:05","Natural Gas","Natural Gas",2349,"Yes"
"D","05/17/2017","00:38:05","Nuclear","Nuclear",3304,"No"
"D","05/17/2017","00:38:05","Landfill Gas","Renewables",29,"No"
"D","05/17/2017","00:38:05","Refuse","Renewables",388,"No"
"D","05/17/2017","00:38:05","Solar","Renewables",0,"No"
"D","05/17/2017","00:38:05","Wind","Renewables",601,"No"
"D","05/17/2017","00:38:05","Wood","Renewables",368,"No"
"D","05/17/2017","00:47:12","Coal","Coal",214,"No"
"D","05/17/2017","00:47:12","Hydro","Hydro",1269,"No"
"D","05/17/2017","00:47:12","Natural Gas","Natural Gas",2436,"Yes"
"D","05/17/2017","00:47:12","Nuclear","Nuclear",3304,"No"
"D","05/17/2017","00:47:12","Landfill Gas","Renewables",29,"No"
"D","05/17/2017","00:47:12","Refuse","Renewables",390,"No"
"D","05/17/2017","00:47:12","Solar","Renewables",0,"No"
"D","05/17/2017","00:47:12","Wind","Renewables",576,"No"
"D","05/17/2017","00:47:12","Wood","Renewables",366,"No"
"D","05/17/2017","00:55:01","Coal","Coal",214,"No"
"D","05/17/2017","00:55:01","Hydro","Hydro",1268,"No"
"D","05/17/2017","00:55:01","Natural Gas","Natural Gas",2280,"Yes"
"D","05/17/2017","00:55:01","Nuclear","Nuclear",3304,"No"
"D","05/17/2017","00:55:01","Landfill Gas","Renewables",29,"No"
"D","05/17/2017","00:55:01","Refuse","Renewables",394,"No"
"D","05/17/2017","00:55:01","Solar","Renewables",0,"No"
"D","05/17/2017","00:55:01","Wind","Renewables",564,"No"
"D","05/17/2017","00:55:01","Wood","Renewables",366,"No"
"D","05/17/2017","01:01:27","Coal","Coal",218,"No"
"D","05/17/2017","01:01:27","Hydro","Hydro",1269,"No"
"D","05/17/2017","01:01:27","Natural Gas","Natural Gas",2178,"Yes"
"D","05/17/2017","01:01:27","Nuclear","Nuclear",3302,"No"
"D","05/17/2017","01:01:27","Landfill Gas","Renewables",29,"No"
"D","05/17/2017","01:01:27","Refuse","Renewables",394,"No"
"D","05/17/2017","01:01:27","Solar","Renewables",0,"No"
"D","05/17/2017","01:01:27","Wind","Renewables",548,"No"
"D","05/17/2017","01:01:27","Wood","Renewables",364,"No"
"D","05/17/2017","01:09:18","Coal","Coal",206,"No"
"D","05/17/2017","01:09:18","Hydro","Hydro",1269,"No"
"D","05/17/2017","01:09:18","Natural Gas","Natural Gas",1925,"Yes"
