"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180211.csv"
"C","Report for 02/11/2018"
"C","Report generated 04/16/2020 21:31:36 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","02/11/2018","00:06:51","Hydro","Hydro",719,"No"
"D","02/11/2018","00:06:51","Natural Gas","Natural Gas",3340,"Yes"
"D","02/11/2018","00:06:51","Nuclear","Nuclear",4028,"No"
"D","02/11/2018","00:06:51","Landfill Gas","Renewables",27,"No"
"D","02/11/2018","00:06:51","Refuse","Renewables",381,"No"
"D","02/11/2018","00:06:51","Solar","Renewables",0,"No"
"D","02/11/2018","00:06:51","Wind","Renewables",132,"No"
"D","02/11/2018","00:06:51","Wood","Renewables",483,"No"
"D","02/11/2018","00:13:24","Hydro","Hydro",719,"No"
"D","02/11/2018","00:13:24","Natural Gas","Natural Gas",3275,"Yes"
"D","02/11/2018","00:13:24","Nuclear","Nuclear",4028,"No"
"D","02/11/2018","00:13:24","Landfill Gas","Renewables",27,"No"
"D","02/11/2018","00:13:24","Refuse","Renewables",386,"No"
"D","02/11/2018","00:13:24","Solar","Renewables",0,"No"
"D","02/11/2018","00:13:24","Wind","Renewables",134,"No"
"D","02/11/2018","00:13:24","Wood","Renewables",482,"No"
"D","02/11/2018","00:23:02","Coal","Coal",0,"No"
"D","02/11/2018","00:23:02","Hydro","Hydro",718,"No"
"D","02/11/2018","00:23:02","Natural Gas","Natural Gas",3043,"Yes"
"D","02/11/2018","00:23:02","Nuclear","Nuclear",4031,"No"
"D","02/11/2018","00:23:02","Landfill Gas","Renewables",27,"No"
"D","02/11/2018","00:23:02","Refuse","Renewables",384,"No"
"D","02/11/2018","00:23:02","Solar","Renewables",0,"No"
"D","02/11/2018","00:23:02","Wind","Renewables",127,"No"
"D","02/11/2018","00:23:02","Wood","Renewables",474,"No"
"D","02/11/2018","00:36:11","Hydro","Hydro",725,"No"
"D","02/11/2018","00:36:11","Natural Gas","Natural Gas",3126,"Yes"
"D","02/11/2018","00:36:11","Nuclear","Nuclear",4033,"No"
"D","02/11/2018","00:36:11","Landfill Gas","Renewables",27,"No"
"D","02/11/2018","00:36:11","Refuse","Renewables",381,"No"
"D","02/11/2018","00:36:11","Solar","Renewables",0,"No"
"D","02/11/2018","00:36:11","Wind","Renewables",121,"No"
"D","02/11/2018","00:36:11","Wood","Renewables",477,"No"
"D","02/11/2018","00:53:48","Hydro","Hydro",725,"No"
"D","02/11/2018","00:53:48","Natural Gas","Natural Gas",3333,"Yes"
"D","02/11/2018","00:53:48","Nuclear","Nuclear",4031,"No"
"D","02/11/2018","00:53:48","Landfill Gas","Renewables",27,"No"
"D","02/11/2018","00:53:48","Refuse","Renewables",379,"No"
"D","02/11/2018","00:53:48","Solar","Renewables",0,"No"
"D","02/11/2018","00:53:48","Wind","Renewables",133,"No"
"D","02/11/2018","00:53:48","Wood","Renewables",486,"No"
"D","02/11/2018","01:09:44","Coal","Coal",5,"No"
"D","02/11/2018","01:09:44","Hydro","Hydro",725,"No"
"D","02/11/2018","01:09:44","Natural Gas","Natural Gas",3291,"No"
"D","02/11/2018","01:09:44","Nuclear","Nuclear",4030,"No"
"D","02/11/2018","01:09:44","Landfill Gas","Renewables",27,"No"
"D","02/11/2018","01:09:44","Refuse","Renewables",383,"No"
"D","02/11/2018","01:09:44","Wind","Renewables",136,"No"
"D","02/11/2018","01:09:44","Wood","Renewables",488,"Yes"
"D","02/11/2018","01:14:39","Coal","Coal",2,"No"
"D","02/11/2018","01:14:39","Hydro","Hydro",725,"No"
"D","02/11/2018","01:14:39","Natural Gas","Natural Gas",3214,"Yes"
"D","02/11/2018","01:14:39","Nuclear","Nuclear",4028,"No"
"D","02/11/2018","01:14:39","Landfill Gas","Renewables",27,"No"
"D","02/11/2018","01:14:39","Refuse","Renewables",383,"No"
"D","02/11/2018","01:14:39","Solar","Renewables",0,"No"
"D","02/11/2018","01:14:39","Wind","Renewables",135,"No"
"D","02/11/2018","01:14:39","Wood","Renewables",480,"No"
"D","02/11/2018","01:21:14","Coal","Coal",6,"No"
"D","02/11/2018","01:21:14","Hydro","Hydro",725,"No"
"D","02/11/2018","01:21:14","Natural Gas","Natural Gas",3048,"Yes"
"D","02/11/2018","01:21:14","Nuclear","Nuclear",4027,"No"
"D","02/11/2018","01:21:14","Landfill Gas","Renewables",27,"No"
"D","02/11/2018","01:21:14","Refuse","Renewables",382,"No"
"D","02/11/2018","01:21:14","Solar","Renewables",0,"No"
"D","02/11/2018","01:21:14","Wind","Renewables",139,"No"
"D","02/11/2018","01:21:14","Wood","Renewables",481,"No"
"D","02/11/2018","01:36:16","Hydro","Hydro",725,"No"
"D","02/11/2018","01:36:16","Natural Gas","Natural Gas",3022,"Yes"
"D","02/11/2018","01:36:16","Nuclear","Nuclear",4029,"No"
"D","02/11/2018","01:36:16","Landfill Gas","Renewables",27,"No"
"D","02/11/2018","01:36:16","Refuse","Renewables",376,"No"
"D","02/11/2018","01:36:16","Solar","Renewables",0,"No"
"D","02/11/2018","01:36:16","Wind","Renewables",153,"No"
"D","02/11/2018","01:36:16","Wood","Renewables",483,"No"
"D","02/11/2018","01:53:02","Hydro","Hydro",684,"No"
"D","02/11/2018","01:53:02","Natural Gas","Natural Gas",3347,"Yes"
"D","02/11/2018","01:53:02","Nuclear","Nuclear",4033,"No"
"D","02/11/2018","01:53:02","Landfill Gas","Renewables",27,"No"
"D","02/11/2018","01:53:02","Refuse","Renewables",380,"No"
"D","02/11/2018","01:53:02","Solar","Renewables",0,"No"
"D","02/11/2018","01:53:02","Wind","Renewables",164,"No"
"D","02/11/2018","01:53:02","Wood","Renewables",480,"No"
"D","02/11/2018","01:53:16","Hydro","Hydro",684,"No"
"D","02/11/2018","01:53:16","Natural Gas","Natural Gas",3447,"Yes"
"D","02/11/2018","01:53:16","Nuclear","Nuclear",4033,"No"
"D","02/11/2018","01:53:16","Landfill Gas","Renewables",27,"No"
"D","02/11/2018","01:53:16","Refuse","Renewables",380,"No"
"D","02/11/2018","01:53:16","Solar","Renewables",0,"No"
"D","02/11/2018","01:53:16","Wind","Renewables",164,"No"
"D","02/11/2018","01:53:16","Wood","Renewables",480,"No"
"D","02/11/2018","01:55:32","Hydro","Hydro",684,"No"
"D","02/11/2018","01:55:32","Natural Gas","Natural Gas",3556,"Yes"
"D","02/11/2018","01:55:32","Nuclear","Nuclear",4027,"No"
"D","02/11/2018","01:55:32","Landfill Gas","Renewables",27,"No"
"D","02/11/2018","01:55:32","Refuse","Renewables",380,"No"
"D","02/11/2018","01:55:32","Solar","Renewables",0,"No"
"D","02/11/2018","01:55:32","Wind","Renewables",163,"No"
"D","02/11/2018","01:55:32","Wood","Renewables",480,"No"
"D","02/11/2018","02:09:59","Hydro","Hydro",684,"No"
"D","02/11/2018","02:09:59","Natural Gas","Natural Gas",3655,"Yes"
"D","02/11/2018","02:09:59","Nuclear","Nuclear",4032,"No"
"D","02/11/2018","02:09:59","Landfill Gas","Renewables",27,"No"
"D","02/11/2018","02:09:59","Refuse","Renewables",381,"No"
"D","02/11/2018","02:09:59","Solar","Renewables",0,"No"
"D","02/11/2018","02:09:59","Wind","Renewables",163,"No"
"D","02/11/2018","02:09:59","Wood","Renewables",479,"No"
"D","02/11/2018","02:16:05","Hydro","Hydro",684,"No"
"D","02/11/2018","02:16:05","Natural Gas","Natural Gas",3767,"Yes"
"D","02/11/2018","02:16:05","Nuclear","Nuclear",4032,"No"
"D","02/11/2018","02:16:05","Landfill Gas","Renewables",27,"No"
"D","02/11/2018","02:16:05","Refuse","Renewables",383,"No"
"D","02/11/2018","02:16:05","Solar","Renewables",0,"No"
"D","02/11/2018","02:16:05","Wind","Renewables",164,"No"
"D","02/11/2018","02:16:05","Wood","Renewables",482,"No"
"D","02/11/2018","02:21:50","Hydro","Hydro",684,"No"
"D","02/11/2018","02:21:50","Natural Gas","Natural Gas",3857,"Yes"
"D","02/11/2018","02:21:50","Nuclear","Nuclear",4031,"No"
"D","02/11/2018","02:21:50","Landfill Gas","Renewables",27,"No"
"D","02/11/2018","02:21:50","Refuse","Renewables",384,"No"
"D","02/11/2018","02:21:50","Solar","Renewables",0,"No"
"D","02/11/2018","02:21:50","Wind","Renewables",168,"No"
"D","02/11/2018","02:21:50","Wood","Renewables",475,"No"
"D","02/11/2018","02:29:23","Hydro","Hydro",684,"No"
"D","02/11/2018","02:29:23","Natural Gas","Natural Gas",3700,"Yes"
"D","02/11/2018","02:29:23","Nuclear","Nuclear",4030,"No"
"D","02/11/2018","02:29:23","Landfill Gas","Renewables",27,"No"
"D","02/11/2018","02:29:23","Refuse","Renewables",385,"No"
"D","02/11/2018","02:29:23","Solar","Renewables",0,"No"
"D","02/11/2018","02:29:23","Wind","Renewables",170,"No"
"D","02/11/2018","02:29:23","Wood","Renewables",488,"No"
"D","02/11/2018","02:35:41","Hydro","Hydro",684,"No"
"D","02/11/2018","02:35:41","Natural Gas","Natural Gas",3616,"Yes"
"D","02/11/2018","02:35:41","Nuclear","Nuclear",4029,"No"
"D","02/11/2018","02:35:41","Landfill Gas","Renewables",27,"No"
"D","02/11/2018","02:35:41","Refuse","Renewables",384,"No"
"D","02/11/2018","02:35:41","Solar","Renewables",0,"No"
"D","02/11/2018","02:35:41","Wind","Renewables",168,"No"
"D","02/11/2018","02:35:41","Wood","Renewables",476,"No"
"D","02/11/2018","02:39:41","Coal","Coal",1,"No"
"D","02/11/2018","02:39:41","Hydro","Hydro",684,"No"
"D","02/11/2018","02:39:41","Natural Gas","Natural Gas",3539,"Yes"
"D","02/11/2018","02:39:41","Nuclear","Nuclear",4031,"No"
"D","02/11/2018","02:39:41","Landfill Gas","Renewables",27,"No"
"D","02/11/2018","02:39:41","Refuse","Renewables",384,"No"
"D","02/11/2018","02:39:41","Solar","Renewables",0,"No"
"D","02/11/2018","02:39:41","Wind","Renewables",171,"No"
"D","02/11/2018","02:39:41","Wood","Renewables",478,"No"
"D","02/11/2018","02:51:24","Hydro","Hydro",689,"No"
"D","02/11/2018","02:51:24","Natural Gas","Natural Gas",3465,"Yes"
"D","02/11/2018","02:51:24","Nuclear","Nuclear",4029,"No"
"D","02/11/2018","02:51:24","Landfill Gas","Renewables",27,"No"
"D","02/11/2018","02:51:24","Refuse","Renewables",384,"No"
"D","02/11/2018","02:51:24","Solar","Renewables",0,"No"
"D","02/11/2018","02:51:24","Wind","Renewables",184,"No"
"D","02/11/2018","02:51:24","Wood","Renewables",485,"No"
"D","02/11/2018","03:06:09","Hydro","Hydro",689,"No"
"D","02/11/2018","03:06:09","Natural Gas","Natural Gas",3422,"Yes"
"D","02/11/2018","03:06:09","Nuclear","Nuclear",4031,"No"
"D","02/11/2018","03:06:09","Landfill Gas","Renewables",27,"No"
"D","02/11/2018","03:06:09","Refuse","Renewables",384,"No"
"D","02/11/2018","03:06:09","Solar","Renewables",0,"No"
"D","02/11/2018","03:06:09","Wind","Renewables",187,"No"
"D","02/11/2018","03:06:09","Wood","Renewables",483,"No"
"D","02/11/2018","03:24:35","Hydro","Hydro",689,"No"
"D","02/11/2018","03:24:35","Natural Gas","Natural Gas",3412,"Yes"
"D","02/11/2018","03:24:35","Nuclear","Nuclear",4027,"No"
"D","02/11/2018","03:24:35","Landfill Gas","Renewables",27,"No"
"D","02/11/2018","03:24:35","Refuse","Renewables",385,"No"
"D","02/11/2018","03:24:35","Solar","Renewables",0,"No"
"D","02/11/2018","03:24:35","Wind","Renewables",182,"No"
"D","02/11/2018","03:24:35","Wood","Renewables",477,"No"
"D","02/11/2018","03:35:02","Coal","Coal",3,"No"
"D","02/11/2018","03:35:02","Hydro","Hydro",690,"No"
"D","02/11/2018","03:35:02","Natural Gas","Natural Gas",3387,"Yes"
"D","02/11/2018","03:35:02","Nuclear","Nuclear",4030,"No"
"D","02/11/2018","03:35:02","Landfill Gas","Renewables",27,"No"
"D","02/11/2018","03:35:02","Refuse","Renewables",383,"No"
"D","02/11/2018","03:35:02","Solar","Renewables",0,"No"
"D","02/11/2018","03:35:02","Wind","Renewables",187,"No"
