"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20191123.csv"
"C","Report for 11/23/2019"
"C","Report generated 04/16/2020 21:25:05 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","11/23/2019","00:04:30","Coal","Coal",5,"No"
"D","11/23/2019","00:04:30","Hydro","Hydro",557,"No"
"D","11/23/2019","00:04:30","Natural Gas","Natural Gas",4725,"Yes"
"D","11/23/2019","00:04:30","Nuclear","Nuclear",3118,"No"
"D","11/23/2019","00:04:30","Other","Other",21,"No"
"D","11/23/2019","00:04:30","Landfill Gas","Renewables",28,"No"
"D","11/23/2019","00:04:30","Refuse","Renewables",400,"No"
"D","11/23/2019","00:04:30","Wind","Renewables",903,"Yes"
"D","11/23/2019","00:04:30","Wood","Renewables",263,"No"
"D","11/23/2019","00:09:54","Coal","Coal",5,"No"
"D","11/23/2019","00:09:54","Hydro","Hydro",540,"No"
"D","11/23/2019","00:09:54","Natural Gas","Natural Gas",4892,"Yes"
"D","11/23/2019","00:09:54","Nuclear","Nuclear",3117,"No"
"D","11/23/2019","00:09:54","Other","Other",1,"No"
"D","11/23/2019","00:09:54","Landfill Gas","Renewables",28,"No"
"D","11/23/2019","00:09:54","Refuse","Renewables",399,"No"
"D","11/23/2019","00:09:54","Wind","Renewables",890,"Yes"
"D","11/23/2019","00:09:54","Wood","Renewables",262,"No"
"D","11/23/2019","00:13:49","Coal","Coal",5,"No"
"D","11/23/2019","00:13:49","Hydro","Hydro",536,"No"
"D","11/23/2019","00:13:49","Natural Gas","Natural Gas",4881,"Yes"
"D","11/23/2019","00:13:49","Nuclear","Nuclear",3118,"No"
"D","11/23/2019","00:13:49","Landfill Gas","Renewables",28,"No"
"D","11/23/2019","00:13:49","Refuse","Renewables",396,"No"
"D","11/23/2019","00:13:49","Wind","Renewables",869,"Yes"
"D","11/23/2019","00:13:49","Wood","Renewables",259,"No"
"D","11/23/2019","00:27:26","Coal","Coal",8,"No"
"D","11/23/2019","00:27:26","Hydro","Hydro",532,"No"
"D","11/23/2019","00:27:26","Natural Gas","Natural Gas",4688,"Yes"
"D","11/23/2019","00:27:26","Nuclear","Nuclear",3120,"No"
"D","11/23/2019","00:27:26","Landfill Gas","Renewables",29,"No"
"D","11/23/2019","00:27:26","Refuse","Renewables",394,"No"
"D","11/23/2019","00:27:26","Wind","Renewables",902,"Yes"
"D","11/23/2019","00:27:26","Wood","Renewables",263,"No"
"D","11/23/2019","00:34:42","Coal","Coal",8,"No"
"D","11/23/2019","00:34:42","Hydro","Hydro",535,"No"
"D","11/23/2019","00:34:42","Natural Gas","Natural Gas",4728,"Yes"
"D","11/23/2019","00:34:42","Nuclear","Nuclear",3115,"No"
"D","11/23/2019","00:34:42","Other","Other",3,"No"
"D","11/23/2019","00:34:42","Landfill Gas","Renewables",29,"No"
"D","11/23/2019","00:34:42","Refuse","Renewables",394,"No"
"D","11/23/2019","00:34:42","Wind","Renewables",892,"Yes"
"D","11/23/2019","00:34:42","Wood","Renewables",264,"No"
"D","11/23/2019","00:40:36","Coal","Coal",8,"No"
"D","11/23/2019","00:40:36","Hydro","Hydro",535,"No"
"D","11/23/2019","00:40:36","Natural Gas","Natural Gas",4684,"Yes"
"D","11/23/2019","00:40:36","Nuclear","Nuclear",3118,"No"
"D","11/23/2019","00:40:36","Landfill Gas","Renewables",29,"No"
"D","11/23/2019","00:40:36","Refuse","Renewables",392,"No"
"D","11/23/2019","00:40:36","Wind","Renewables",889,"Yes"
"D","11/23/2019","00:40:36","Wood","Renewables",261,"No"
"D","11/23/2019","00:41:38","Coal","Coal",8,"No"
"D","11/23/2019","00:41:38","Hydro","Hydro",534,"No"
"D","11/23/2019","00:41:38","Natural Gas","Natural Gas",4642,"Yes"
"D","11/23/2019","00:41:38","Nuclear","Nuclear",3120,"No"
"D","11/23/2019","00:41:38","Other","Other",18,"No"
"D","11/23/2019","00:41:38","Landfill Gas","Renewables",29,"No"
"D","11/23/2019","00:41:38","Refuse","Renewables",393,"No"
"D","11/23/2019","00:41:38","Wind","Renewables",888,"Yes"
"D","11/23/2019","00:41:38","Wood","Renewables",261,"No"
"D","11/23/2019","00:42:31","Coal","Coal",7,"No"
"D","11/23/2019","00:42:31","Hydro","Hydro",535,"Yes"
"D","11/23/2019","00:42:31","Natural Gas","Natural Gas",4580,"No"
"D","11/23/2019","00:42:31","Nuclear","Nuclear",3116,"No"
"D","11/23/2019","00:42:31","Other","Other",20,"No"
"D","11/23/2019","00:42:31","Landfill Gas","Renewables",29,"No"
"D","11/23/2019","00:42:31","Refuse","Renewables",394,"No"
"D","11/23/2019","00:42:31","Wind","Renewables",879,"Yes"
"D","11/23/2019","00:42:31","Wood","Renewables",261,"No"
"D","11/23/2019","00:43:32","Coal","Coal",7,"No"
"D","11/23/2019","00:43:32","Hydro","Hydro",534,"Yes"
"D","11/23/2019","00:43:32","Natural Gas","Natural Gas",4508,"No"
"D","11/23/2019","00:43:32","Nuclear","Nuclear",3118,"No"
"D","11/23/2019","00:43:32","Other","Other",20,"No"
"D","11/23/2019","00:43:32","Landfill Gas","Renewables",29,"No"
"D","11/23/2019","00:43:32","Refuse","Renewables",392,"No"
"D","11/23/2019","00:43:32","Wind","Renewables",872,"Yes"
"D","11/23/2019","00:43:32","Wood","Renewables",264,"No"
"D","11/23/2019","00:45:17","Coal","Coal",6,"No"
"D","11/23/2019","00:45:17","Hydro","Hydro",574,"Yes"
"D","11/23/2019","00:45:17","Natural Gas","Natural Gas",4436,"No"
"D","11/23/2019","00:45:17","Nuclear","Nuclear",3120,"No"
