"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200615.csv"
"C","Report for 06/15/2020"
"C","Report generated 06/18/2020 01:14:33 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","06/15/2020","00:07:19","Hydro","Hydro",295,"No"
"D","06/15/2020","00:07:19","Natural Gas","Natural Gas",3304,"Yes"
"D","06/15/2020","00:07:19","Nuclear","Nuclear",3338,"No"
"D","06/15/2020","00:07:19","Landfill Gas","Renewables",28,"No"
"D","06/15/2020","00:07:19","Refuse","Renewables",315,"No"
"D","06/15/2020","00:07:19","Solar","Renewables",1,"No"
"D","06/15/2020","00:07:19","Wind","Renewables",72,"No"
"D","06/15/2020","00:07:19","Wood","Renewables",275,"No"
"D","06/15/2020","00:13:54","Hydro","Hydro",295,"No"
"D","06/15/2020","00:13:54","Natural Gas","Natural Gas",3304,"Yes"
"D","06/15/2020","00:13:54","Nuclear","Nuclear",3338,"No"
"D","06/15/2020","00:13:54","Landfill Gas","Renewables",28,"No"
"D","06/15/2020","00:13:54","Refuse","Renewables",315,"No"
"D","06/15/2020","00:13:54","Solar","Renewables",1,"No"
"D","06/15/2020","00:13:54","Wind","Renewables",72,"No"
"D","06/15/2020","00:13:54","Wood","Renewables",275,"No"
"D","06/15/2020","00:17:26","Hydro","Hydro",295,"No"
"D","06/15/2020","00:17:26","Natural Gas","Natural Gas",3304,"Yes"
"D","06/15/2020","00:17:26","Nuclear","Nuclear",3338,"No"
"D","06/15/2020","00:17:26","Landfill Gas","Renewables",28,"No"
"D","06/15/2020","00:17:26","Refuse","Renewables",315,"No"
"D","06/15/2020","00:17:26","Solar","Renewables",1,"No"
"D","06/15/2020","00:17:26","Wind","Renewables",72,"No"
"D","06/15/2020","00:17:26","Wood","Renewables",275,"No"
"D","06/15/2020","00:18:50","Hydro","Hydro",293,"No"
"D","06/15/2020","00:18:50","Natural Gas","Natural Gas",2963,"Yes"
"D","06/15/2020","00:18:50","Nuclear","Nuclear",3335,"No"
"D","06/15/2020","00:18:50","Other","Other",7,"No"
"D","06/15/2020","00:18:50","Landfill Gas","Renewables",28,"No"
"D","06/15/2020","00:18:50","Refuse","Renewables",311,"No"
"D","06/15/2020","00:18:50","Solar","Renewables",1,"No"
"D","06/15/2020","00:18:50","Wind","Renewables",73,"No"
"D","06/15/2020","00:18:50","Wood","Renewables",277,"No"
"D","06/15/2020","00:19:36","Hydro","Hydro",292,"No"
"D","06/15/2020","00:19:36","Natural Gas","Natural Gas",2995,"Yes"
"D","06/15/2020","00:19:36","Nuclear","Nuclear",3337,"No"
"D","06/15/2020","00:19:36","Other","Other",1,"No"
"D","06/15/2020","00:19:36","Landfill Gas","Renewables",28,"No"
"D","06/15/2020","00:19:36","Refuse","Renewables",311,"No"
"D","06/15/2020","00:19:36","Solar","Renewables",1,"No"
"D","06/15/2020","00:19:36","Wind","Renewables",76,"No"
"D","06/15/2020","00:19:36","Wood","Renewables",277,"No"
"D","06/15/2020","00:38:51","Hydro","Hydro",290,"No"
"D","06/15/2020","00:38:51","Natural Gas","Natural Gas",2841,"Yes"
"D","06/15/2020","00:38:51","Nuclear","Nuclear",3335,"No"
"D","06/15/2020","00:38:51","Landfill Gas","Renewables",28,"No"
"D","06/15/2020","00:38:51","Refuse","Renewables",312,"No"
"D","06/15/2020","00:38:51","Solar","Renewables",1,"No"
"D","06/15/2020","00:38:51","Wind","Renewables",70,"No"
"D","06/15/2020","00:38:51","Wood","Renewables",279,"No"
"D","06/15/2020","00:50:14","Hydro","Hydro",290,"No"
"D","06/15/2020","00:50:14","Natural Gas","Natural Gas",2643,"Yes"
"D","06/15/2020","00:50:14","Nuclear","Nuclear",3340,"No"
"D","06/15/2020","00:50:14","Landfill Gas","Renewables",28,"No"
"D","06/15/2020","00:50:14","Refuse","Renewables",314,"No"
"D","06/15/2020","00:50:14","Solar","Renewables",1,"No"
"D","06/15/2020","00:50:14","Wind","Renewables",70,"No"
"D","06/15/2020","00:50:14","Wood","Renewables",280,"No"
"D","06/15/2020","00:56:32","Hydro","Hydro",289,"No"
"D","06/15/2020","00:56:32","Natural Gas","Natural Gas",2646,"Yes"
"D","06/15/2020","00:56:32","Nuclear","Nuclear",3336,"No"
"D","06/15/2020","00:56:32","Landfill Gas","Renewables",28,"No"
"D","06/15/2020","00:56:32","Refuse","Renewables",309,"No"
"D","06/15/2020","00:56:32","Solar","Renewables",1,"No"
"D","06/15/2020","00:56:32","Wind","Renewables",68,"No"
"D","06/15/2020","00:56:32","Wood","Renewables",279,"No"
"D","06/15/2020","00:57:31","Hydro","Hydro",288,"No"
"D","06/15/2020","00:57:31","Natural Gas","Natural Gas",2670,"Yes"
"D","06/15/2020","00:57:31","Nuclear","Nuclear",3338,"No"
"D","06/15/2020","00:57:31","Landfill Gas","Renewables",28,"No"
"D","06/15/2020","00:57:31","Refuse","Renewables",309,"No"
"D","06/15/2020","00:57:31","Solar","Renewables",1,"No"
"D","06/15/2020","00:57:31","Wind","Renewables",68,"No"
"D","06/15/2020","00:57:31","Wood","Renewables",276,"No"
"D","06/15/2020","01:02:29","Hydro","Hydro",288,"No"
"D","06/15/2020","01:02:29","Natural Gas","Natural Gas",2670,"Yes"
"D","06/15/2020","01:02:29","Nuclear","Nuclear",3338,"No"
"D","06/15/2020","01:02:29","Landfill Gas","Renewables",28,"No"
"D","06/15/2020","01:02:29","Refuse","Renewables",309,"No"
"D","06/15/2020","01:02:29","Solar","Renewables",1,"No"
"D","06/15/2020","01:02:29","Wind","Renewables",68,"No"
"D","06/15/2020","01:02:29","Wood","Renewables",276,"No"
"D","06/15/2020","01:09:21","Hydro","Hydro",289,"No"
"D","06/15/2020","01:09:21","Natural Gas","Natural Gas",2830,"Yes"
"D","06/15/2020","01:09:21","Nuclear","Nuclear",3338,"No"
"D","06/15/2020","01:09:21","Landfill Gas","Renewables",28,"No"
"D","06/15/2020","01:09:21","Refuse","Renewables",328,"No"
"D","06/15/2020","01:09:21","Solar","Renewables",1,"No"
"D","06/15/2020","01:09:21","Wind","Renewables",65,"No"
"D","06/15/2020","01:09:21","Wood","Renewables",278,"No"
"D","06/15/2020","01:23:59","Hydro","Hydro",287,"No"
"D","06/15/2020","01:23:59","Natural Gas","Natural Gas",2811,"Yes"
"D","06/15/2020","01:23:59","Nuclear","Nuclear",3337,"No"
"D","06/15/2020","01:23:59","Landfill Gas","Renewables",28,"No"
"D","06/15/2020","01:23:59","Refuse","Renewables",328,"No"
"D","06/15/2020","01:23:59","Solar","Renewables",1,"No"
"D","06/15/2020","01:23:59","Wind","Renewables",61,"No"
"D","06/15/2020","01:23:59","Wood","Renewables",278,"No"
"D","06/15/2020","01:46:46","Hydro","Hydro",289,"No"
"D","06/15/2020","01:46:46","Natural Gas","Natural Gas",2681,"Yes"
"D","06/15/2020","01:46:46","Nuclear","Nuclear",3335,"No"
"D","06/15/2020","01:46:46","Landfill Gas","Renewables",28,"No"
"D","06/15/2020","01:46:46","Refuse","Renewables",328,"No"
"D","06/15/2020","01:46:46","Solar","Renewables",1,"No"
"D","06/15/2020","01:46:46","Wind","Renewables",58,"No"
