"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200906.csv"
"C","Report for 09/06/2020"
"C","Report generated 09/11/2020 23:20:12 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","09/06/2020","00:08:05","Hydro","Hydro",340,"No"
"D","09/06/2020","00:08:05","Natural Gas","Natural Gas",4055,"Yes"
"D","09/06/2020","00:08:05","Nuclear","Nuclear",3315,"No"
"D","09/06/2020","00:08:05","Other","Other",1,"No"
"D","09/06/2020","00:08:05","Landfill Gas","Renewables",30,"No"
"D","09/06/2020","00:08:05","Refuse","Renewables",367,"No"
"D","09/06/2020","00:08:05","Wind","Renewables",319,"No"
"D","09/06/2020","00:08:05","Wood","Renewables",243,"No"
"D","09/06/2020","00:30:13","Hydro","Hydro",341,"No"
"D","09/06/2020","00:30:13","Natural Gas","Natural Gas",3915,"Yes"
"D","09/06/2020","00:30:13","Nuclear","Nuclear",3317,"No"
"D","09/06/2020","00:30:13","Landfill Gas","Renewables",29,"No"
"D","09/06/2020","00:30:13","Refuse","Renewables",369,"No"
"D","09/06/2020","00:30:13","Wind","Renewables",277,"No"
"D","09/06/2020","00:30:13","Wood","Renewables",246,"No"
"D","09/06/2020","00:35:51","Hydro","Hydro",210,"No"
"D","09/06/2020","00:35:51","Natural Gas","Natural Gas",3881,"Yes"
"D","09/06/2020","00:35:51","Nuclear","Nuclear",3318,"No"
"D","09/06/2020","00:35:51","Other","Other",8,"No"
"D","09/06/2020","00:35:51","Landfill Gas","Renewables",29,"No"
"D","09/06/2020","00:35:51","Refuse","Renewables",362,"No"
"D","09/06/2020","00:35:51","Wind","Renewables",249,"No"
"D","09/06/2020","00:35:51","Wood","Renewables",244,"No"
"D","09/06/2020","00:56:43","Hydro","Hydro",209,"No"
"D","09/06/2020","00:56:43","Natural Gas","Natural Gas",3804,"Yes"
"D","09/06/2020","00:56:43","Nuclear","Nuclear",3318,"No"
"D","09/06/2020","00:56:43","Other","Other",2,"No"
"D","09/06/2020","00:56:43","Landfill Gas","Renewables",30,"No"
"D","09/06/2020","00:56:43","Refuse","Renewables",364,"No"
"D","09/06/2020","00:56:43","Wind","Renewables",220,"No"
"D","09/06/2020","00:56:43","Wood","Renewables",243,"No"
"D","09/06/2020","01:05:01","Hydro","Hydro",199,"No"
"D","09/06/2020","01:05:01","Natural Gas","Natural Gas",3518,"Yes"
"D","09/06/2020","01:05:01","Nuclear","Nuclear",3318,"No"
"D","09/06/2020","01:05:01","Landfill Gas","Renewables",30,"No"
"D","09/06/2020","01:05:01","Refuse","Renewables",366,"No"
"D","09/06/2020","01:05:01","Wind","Renewables",236,"No"
"D","09/06/2020","01:05:01","Wood","Renewables",242,"No"
"D","09/06/2020","01:07:56","Hydro","Hydro",199,"No"
"D","09/06/2020","01:07:56","Natural Gas","Natural Gas",3518,"Yes"
"D","09/06/2020","01:07:56","Nuclear","Nuclear",3318,"No"
"D","09/06/2020","01:07:56","Landfill Gas","Renewables",30,"No"
"D","09/06/2020","01:07:56","Refuse","Renewables",366,"No"
"D","09/06/2020","01:07:56","Wind","Renewables",236,"No"
"D","09/06/2020","01:07:56","Wood","Renewables",242,"No"
"D","09/06/2020","01:24:06","Hydro","Hydro",200,"No"
"D","09/06/2020","01:24:06","Natural Gas","Natural Gas",3627,"Yes"
"D","09/06/2020","01:24:06","Nuclear","Nuclear",3317,"No"
"D","09/06/2020","01:24:06","Other","Other",3,"No"
"D","09/06/2020","01:24:06","Landfill Gas","Renewables",30,"No"
"D","09/06/2020","01:24:06","Refuse","Renewables",366,"No"
"D","09/06/2020","01:24:06","Wind","Renewables",249,"No"
"D","09/06/2020","01:24:06","Wood","Renewables",244,"No"
"D","09/06/2020","01:24:49","Hydro","Hydro",200,"No"
"D","09/06/2020","01:24:49","Natural Gas","Natural Gas",3620,"Yes"
"D","09/06/2020","01:24:49","Nuclear","Nuclear",3315,"No"
"D","09/06/2020","01:24:49","Landfill Gas","Renewables",30,"No"
"D","09/06/2020","01:24:49","Refuse","Renewables",367,"No"
"D","09/06/2020","01:24:49","Wind","Renewables",251,"No"
"D","09/06/2020","01:24:49","Wood","Renewables",243,"No"
"D","09/06/2020","01:37:04","Hydro","Hydro",197,"No"
"D","09/06/2020","01:37:04","Natural Gas","Natural Gas",3502,"Yes"
"D","09/06/2020","01:37:04","Nuclear","Nuclear",3315,"No"
"D","09/06/2020","01:37:04","Landfill Gas","Renewables",30,"No"
"D","09/06/2020","01:37:04","Refuse","Renewables",366,"No"
"D","09/06/2020","01:37:04","Wind","Renewables",259,"No"
"D","09/06/2020","01:37:04","Wood","Renewables",244,"No"
"D","09/06/2020","01:53:23","Hydro","Hydro",199,"No"
"D","09/06/2020","01:53:23","Natural Gas","Natural Gas",3404,"Yes"
"D","09/06/2020","01:53:23","Nuclear","Nuclear",3316,"No"
"D","09/06/2020","01:53:23","Other","Other",1,"No"
"D","09/06/2020","01:53:23","Landfill Gas","Renewables",30,"No"
"D","09/06/2020","01:53:23","Refuse","Renewables",366,"No"
"D","09/06/2020","01:53:23","Wind","Renewables",246,"No"
"D","09/06/2020","01:53:23","Wood","Renewables",243,"No"
"D","09/06/2020","02:04:11","Hydro","Hydro",199,"No"
"D","09/06/2020","02:04:11","Natural Gas","Natural Gas",3323,"Yes"
"D","09/06/2020","02:04:11","Nuclear","Nuclear",3315,"No"
"D","09/06/2020","02:04:11","Other","Other",2,"No"
"D","09/06/2020","02:04:11","Landfill Gas","Renewables",30,"No"
"D","09/06/2020","02:04:11","Refuse","Renewables",363,"No"
"D","09/06/2020","02:04:11","Wind","Renewables",231,"No"
"D","09/06/2020","02:04:11","Wood","Renewables",243,"No"
"D","09/06/2020","02:05:29","Hydro","Hydro",198,"No"
"D","09/06/2020","02:05:29","Natural Gas","Natural Gas",3274,"Yes"
"D","09/06/2020","02:05:29","Nuclear","Nuclear",3315,"No"
"D","09/06/2020","02:05:29","Other","Other",0,"No"
"D","09/06/2020","02:05:29","Landfill Gas","Renewables",30,"No"
"D","09/06/2020","02:05:29","Refuse","Renewables",368,"No"
"D","09/06/2020","02:05:29","Wind","Renewables",238,"No"
"D","09/06/2020","02:05:29","Wood","Renewables",245,"No"
"D","09/06/2020","02:21:30","Hydro","Hydro",196,"No"
"D","09/06/2020","02:21:30","Natural Gas","Natural Gas",3447,"Yes"
"D","09/06/2020","02:21:30","Nuclear","Nuclear",3315,"No"
"D","09/06/2020","02:21:30","Other","Other",5,"No"
"D","09/06/2020","02:21:30","Landfill Gas","Renewables",30,"No"
"D","09/06/2020","02:21:30","Refuse","Renewables",370,"No"
"D","09/06/2020","02:21:30","Wind","Renewables",245,"No"
"D","09/06/2020","02:21:30","Wood","Renewables",244,"No"
"D","09/06/2020","02:44:13","Hydro","Hydro",198,"No"
"D","09/06/2020","02:44:13","Natural Gas","Natural Gas",3439,"Yes"
"D","09/06/2020","02:44:13","Nuclear","Nuclear",3317,"No"
"D","09/06/2020","02:44:13","Other","Other",1,"No"
"D","09/06/2020","02:44:13","Landfill Gas","Renewables",30,"No"
"D","09/06/2020","02:44:13","Refuse","Renewables",348,"No"
"D","09/06/2020","02:44:13","Wind","Renewables",263,"No"
"D","09/06/2020","02:44:13","Wood","Renewables",247,"No"
"D","09/06/2020","02:53:05","Hydro","Hydro",196,"No"
"D","09/06/2020","02:53:05","Natural Gas","Natural Gas",3319,"Yes"
"D","09/06/2020","02:53:05","Nuclear","Nuclear",3317,"No"
"D","09/06/2020","02:53:05","Landfill Gas","Renewables",30,"No"
"D","09/06/2020","02:53:05","Refuse","Renewables",353,"No"
"D","09/06/2020","02:53:05","Wind","Renewables",260,"No"
"D","09/06/2020","02:53:05","Wood","Renewables",246,"No"
"D","09/06/2020","02:55:12","Hydro","Hydro",196,"No"
"D","09/06/2020","02:55:12","Natural Gas","Natural Gas",3319,"Yes"
"D","09/06/2020","02:55:12","Nuclear","Nuclear",3317,"No"
"D","09/06/2020","02:55:12","Landfill Gas","Renewables",30,"No"
"D","09/06/2020","02:55:12","Refuse","Renewables",353,"No"
"D","09/06/2020","02:55:12","Wind","Renewables",260,"No"
"D","09/06/2020","02:55:12","Wood","Renewables",246,"No"
"D","09/06/2020","03:11:57","Hydro","Hydro",197,"No"
"D","09/06/2020","03:11:57","Natural Gas","Natural Gas",3506,"Yes"
"D","09/06/2020","03:11:57","Nuclear","Nuclear",3318,"No"
"D","09/06/2020","03:11:57","Landfill Gas","Renewables",30,"No"
"D","09/06/2020","03:11:57","Refuse","Renewables",361,"No"
"D","09/06/2020","03:11:57","Wind","Renewables",230,"No"
"D","09/06/2020","03:11:57","Wood","Renewables",246,"No"
"D","09/06/2020","03:21:11","Hydro","Hydro",196,"No"
"D","09/06/2020","03:21:11","Natural Gas","Natural Gas",3531,"Yes"
"D","09/06/2020","03:21:11","Nuclear","Nuclear",3318,"No"
"D","09/06/2020","03:21:11","Other","Other",7,"No"
"D","09/06/2020","03:21:11","Landfill Gas","Renewables",30,"No"
"D","09/06/2020","03:21:11","Refuse","Renewables",362,"No"
"D","09/06/2020","03:21:11","Wind","Renewables",224,"No"
"D","09/06/2020","03:21:11","Wood","Renewables",246,"No"
"D","09/06/2020","03:35:58","Hydro","Hydro",194,"No"
"D","09/06/2020","03:35:58","Natural Gas","Natural Gas",3585,"Yes"
"D","09/06/2020","03:35:58","Nuclear","Nuclear",3315,"No"
"D","09/06/2020","03:35:58","Other","Other",1,"No"
"D","09/06/2020","03:35:58","Landfill Gas","Renewables",30,"No"
"D","09/06/2020","03:35:58","Refuse","Renewables",365,"No"
"D","09/06/2020","03:35:58","Wind","Renewables",218,"No"
"D","09/06/2020","03:35:58","Wood","Renewables",244,"No"
"D","09/06/2020","03:54:10","Hydro","Hydro",194,"No"
"D","09/06/2020","03:54:10","Natural Gas","Natural Gas",3607,"Yes"
"D","09/06/2020","03:54:10","Nuclear","Nuclear",3318,"No"
"D","09/06/2020","03:54:10","Other","Other",1,"No"
"D","09/06/2020","03:54:10","Landfill Gas","Renewables",30,"No"
"D","09/06/2020","03:54:10","Refuse","Renewables",369,"No"
"D","09/06/2020","03:54:10","Wind","Renewables",206,"No"
"D","09/06/2020","03:54:10","Wood","Renewables",245,"No"
"D","09/06/2020","04:05:36","Hydro","Hydro",195,"No"
"D","09/06/2020","04:05:36","Natural Gas","Natural Gas",3533,"Yes"
"D","09/06/2020","04:05:36","Nuclear","Nuclear",3317,"No"
"D","09/06/2020","04:05:36","Landfill Gas","Renewables",30,"No"
"D","09/06/2020","04:05:36","Refuse","Renewables",366,"No"
"D","09/06/2020","04:05:36","Wind","Renewables",217,"No"
"D","09/06/2020","04:05:36","Wood","Renewables",244,"No"
"D","09/06/2020","04:09:59","Hydro","Hydro",195,"No"
"D","09/06/2020","04:09:59","Natural Gas","Natural Gas",3533,"Yes"
"D","09/06/2020","04:09:59","Nuclear","Nuclear",3317,"No"
"D","09/06/2020","04:09:59","Landfill Gas","Renewables",30,"No"
"D","09/06/2020","04:09:59","Refuse","Renewables",366,"No"
"D","09/06/2020","04:09:59","Wind","Renewables",217,"No"
"D","09/06/2020","04:09:59","Wood","Renewables",244,"No"
"D","09/06/2020","04:21:42","Hydro","Hydro",195,"No"
"D","09/06/2020","04:21:42","Natural Gas","Natural Gas",3623,"Yes"
"D","09/06/2020","04:21:42","Nuclear","Nuclear",3317,"No"
"D","09/06/2020","04:21:42","Other","Other",6,"No"
"D","09/06/2020","04:21:42","Landfill Gas","Renewables",30,"No"
"D","09/06/2020","04:21:42","Refuse","Renewables",369,"No"
"D","09/06/2020","04:21:42","Wind","Renewables",190,"No"
"D","09/06/2020","04:21:42","Wood","Renewables",245,"No"
