"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200614.csv"
"C","Report for 06/14/2020"
"C","Report generated 06/18/2020 00:55:10 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","06/14/2020","00:03:29","Hydro","Hydro",306,"No"
"D","06/14/2020","00:03:29","Natural Gas","Natural Gas",2760,"Yes"
"D","06/14/2020","00:03:29","Nuclear","Nuclear",3331,"No"
"D","06/14/2020","00:03:29","Landfill Gas","Renewables",28,"No"
"D","06/14/2020","00:03:29","Refuse","Renewables",311,"No"
"D","06/14/2020","00:03:29","Solar","Renewables",1,"No"
"D","06/14/2020","00:03:29","Wind","Renewables",253,"No"
"D","06/14/2020","00:03:29","Wood","Renewables",278,"No"
"D","06/14/2020","00:16:36","Hydro","Hydro",299,"No"
"D","06/14/2020","00:16:36","Natural Gas","Natural Gas",2639,"Yes"
"D","06/14/2020","00:16:36","Nuclear","Nuclear",3338,"No"
"D","06/14/2020","00:16:36","Other","Other",15,"No"
"D","06/14/2020","00:16:36","Landfill Gas","Renewables",28,"No"
"D","06/14/2020","00:16:36","Refuse","Renewables",323,"No"
"D","06/14/2020","00:16:36","Solar","Renewables",1,"No"
"D","06/14/2020","00:16:36","Wind","Renewables",280,"No"
"D","06/14/2020","00:16:36","Wood","Renewables",278,"No"
"D","06/14/2020","00:21:49","Hydro","Hydro",300,"No"
"D","06/14/2020","00:21:49","Natural Gas","Natural Gas",2722,"Yes"
"D","06/14/2020","00:21:49","Nuclear","Nuclear",3336,"No"
"D","06/14/2020","00:21:49","Other","Other",2,"No"
"D","06/14/2020","00:21:49","Landfill Gas","Renewables",28,"No"
"D","06/14/2020","00:21:49","Refuse","Renewables",322,"No"
"D","06/14/2020","00:21:49","Solar","Renewables",1,"No"
"D","06/14/2020","00:21:49","Wind","Renewables",268,"No"
"D","06/14/2020","00:21:49","Wood","Renewables",276,"No"
"D","06/14/2020","00:38:46","Hydro","Hydro",301,"No"
"D","06/14/2020","00:38:46","Natural Gas","Natural Gas",2819,"Yes"
"D","06/14/2020","00:38:46","Nuclear","Nuclear",3336,"No"
"D","06/14/2020","00:38:46","Landfill Gas","Renewables",28,"No"
"D","06/14/2020","00:38:46","Refuse","Renewables",323,"No"
"D","06/14/2020","00:38:46","Solar","Renewables",1,"No"
"D","06/14/2020","00:38:46","Wind","Renewables",276,"No"
"D","06/14/2020","00:38:46","Wood","Renewables",277,"No"
"D","06/14/2020","00:55:20","Hydro","Hydro",300,"No"
"D","06/14/2020","00:55:20","Natural Gas","Natural Gas",2732,"Yes"
"D","06/14/2020","00:55:20","Nuclear","Nuclear",3340,"No"
"D","06/14/2020","00:55:20","Other","Other",1,"No"
"D","06/14/2020","00:55:20","Landfill Gas","Renewables",28,"No"
"D","06/14/2020","00:55:20","Refuse","Renewables",324,"No"
"D","06/14/2020","00:55:20","Solar","Renewables",1,"No"
"D","06/14/2020","00:55:20","Wind","Renewables",270,"No"
"D","06/14/2020","00:55:20","Wood","Renewables",274,"No"
"D","06/14/2020","00:58:33","Hydro","Hydro",300,"No"
"D","06/14/2020","00:58:33","Natural Gas","Natural Gas",2732,"Yes"
"D","06/14/2020","00:58:33","Nuclear","Nuclear",3338,"No"
"D","06/14/2020","00:58:33","Other","Other",1,"No"
"D","06/14/2020","00:58:33","Landfill Gas","Renewables",28,"No"
"D","06/14/2020","00:58:33","Refuse","Renewables",322,"No"
"D","06/14/2020","00:58:33","Solar","Renewables",1,"No"
"D","06/14/2020","00:58:33","Wind","Renewables",279,"No"
"D","06/14/2020","00:58:33","Wood","Renewables",276,"No"
"D","06/14/2020","01:06:14","Hydro","Hydro",301,"No"
"D","06/14/2020","01:06:14","Natural Gas","Natural Gas",2459,"Yes"
"D","06/14/2020","01:06:14","Nuclear","Nuclear",3336,"No"
"D","06/14/2020","01:06:14","Landfill Gas","Renewables",28,"No"
"D","06/14/2020","01:06:14","Refuse","Renewables",320,"No"
"D","06/14/2020","01:06:14","Solar","Renewables",1,"No"
"D","06/14/2020","01:06:14","Wind","Renewables",283,"No"
"D","06/14/2020","01:06:14","Wood","Renewables",275,"No"
"D","06/14/2020","01:30:58","Hydro","Hydro",297,"No"
"D","06/14/2020","01:30:58","Natural Gas","Natural Gas",2291,"Yes"
"D","06/14/2020","01:30:58","Nuclear","Nuclear",3338,"No"
"D","06/14/2020","01:30:58","Landfill Gas","Renewables",28,"No"
"D","06/14/2020","01:30:58","Refuse","Renewables",321,"No"
"D","06/14/2020","01:30:58","Solar","Renewables",1,"No"
"D","06/14/2020","01:30:58","Wind","Renewables",257,"No"
"D","06/14/2020","01:30:58","Wood","Renewables",274,"No"
"D","06/14/2020","01:49:44","Hydro","Hydro",298,"No"
"D","06/14/2020","01:49:44","Natural Gas","Natural Gas",2202,"Yes"
"D","06/14/2020","01:49:44","Nuclear","Nuclear",3336,"No"
"D","06/14/2020","01:49:44","Landfill Gas","Renewables",28,"No"
"D","06/14/2020","01:49:44","Refuse","Renewables",321,"No"
"D","06/14/2020","01:49:44","Solar","Renewables",1,"No"
"D","06/14/2020","01:49:44","Wind","Renewables",240,"No"
"D","06/14/2020","01:49:44","Wood","Renewables",276,"No"
"D","06/14/2020","01:52:34","Hydro","Hydro",299,"No"
"D","06/14/2020","01:52:34","Natural Gas","Natural Gas",2170,"Yes"
"D","06/14/2020","01:52:34","Nuclear","Nuclear",3338,"No"
"D","06/14/2020","01:52:34","Other","Other",2,"No"
"D","06/14/2020","01:52:34","Landfill Gas","Renewables",28,"No"
"D","06/14/2020","01:52:34","Refuse","Renewables",323,"No"
"D","06/14/2020","01:52:34","Solar","Renewables",1,"No"
"D","06/14/2020","01:52:34","Wind","Renewables",245,"No"
"D","06/14/2020","01:52:34","Wood","Renewables",278,"No"
"D","06/14/2020","02:24:30","Hydro","Hydro",300,"No"
"D","06/14/2020","02:24:30","Natural Gas","Natural Gas",2381,"Yes"
"D","06/14/2020","02:24:30","Nuclear","Nuclear",3336,"No"
"D","06/14/2020","02:24:30","Landfill Gas","Renewables",28,"No"
"D","06/14/2020","02:24:30","Refuse","Renewables",320,"No"
"D","06/14/2020","02:24:30","Solar","Renewables",1,"No"
"D","06/14/2020","02:24:30","Wind","Renewables",234,"No"
"D","06/14/2020","02:24:30","Wood","Renewables",276,"No"
"D","06/14/2020","02:39:47","Hydro","Hydro",301,"No"
"D","06/14/2020","02:39:47","Natural Gas","Natural Gas",2445,"Yes"
"D","06/14/2020","02:39:47","Nuclear","Nuclear",3340,"No"
"D","06/14/2020","02:39:47","Other","Other",0,"No"
"D","06/14/2020","02:39:47","Landfill Gas","Renewables",28,"No"
"D","06/14/2020","02:39:47","Refuse","Renewables",321,"No"
"D","06/14/2020","02:39:47","Solar","Renewables",1,"No"
"D","06/14/2020","02:39:47","Wind","Renewables",223,"No"
"D","06/14/2020","02:39:47","Wood","Renewables",277,"No"
