"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170313.csv"
"C","Report for 03/13/2017"
"C","Report generated 04/16/2020 21:34:48 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/13/2017","00:11:04","Coal","Coal",1152,"No"
"D","03/13/2017","00:11:04","Hydro","Hydro",727,"No"
"D","03/13/2017","00:11:04","Natural Gas","Natural Gas",2810,"Yes"
"D","03/13/2017","00:11:04","Nuclear","Nuclear",4020,"No"
"D","03/13/2017","00:11:04","Landfill Gas","Renewables",26,"No"
"D","03/13/2017","00:11:04","Refuse","Renewables",373,"No"
"D","03/13/2017","00:11:04","Wind","Renewables",913,"No"
"D","03/13/2017","00:11:04","Wood","Renewables",498,"No"
"D","03/13/2017","00:29:38","Coal","Coal",1075,"No"
"D","03/13/2017","00:29:38","Hydro","Hydro",721,"No"
"D","03/13/2017","00:29:38","Natural Gas","Natural Gas",2665,"Yes"
"D","03/13/2017","00:29:38","Nuclear","Nuclear",4019,"No"
"D","03/13/2017","00:29:38","Landfill Gas","Renewables",26,"No"
"D","03/13/2017","00:29:38","Refuse","Renewables",370,"No"
"D","03/13/2017","00:29:38","Wind","Renewables",890,"No"
"D","03/13/2017","00:29:38","Wood","Renewables",499,"No"
"D","03/13/2017","00:38:28","Coal","Coal",1142,"No"
"D","03/13/2017","00:38:28","Hydro","Hydro",721,"No"
"D","03/13/2017","00:38:28","Natural Gas","Natural Gas",2734,"Yes"
"D","03/13/2017","00:38:28","Nuclear","Nuclear",4013,"No"
"D","03/13/2017","00:38:28","Landfill Gas","Renewables",26,"No"
"D","03/13/2017","00:38:28","Refuse","Renewables",369,"No"
"D","03/13/2017","00:38:28","Wind","Renewables",888,"No"
"D","03/13/2017","00:38:28","Wood","Renewables",496,"No"
"D","03/13/2017","00:43:38","Coal","Coal",1149,"Yes"
"D","03/13/2017","00:43:38","Hydro","Hydro",721,"No"
"D","03/13/2017","00:43:38","Natural Gas","Natural Gas",2775,"No"
"D","03/13/2017","00:43:38","Nuclear","Nuclear",4013,"No"
"D","03/13/2017","00:43:38","Landfill Gas","Renewables",26,"No"
"D","03/13/2017","00:43:38","Refuse","Renewables",369,"No"
"D","03/13/2017","00:43:38","Wind","Renewables",890,"No"
"D","03/13/2017","00:43:38","Wood","Renewables",496,"No"
"D","03/13/2017","00:54:43","Coal","Coal",1152,"No"
"D","03/13/2017","00:54:43","Hydro","Hydro",704,"No"
"D","03/13/2017","00:54:43","Natural Gas","Natural Gas",2820,"Yes"
"D","03/13/2017","00:54:43","Nuclear","Nuclear",4016,"No"
"D","03/13/2017","00:54:43","Landfill Gas","Renewables",26,"No"
"D","03/13/2017","00:54:43","Refuse","Renewables",376,"No"
"D","03/13/2017","00:54:43","Solar","Renewables",0,"No"
"D","03/13/2017","00:54:43","Wind","Renewables",888,"No"
"D","03/13/2017","00:54:43","Wood","Renewables",497,"No"
"D","03/13/2017","01:07:15","Coal","Coal",1142,"No"
"D","03/13/2017","01:07:15","Hydro","Hydro",704,"No"
"D","03/13/2017","01:07:15","Natural Gas","Natural Gas",2744,"Yes"
"D","03/13/2017","01:07:15","Nuclear","Nuclear",4019,"No"
"D","03/13/2017","01:07:15","Landfill Gas","Renewables",26,"No"
"D","03/13/2017","01:07:15","Refuse","Renewables",378,"No"
"D","03/13/2017","01:07:15","Solar","Renewables",0,"No"
"D","03/13/2017","01:07:15","Wind","Renewables",900,"No"
"D","03/13/2017","01:07:15","Wood","Renewables",493,"No"
"D","03/13/2017","01:22:33","Coal","Coal",1134,"Yes"
"D","03/13/2017","01:22:33","Hydro","Hydro",704,"No"
"D","03/13/2017","01:22:33","Natural Gas","Natural Gas",2727,"No"
"D","03/13/2017","01:22:33","Nuclear","Nuclear",4020,"No"
"D","03/13/2017","01:22:33","Landfill Gas","Renewables",26,"No"
"D","03/13/2017","01:22:33","Refuse","Renewables",368,"No"
"D","03/13/2017","01:22:33","Solar","Renewables",0,"No"
"D","03/13/2017","01:22:33","Wind","Renewables",869,"No"
"D","03/13/2017","01:22:33","Wood","Renewables",493,"No"
"D","03/13/2017","01:35:14","Coal","Coal",1083,"Yes"
"D","03/13/2017","01:35:14","Hydro","Hydro",704,"No"
"D","03/13/2017","01:35:14","Natural Gas","Natural Gas",2728,"No"
"D","03/13/2017","01:35:14","Nuclear","Nuclear",4017,"No"
"D","03/13/2017","01:35:14","Landfill Gas","Renewables",26,"No"
"D","03/13/2017","01:35:14","Refuse","Renewables",369,"No"
"D","03/13/2017","01:35:14","Solar","Renewables",0,"No"
"D","03/13/2017","01:35:14","Wind","Renewables",873,"No"
"D","03/13/2017","01:35:14","Wood","Renewables",493,"No"
"D","03/13/2017","01:51:05","Coal","Coal",1054,"No"
"D","03/13/2017","01:51:05","Hydro","Hydro",704,"No"
"D","03/13/2017","01:51:05","Natural Gas","Natural Gas",2685,"Yes"
"D","03/13/2017","01:51:05","Nuclear","Nuclear",4017,"No"
"D","03/13/2017","01:51:05","Landfill Gas","Renewables",26,"No"
"D","03/13/2017","01:51:05","Refuse","Renewables",358,"No"
"D","03/13/2017","01:51:05","Wind","Renewables",880,"No"
"D","03/13/2017","01:51:05","Wood","Renewables",495,"No"
"D","03/13/2017","02:05:38","Coal","Coal",1042,"No"
"D","03/13/2017","02:05:38","Hydro","Hydro",704,"No"
"D","03/13/2017","02:05:38","Natural Gas","Natural Gas",2710,"Yes"
"D","03/13/2017","02:05:38","Nuclear","Nuclear",4014,"No"
"D","03/13/2017","02:05:38","Landfill Gas","Renewables",26,"No"
"D","03/13/2017","02:05:38","Refuse","Renewables",367,"No"
"D","03/13/2017","02:05:38","Solar","Renewables",0,"No"
"D","03/13/2017","02:05:38","Wind","Renewables",884,"No"
"D","03/13/2017","02:05:38","Wood","Renewables",495,"No"
"D","03/13/2017","02:23:28","Coal","Coal",1039,"No"
"D","03/13/2017","02:23:28","Hydro","Hydro",701,"No"
"D","03/13/2017","02:23:28","Natural Gas","Natural Gas",2637,"Yes"
"D","03/13/2017","02:23:28","Nuclear","Nuclear",4018,"No"
"D","03/13/2017","02:23:28","Landfill Gas","Renewables",26,"No"
"D","03/13/2017","02:23:28","Refuse","Renewables",372,"No"
"D","03/13/2017","02:23:28","Solar","Renewables",0,"No"
"D","03/13/2017","02:23:28","Wind","Renewables",881,"No"
"D","03/13/2017","02:23:28","Wood","Renewables",489,"No"
"D","03/13/2017","02:35:26","Coal","Coal",1043,"No"
"D","03/13/2017","02:35:26","Hydro","Hydro",692,"No"
"D","03/13/2017","02:35:26","Natural Gas","Natural Gas",2658,"Yes"
"D","03/13/2017","02:35:26","Nuclear","Nuclear",4017,"No"
"D","03/13/2017","02:35:26","Landfill Gas","Renewables",26,"No"
"D","03/13/2017","02:35:26","Refuse","Renewables",359,"No"
"D","03/13/2017","02:35:26","Wind","Renewables",880,"No"
"D","03/13/2017","02:35:26","Wood","Renewables",494,"No"
"D","03/13/2017","02:51:23","Coal","Coal",1042,"No"
"D","03/13/2017","02:51:23","Hydro","Hydro",773,"No"
"D","03/13/2017","02:51:23","Natural Gas","Natural Gas",2636,"Yes"
"D","03/13/2017","02:51:23","Nuclear","Nuclear",4018,"No"
"D","03/13/2017","02:51:23","Landfill Gas","Renewables",26,"No"
"D","03/13/2017","02:51:23","Refuse","Renewables",361,"No"
"D","03/13/2017","02:51:23","Wind","Renewables",877,"No"
"D","03/13/2017","02:51:23","Wood","Renewables",495,"No"
"D","03/13/2017","03:05:21","Coal","Coal",1042,"No"
"D","03/13/2017","03:05:21","Hydro","Hydro",775,"No"
"D","03/13/2017","03:05:21","Natural Gas","Natural Gas",2661,"Yes"
"D","03/13/2017","03:05:21","Nuclear","Nuclear",4021,"No"
"D","03/13/2017","03:05:21","Landfill Gas","Renewables",26,"No"
"D","03/13/2017","03:05:21","Refuse","Renewables",364,"No"
"D","03/13/2017","03:05:21","Wind","Renewables",882,"No"
"D","03/13/2017","03:05:21","Wood","Renewables",496,"No"
"D","03/13/2017","03:20:30","Coal","Coal",1047,"No"
"D","03/13/2017","03:20:30","Hydro","Hydro",775,"No"
"D","03/13/2017","03:20:30","Natural Gas","Natural Gas",2686,"Yes"
"D","03/13/2017","03:20:30","Nuclear","Nuclear",4013,"No"
"D","03/13/2017","03:20:30","Landfill Gas","Renewables",26,"No"
"D","03/13/2017","03:20:30","Refuse","Renewables",362,"No"
"D","03/13/2017","03:20:30","Solar","Renewables",0,"No"
"D","03/13/2017","03:20:30","Wind","Renewables",878,"No"
"D","03/13/2017","03:20:30","Wood","Renewables",494,"No"
"D","03/13/2017","03:37:12","Coal","Coal",1067,"No"
"D","03/13/2017","03:37:12","Hydro","Hydro",774,"No"
"D","03/13/2017","03:37:12","Natural Gas","Natural Gas",2769,"Yes"
"D","03/13/2017","03:37:12","Nuclear","Nuclear",4018,"No"
"D","03/13/2017","03:37:12","Landfill Gas","Renewables",26,"No"
"D","03/13/2017","03:37:12","Refuse","Renewables",364,"No"
"D","03/13/2017","03:37:12","Wind","Renewables",873,"No"
"D","03/13/2017","03:37:12","Wood","Renewables",499,"No"
"D","03/13/2017","03:51:10","Coal","Coal",1157,"No"
"D","03/13/2017","03:51:10","Hydro","Hydro",772,"No"
"D","03/13/2017","03:51:10","Natural Gas","Natural Gas",2911,"Yes"
"D","03/13/2017","03:51:10","Nuclear","Nuclear",4018,"No"
"D","03/13/2017","03:51:10","Landfill Gas","Renewables",26,"No"
"D","03/13/2017","03:51:10","Refuse","Renewables",356,"No"
"D","03/13/2017","03:51:10","Solar","Renewables",0,"No"
"D","03/13/2017","03:51:10","Wind","Renewables",876,"No"
"D","03/13/2017","03:51:10","Wood","Renewables",497,"No"
"D","03/13/2017","03:58:48","Coal","Coal",1167,"No"
"D","03/13/2017","03:58:48","Hydro","Hydro",772,"No"
"D","03/13/2017","03:58:48","Natural Gas","Natural Gas",3002,"Yes"
"D","03/13/2017","03:58:48","Nuclear","Nuclear",4018,"No"
"D","03/13/2017","03:58:48","Landfill Gas","Renewables",26,"No"
"D","03/13/2017","03:58:48","Refuse","Renewables",356,"No"
"D","03/13/2017","03:58:48","Solar","Renewables",0,"No"
"D","03/13/2017","03:58:48","Wind","Renewables",876,"No"
"D","03/13/2017","03:58:48","Wood","Renewables",497,"No"
"D","03/13/2017","04:10:02","Coal","Coal",1203,"No"
"D","03/13/2017","04:10:02","Hydro","Hydro",772,"No"
"D","03/13/2017","04:10:02","Natural Gas","Natural Gas",3034,"Yes"
"D","03/13/2017","04:10:02","Nuclear","Nuclear",4018,"No"
"D","03/13/2017","04:10:02","Landfill Gas","Renewables",26,"No"
"D","03/13/2017","04:10:02","Refuse","Renewables",358,"No"
"D","03/13/2017","04:10:02","Solar","Renewables",0,"No"
"D","03/13/2017","04:10:02","Wind","Renewables",880,"No"
"D","03/13/2017","04:10:02","Wood","Renewables",498,"No"
"D","03/13/2017","04:15:40","Coal","Coal",1211,"No"
"D","03/13/2017","04:15:40","Hydro","Hydro",772,"No"
"D","03/13/2017","04:15:40","Natural Gas","Natural Gas",3137,"Yes"
"D","03/13/2017","04:15:40","Nuclear","Nuclear",4019,"No"
"D","03/13/2017","04:15:40","Landfill Gas","Renewables",26,"No"
"D","03/13/2017","04:15:40","Refuse","Renewables",356,"No"
"D","03/13/2017","04:15:40","Solar","Renewables",0,"No"
"D","03/13/2017","04:15:40","Wind","Renewables",848,"No"
"D","03/13/2017","04:15:40","Wood","Renewables",493,"No"
"D","03/13/2017","04:22:20","Coal","Coal",1221,"No"
"D","03/13/2017","04:22:20","Hydro","Hydro",771,"No"
"D","03/13/2017","04:22:20","Natural Gas","Natural Gas",3224,"Yes"
"D","03/13/2017","04:22:20","Nuclear","Nuclear",4015,"No"
"D","03/13/2017","04:22:20","Landfill Gas","Renewables",26,"No"
"D","03/13/2017","04:22:20","Refuse","Renewables",360,"No"
"D","03/13/2017","04:22:20","Solar","Renewables",0,"No"
"D","03/13/2017","04:22:20","Wind","Renewables",842,"No"
"D","03/13/2017","04:22:20","Wood","Renewables",489,"No"
"D","03/13/2017","04:38:13","Coal","Coal",1237,"No"
"D","03/13/2017","04:38:13","Hydro","Hydro",799,"No"
"D","03/13/2017","04:38:13","Natural Gas","Natural Gas",3315,"Yes"
"D","03/13/2017","04:38:13","Nuclear","Nuclear",4017,"No"
"D","03/13/2017","04:38:13","Landfill Gas","Renewables",26,"No"
"D","03/13/2017","04:38:13","Refuse","Renewables",368,"No"
"D","03/13/2017","04:38:13","Wind","Renewables",803,"No"
"D","03/13/2017","04:38:13","Wood","Renewables",497,"No"
"D","03/13/2017","04:56:31","Coal","Coal",1251,"No"
"D","03/13/2017","04:56:31","Hydro","Hydro",972,"Yes"
"D","03/13/2017","04:56:31","Natural Gas","Natural Gas",3543,"No"
"D","03/13/2017","04:56:31","Nuclear","Nuclear",4015,"No"
"D","03/13/2017","04:56:31","Oil","Oil",6,"No"
"D","03/13/2017","04:56:31","Landfill Gas","Renewables",26,"No"
"D","03/13/2017","04:56:31","Refuse","Renewables",362,"No"
"D","03/13/2017","04:56:31","Solar","Renewables",0,"No"
"D","03/13/2017","04:56:31","Wind","Renewables",774,"No"
"D","03/13/2017","04:56:31","Wood","Renewables",500,"No"
"D","03/13/2017","05:01:52","Coal","Coal",1251,"No"
"D","03/13/2017","05:01:52","Hydro","Hydro",796,"No"
"D","03/13/2017","05:01:52","Natural Gas","Natural Gas",3670,"Yes"
"D","03/13/2017","05:01:52","Nuclear","Nuclear",4017,"No"
"D","03/13/2017","05:01:52","Landfill Gas","Renewables",26,"No"
"D","03/13/2017","05:01:52","Refuse","Renewables",360,"No"
"D","03/13/2017","05:01:52","Wind","Renewables",757,"No"
"D","03/13/2017","05:01:52","Wood","Renewables",491,"No"
"D","03/13/2017","05:04:53","Coal","Coal",1215,"No"
"D","03/13/2017","05:04:53","Hydro","Hydro",796,"No"
"D","03/13/2017","05:04:53","Natural Gas","Natural Gas",3699,"Yes"
"D","03/13/2017","05:04:53","Nuclear","Nuclear",4014,"No"
"D","03/13/2017","05:04:53","Landfill Gas","Renewables",26,"No"
"D","03/13/2017","05:04:53","Refuse","Renewables",360,"No"
"D","03/13/2017","05:04:53","Wind","Renewables",757,"No"
"D","03/13/2017","05:04:53","Wood","Renewables",493,"No"
"D","03/13/2017","05:07:07","Coal","Coal",1252,"No"
"D","03/13/2017","05:07:07","Hydro","Hydro",899,"Yes"
"D","03/13/2017","05:07:07","Natural Gas","Natural Gas",3652,"No"
"D","03/13/2017","05:07:07","Nuclear","Nuclear",4013,"No"
"D","03/13/2017","05:07:07","Oil","Oil",6,"No"
"D","03/13/2017","05:07:07","Landfill Gas","Renewables",26,"No"
"D","03/13/2017","05:07:07","Refuse","Renewables",363,"No"
"D","03/13/2017","05:07:07","Solar","Renewables",0,"No"
"D","03/13/2017","05:07:07","Wind","Renewables",790,"No"
"D","03/13/2017","05:07:07","Wood","Renewables",498,"No"
"D","03/13/2017","05:10:52","Coal","Coal",1250,"No"
"D","03/13/2017","05:10:52","Hydro","Hydro",867,"Yes"
"D","03/13/2017","05:10:52","Natural Gas","Natural Gas",3626,"No"
"D","03/13/2017","05:10:52","Nuclear","Nuclear",4018,"No"
"D","03/13/2017","05:10:52","Oil","Oil",7,"No"
"D","03/13/2017","05:10:52","Landfill Gas","Renewables",26,"No"
"D","03/13/2017","05:10:52","Refuse","Renewables",357,"No"
"D","03/13/2017","05:10:52","Solar","Renewables",0,"No"
"D","03/13/2017","05:10:52","Wind","Renewables",792,"No"
"D","03/13/2017","05:10:52","Wood","Renewables",498,"No"
"D","03/13/2017","05:29:56","Coal","Coal",1143,"No"
"D","03/13/2017","05:29:56","Hydro","Hydro",794,"No"
"D","03/13/2017","05:29:56","Natural Gas","Natural Gas",4062,"Yes"
"D","03/13/2017","05:29:56","Nuclear","Nuclear",4016,"No"
"D","03/13/2017","05:29:56","Landfill Gas","Renewables",26,"No"
"D","03/13/2017","05:29:56","Refuse","Renewables",359,"No"
"D","03/13/2017","05:29:56","Solar","Renewables",0,"No"
"D","03/13/2017","05:29:56","Wind","Renewables",746,"No"
"D","03/13/2017","05:29:56","Wood","Renewables",490,"No"
"D","03/13/2017","05:48:50","Coal","Coal",1077,"No"
"D","03/13/2017","05:48:50","Hydro","Hydro",877,"No"
"D","03/13/2017","05:48:50","Natural Gas","Natural Gas",4684,"Yes"
"D","03/13/2017","05:48:50","Nuclear","Nuclear",4015,"No"
"D","03/13/2017","05:48:50","Landfill Gas","Renewables",26,"No"
"D","03/13/2017","05:48:50","Refuse","Renewables",358,"No"
