"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20190316.csv"
"C","Report for 03/16/2019"
"C","Report generated 04/16/2020 21:27:19 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/16/2019","00:02:42","Hydro","Hydro",1094,"No"
"D","03/16/2019","00:02:42","Natural Gas","Natural Gas",2076,"Yes"
"D","03/16/2019","00:02:42","Nuclear","Nuclear",4014,"No"
"D","03/16/2019","00:02:42","Landfill Gas","Renewables",29,"No"
"D","03/16/2019","00:02:42","Refuse","Renewables",347,"No"
"D","03/16/2019","00:02:42","Solar","Renewables",5,"No"
"D","03/16/2019","00:02:42","Wind","Renewables",373,"Yes"
"D","03/16/2019","00:02:42","Wood","Renewables",254,"No"
"D","03/16/2019","00:08:11","Hydro","Hydro",855,"No"
"D","03/16/2019","00:08:11","Natural Gas","Natural Gas",2235,"Yes"
"D","03/16/2019","00:08:11","Nuclear","Nuclear",4016,"No"
"D","03/16/2019","00:08:11","Landfill Gas","Renewables",29,"No"
"D","03/16/2019","00:08:11","Refuse","Renewables",344,"No"
"D","03/16/2019","00:08:11","Solar","Renewables",5,"No"
"D","03/16/2019","00:08:11","Wind","Renewables",467,"Yes"
"D","03/16/2019","00:08:11","Wood","Renewables",252,"No"
"D","03/16/2019","00:19:47","Hydro","Hydro",864,"No"
"D","03/16/2019","00:19:47","Natural Gas","Natural Gas",2246,"Yes"
"D","03/16/2019","00:19:47","Nuclear","Nuclear",4012,"No"
"D","03/16/2019","00:19:47","Landfill Gas","Renewables",29,"No"
"D","03/16/2019","00:19:47","Refuse","Renewables",347,"No"
"D","03/16/2019","00:19:47","Solar","Renewables",5,"No"
"D","03/16/2019","00:19:47","Wind","Renewables",515,"Yes"
"D","03/16/2019","00:19:47","Wood","Renewables",247,"No"
"D","03/16/2019","00:21:28","Hydro","Hydro",864,"No"
"D","03/16/2019","00:21:28","Natural Gas","Natural Gas",2216,"Yes"
"D","03/16/2019","00:21:28","Nuclear","Nuclear",4016,"No"
"D","03/16/2019","00:21:28","Landfill Gas","Renewables",29,"No"
"D","03/16/2019","00:21:28","Refuse","Renewables",348,"No"
"D","03/16/2019","00:21:28","Solar","Renewables",5,"No"
"D","03/16/2019","00:21:28","Wind","Renewables",537,"No"
"D","03/16/2019","00:21:28","Wood","Renewables",247,"No"
"D","03/16/2019","00:40:03","Hydro","Hydro",865,"No"
"D","03/16/2019","00:40:03","Natural Gas","Natural Gas",1860,"Yes"
"D","03/16/2019","00:40:03","Nuclear","Nuclear",4014,"No"
"D","03/16/2019","00:40:03","Landfill Gas","Renewables",29,"No"
"D","03/16/2019","00:40:03","Refuse","Renewables",347,"No"
"D","03/16/2019","00:40:03","Solar","Renewables",5,"No"
"D","03/16/2019","00:40:03","Wind","Renewables",554,"No"
"D","03/16/2019","00:40:03","Wood","Renewables",237,"No"
"D","03/16/2019","00:53:00","Hydro","Hydro",866,"No"
"D","03/16/2019","00:53:00","Natural Gas","Natural Gas",1741,"Yes"
"D","03/16/2019","00:53:00","Nuclear","Nuclear",4017,"No"
"D","03/16/2019","00:53:00","Landfill Gas","Renewables",29,"No"
"D","03/16/2019","00:53:00","Refuse","Renewables",343,"No"
"D","03/16/2019","00:53:00","Solar","Renewables",5,"No"
"D","03/16/2019","00:53:00","Wind","Renewables",564,"No"
"D","03/16/2019","00:53:00","Wood","Renewables",237,"No"
"D","03/16/2019","01:07:40","Hydro","Hydro",867,"No"
"D","03/16/2019","01:07:40","Natural Gas","Natural Gas",1975,"Yes"
"D","03/16/2019","01:07:40","Nuclear","Nuclear",4011,"No"
"D","03/16/2019","01:07:40","Landfill Gas","Renewables",29,"No"
"D","03/16/2019","01:07:40","Refuse","Renewables",361,"No"
"D","03/16/2019","01:07:40","Solar","Renewables",5,"No"
"D","03/16/2019","01:07:40","Wind","Renewables",568,"No"
"D","03/16/2019","01:07:40","Wood","Renewables",238,"No"
"D","03/16/2019","01:20:40","Hydro","Hydro",868,"No"
"D","03/16/2019","01:20:40","Natural Gas","Natural Gas",1878,"Yes"
"D","03/16/2019","01:20:40","Nuclear","Nuclear",4014,"No"
