"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170922.csv"
"C","Report for 09/22/2017"
"C","Report generated 04/16/2020 21:32:54 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","09/22/2017","00:06:32","Coal","Coal",73,"No"
"D","09/22/2017","00:06:32","Hydro","Hydro",233,"No"
"D","09/22/2017","00:06:32","Natural Gas","Natural Gas",4032,"Yes"
"D","09/22/2017","00:06:32","Nuclear","Nuclear",3773,"No"
"D","09/22/2017","00:06:32","Landfill Gas","Renewables",25,"No"
"D","09/22/2017","00:06:32","Refuse","Renewables",355,"No"
"D","09/22/2017","00:06:32","Wind","Renewables",454,"No"
"D","09/22/2017","00:06:32","Wood","Renewables",367,"No"
"D","09/22/2017","00:27:12","Coal","Coal",69,"No"
"D","09/22/2017","00:27:12","Hydro","Hydro",233,"No"
"D","09/22/2017","00:27:12","Natural Gas","Natural Gas",3656,"Yes"
"D","09/22/2017","00:27:12","Nuclear","Nuclear",3776,"No"
"D","09/22/2017","00:27:12","Landfill Gas","Renewables",25,"No"
"D","09/22/2017","00:27:12","Refuse","Renewables",360,"No"
"D","09/22/2017","00:27:12","Wind","Renewables",460,"No"
"D","09/22/2017","00:27:12","Wood","Renewables",363,"No"
"D","09/22/2017","00:35:03","Coal","Coal",70,"No"
"D","09/22/2017","00:35:03","Hydro","Hydro",232,"No"
"D","09/22/2017","00:35:03","Natural Gas","Natural Gas",3656,"Yes"
"D","09/22/2017","00:35:03","Nuclear","Nuclear",3773,"No"
"D","09/22/2017","00:35:03","Landfill Gas","Renewables",25,"No"
"D","09/22/2017","00:35:03","Refuse","Renewables",348,"No"
"D","09/22/2017","00:35:03","Solar","Renewables",0,"No"
"D","09/22/2017","00:35:03","Wind","Renewables",468,"No"
"D","09/22/2017","00:35:03","Wood","Renewables",363,"No"
"D","09/22/2017","00:52:22","Coal","Coal",71,"No"
"D","09/22/2017","00:52:22","Hydro","Hydro",226,"No"
"D","09/22/2017","00:52:22","Natural Gas","Natural Gas",3875,"Yes"
"D","09/22/2017","00:52:22","Nuclear","Nuclear",3776,"No"
"D","09/22/2017","00:52:22","Landfill Gas","Renewables",25,"No"
"D","09/22/2017","00:52:22","Refuse","Renewables",357,"No"
"D","09/22/2017","00:52:22","Solar","Renewables",0,"No"
"D","09/22/2017","00:52:22","Wind","Renewables",461,"No"
"D","09/22/2017","00:52:22","Wood","Renewables",368,"No"
"D","09/22/2017","01:07:12","Coal","Coal",67,"No"
"D","09/22/2017","01:07:12","Hydro","Hydro",227,"No"
"D","09/22/2017","01:07:12","Natural Gas","Natural Gas",4200,"Yes"
"D","09/22/2017","01:07:12","Nuclear","Nuclear",3774,"No"
"D","09/22/2017","01:07:12","Landfill Gas","Renewables",25,"No"
"D","09/22/2017","01:07:12","Refuse","Renewables",353,"No"
"D","09/22/2017","01:07:12","Solar","Renewables",0,"No"
"D","09/22/2017","01:07:12","Wind","Renewables",445,"No"
"D","09/22/2017","01:07:12","Wood","Renewables",366,"No"
"D","09/22/2017","01:21:20","Coal","Coal",69,"No"
"D","09/22/2017","01:21:20","Hydro","Hydro",226,"No"
"D","09/22/2017","01:21:20","Natural Gas","Natural Gas",3712,"Yes"
"D","09/22/2017","01:21:20","Nuclear","Nuclear",3776,"No"
"D","09/22/2017","01:21:20","Landfill Gas","Renewables",25,"No"
"D","09/22/2017","01:21:20","Refuse","Renewables",355,"No"
"D","09/22/2017","01:21:20","Solar","Renewables",0,"No"
"D","09/22/2017","01:21:20","Wind","Renewables",427,"No"
"D","09/22/2017","01:21:20","Wood","Renewables",366,"No"
"D","09/22/2017","01:35:17","Coal","Coal",68,"No"
"D","09/22/2017","01:35:17","Hydro","Hydro",226,"No"
"D","09/22/2017","01:35:17","Natural Gas","Natural Gas",3574,"Yes"
"D","09/22/2017","01:35:17","Nuclear","Nuclear",3774,"No"
"D","09/22/2017","01:35:17","Landfill Gas","Renewables",25,"No"
"D","09/22/2017","01:35:17","Refuse","Renewables",350,"No"
"D","09/22/2017","01:35:17","Solar","Renewables",0,"No"
"D","09/22/2017","01:35:17","Wind","Renewables",412,"No"
"D","09/22/2017","01:35:17","Wood","Renewables",358,"No"
"D","09/22/2017","01:51:44","Coal","Coal",72,"No"
"D","09/22/2017","01:51:44","Hydro","Hydro",232,"No"
"D","09/22/2017","01:51:44","Natural Gas","Natural Gas",3317,"Yes"
"D","09/22/2017","01:51:44","Nuclear","Nuclear",3776,"No"
"D","09/22/2017","01:51:44","Landfill Gas","Renewables",25,"No"
"D","09/22/2017","01:51:44","Refuse","Renewables",376,"No"
"D","09/22/2017","01:51:44","Solar","Renewables",0,"No"
"D","09/22/2017","01:51:44","Wind","Renewables",412,"No"
"D","09/22/2017","01:51:44","Wood","Renewables",366,"No"
"D","09/22/2017","02:12:43","Coal","Coal",68,"No"
"D","09/22/2017","02:12:43","Hydro","Hydro",232,"No"
"D","09/22/2017","02:12:43","Natural Gas","Natural Gas",3226,"Yes"
"D","09/22/2017","02:12:43","Nuclear","Nuclear",3775,"No"
"D","09/22/2017","02:12:43","Landfill Gas","Renewables",25,"No"
"D","09/22/2017","02:12:43","Refuse","Renewables",378,"No"
"D","09/22/2017","02:12:43","Solar","Renewables",0,"No"
"D","09/22/2017","02:12:43","Wind","Renewables",403,"No"
"D","09/22/2017","02:12:43","Wood","Renewables",364,"No"
"D","09/22/2017","02:20:12","Coal","Coal",66,"No"
"D","09/22/2017","02:20:12","Hydro","Hydro",232,"No"
"D","09/22/2017","02:20:12","Natural Gas","Natural Gas",3199,"No"
"D","09/22/2017","02:20:12","Nuclear","Nuclear",3775,"No"
"D","09/22/2017","02:20:12","Landfill Gas","Renewables",25,"No"
"D","09/22/2017","02:20:12","Refuse","Renewables",373,"No"
"D","09/22/2017","02:20:12","Solar","Renewables",0,"No"
"D","09/22/2017","02:20:12","Wind","Renewables",396,"No"
"D","09/22/2017","02:20:12","Wood","Renewables",361,"Yes"
"D","09/22/2017","02:36:18","Coal","Coal",70,"No"
"D","09/22/2017","02:36:18","Hydro","Hydro",231,"No"
"D","09/22/2017","02:36:18","Natural Gas","Natural Gas",3343,"Yes"
"D","09/22/2017","02:36:18","Nuclear","Nuclear",3775,"No"
"D","09/22/2017","02:36:18","Landfill Gas","Renewables",25,"No"
"D","09/22/2017","02:36:18","Refuse","Renewables",378,"No"
"D","09/22/2017","02:36:18","Solar","Renewables",0,"No"
