"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20190403.csv"
"C","Report for 04/03/2019"
"C","Report generated 04/16/2020 21:27:10 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","04/03/2019","00:03:05","Hydro","Hydro",1016,"No"
"D","04/03/2019","00:03:05","Natural Gas","Natural Gas",3018,"Yes"
"D","04/03/2019","00:03:05","Nuclear","Nuclear",3940,"No"
"D","04/03/2019","00:03:05","Landfill Gas","Renewables",27,"No"
"D","04/03/2019","00:03:05","Refuse","Renewables",358,"No"
"D","04/03/2019","00:03:05","Solar","Renewables",5,"No"
"D","04/03/2019","00:03:05","Wind","Renewables",446,"Yes"
"D","04/03/2019","00:03:05","Wood","Renewables",245,"No"
"D","04/03/2019","00:05:51","Hydro","Hydro",1016,"No"
"D","04/03/2019","00:05:51","Natural Gas","Natural Gas",3004,"Yes"
"D","04/03/2019","00:05:51","Nuclear","Nuclear",3939,"No"
"D","04/03/2019","00:05:51","Landfill Gas","Renewables",27,"No"
"D","04/03/2019","00:05:51","Refuse","Renewables",354,"No"
"D","04/03/2019","00:05:51","Solar","Renewables",5,"No"
"D","04/03/2019","00:05:51","Wind","Renewables",442,"Yes"
"D","04/03/2019","00:05:51","Wood","Renewables",245,"No"
"D","04/03/2019","00:08:55","Hydro","Hydro",1017,"No"
"D","04/03/2019","00:08:55","Natural Gas","Natural Gas",3063,"Yes"
"D","04/03/2019","00:08:55","Nuclear","Nuclear",3941,"No"
"D","04/03/2019","00:08:55","Landfill Gas","Renewables",27,"No"
"D","04/03/2019","00:08:55","Refuse","Renewables",359,"No"
"D","04/03/2019","00:08:55","Solar","Renewables",5,"No"
"D","04/03/2019","00:08:55","Wind","Renewables",435,"Yes"
"D","04/03/2019","00:08:55","Wood","Renewables",246,"No"
"D","04/03/2019","00:19:34","Hydro","Hydro",1016,"No"
"D","04/03/2019","00:19:34","Natural Gas","Natural Gas",3219,"Yes"
"D","04/03/2019","00:19:34","Nuclear","Nuclear",3942,"No"
"D","04/03/2019","00:19:34","Landfill Gas","Renewables",27,"No"
"D","04/03/2019","00:19:34","Refuse","Renewables",380,"No"
"D","04/03/2019","00:19:34","Solar","Renewables",5,"No"
"D","04/03/2019","00:19:34","Wind","Renewables",421,"Yes"
"D","04/03/2019","00:19:34","Wood","Renewables",244,"No"
"D","04/03/2019","00:20:13","Hydro","Hydro",1016,"No"
"D","04/03/2019","00:20:13","Natural Gas","Natural Gas",3224,"Yes"
"D","04/03/2019","00:20:13","Nuclear","Nuclear",3936,"No"
"D","04/03/2019","00:20:13","Landfill Gas","Renewables",27,"No"
"D","04/03/2019","00:20:13","Refuse","Renewables",376,"No"
"D","04/03/2019","00:20:13","Solar","Renewables",5,"No"
"D","04/03/2019","00:20:13","Wind","Renewables",415,"No"
"D","04/03/2019","00:20:13","Wood","Renewables",243,"No"
"D","04/03/2019","00:33:01","Hydro","Hydro",1017,"No"
"D","04/03/2019","00:33:01","Natural Gas","Natural Gas",3151,"Yes"
"D","04/03/2019","00:33:01","Nuclear","Nuclear",3936,"No"
"D","04/03/2019","00:33:01","Landfill Gas","Renewables",27,"No"
"D","04/03/2019","00:33:01","Refuse","Renewables",378,"No"
"D","04/03/2019","00:33:01","Solar","Renewables",5,"No"
"D","04/03/2019","00:33:01","Wind","Renewables",410,"No"
"D","04/03/2019","00:33:01","Wood","Renewables",240,"No"
"D","04/03/2019","00:40:47","Hydro","Hydro",1016,"No"
"D","04/03/2019","00:40:47","Natural Gas","Natural Gas",3085,"Yes"
