"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200605.csv"
"C","Report for 06/05/2020"
"C","Report generated 06/10/2020 20:35:06 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","06/05/2020","00:05:31","Hydro","Hydro",472,"No"
"D","06/05/2020","00:05:31","Natural Gas","Natural Gas",5099,"Yes"
"D","06/05/2020","00:05:31","Nuclear","Nuclear",2476,"No"
"D","06/05/2020","00:05:31","Other","Other",16,"No"
"D","06/05/2020","00:05:31","Landfill Gas","Renewables",28,"No"
"D","06/05/2020","00:05:31","Refuse","Renewables",319,"No"
"D","06/05/2020","00:05:31","Wind","Renewables",380,"No"
"D","06/05/2020","00:05:31","Wood","Renewables",300,"No"
"D","06/05/2020","00:08:47","Hydro","Hydro",473,"No"
"D","06/05/2020","00:08:47","Natural Gas","Natural Gas",5203,"Yes"
"D","06/05/2020","00:08:47","Nuclear","Nuclear",2478,"No"
"D","06/05/2020","00:08:47","Other","Other",2,"No"
"D","06/05/2020","00:08:47","Landfill Gas","Renewables",28,"No"
"D","06/05/2020","00:08:47","Refuse","Renewables",316,"No"
"D","06/05/2020","00:08:47","Wind","Renewables",370,"No"
"D","06/05/2020","00:08:47","Wood","Renewables",301,"No"
"D","06/05/2020","00:20:12","Coal","Coal",1,"No"
"D","06/05/2020","00:20:12","Hydro","Hydro",441,"No"
"D","06/05/2020","00:20:12","Natural Gas","Natural Gas",5038,"Yes"
"D","06/05/2020","00:20:12","Nuclear","Nuclear",2478,"No"
"D","06/05/2020","00:20:12","Other","Other",13,"No"
"D","06/05/2020","00:20:12","Landfill Gas","Renewables",28,"No"
"D","06/05/2020","00:20:12","Refuse","Renewables",317,"No"
"D","06/05/2020","00:20:12","Wind","Renewables",343,"No"
"D","06/05/2020","00:20:12","Wood","Renewables",301,"No"
"D","06/05/2020","00:25:05","Hydro","Hydro",429,"No"
"D","06/05/2020","00:25:05","Natural Gas","Natural Gas",4906,"Yes"
"D","06/05/2020","00:25:05","Nuclear","Nuclear",2476,"No"
"D","06/05/2020","00:25:05","Other","Other",16,"No"
"D","06/05/2020","00:25:05","Landfill Gas","Renewables",28,"No"
"D","06/05/2020","00:25:05","Refuse","Renewables",318,"No"
"D","06/05/2020","00:25:05","Wind","Renewables",336,"No"
"D","06/05/2020","00:25:05","Wood","Renewables",302,"No"
"D","06/05/2020","00:30:14","Hydro","Hydro",431,"No"
"D","06/05/2020","00:30:14","Natural Gas","Natural Gas",4937,"Yes"
"D","06/05/2020","00:30:14","Nuclear","Nuclear",2481,"No"
"D","06/05/2020","00:30:14","Other","Other",17,"No"
"D","06/05/2020","00:30:14","Landfill Gas","Renewables",28,"No"
"D","06/05/2020","00:30:14","Refuse","Renewables",316,"No"
"D","06/05/2020","00:30:14","Wind","Renewables",328,"No"
"D","06/05/2020","00:30:14","Wood","Renewables",301,"No"
"D","06/05/2020","00:38:53","Hydro","Hydro",427,"No"
"D","06/05/2020","00:38:53","Natural Gas","Natural Gas",5214,"Yes"
"D","06/05/2020","00:38:53","Nuclear","Nuclear",2478,"No"
"D","06/05/2020","00:38:53","Other","Other",2,"No"
"D","06/05/2020","00:38:53","Landfill Gas","Renewables",28,"No"
"D","06/05/2020","00:38:53","Refuse","Renewables",316,"No"
"D","06/05/2020","00:38:53","Wind","Renewables",330,"No"
"D","06/05/2020","00:38:53","Wood","Renewables",299,"No"
"D","06/05/2020","00:51:32","Hydro","Hydro",427,"No"
"D","06/05/2020","00:51:32","Natural Gas","Natural Gas",5161,"Yes"
"D","06/05/2020","00:51:32","Nuclear","Nuclear",2478,"No"
"D","06/05/2020","00:51:32","Other","Other",4,"No"
"D","06/05/2020","00:51:32","Landfill Gas","Renewables",28,"No"
"D","06/05/2020","00:51:32","Refuse","Renewables",319,"No"
"D","06/05/2020","00:51:32","Wind","Renewables",317,"No"
"D","06/05/2020","00:51:32","Wood","Renewables",301,"No"
"D","06/05/2020","01:12:51","Hydro","Hydro",428,"No"
"D","06/05/2020","01:12:51","Natural Gas","Natural Gas",5010,"Yes"
"D","06/05/2020","01:12:51","Nuclear","Nuclear",2478,"No"
"D","06/05/2020","01:12:51","Other","Other",2,"No"
"D","06/05/2020","01:12:51","Landfill Gas","Renewables",28,"No"
"D","06/05/2020","01:12:51","Refuse","Renewables",316,"No"
"D","06/05/2020","01:12:51","Wind","Renewables",301,"No"
"D","06/05/2020","01:12:51","Wood","Renewables",299,"No"
"D","06/05/2020","01:26:04","Hydro","Hydro",426,"No"
"D","06/05/2020","01:26:04","Natural Gas","Natural Gas",4846,"Yes"
"D","06/05/2020","01:26:04","Nuclear","Nuclear",2478,"No"
"D","06/05/2020","01:26:04","Other","Other",2,"No"
"D","06/05/2020","01:26:04","Landfill Gas","Renewables",28,"No"
"D","06/05/2020","01:26:04","Refuse","Renewables",317,"No"
"D","06/05/2020","01:26:04","Wind","Renewables",310,"No"
"D","06/05/2020","01:26:04","Wood","Renewables",297,"No"
"D","06/05/2020","01:34:32","Hydro","Hydro",427,"No"
"D","06/05/2020","01:34:32","Natural Gas","Natural Gas",4771,"Yes"
"D","06/05/2020","01:34:32","Nuclear","Nuclear",2476,"No"
"D","06/05/2020","01:34:32","Other","Other",7,"No"
"D","06/05/2020","01:34:32","Landfill Gas","Renewables",28,"No"
"D","06/05/2020","01:34:32","Refuse","Renewables",313,"No"
"D","06/05/2020","01:34:32","Wind","Renewables",297,"No"
