"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20201004.csv"
"C","Report for 10/04/2020"
"C","Report generated 10/10/2020 01:02:16 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","10/04/2020","00:08:04","Coal","Coal",0,"No"
"D","10/04/2020","00:08:04","Hydro","Hydro",354,"No"
"D","10/04/2020","00:08:04","Natural Gas","Natural Gas",3291,"Yes"
"D","10/04/2020","00:08:04","Nuclear","Nuclear",2114,"No"
"D","10/04/2020","00:08:04","Landfill Gas","Renewables",27,"No"
"D","10/04/2020","00:08:04","Refuse","Renewables",387,"No"
"D","10/04/2020","00:08:04","Wind","Renewables",75,"No"
"D","10/04/2020","00:08:04","Wood","Renewables",218,"No"
"D","10/04/2020","00:33:42","Hydro","Hydro",353,"No"
"D","10/04/2020","00:33:42","Natural Gas","Natural Gas",3339,"Yes"
"D","10/04/2020","00:33:42","Nuclear","Nuclear",2114,"No"
"D","10/04/2020","00:33:42","Landfill Gas","Renewables",27,"No"
"D","10/04/2020","00:33:42","Refuse","Renewables",389,"No"
"D","10/04/2020","00:33:42","Wind","Renewables",67,"No"
"D","10/04/2020","00:33:42","Wood","Renewables",217,"No"
"D","10/04/2020","00:44:57","Hydro","Hydro",221,"No"
"D","10/04/2020","00:44:57","Natural Gas","Natural Gas",3222,"Yes"
"D","10/04/2020","00:44:57","Nuclear","Nuclear",2112,"No"
"D","10/04/2020","00:44:57","Landfill Gas","Renewables",27,"No"
"D","10/04/2020","00:44:57","Refuse","Renewables",398,"No"
"D","10/04/2020","00:44:57","Wind","Renewables",72,"No"
"D","10/04/2020","00:44:57","Wood","Renewables",223,"No"
"D","10/04/2020","00:52:03","Hydro","Hydro",222,"No"
"D","10/04/2020","00:52:03","Natural Gas","Natural Gas",3155,"Yes"
"D","10/04/2020","00:52:03","Nuclear","Nuclear",2114,"No"
"D","10/04/2020","00:52:03","Other","Other",3,"No"
"D","10/04/2020","00:52:03","Landfill Gas","Renewables",27,"No"
"D","10/04/2020","00:52:03","Refuse","Renewables",393,"No"
"D","10/04/2020","00:52:03","Wind","Renewables",74,"No"
"D","10/04/2020","00:52:03","Wood","Renewables",226,"No"
"D","10/04/2020","01:05:25","Coal","Coal",2,"No"
"D","10/04/2020","01:05:25","Hydro","Hydro",217,"No"
"D","10/04/2020","01:05:25","Natural Gas","Natural Gas",3069,"Yes"
"D","10/04/2020","01:05:25","Nuclear","Nuclear",2116,"No"
"D","10/04/2020","01:05:25","Other","Other",21,"No"
"D","10/04/2020","01:05:25","Landfill Gas","Renewables",27,"No"
"D","10/04/2020","01:05:25","Refuse","Renewables",393,"No"
"D","10/04/2020","01:05:25","Wind","Renewables",76,"No"
"D","10/04/2020","01:05:25","Wood","Renewables",226,"No"
"D","10/04/2020","01:22:06","Hydro","Hydro",217,"No"
"D","10/04/2020","01:22:06","Natural Gas","Natural Gas",3146,"Yes"
"D","10/04/2020","01:22:06","Nuclear","Nuclear",2116,"No"
"D","10/04/2020","01:22:06","Other","Other",2,"No"
"D","10/04/2020","01:22:06","Landfill Gas","Renewables",27,"No"
"D","10/04/2020","01:22:06","Refuse","Renewables",395,"No"
"D","10/04/2020","01:22:06","Wind","Renewables",74,"No"
"D","10/04/2020","01:22:06","Wood","Renewables",227,"No"
"D","10/04/2020","01:44:50","Hydro","Hydro",215,"No"
"D","10/04/2020","01:44:50","Natural Gas","Natural Gas",3280,"Yes"
"D","10/04/2020","01:44:50","Nuclear","Nuclear",2114,"No"
"D","10/04/2020","01:44:50","Landfill Gas","Renewables",27,"No"
"D","10/04/2020","01:44:50","Refuse","Renewables",398,"No"
"D","10/04/2020","01:44:50","Wind","Renewables",82,"No"
"D","10/04/2020","01:44:50","Wood","Renewables",226,"Yes"
"D","10/04/2020","01:55:06","Coal","Coal",2,"No"
"D","10/04/2020","01:55:06","Hydro","Hydro",233,"No"
"D","10/04/2020","01:55:06","Natural Gas","Natural Gas",3194,"Yes"
"D","10/04/2020","01:55:06","Nuclear","Nuclear",2114,"No"
"D","10/04/2020","01:55:06","Other","Other",13,"No"
"D","10/04/2020","01:55:06","Landfill Gas","Renewables",27,"No"
"D","10/04/2020","01:55:06","Refuse","Renewables",394,"No"
"D","10/04/2020","01:55:06","Wind","Renewables",81,"No"
"D","10/04/2020","01:55:06","Wood","Renewables",227,"Yes"
"D","10/04/2020","02:07:02","Coal","Coal",1,"No"
"D","10/04/2020","02:07:02","Hydro","Hydro",234,"No"
"D","10/04/2020","02:07:02","Natural Gas","Natural Gas",3111,"Yes"
"D","10/04/2020","02:07:02","Nuclear","Nuclear",2116,"No"
"D","10/04/2020","02:07:02","Other","Other",18,"No"
"D","10/04/2020","02:07:02","Landfill Gas","Renewables",27,"No"
"D","10/04/2020","02:07:02","Refuse","Renewables",389,"No"
"D","10/04/2020","02:07:02","Wind","Renewables",66,"No"
"D","10/04/2020","02:07:02","Wood","Renewables",229,"No"
"D","10/04/2020","02:27:01","Coal","Coal",1,"No"
"D","10/04/2020","02:27:01","Hydro","Hydro",232,"No"
"D","10/04/2020","02:27:01","Natural Gas","Natural Gas",3359,"Yes"
"D","10/04/2020","02:27:01","Nuclear","Nuclear",2114,"No"
"D","10/04/2020","02:27:01","Other","Other",2,"No"
"D","10/04/2020","02:27:01","Landfill Gas","Renewables",27,"No"
"D","10/04/2020","02:27:01","Refuse","Renewables",392,"No"
"D","10/04/2020","02:27:01","Wind","Renewables",57,"No"
"D","10/04/2020","02:27:01","Wood","Renewables",230,"No"
"D","10/04/2020","02:39:16","Hydro","Hydro",232,"No"
"D","10/04/2020","02:39:16","Natural Gas","Natural Gas",3352,"Yes"
"D","10/04/2020","02:39:16","Nuclear","Nuclear",2114,"No"
"D","10/04/2020","02:39:16","Landfill Gas","Renewables",27,"No"
"D","10/04/2020","02:39:16","Refuse","Renewables",395,"No"
"D","10/04/2020","02:39:16","Wind","Renewables",56,"No"
"D","10/04/2020","02:39:16","Wood","Renewables",228,"No"
"D","10/04/2020","02:54:55","Hydro","Hydro",231,"No"
"D","10/04/2020","02:54:55","Natural Gas","Natural Gas",3263,"Yes"
"D","10/04/2020","02:54:55","Nuclear","Nuclear",2114,"No"
"D","10/04/2020","02:54:55","Other","Other",1,"No"
"D","10/04/2020","02:54:55","Landfill Gas","Renewables",27,"No"
"D","10/04/2020","02:54:55","Refuse","Renewables",389,"No"
"D","10/04/2020","02:54:55","Wind","Renewables",55,"No"
"D","10/04/2020","02:54:55","Wood","Renewables",226,"No"
"D","10/04/2020","03:09:00","Hydro","Hydro",231,"No"
"D","10/04/2020","03:09:00","Natural Gas","Natural Gas",3408,"Yes"
"D","10/04/2020","03:09:00","Nuclear","Nuclear",2112,"No"
"D","10/04/2020","03:09:00","Other","Other",3,"No"
