"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20201016.csv"
"C","Report for 10/16/2020"
"C","Report generated 10/28/2020 00:27:55 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","10/16/2020","00:11:47","Hydro","Hydro",398,"No"
"D","10/16/2020","00:11:47","Natural Gas","Natural Gas",4466,"Yes"
"D","10/16/2020","00:11:47","Nuclear","Nuclear",2114,"No"
"D","10/16/2020","00:11:47","Other","Other",3,"No"
"D","10/16/2020","00:11:47","Landfill Gas","Renewables",29,"No"
"D","10/16/2020","00:11:47","Refuse","Renewables",353,"No"
"D","10/16/2020","00:11:47","Wind","Renewables",531,"Yes"
"D","10/16/2020","00:11:47","Wood","Renewables",202,"No"
"D","10/16/2020","00:19:59","Hydro","Hydro",401,"No"
"D","10/16/2020","00:19:59","Natural Gas","Natural Gas",4485,"Yes"
"D","10/16/2020","00:19:59","Nuclear","Nuclear",2114,"No"
"D","10/16/2020","00:19:59","Other","Other",3,"No"
"D","10/16/2020","00:19:59","Landfill Gas","Renewables",30,"No"
"D","10/16/2020","00:19:59","Refuse","Renewables",355,"No"
"D","10/16/2020","00:19:59","Wind","Renewables",508,"Yes"
"D","10/16/2020","00:19:59","Wood","Renewables",202,"No"
"D","10/16/2020","00:35:47","Hydro","Hydro",397,"No"
"D","10/16/2020","00:35:47","Natural Gas","Natural Gas",4367,"Yes"
"D","10/16/2020","00:35:47","Nuclear","Nuclear",2114,"No"
"D","10/16/2020","00:35:47","Other","Other",2,"No"
"D","10/16/2020","00:35:47","Landfill Gas","Renewables",30,"No"
"D","10/16/2020","00:35:47","Refuse","Renewables",360,"No"
"D","10/16/2020","00:35:47","Wind","Renewables",478,"Yes"
"D","10/16/2020","00:35:47","Wood","Renewables",201,"No"
"D","10/16/2020","00:38:20","Hydro","Hydro",397,"No"
"D","10/16/2020","00:38:20","Natural Gas","Natural Gas",4370,"Yes"
"D","10/16/2020","00:38:20","Nuclear","Nuclear",2111,"No"
"D","10/16/2020","00:38:20","Other","Other",2,"No"
"D","10/16/2020","00:38:20","Landfill Gas","Renewables",30,"No"
"D","10/16/2020","00:38:20","Refuse","Renewables",364,"No"
"D","10/16/2020","00:38:20","Wind","Renewables",465,"Yes"
"D","10/16/2020","00:38:20","Wood","Renewables",201,"No"
"D","10/16/2020","00:39:09","Hydro","Hydro",397,"No"
"D","10/16/2020","00:39:09","Natural Gas","Natural Gas",4370,"Yes"
"D","10/16/2020","00:39:09","Nuclear","Nuclear",2111,"No"
"D","10/16/2020","00:39:09","Other","Other",2,"No"
"D","10/16/2020","00:39:09","Landfill Gas","Renewables",30,"No"
"D","10/16/2020","00:39:09","Refuse","Renewables",364,"No"
"D","10/16/2020","00:39:09","Wind","Renewables",465,"Yes"
"D","10/16/2020","00:39:09","Wood","Renewables",201,"No"
"D","10/16/2020","00:54:17","Hydro","Hydro",398,"No"
"D","10/16/2020","00:54:17","Natural Gas","Natural Gas",3875,"Yes"
"D","10/16/2020","00:54:17","Nuclear","Nuclear",2114,"No"
"D","10/16/2020","00:54:17","Other","Other",6,"No"
"D","10/16/2020","00:54:17","Landfill Gas","Renewables",30,"No"
"D","10/16/2020","00:54:17","Refuse","Renewables",367,"No"
"D","10/16/2020","00:54:17","Wind","Renewables",446,"No"
"D","10/16/2020","00:54:17","Wood","Renewables",201,"No"
"D","10/16/2020","01:08:57","Hydro","Hydro",398,"No"
"D","10/16/2020","01:08:57","Natural Gas","Natural Gas",3826,"Yes"
"D","10/16/2020","01:08:57","Nuclear","Nuclear",2114,"No"
"D","10/16/2020","01:08:57","Other","Other",3,"No"
"D","10/16/2020","01:08:57","Landfill Gas","Renewables",30,"No"
"D","10/16/2020","01:08:57","Refuse","Renewables",362,"No"
"D","10/16/2020","01:08:57","Wind","Renewables",570,"No"
"D","10/16/2020","01:08:57","Wood","Renewables",201,"No"
"D","10/16/2020","01:20:02","Hydro","Hydro",397,"No"
"D","10/16/2020","01:20:02","Natural Gas","Natural Gas",3759,"Yes"
"D","10/16/2020","01:20:02","Nuclear","Nuclear",2112,"No"
"D","10/16/2020","01:20:02","Other","Other",2,"No"
"D","10/16/2020","01:20:02","Landfill Gas","Renewables",30,"No"
"D","10/16/2020","01:20:02","Refuse","Renewables",361,"No"
"D","10/16/2020","01:20:02","Wind","Renewables",593,"No"
"D","10/16/2020","01:20:02","Wood","Renewables",201,"No"
"D","10/16/2020","01:29:48","Hydro","Hydro",394,"No"
"D","10/16/2020","01:29:48","Natural Gas","Natural Gas",3715,"Yes"
"D","10/16/2020","01:29:48","Nuclear","Nuclear",2114,"No"
"D","10/16/2020","01:29:48","Other","Other",3,"No"
"D","10/16/2020","01:29:48","Landfill Gas","Renewables",30,"No"
"D","10/16/2020","01:29:48","Refuse","Renewables",361,"No"
"D","10/16/2020","01:29:48","Wind","Renewables",534,"No"
"D","10/16/2020","01:29:48","Wood","Renewables",199,"No"
"D","10/16/2020","01:38:00","Hydro","Hydro",391,"No"
"D","10/16/2020","01:38:00","Natural Gas","Natural Gas",3775,"Yes"
"D","10/16/2020","01:38:00","Nuclear","Nuclear",2112,"No"
"D","10/16/2020","01:38:00","Landfill Gas","Renewables",30,"No"
"D","10/16/2020","01:38:00","Refuse","Renewables",356,"No"
"D","10/16/2020","01:38:00","Wind","Renewables",542,"No"
"D","10/16/2020","01:38:00","Wood","Renewables",199,"No"
"D","10/16/2020","01:51:54","Hydro","Hydro",390,"No"
"D","10/16/2020","01:51:54","Natural Gas","Natural Gas",3773,"Yes"
"D","10/16/2020","01:51:54","Nuclear","Nuclear",2112,"No"
"D","10/16/2020","01:51:54","Landfill Gas","Renewables",30,"No"
"D","10/16/2020","01:51:54","Refuse","Renewables",362,"No"
"D","10/16/2020","01:51:54","Wind","Renewables",533,"No"
"D","10/16/2020","01:51:54","Wood","Renewables",200,"No"
"D","10/16/2020","02:09:28","Hydro","Hydro",389,"No"
"D","10/16/2020","02:09:28","Natural Gas","Natural Gas",3713,"Yes"
"D","10/16/2020","02:09:28","Nuclear","Nuclear",2111,"No"
"D","10/16/2020","02:09:28","Landfill Gas","Renewables",30,"No"
"D","10/16/2020","02:09:28","Refuse","Renewables",365,"No"
