"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180202.csv"
"C","Report for 02/02/2018"
"C","Report generated 04/16/2020 21:31:41 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","02/02/2018","00:06:21","Coal","Coal",637,"No"
"D","02/02/2018","00:06:21","Hydro","Hydro",685,"No"
"D","02/02/2018","00:06:21","Natural Gas","Natural Gas",3687,"Yes"
"D","02/02/2018","00:06:21","Nuclear","Nuclear",3991,"No"
"D","02/02/2018","00:06:21","Landfill Gas","Renewables",28,"No"
"D","02/02/2018","00:06:21","Refuse","Renewables",395,"No"
"D","02/02/2018","00:06:21","Solar","Renewables",0,"No"
"D","02/02/2018","00:06:21","Wind","Renewables",342,"Yes"
"D","02/02/2018","00:06:21","Wood","Renewables",482,"No"
"D","02/02/2018","00:11:03","Coal","Coal",651,"No"
"D","02/02/2018","00:11:03","Hydro","Hydro",686,"No"
"D","02/02/2018","00:11:03","Natural Gas","Natural Gas",3542,"Yes"
"D","02/02/2018","00:11:03","Nuclear","Nuclear",3987,"No"
"D","02/02/2018","00:11:03","Landfill Gas","Renewables",28,"No"
"D","02/02/2018","00:11:03","Refuse","Renewables",392,"No"
"D","02/02/2018","00:11:03","Solar","Renewables",0,"No"
"D","02/02/2018","00:11:03","Wind","Renewables",346,"Yes"
"D","02/02/2018","00:11:03","Wood","Renewables",480,"No"
"D","02/02/2018","00:23:22","Coal","Coal",732,"No"
"D","02/02/2018","00:23:22","Hydro","Hydro",689,"No"
"D","02/02/2018","00:23:22","Natural Gas","Natural Gas",3162,"Yes"
"D","02/02/2018","00:23:22","Nuclear","Nuclear",3990,"No"
"D","02/02/2018","00:23:22","Landfill Gas","Renewables",28,"No"
"D","02/02/2018","00:23:22","Refuse","Renewables",392,"No"
"D","02/02/2018","00:23:22","Solar","Renewables",0,"No"
"D","02/02/2018","00:23:22","Wind","Renewables",371,"Yes"
"D","02/02/2018","00:23:22","Wood","Renewables",481,"No"
"D","02/02/2018","00:33:17","Coal","Coal",781,"Yes"
"D","02/02/2018","00:33:17","Hydro","Hydro",693,"No"
"D","02/02/2018","00:33:17","Natural Gas","Natural Gas",3003,"No"
"D","02/02/2018","00:33:17","Nuclear","Nuclear",3987,"No"
"D","02/02/2018","00:33:17","Landfill Gas","Renewables",28,"No"
"D","02/02/2018","00:33:17","Refuse","Renewables",395,"No"
"D","02/02/2018","00:33:17","Solar","Renewables",0,"No"
"D","02/02/2018","00:33:17","Wind","Renewables",372,"Yes"
"D","02/02/2018","00:33:17","Wood","Renewables",486,"No"
"D","02/02/2018","00:36:30","Coal","Coal",798,"No"
"D","02/02/2018","00:36:30","Hydro","Hydro",693,"No"
"D","02/02/2018","00:36:30","Natural Gas","Natural Gas",2991,"Yes"
"D","02/02/2018","00:36:30","Nuclear","Nuclear",3988,"No"
"D","02/02/2018","00:36:30","Landfill Gas","Renewables",28,"No"
"D","02/02/2018","00:36:30","Refuse","Renewables",395,"No"
"D","02/02/2018","00:36:30","Solar","Renewables",0,"No"
"D","02/02/2018","00:36:30","Wind","Renewables",372,"Yes"
"D","02/02/2018","00:36:30","Wood","Renewables",480,"No"
"D","02/02/2018","00:46:58","Coal","Coal",739,"Yes"
"D","02/02/2018","00:46:58","Hydro","Hydro",692,"No"
"D","02/02/2018","00:46:58","Natural Gas","Natural Gas",2933,"No"
"D","02/02/2018","00:46:58","Nuclear","Nuclear",3988,"No"
"D","02/02/2018","00:46:58","Landfill Gas","Renewables",28,"No"
"D","02/02/2018","00:46:58","Refuse","Renewables",394,"No"
"D","02/02/2018","00:46:58","Solar","Renewables",0,"No"
"D","02/02/2018","00:46:58","Wind","Renewables",369,"Yes"
"D","02/02/2018","00:46:58","Wood","Renewables",482,"No"
"D","02/02/2018","00:52:23","Coal","Coal",724,"No"
"D","02/02/2018","00:52:23","Hydro","Hydro",692,"No"
"D","02/02/2018","00:52:23","Natural Gas","Natural Gas",2898,"Yes"
"D","02/02/2018","00:52:23","Nuclear","Nuclear",3990,"No"
"D","02/02/2018","00:52:23","Landfill Gas","Renewables",28,"No"
"D","02/02/2018","00:52:23","Refuse","Renewables",392,"No"
"D","02/02/2018","00:52:23","Solar","Renewables",0,"No"
"D","02/02/2018","00:52:23","Wind","Renewables",365,"Yes"
"D","02/02/2018","00:52:23","Wood","Renewables",486,"No"
"D","02/02/2018","01:00:00","Coal","Coal",635,"No"
"D","02/02/2018","01:00:00","Hydro","Hydro",701,"No"
"D","02/02/2018","01:00:00","Natural Gas","Natural Gas",2823,"Yes"
"D","02/02/2018","01:00:00","Nuclear","Nuclear",3990,"No"
"D","02/02/2018","01:00:00","Landfill Gas","Renewables",28,"No"
"D","02/02/2018","01:00:00","Refuse","Renewables",395,"No"
