"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20190630.csv"
"C","Report for 06/30/2019"
"C","Report generated 04/16/2020 21:26:25 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","06/30/2019","00:03:47","Coal","Coal",116,"No"
"D","06/30/2019","00:03:47","Hydro","Hydro",848,"No"
"D","06/30/2019","00:03:47","Natural Gas","Natural Gas",5327,"Yes"
"D","06/30/2019","00:03:47","Nuclear","Nuclear",3328,"No"
"D","06/30/2019","00:03:47","Other","Other",13,"No"
"D","06/30/2019","00:03:47","Landfill Gas","Renewables",28,"No"
"D","06/30/2019","00:03:47","Refuse","Renewables",349,"No"
"D","06/30/2019","00:03:47","Wind","Renewables",150,"No"
"D","06/30/2019","00:03:47","Wood","Renewables",256,"No"
"D","06/30/2019","00:10:30","Coal","Coal",125,"No"
"D","06/30/2019","00:10:30","Hydro","Hydro",867,"No"
"D","06/30/2019","00:10:30","Natural Gas","Natural Gas",5375,"Yes"
"D","06/30/2019","00:10:30","Nuclear","Nuclear",3329,"No"
"D","06/30/2019","00:10:30","Other","Other",11,"No"
"D","06/30/2019","00:10:30","Landfill Gas","Renewables",28,"No"
"D","06/30/2019","00:10:30","Refuse","Renewables",343,"No"
"D","06/30/2019","00:10:30","Wind","Renewables",155,"No"
"D","06/30/2019","00:10:30","Wood","Renewables",246,"No"
"D","06/30/2019","00:11:32","Coal","Coal",127,"No"
"D","06/30/2019","00:11:32","Hydro","Hydro",867,"No"
"D","06/30/2019","00:11:32","Natural Gas","Natural Gas",5371,"Yes"
"D","06/30/2019","00:11:32","Nuclear","Nuclear",3329,"No"
"D","06/30/2019","00:11:32","Other","Other",11,"No"
"D","06/30/2019","00:11:32","Landfill Gas","Renewables",28,"No"
"D","06/30/2019","00:11:32","Refuse","Renewables",343,"No"
"D","06/30/2019","00:11:32","Wind","Renewables",149,"No"
"D","06/30/2019","00:11:32","Wood","Renewables",247,"No"
"D","06/30/2019","00:21:08","Coal","Coal",147,"No"
"D","06/30/2019","00:21:08","Hydro","Hydro",911,"No"
"D","06/30/2019","00:21:08","Natural Gas","Natural Gas",5258,"Yes"
"D","06/30/2019","00:21:08","Nuclear","Nuclear",3328,"No"
"D","06/30/2019","00:21:08","Other","Other",32,"No"
"D","06/30/2019","00:21:08","Landfill Gas","Renewables",28,"No"
"D","06/30/2019","00:21:08","Refuse","Renewables",345,"No"
"D","06/30/2019","00:21:08","Wind","Renewables",144,"No"
"D","06/30/2019","00:21:08","Wood","Renewables",268,"No"
"D","06/30/2019","00:24:12","Coal","Coal",147,"Yes"
"D","06/30/2019","00:24:12","Hydro","Hydro",911,"No"
"D","06/30/2019","00:24:12","Natural Gas","Natural Gas",5258,"Yes"
"D","06/30/2019","00:24:12","Nuclear","Nuclear",3328,"No"
"D","06/30/2019","00:24:12","Other","Other",32,"No"
"D","06/30/2019","00:24:12","Landfill Gas","Renewables",28,"No"
"D","06/30/2019","00:24:12","Refuse","Renewables",345,"No"
"D","06/30/2019","00:24:12","Wind","Renewables",144,"No"
"D","06/30/2019","00:24:12","Wood","Renewables",268,"No"
"D","06/30/2019","00:27:02","Coal","Coal",153,"No"
"D","06/30/2019","00:27:02","Hydro","Hydro",658,"No"
"D","06/30/2019","00:27:02","Natural Gas","Natural Gas",5450,"Yes"
"D","06/30/2019","00:27:02","Nuclear","Nuclear",3328,"No"
"D","06/30/2019","00:27:02","Oil","Oil",13,"No"
"D","06/30/2019","00:27:02","Other","Other",33,"No"
"D","06/30/2019","00:27:02","Landfill Gas","Renewables",28,"No"
"D","06/30/2019","00:27:02","Refuse","Renewables",356,"No"
"D","06/30/2019","00:27:02","Wind","Renewables",132,"No"
"D","06/30/2019","00:27:02","Wood","Renewables",275,"No"
"D","06/30/2019","00:40:23","Coal","Coal",154,"No"
"D","06/30/2019","00:40:23","Hydro","Hydro",686,"No"
"D","06/30/2019","00:40:23","Natural Gas","Natural Gas",5349,"Yes"
"D","06/30/2019","00:40:23","Nuclear","Nuclear",3328,"No"
"D","06/30/2019","00:40:23","Oil","Oil",361,"No"
"D","06/30/2019","00:40:23","Other","Other",10,"No"
"D","06/30/2019","00:40:23","Landfill Gas","Renewables",29,"No"
"D","06/30/2019","00:40:23","Refuse","Renewables",351,"No"
"D","06/30/2019","00:40:23","Wind","Renewables",94,"No"
"D","06/30/2019","00:40:23","Wood","Renewables",277,"No"
"D","06/30/2019","00:52:19","Coal","Coal",153,"No"
"D","06/30/2019","00:52:19","Hydro","Hydro",688,"No"
"D","06/30/2019","00:52:19","Natural Gas","Natural Gas",5446,"No"
"D","06/30/2019","00:52:19","Nuclear","Nuclear",3328,"No"
"D","06/30/2019","00:52:19","Oil","Oil",386,"No"
"D","06/30/2019","00:52:19","Other","Other",13,"No"
"D","06/30/2019","00:52:19","Landfill Gas","Renewables",29,"No"
"D","06/30/2019","00:52:19","Refuse","Renewables",350,"No"
