"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170428.csv"
"C","Report for 04/28/2017"
"C","Report generated 04/16/2020 21:34:18 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","04/28/2017","00:02:58","Coal","Coal",79,"No"
"D","04/28/2017","00:02:58","Hydro","Hydro",1127,"No"
"D","04/28/2017","00:02:58","Natural Gas","Natural Gas",4338,"Yes"
"D","04/28/2017","00:02:58","Nuclear","Nuclear",1069,"No"
"D","04/28/2017","00:02:58","Landfill Gas","Renewables",28,"No"
"D","04/28/2017","00:02:58","Refuse","Renewables",390,"No"
"D","04/28/2017","00:02:58","Solar","Renewables",0,"No"
"D","04/28/2017","00:02:58","Wind","Renewables",270,"Yes"
"D","04/28/2017","00:02:58","Wood","Renewables",331,"No"
"D","04/28/2017","00:12:05","Coal","Coal",78,"No"
"D","04/28/2017","00:12:05","Hydro","Hydro",1127,"No"
"D","04/28/2017","00:12:05","Natural Gas","Natural Gas",4329,"Yes"
"D","04/28/2017","00:12:05","Nuclear","Nuclear",1067,"No"
"D","04/28/2017","00:12:05","Landfill Gas","Renewables",28,"No"
"D","04/28/2017","00:12:05","Refuse","Renewables",384,"No"
"D","04/28/2017","00:12:05","Solar","Renewables",0,"No"
"D","04/28/2017","00:12:05","Wind","Renewables",269,"Yes"
"D","04/28/2017","00:12:05","Wood","Renewables",337,"No"
"D","04/28/2017","00:18:52","Coal","Coal",79,"No"
"D","04/28/2017","00:18:52","Hydro","Hydro",1127,"No"
"D","04/28/2017","00:18:52","Natural Gas","Natural Gas",3979,"Yes"
"D","04/28/2017","00:18:52","Nuclear","Nuclear",1067,"No"
"D","04/28/2017","00:18:52","Landfill Gas","Renewables",28,"No"
"D","04/28/2017","00:18:52","Refuse","Renewables",388,"No"
"D","04/28/2017","00:18:52","Solar","Renewables",1,"No"
"D","04/28/2017","00:18:52","Wind","Renewables",262,"Yes"
"D","04/28/2017","00:18:52","Wood","Renewables",334,"No"
"D","04/28/2017","00:25:13","Coal","Coal",80,"No"
"D","04/28/2017","00:25:13","Hydro","Hydro",1126,"No"
"D","04/28/2017","00:25:13","Natural Gas","Natural Gas",3699,"Yes"
"D","04/28/2017","00:25:13","Nuclear","Nuclear",1069,"No"
"D","04/28/2017","00:25:13","Landfill Gas","Renewables",28,"No"
"D","04/28/2017","00:25:13","Refuse","Renewables",383,"No"
"D","04/28/2017","00:25:13","Solar","Renewables",1,"No"
"D","04/28/2017","00:25:13","Wind","Renewables",264,"Yes"
"D","04/28/2017","00:25:13","Wood","Renewables",330,"No"
"D","04/28/2017","00:34:19","Coal","Coal",81,"No"
"D","04/28/2017","00:34:19","Hydro","Hydro",1126,"No"
"D","04/28/2017","00:34:19","Natural Gas","Natural Gas",3715,"Yes"
"D","04/28/2017","00:34:19","Nuclear","Nuclear",1069,"No"
"D","04/28/2017","00:34:19","Landfill Gas","Renewables",28,"No"
"D","04/28/2017","00:34:19","Refuse","Renewables",391,"No"
"D","04/28/2017","00:34:19","Solar","Renewables",1,"No"
"D","04/28/2017","00:34:19","Wind","Renewables",264,"Yes"
"D","04/28/2017","00:34:19","Wood","Renewables",328,"No"
"D","04/28/2017","00:39:08","Coal","Coal",80,"No"
"D","04/28/2017","00:39:08","Hydro","Hydro",1126,"No"
"D","04/28/2017","00:39:08","Natural Gas","Natural Gas",3659,"Yes"
"D","04/28/2017","00:39:08","Nuclear","Nuclear",1067,"No"
"D","04/28/2017","00:39:08","Landfill Gas","Renewables",28,"No"
"D","04/28/2017","00:39:08","Refuse","Renewables",381,"No"
"D","04/28/2017","00:39:08","Solar","Renewables",0,"No"
"D","04/28/2017","00:39:08","Wind","Renewables",267,"Yes"
"D","04/28/2017","00:39:08","Wood","Renewables",328,"No"
"D","04/28/2017","00:45:20","Coal","Coal",79,"No"
"D","04/28/2017","00:45:20","Hydro","Hydro",1125,"No"
"D","04/28/2017","00:45:20","Natural Gas","Natural Gas",3605,"Yes"
"D","04/28/2017","00:45:20","Nuclear","Nuclear",1067,"No"
"D","04/28/2017","00:45:20","Landfill Gas","Renewables",28,"No"
"D","04/28/2017","00:45:20","Refuse","Renewables",379,"No"
"D","04/28/2017","00:45:20","Solar","Renewables",0,"No"
"D","04/28/2017","00:45:20","Wind","Renewables",271,"Yes"
"D","04/28/2017","00:45:20","Wood","Renewables",336,"No"
"D","04/28/2017","00:55:07","Coal","Coal",81,"No"
"D","04/28/2017","00:55:07","Hydro","Hydro",1124,"No"
"D","04/28/2017","00:55:07","Natural Gas","Natural Gas",3598,"Yes"
"D","04/28/2017","00:55:07","Nuclear","Nuclear",1067,"No"
"D","04/28/2017","00:55:07","Landfill Gas","Renewables",28,"No"
"D","04/28/2017","00:55:07","Refuse","Renewables",390,"No"
"D","04/28/2017","00:55:07","Solar","Renewables",0,"No"
"D","04/28/2017","00:55:07","Wind","Renewables",258,"Yes"
"D","04/28/2017","00:55:07","Wood","Renewables",325,"No"
"D","04/28/2017","01:08:34","Coal","Coal",79,"No"
"D","04/28/2017","01:08:34","Hydro","Hydro",1125,"No"
"D","04/28/2017","01:08:34","Natural Gas","Natural Gas",3532,"Yes"
"D","04/28/2017","01:08:34","Nuclear","Nuclear",1065,"No"
"D","04/28/2017","01:08:34","Landfill Gas","Renewables",28,"No"
"D","04/28/2017","01:08:34","Refuse","Renewables",402,"No"
"D","04/28/2017","01:08:34","Solar","Renewables",1,"No"
"D","04/28/2017","01:08:34","Wind","Renewables",253,"Yes"
"D","04/28/2017","01:08:34","Wood","Renewables",339,"No"
"D","04/28/2017","01:18:29","Coal","Coal",81,"No"
"D","04/28/2017","01:18:29","Hydro","Hydro",1124,"No"
"D","04/28/2017","01:18:29","Natural Gas","Natural Gas",3534,"Yes"
"D","04/28/2017","01:18:29","Nuclear","Nuclear",1064,"No"
"D","04/28/2017","01:18:29","Landfill Gas","Renewables",28,"No"
"D","04/28/2017","01:18:29","Refuse","Renewables",395,"No"
"D","04/28/2017","01:18:29","Solar","Renewables",1,"No"
"D","04/28/2017","01:18:29","Wind","Renewables",253,"Yes"
"D","04/28/2017","01:18:29","Wood","Renewables",336,"No"
"D","04/28/2017","01:24:46","Coal","Coal",81,"No"
"D","04/28/2017","01:24:46","Hydro","Hydro",1124,"No"
"D","04/28/2017","01:24:46","Natural Gas","Natural Gas",3249,"Yes"
"D","04/28/2017","01:24:46","Nuclear","Nuclear",1060,"No"
"D","04/28/2017","01:24:46","Landfill Gas","Renewables",28,"No"
"D","04/28/2017","01:24:46","Refuse","Renewables",386,"No"
"D","04/28/2017","01:24:46","Solar","Renewables",1,"No"
"D","04/28/2017","01:24:46","Wind","Renewables",245,"Yes"
"D","04/28/2017","01:24:46","Wood","Renewables",336,"No"
"D","04/28/2017","01:34:00","Coal","Coal",82,"No"
"D","04/28/2017","01:34:00","Hydro","Hydro",1124,"No"
"D","04/28/2017","01:34:00","Natural Gas","Natural Gas",3299,"Yes"
"D","04/28/2017","01:34:00","Nuclear","Nuclear",1057,"No"
"D","04/28/2017","01:34:00","Landfill Gas","Renewables",28,"No"
"D","04/28/2017","01:34:00","Refuse","Renewables",394,"No"
"D","04/28/2017","01:34:00","Solar","Renewables",1,"No"
"D","04/28/2017","01:34:00","Wind","Renewables",234,"Yes"
"D","04/28/2017","01:34:00","Wood","Renewables",329,"No"
"D","04/28/2017","01:47:02","Coal","Coal",77,"No"
"D","04/28/2017","01:47:02","Hydro","Hydro",1124,"No"
"D","04/28/2017","01:47:02","Natural Gas","Natural Gas",3328,"Yes"
"D","04/28/2017","01:47:02","Nuclear","Nuclear",1053,"No"
"D","04/28/2017","01:47:02","Landfill Gas","Renewables",27,"No"
"D","04/28/2017","01:47:02","Refuse","Renewables",392,"No"
"D","04/28/2017","01:47:02","Solar","Renewables",1,"No"
"D","04/28/2017","01:47:02","Wind","Renewables",223,"Yes"
"D","04/28/2017","01:47:02","Wood","Renewables",333,"No"
"D","04/28/2017","02:05:46","Coal","Coal",78,"No"
"D","04/28/2017","02:05:46","Hydro","Hydro",1124,"No"
"D","04/28/2017","02:05:46","Natural Gas","Natural Gas",3276,"Yes"
"D","04/28/2017","02:05:46","Nuclear","Nuclear",1053,"No"
"D","04/28/2017","02:05:46","Landfill Gas","Renewables",28,"No"
"D","04/28/2017","02:05:46","Refuse","Renewables",395,"No"
"D","04/28/2017","02:05:46","Solar","Renewables",1,"No"
"D","04/28/2017","02:05:46","Wind","Renewables",246,"Yes"
