"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20190510.csv"
"C","Report for 05/10/2019"
"C","Report generated 04/16/2020 21:26:51 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","05/10/2019","00:06:57","Hydro","Hydro",1059,"No"
"D","05/10/2019","00:06:57","Natural Gas","Natural Gas",3287,"Yes"
"D","05/10/2019","00:06:57","Nuclear","Nuclear",2713,"No"
"D","05/10/2019","00:06:57","Other","Other",4,"No"
"D","05/10/2019","00:06:57","Landfill Gas","Renewables",19,"No"
"D","05/10/2019","00:06:57","Refuse","Renewables",311,"No"
"D","05/10/2019","00:06:57","Solar","Renewables",20,"No"
"D","05/10/2019","00:06:57","Wind","Renewables",519,"No"
"D","05/10/2019","00:06:57","Wood","Renewables",270,"No"
"D","05/10/2019","00:17:43","Hydro","Hydro",1060,"No"
"D","05/10/2019","00:17:43","Natural Gas","Natural Gas",3139,"Yes"
"D","05/10/2019","00:17:43","Nuclear","Nuclear",2713,"No"
"D","05/10/2019","00:17:43","Other","Other",6,"No"
"D","05/10/2019","00:17:43","Landfill Gas","Renewables",19,"No"
"D","05/10/2019","00:17:43","Refuse","Renewables",303,"No"
"D","05/10/2019","00:17:43","Solar","Renewables",20,"No"
"D","05/10/2019","00:17:43","Wind","Renewables",545,"No"
"D","05/10/2019","00:17:43","Wood","Renewables",276,"No"
"D","05/10/2019","00:25:01","Hydro","Hydro",1061,"No"
"D","05/10/2019","00:25:01","Natural Gas","Natural Gas",3136,"Yes"
"D","05/10/2019","00:25:01","Nuclear","Nuclear",2713,"No"
"D","05/10/2019","00:25:01","Other","Other",2,"No"
"D","05/10/2019","00:25:01","Landfill Gas","Renewables",19,"No"
"D","05/10/2019","00:25:01","Refuse","Renewables",299,"No"
"D","05/10/2019","00:25:01","Solar","Renewables",20,"No"
"D","05/10/2019","00:25:01","Wind","Renewables",562,"No"
"D","05/10/2019","00:25:01","Wood","Renewables",273,"No"
"D","05/10/2019","00:28:31","Hydro","Hydro",1061,"Yes"
"D","05/10/2019","00:28:31","Natural Gas","Natural Gas",3070,"Yes"
"D","05/10/2019","00:28:31","Nuclear","Nuclear",2711,"No"
"D","05/10/2019","00:28:31","Other","Other",2,"No"
"D","05/10/2019","00:28:31","Landfill Gas","Renewables",19,"No"
"D","05/10/2019","00:28:31","Refuse","Renewables",300,"No"
"D","05/10/2019","00:28:31","Solar","Renewables",20,"No"
"D","05/10/2019","00:28:31","Wind","Renewables",575,"No"
"D","05/10/2019","00:28:31","Wood","Renewables",272,"No"
"D","05/10/2019","00:36:59","Hydro","Hydro",1058,"No"
