"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200301.csv"
"C","Report for 03/01/2020"
"C","Report generated 04/16/2020 21:24:07 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/01/2020","01:53:04","Coal","Coal",5,"No"
"D","03/01/2020","01:53:04","Hydro","Hydro",823,"No"
"D","03/01/2020","01:53:04","Natural Gas","Natural Gas",4154,"Yes"
"D","03/01/2020","01:53:04","Nuclear","Nuclear",3348,"No"
"D","03/01/2020","01:53:04","Other","Other",17,"No"
"D","03/01/2020","01:53:04","Landfill Gas","Renewables",28,"No"
"D","03/01/2020","01:53:04","Refuse","Renewables",343,"No"
"D","03/01/2020","01:53:04","Wind","Renewables",745,"No"
"D","03/01/2020","01:53:04","Wood","Renewables",301,"No"
"D","03/01/2020","01:54:50","Coal","Coal",5,"No"
"D","03/01/2020","01:54:50","Hydro","Hydro",822,"No"
"D","03/01/2020","01:54:50","Natural Gas","Natural Gas",4166,"Yes"
"D","03/01/2020","01:54:50","Nuclear","Nuclear",3345,"No"
"D","03/01/2020","01:54:50","Other","Other",17,"No"
"D","03/01/2020","01:54:50","Landfill Gas","Renewables",28,"No"
"D","03/01/2020","01:54:50","Refuse","Renewables",343,"No"
"D","03/01/2020","01:54:50","Wind","Renewables",741,"No"
"D","03/01/2020","01:54:50","Wood","Renewables",299,"No"
"D","03/01/2020","02:07:25","Coal","Coal",11,"No"
"D","03/01/2020","02:07:25","Hydro","Hydro",819,"No"
"D","03/01/2020","02:07:25","Natural Gas","Natural Gas",4212,"Yes"
"D","03/01/2020","02:07:25","Nuclear","Nuclear",3350,"No"
"D","03/01/2020","02:07:25","Other","Other",17,"No"
"D","03/01/2020","02:07:25","Landfill Gas","Renewables",28,"No"
"D","03/01/2020","02:07:25","Refuse","Renewables",339,"No"
"D","03/01/2020","02:07:25","Wind","Renewables",730,"No"
"D","03/01/2020","02:07:25","Wood","Renewables",298,"No"
"D","03/01/2020","02:26:56","Coal","Coal",9,"No"
"D","03/01/2020","02:26:56","Hydro","Hydro",818,"No"
"D","03/01/2020","02:26:56","Natural Gas","Natural Gas",4213,"Yes"
"D","03/01/2020","02:26:56","Nuclear","Nuclear",3347,"No"
"D","03/01/2020","02:26:56","Landfill Gas","Renewables",29,"No"
"D","03/01/2020","02:26:56","Refuse","Renewables",336,"No"
"D","03/01/2020","02:26:56","Wind","Renewables",706,"No"
"D","03/01/2020","02:26:56","Wood","Renewables",299,"No"
"D","03/01/2020","02:36:59","Coal","Coal",6,"No"
"D","03/01/2020","02:36:59","Hydro","Hydro",816,"No"
"D","03/01/2020","02:36:59","Natural Gas","Natural Gas",4140,"Yes"
"D","03/01/2020","02:36:59","Nuclear","Nuclear",3346,"No"
"D","03/01/2020","02:36:59","Landfill Gas","Renewables",29,"No"
"D","03/01/2020","02:36:59","Refuse","Renewables",341,"No"
"D","03/01/2020","02:36:59","Wind","Renewables",700,"No"
"D","03/01/2020","02:36:59","Wood","Renewables",295,"No"
"D","03/01/2020","02:54:05","Coal","Coal",5,"No"
"D","03/01/2020","02:54:05","Hydro","Hydro",812,"No"
"D","03/01/2020","02:54:05","Natural Gas","Natural Gas",4118,"Yes"
"D","03/01/2020","02:54:05","Nuclear","Nuclear",3348,"No"
"D","03/01/2020","02:54:05","Landfill Gas","Renewables",28,"No"
"D","03/01/2020","02:54:05","Refuse","Renewables",338,"No"
"D","03/01/2020","02:54:05","Wind","Renewables",745,"No"
"D","03/01/2020","02:54:05","Wood","Renewables",298,"No"
