"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20190117.csv"
"C","Report for 01/17/2019"
"C","Report generated 04/16/2020 21:27:49 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","01/17/2019","00:10:01","Coal","Coal",407,"Yes"
"D","01/17/2019","00:10:01","Hydro","Hydro",770,"No"
"D","01/17/2019","00:10:01","Natural Gas","Natural Gas",3441,"No"
"D","01/17/2019","00:10:01","Nuclear","Nuclear",3488,"No"
"D","01/17/2019","00:10:01","Landfill Gas","Renewables",25,"No"
"D","01/17/2019","00:10:01","Refuse","Renewables",312,"No"
"D","01/17/2019","00:10:01","Wind","Renewables",784,"Yes"
"D","01/17/2019","00:10:01","Wood","Renewables",455,"No"
"D","01/17/2019","00:20:35","Coal","Coal",412,"No"
"D","01/17/2019","00:20:35","Hydro","Hydro",773,"No"
"D","01/17/2019","00:20:35","Natural Gas","Natural Gas",3117,"Yes"
"D","01/17/2019","00:20:35","Nuclear","Nuclear",3491,"No"
"D","01/17/2019","00:20:35","Landfill Gas","Renewables",25,"No"
"D","01/17/2019","00:20:35","Refuse","Renewables",322,"No"
"D","01/17/2019","00:20:35","Wind","Renewables",765,"Yes"
"D","01/17/2019","00:20:35","Wood","Renewables",457,"No"
"D","01/17/2019","00:27:19","Coal","Coal",391,"No"
"D","01/17/2019","00:27:19","Hydro","Hydro",776,"No"
"D","01/17/2019","00:27:19","Natural Gas","Natural Gas",3176,"Yes"
"D","01/17/2019","00:27:19","Nuclear","Nuclear",3488,"No"
"D","01/17/2019","00:27:19","Landfill Gas","Renewables",25,"No"
"D","01/17/2019","00:27:19","Refuse","Renewables",321,"No"
"D","01/17/2019","00:27:19","Wind","Renewables",754,"Yes"
"D","01/17/2019","00:27:19","Wood","Renewables",460,"No"
"D","01/17/2019","00:35:36","Coal","Coal",356,"No"
"D","01/17/2019","00:35:36","Hydro","Hydro",770,"No"
"D","01/17/2019","00:35:36","Natural Gas","Natural Gas",2992,"Yes"
"D","01/17/2019","00:35:36","Nuclear","Nuclear",3481,"No"
"D","01/17/2019","00:35:36","Landfill Gas","Renewables",25,"No"
"D","01/17/2019","00:35:36","Refuse","Renewables",320,"No"
"D","01/17/2019","00:35:36","Wind","Renewables",742,"Yes"
"D","01/17/2019","00:35:36","Wood","Renewables",468,"No"
"D","01/17/2019","00:48:45","Coal","Coal",334,"No"
"D","01/17/2019","00:48:45","Hydro","Hydro",771,"No"
"D","01/17/2019","00:48:45","Natural Gas","Natural Gas",2952,"Yes"
"D","01/17/2019","00:48:45","Nuclear","Nuclear",3482,"No"
"D","01/17/2019","00:48:45","Landfill Gas","Renewables",25,"No"
"D","01/17/2019","00:48:45","Refuse","Renewables",324,"No"
"D","01/17/2019","00:48:45","Wind","Renewables",729,"Yes"
"D","01/17/2019","00:48:45","Wood","Renewables",457,"No"
"D","01/17/2019","00:55:05","Coal","Coal",338,"No"
"D","01/17/2019","00:55:05","Hydro","Hydro",745,"No"
"D","01/17/2019","00:55:05","Natural Gas","Natural Gas",3141,"Yes"
"D","01/17/2019","00:55:05","Nuclear","Nuclear",3481,"No"
"D","01/17/2019","00:55:05","Landfill Gas","Renewables",25,"No"
"D","01/17/2019","00:55:05","Refuse","Renewables",317,"No"
"D","01/17/2019","00:55:05","Wind","Renewables",706,"Yes"
"D","01/17/2019","00:55:05","Wood","Renewables",449,"No"
"D","01/17/2019","01:14:01","Coal","Coal",338,"No"
"D","01/17/2019","01:14:01","Hydro","Hydro",772,"No"
"D","01/17/2019","01:14:01","Natural Gas","Natural Gas",3118,"Yes"
"D","01/17/2019","01:14:01","Nuclear","Nuclear",3490,"No"
"D","01/17/2019","01:14:01","Landfill Gas","Renewables",25,"No"
"D","01/17/2019","01:14:01","Refuse","Renewables",318,"No"
"D","01/17/2019","01:14:01","Wind","Renewables",700,"No"
"D","01/17/2019","01:14:01","Wood","Renewables",428,"No"
"D","01/17/2019","01:22:13","Coal","Coal",336,"No"
"D","01/17/2019","01:22:13","Hydro","Hydro",771,"No"
"D","01/17/2019","01:22:13","Natural Gas","Natural Gas",3051,"Yes"
"D","01/17/2019","01:22:13","Nuclear","Nuclear",3501,"No"
"D","01/17/2019","01:22:13","Landfill Gas","Renewables",25,"No"
"D","01/17/2019","01:22:13","Refuse","Renewables",320,"No"
"D","01/17/2019","01:22:13","Wind","Renewables",695,"No"
"D","01/17/2019","01:22:13","Wood","Renewables",436,"No"
"D","01/17/2019","01:33:35","Coal","Coal",337,"No"
"D","01/17/2019","01:33:35","Hydro","Hydro",770,"No"
"D","01/17/2019","01:33:35","Natural Gas","Natural Gas",3007,"Yes"
"D","01/17/2019","01:33:35","Nuclear","Nuclear",3509,"No"
"D","01/17/2019","01:33:35","Landfill Gas","Renewables",25,"No"
"D","01/17/2019","01:33:35","Refuse","Renewables",313,"No"
"D","01/17/2019","01:33:35","Wind","Renewables",696,"No"
